form	categorical_judgment
y p L B ù ě B s B r R e ǔ B F ǎ L F A p C	ungrammatical
ù ǔ U n ú a à ó U Y ǎ a x a a a T b E X ò ǔ	grammatical
ǔ a N a p i a a w U j x é E a N á h j u o ǎ	grammatical
à ù X N U a é á ú a O k i é a k E ǎ a a M m	grammatical
ǎ a O N a ǒ a k t P s A a t à ǒ y r R Q ǎ a	grammatical
è ò a o k r o n p G a L k C ǎ a l a W ǎ a ǒ	grammatical
ě a a a D g Z a h k x a q I G N ò d v y T W	grammatical
ò A Y ě w F m a a a h i G A g h a q E A a R	grammatical
ǒ a a o a P a a ǒ S C V m P Q ǔ x m á X S x	grammatical
A S S ě ù ǔ r a G a g z a a r k á C ǔ n a A	grammatical
B t a j C Z a a a u O h s S C t p I a h L J	grammatical
D O a è a l L n v E H C é v a a N a ě Z F x	grammatical
E l W R B y D D V H á m W B a a s a a w ó a	grammatical
G A G j ú A l a o a a K T a i ǔ G ǔ T a b ǒ	grammatical
H k F a z S x a p x q l N ǒ a J L a M E a h	grammatical
J E a N V z O a r v a C a a j B x l v m N b	grammatical
K y ò ò Y a a Y U o a g ú R a J v a P t W x	grammatical
M j a D l a U C k n D a a k s á W o g a é à	grammatical
O U m k a è h g a m a a a ǒ D g ú e Y F p f	grammatical
P w ò a l è h a ǒ à a a B U D S a x i K ó à	grammatical
R X ù a i Q E a a v ǔ u a l Q a B f N i C ǔ	grammatical
T ù ǎ U a ǎ ò a r k N a ù X v p a a Q c O u	grammatical
U T ù ǎ I I a l a M W è U a z G a Y S A X a	grammatical
V v a P o Y a a O a S y U P R o N a ú k C X	grammatical
X R r q a N n ó a a ó Z D é j z S ě Z M a a	grammatical
Y r a p a a U ó G a z E i ù ǎ a D z j B è g	grammatical
a ǔ a y E a R a t h H a j G n D ú K O h R L	grammatical
a ó i r o u R z s ù é l s H a u l a a R P a	grammatical
a D a è S L a S i R O a é U S z a ó n X x ǒ	grammatical
a J a K ǎ M u j a g a u a w P Y T b U h é c	grammatical
a P à a n M é O F à a n t é a Y á à a G P j	grammatical
a U a o a é o à t P O m a C a n q h A ú m J	grammatical
a Z u g U m x a C L m a P v ú I ó a a F m è	grammatical
a a P a T L a C a w ù M F Q l p P c U ú é ò	grammatical
a a s n è k U a h G ě a ǒ ě S ú a d Q j M ó	grammatical
a l l N D m B a a a i G X H x a q I S H s G	grammatical
a q v ú x a x u q Y t a l n I n á o P a i a	grammatical
a w X D ǔ a C è a a y h O a p f Y Q è t ǎ á	grammatical
g a i p v F I a P M a s a G Y s T t a N è z	grammatical
h x S ú a x B D ǔ x H à E C a s a R V a a e	grammatical
j a J X ò a w m G a ǔ a r X O Q N U è F a r	grammatical
k o l T é a ǔ v B ó I L a a C a a p t p w c	grammatical
m S a W T M a g s u g ú a G Z a k m a t l ú	grammatical
n o F ǒ ǒ a j U C a a o R j B s h a n u ě a	grammatical
p a u Q a a ò l a w K Q W u s g i a X ó A è	grammatical
r M Z a ó A a F N n H V a è L h S N I ó a a	grammatical
s a W g u v m C X ù M a z a ú Y á L a a V è	grammatical
t v P a V X S a N u w ù ó ě a x a ó a l X L	grammatical
v O q ǒ Q ě H a H u a V M ě a a F t R ó ě a	grammatical
w q H U a q r a D t ǎ a W a y ǔ G ù W q a ù	grammatical
y W ò l t ǔ a U ú F v F à M a n P a a a y è	grammatical
ù ǔ V E y a A G T r J N Y ǔ ò x W P f o c x	ungrammatical
ǔ N ě b ě d x Y c s V v I t x c é ě G A F H	ungrammatical
á c ó y v C k Q j á s m B i y s i à q o O à	ungrammatical
à z u à n c è x P R b R T D B I F é p Q X H	ungrammatical
é M q y r T a u D t g V K t H M v j ǎ h K I	ungrammatical
è e J r H à b J u ǒ U u E h ò V j ù ù m f ǎ	ungrammatical
ě q J Y X p E G W à w r ú ú k Z i á I ò o b	ungrammatical
ò ǎ B J á F l l T S H k x P F L I V f á k á	ungrammatical
ǒ K Y z A n z L M z o e A U E ě V Q h w V r	ungrammatical
ú G d T o B w V I b x c N U C ú k N r v G F	ungrammatical
A n G U K Q D a Q D t M ě y ù ù ǔ j f C k r	ungrammatical
C B y D T b l A L Y F Z h y i è P ó D J W p	ungrammatical
D O ù H s G x ú G p U ě s q s u w r s h è á	ungrammatical
E h N J V q U W ó M K U A T U H j B ǔ ǒ I v	ungrammatical
G è H ù W K v v H d q b H e a b k l á u N è	ungrammatical
H C ú ǎ ò c g U á J y s B z j G b Y I k N W	ungrammatical
I R O Z s p ú u K Z B ǔ R U ǎ N K g G o W a	ungrammatical
J p ǒ ǔ i Y ǒ s A r E á f ǔ u é V á z ó l Y	ungrammatical
L ó f K l L ǎ K ù L U à Q i B w V p W p e ǒ	ungrammatical
M O v f o ě j ù d P Z ò R O x q ǎ e ó x G b	ungrammatical
N U ǔ N y c n l è k l ǔ S q Z b V y ǎ o P n	ungrammatical
O b H T n T o i B A T T W W ó d C U B X W q	ungrammatical
Q á J ǎ d R l I q b L u K S Q ù E T j é A ó	ungrammatical
R ò E b è F F V E ò f X B R E F X z P ù ò U	ungrammatical
S M ě Y i R B ù a O á j i w y F s c G A T V	ungrammatical
T h ǔ m b H u F S a P f v V E V G à v f j o	ungrammatical
U s F ù Q è n g K U S S q ó ǒ é L B ò C q v	ungrammatical
W ù o l n p o j O S B H i u L W ú P j v X O	ungrammatical
X S a E J H W B l t U w ǔ ó w y P Y J T s Q	ungrammatical
Y j i z j h ù h x ò u h C ǎ B w C a i f D z	ungrammatical
Z p W q à P P P s Y R N h j é ú j H A W C ú	ungrammatical
b ó Q ǎ z f t P E O ù m E s R à H à é t é j	ungrammatical
c N à S Y a Y i B e C t g a é k E è C à r H	ungrammatical
d U f Y c m U p j ǎ q Q s X x ù q v w ǎ Z L	ungrammatical
f ù Y Y G b N B X Z g n j K ǒ s E L ě A J z	ungrammatical
g F f z z G B C Y ǒ L ǔ ǔ g D y p Q E n ǔ G	ungrammatical
h X K u n Z c ǒ R ǒ P ǎ Y ǎ á Z n b c Z a a	ungrammatical
i s U è E ó r y M A w è r b k G e o ú q W s	ungrammatical
k ǎ b A m à ǔ A F f o I X x b L n U G E M á	ungrammatical
l I w Z S b y O y á d i Z x W ǒ V E h i b x	ungrammatical
m d O C b s B K m ǔ ú P S H A K ǎ e j ě J v	ungrammatical
o á w g k é t h v V d C ě u l ǎ e l K ù ù h	ungrammatical
p U d f T l Z A P ó w à ǔ S j ǎ a Y Y P ú o	ungrammatical
q t R é w l l N d F ǒ k A m z K ǎ r G a F P	ungrammatical
s T X F M M E V ú q Y ě P U è O à m d A Z D	ungrammatical
t f I m S z ǎ c D i v i Z R ò f v o ǔ u B i	ungrammatical
u v l g E a J M U é ú G y x g à I z B D J s	ungrammatical
w F d l L g A Z ò c b ě b B m r r ù Z T ò n	ungrammatical
x a c L A N D m p g l v a t A ò á K g c s r	ungrammatical
y g s o T q l V B F ò Q ò X D G h J f w w h	ungrammatical
ù ù M è E à B ù a y y a r C a i O a è a h A t	grammatical
ǔ a ó o X a r A C o x K T ò g a ǔ x a a s b é	grammatical
à ǔ a y a P J B o K K ù M l è a a a Q ó p v o	grammatical
ǎ Y ó é a E O J a a w B ǒ a R r Z Y ò t a b Q	grammatical
é i u S M o ò a Q p C R è a à ó a Z p a a S ù	grammatical
è v o l g T U a a P ò ǒ s à G i m a a D a T F	grammatical
ó F p J a O ù W a W R ǎ p a a l p a Z h é m z	grammatical
ò a a p g O X ú ò a p R M q l ǔ R R r a Z à a	grammatical
ú N J P à g k a ò G a a v a G K C t Z a B ú t	grammatical
B á q a a a M a a w ù W O ó z h C L Q X é f h	grammatical
C a K n a l ě u F h a a a e v z K Y E A B á h	grammatical
E O à a F G q T X B a l F r a á a ǎ S t a r S	grammatical
G ǎ g l ú G n B a i a v a u ù L a B a g b V n	grammatical
H W A a K a M m é S a R W s ǒ a R á ú J o n a	grammatical
J ò r h A a a E s T D ǎ k a ù D a ù r a S h P	grammatical
K a n à é à w a ǔ C ù l y n a J a y I J g a K	grammatical
M ó X T h ǒ z W a C C G Y r Z é O a u a a T a	grammatical
N a a k R y a q G a w T Z S a h J d m à é w O	grammatical
P á a a P r ǒ ó g a ó h t a G B x N a K b J ǔ	grammatical
Q W R a a P m s j l G w ù h à k a M a a N A E	grammatical
S è á G ò ě a V a ù é a n U a J I a O ù ó X y	grammatical
T Y ǎ ǎ a a N a K t p l a h G j Z R U a d a f	grammatical
V á v k a O á R a G a a á l g à H k a Q w Y á	grammatical
W Q N z Q s T G a a a C u Y a s v ó T U K a p	grammatical
Y ó a V w J a N P x ó q ǔ a a T E R z ǎ ǒ a l	grammatical
Z j F á z ú s E a D a N j k M H i n á a y a a	grammatical
a ǎ g D ó é n E U è a M z u V a a a f j y v a	grammatical
a ǒ a ú F ǔ a a z i M t a M C g X l S b B v r	grammatical
a F i h C ǎ è z I a a N l a G r Z y U a ò n d	grammatical
a M q a u C á A X é k M h ú i a h a i ù B x a	grammatical
a T Q R P S D B a k G ě X i a k L a M a ǒ G m	grammatical
a Z C é a w ú a D m è ò s k O E A O ú M a a z	grammatical
a a S ǒ ě r w r ù a G ó a B á T a V é ě x c v	grammatical
a a x v t P E a J V ú g P ù z x H a l H z a T	grammatical
a l k k q ò a ǒ O x ó a j a R G D o á i a ù X	grammatical
a r ǒ ò ò á a T M a a h C ò ǒ v T O M J A P a	grammatical
a x M ú á ù a t ě l I v a j ǔ k C a L a x W e	grammatical
g z l j a a ě h ǒ á ě u q J J a w a M a R k ǒ	grammatical
i S n D a a k m a k X w l U ǔ y a s W B a ě x	grammatical
j a a t ò i P G ǔ N K g F A w ó C a a z a T e	grammatical
k t O a a a F a A a U ǔ d ǎ á M ù g b K q R ú	grammatical
m Y a y p L á l u a ù U R g w n p a a H r ǎ a	grammatical
o L ó u a a é ó V á A G ú a P E a R i a Q N i	grammatical
p Y a j k g L a a M A P a o n g J Z ǔ v ù a h	grammatical
r ě v é ò à a A ó U ù o X a ò ǔ C a n o a C a	grammatical
s a x a J i K N h X ǔ h C a ó ǔ a K á a y E T	grammatical
u à Z F M a C a a Q ě M a v n v r a E k B C T	grammatical
v P U D T a z K a a t p ǔ ǔ a R P X a S ǒ h Q	grammatical
w g q u a á a q A K a E ě è L S r v r D a ǒ a	grammatical
y U ó a ǔ q a I à a Q à Z ě O ě a S a o q h Y	grammatical
ù ù U f G ǔ D A ǔ á o w ǒ k M X J ǎ y S P d W	ungrammatical
ǔ E x i M G à D t p O I s P r F é J Z I A b Y	ungrammatical
á Z S r k ò d T m w è E ò T ú Q a m a a ǔ p R	ungrammatical
à w E ǎ V I R U w C s f J B C T N P i O ò E ě	ungrammatical
é E ó I h S x à ǔ ò k V ò Y f K é X v ě t A H	ungrammatical
è V d U N ú l S m W ǒ i n a B z t o o m y L G	ungrammatical
ě n ǒ R w A k u e u m t J ú F i K ǔ K S G l l	ungrammatical
ó t t Q e c S é U o a V ò ǎ y ě è k ǒ ù r b K	ungrammatical
ǒ L f v é Z W o f A y f Y w l x x ǒ ǎ ǎ q Z ǎ	ungrammatical
ú Q R ǒ r q w T ě P L A ù N H N X q ú M ǔ á Z	ungrammatical
A i G j z b ò q V r ù m k M ǔ u h é J S j j P	ungrammatical
C é A é S L C ò k E á Y N R z é ó à ǒ m u Z P	ungrammatical
D ò X W H b Q a L r i L B H y F l f à W F ù F	ungrammatical
E I k J ú L N d l Q c K t M D o i N ǒ à é G g	ungrammatical
F Q X D ǒ t G y a ě Q g h B t r M x o j j p F	ungrammatical
G n b f O ǒ l P H Z N f à O k d m s D X g R ǎ	ungrammatical
I à p l b G j X U p B U X w é ù r à m p J e à	ungrammatical
J Z ǔ ù o é é K è t D ò l c z f j E z m ǔ Y n	ungrammatical
L é M C r e N Y V O F R w K à j G q d i e ě á	ungrammatical
M B K B A W N b f ù m z f B u T m t R R t ò à	ungrammatical
N I à G z R ó p á a q e C K K p P N W à Y á h	ungrammatical
O W z c ú V e y W U b C è á ò y Z v p D Z a ò	ungrammatical
P l V B è b á Q i T i D G O Y S Y h f m c B n	ungrammatical
R è ǒ z á ù G Y g ù ǔ q B j K e é ó A ù g i é	ungrammatical
S P a ú H O g A n ě x G M ǒ ù b H L U W ǒ A à	ungrammatical
T a T ǎ d X m q ù P ǔ è a D p J ù k j r z X w	ungrammatical
U q w y r ó Z o W C ǒ ò F N F E é M y è H t X	ungrammatical
W B k w s F ù V y f l C c é w ǒ L U P y Q l é	ungrammatical
X b i g ǔ D ǎ i ǒ K q w h ǎ F L ǒ ǎ I w x E R	ungrammatical
Y s à h V n ò i ò n t u Q ě é b ě j v i E è á	ungrammatical
a ě L R E U á A Q V P L d M H w P K Q Q v u á	ungrammatical
b O D X à f T X n B J v Z d v o a G u i b X Z	ungrammatical
c o I n p H L W G ǔ K V b A X t j C ǒ u f Z I	ungrammatical
e ó á G ú á R S R a o ò á x T è H Z Y ǔ M c j	ungrammatical
f B w i c q H ò d n g ó R ò i P è k ǔ m M O F	ungrammatical
g S ǔ b ú r y F è L ě K r E U ě F h G Q N F p	ungrammatical
h j X á u L p Y w y q T Z ě k è r z M h X R v	ungrammatical
j è ù O A g é I V W é W Q l q l I j b Y w A Y	ungrammatical
k O I E ǒ c W a U o h S W k e m ò W v n n n U	ungrammatical
l s I B D à G ó N I T I á s s K F à A ǒ v E U	ungrammatical
n F s B S ò T p i p r k r B S G G q u ě m d u	ungrammatical
o V r n á e ǒ S q ó I l e B w z n u l y d ú A	ungrammatical
p l N d ǒ é g J w à Q Q n á ǔ H u c k C K ú N	ungrammatical
r à c g y d o G d e r n ǎ V r é A y N á V ǒ ò	ungrammatical
s V ù V ě i à k U j N p h l K k ù ú x Y v b d	ungrammatical
t n O O L A H x ǒ á ǒ u ù k c k k á k O ù v v	ungrammatical
v à R k ù P à H W ě C G X T Z G P B n z K a d	ungrammatical
w I k ú q Q d K h á V I B C y j y f G l R q w	ungrammatical
x O ǎ j d v p U ò F d z à ú á ǔ D ù E x I f P	ungrammatical
y a ě G ǒ b e c N ǒ V C K y d W I ǎ I s I ú u	ungrammatical
ù ù a F K é ú a à p Z l a a s C R ǔ m ě A x a k	grammatical
ǔ Y a a a ò Z v t w m h Y l g a m à ǔ n U è ò a	grammatical
á p E a a H j o h k y C H U i I F i Q U a A a a	grammatical
ǎ N V ó h m a á m a q r a a g N W T G a b x è q	grammatical
é a a a á Y m K g Z P o H L O a ù a S c ě O J Z	grammatical
ě L F I n a W a x S j a T C W è z K ǎ o a a ǒ Y	grammatical
ó g Y N L j ó R a a A ò a ǔ p i B a a f M d é Q	grammatical
ǒ F B a x a g ó B ǎ p B a ò a j x n r W V K a z	grammatical
ú a Q ó O a o T á W U è n O a ú I a a M i ǎ A m	grammatical
B ǔ n a x h a ú G g é ǎ I p ù a a L H Z o W a j	grammatical
C J H Y K O a á a a L ě F Y n á q V p T z w a a	grammatical
E á à D a w p a T á K q P Z F a q S E a U X a R	grammatical
F U a ǒ r a s P u x a L q a M B Y a H g ǒ u S t	grammatical
G x I r a i a m Q a i Y B S v V U è T p a t ǎ a	grammatical
I Q X a a S M é W a Z N x O à x à j a A a w Z Q	grammatical
J a z ú P E a ě q y é r G N x L Y w E A a X a a	grammatical
L O h a a q C a w a V S L X ě l Z à a z M t ó d	grammatical
N é R a ǔ r U k J a ǔ A P X ù Z Z D a a j P a l	grammatical
O Y a B P t a à A z ó a U m V ò a D a P E á ǎ ǔ	grammatical
P t j k U Z ò g S ǎ Y a T a a x s a w h ò g a r	grammatical
R a L q C a q E a a N o x N ó C ó W n ù a U k ǔ	grammatical
T A a W N á ó ǒ M U S i k a N l ǎ a a t ǔ L a n	grammatical
U P J a è è a a a F m H Q H ú é a ǔ w v r i F m	grammatical
V a z à a Z à j o a B E ù a A w R z C a ó B L c	grammatical
X é I N F z ú é F a M M ù D a a A D B a m V é a	grammatical
Y W a a P q L X o a I p a z a v z L ě ù C è l o	grammatical
a ù Y a m o a X A a a c e á ó p D C B K q U F y	grammatical
a ě E U a K a Q R ǒ U y p a K a M R j q d R l j	grammatical
a D R a a á O á G h a L j è j U ě a V N R I F V	grammatical
a K C a è á a ǒ R ǒ L h R q Z p L R K a ò M M a	grammatical
a Q J x J a y a Z Z a v S J L é a R B c à ě m r	grammatical
a V u é s C J l I ó H N ǔ ó D ǒ o D a a z a v a	grammatical
a a D a a R ě ǔ ú Z I w ǎ p l S B è k a K é X á	grammatical
a a j k m a n a ó m é P O Y O a P k G á L C C R	grammatical
a j S a è á k ǔ Z J U a S l a ú a W G S N à e m	grammatical
a o Y ù V E Y ó è E a y h à ě a a q I a ǔ ǔ N w	grammatical
a u g M a à é J G ǎ K a F w a a ù L Q é l L S Y	grammatical
g E a a ó E C K v Q a K l a v N ò A T G ǒ a ú ò	grammatical
h r A a y j L U o a v j y F v R a a a H s ò ě T	grammatical
j a m E a O v K è p B ǒ w v l a Z ó U a M ǔ Z a	grammatical
l I z ǔ a x t N N G ǎ a a a C v k y O l x Y ǒ a	grammatical
m a D a v ù t ǔ A N A Y a a r Y I t i N v a X á	grammatical
o G P s N I è a N a à X z n U q a M a ò a A é ò	grammatical
p a m T N p a Q z a E X a j ǎ a ǎ à Q V q Z n W	grammatical
r S a O V ǔ è E a O m x a R v j a W t é V w R a	grammatical
s a l a a o y K x C a z B a y u à z ò d o f k A	grammatical
t p n M s t L I a a à a a è j n Q l l G r ǎ a v	grammatical
v P ǒ ú p ǎ O L a a a W a à p H V ǎ a O ú y w w	grammatical
w a k ó R ù a a a J ó T a P ò s H L i ò c x ó x	grammatical
y a J n L a ǔ S Q s ě L F a C L a Q Y q a è Y ú	grammatical
ù ù K w U ě H ǒ é S T q n R K H P N i X l C I l	ungrammatical
ǔ C l J é I r p r C ǔ ù b w H é w X C ǎ d u ó w	ungrammatical
á Q T y u Y à ó B S p o b é a o L y r K B J A M	ungrammatical
à i B ě N á à à P a ǎ t x f K u U S I H s H C O	ungrammatical
ǎ m X Y T à m R x b i ǒ f K O E o a F è m á ú j	ungrammatical
è B D á l l W g ě F ú z b r E d R E W O X R W o	ungrammatical
ě O O v ù j J u ǎ P u K t u S S C o J B x m q G	ungrammatical
ó e W ǔ l è ù ò O k j C L ó Y ě ú q k z d m V r	ungrammatical
ǒ è Y E h H u b B ò L y á N á Y J ě h m ò è S H	ungrammatical
ú K h m h p G F D s W ě f ǔ A r ú c i S L é V F	ungrammatical
A z é x s á T U o ǎ ù á n r w m W O W J c l t q	ungrammatical
C E N P c a w ǎ I L k T o v V q ó v n d c ù n t	ungrammatical
D W Y C è h a H q v x ò B l D q W R l T m j K L	ungrammatical
E t z O z D á ó O U K ě o C I e x ú I E l p I ú	ungrammatical
G I f C N N j U a g F ě o a B r W ě V o E o ù è	ungrammatical
H Z á X i Z F E G R e Q á A a s H R h é c à h u	ungrammatical
I r H S h d o n l N D è K z r b x w Z K o P x f	ungrammatical
K H ó H F á é l l U G y u o j z u O d o B w ó j	ungrammatical
L e A à N b B r V á G V m k a C C ě c J z L ǎ ě	ungrammatical
M u Z j R g z Y u y x h ò g c ě w h ǒ H E H W P	ungrammatical
O L é C h l D ǔ ǔ B U B ò d á N V I d V l Q F K	ungrammatical
P X a g G u l H J l F K T k C ò S o è b ú j B i	ungrammatical
Q h Q à l C S u r ǔ R o p ǒ á N á i P I v Z H K	ungrammatical
R x Q è x J J t x b l b ě y z h W d ě ǎ a l V ǔ	ungrammatical
T ú á è y T A t l D e r o Y h L D i ù h k W r W	ungrammatical
U d v Z é E e h ǎ H o o à I X I D r W o e F ǎ o	ungrammatical
V y p F S á n I l M ǒ D A V f n ó f w B ú à G ù	ungrammatical
X G x C ǎ y E n u c t h o h j G g A S a ú Y V I	ungrammatical
Y Y ǒ ǎ a t n c g H é ǒ n x L c g T ù Y ò S z S	ungrammatical
Z w g H m F G f x m é h M ě ù U I ǎ i K á b w V	ungrammatical
b N d ù O r y u ǎ S ǎ v ò k n L Q F e n s G U i	ungrammatical
c i é l t ò V g j à G Q l ò ǎ Z E ù ù g G z Q ó	ungrammatical
d u z Y i ù w H è R ě N ǎ ǎ R j J E è a K ǎ f h	ungrammatical
f ó X o à J S L é j P N h é ǒ ǔ S m ǒ ú t i ǒ ù	ungrammatical
g H ù s F U z e b F m c a m i W é e à k ò ò Z w	ungrammatical
h Z H w ò g P a ǎ è ù B e R z k s ě ǔ D B M n O	ungrammatical
i i n r P w Z ǎ c y ǔ d o N p n m è G á G ù Y á	ungrammatical
j w ǎ ǒ ó H w L k ǔ E Z r s l Q z b A M O ù é U	ungrammatical
l G é H à l o G A n ǔ j b w x è e V f ǔ j s ě ǔ	ungrammatical
m U P D P Z c c R z à è ù a P r V c N S N é q ǒ	ungrammatical
n v a ǔ a Q k è ó z g F t O y W ě A O b m è y é	ungrammatical
p ǒ m n V w P L h Q ò O A á L X i f J h v A g y	ungrammatical
q T V R ǔ Z V o k y v Z W ǒ r c W ǎ q h F K P ò	ungrammatical
r a X v H C ù G E a ǔ ǒ ǎ è k à s Z Z J ù ò è ú	ungrammatical
s n j U i I ǎ S M C F Y u q g S d g z e w D a E	ungrammatical
t v S z Q ǒ v F y L L Z N I m P Y à L I l ě ò z	ungrammatical
v ǎ d R ǎ Y b R q q G o H a u ǒ N h è i i M I k	ungrammatical
w B D w P t G d Y r f I T x p W w j ó e b n E W	ungrammatical
x S R D B x è x T F T l F ù u r p B a O d i b Q	ungrammatical
y k ó k L z X X P K i F ú f f W ù B o t è l ú U	ungrammatical
ù ǔ ó a a Z h h m a Y a m A E ó ù h R p J P M a Z	grammatical
ǔ R i ǔ i q C y n t a W Q ǒ I a a á a ó r a c c Y	grammatical
á t W U V ǒ a B U K R N p è a N O a a ǒ m j a f G	grammatical
ǎ a J ǔ K a t z n E l W t D w a a w x y é M t a l	grammatical
è ǎ ù a s a a a ǎ ě ǔ U G R à Y á a c M E I ǔ B f	grammatical
ě a ó D G y u j w n h á M W R a B E a a N F a V m	grammatical
ó n N è l g N a a R I a ě á g s t a ǎ ú a i ǒ L R	grammatical
ǒ L ù a H U u H a Q a è O i g á z a F i i O L a M	grammatical
ú a N G Y w Y ǔ u ò ǒ X a è P Q s a á a ǔ U a I l	grammatical
A x Y D ě H N E a H s a z v M M C a m è a a G ò ò	grammatical
C W ò á a l ó a p ú l ǒ a ó y a X q A ù y D s ǒ a	grammatical
D w ó G w A F x y ě a a y ú a Y a q n T I á z n a	grammatical
F G O z h J a V é é D M E a u a a t ě y à a ǒ L è	grammatical
G o S a P ǔ w ú w y ě x a a I a a w A N h r K m ú	grammatical
I C a j V Z Z N s m Q O ú ó a L U H o a x Y a a F	grammatical
J a I R G a T V g v g z a F a R w Z T M A è k a n	grammatical
L ǔ N I a X a ǔ a L P ǎ T a X N p u l H S a n d ě	grammatical
M a Q ò i H M a m t a r U O y a a k T P ǔ J q V p	grammatical
