form	categorical_judgment
g t ó B e G e E j ǎ j ǎ x ǎ L e e G w F K i I x e L O T ě x E N W ù e C w ù à t O R c á l	ungrammatical
j f ǎ V ù O n v P B Y x n h à J B é N l J U ǎ f f ǔ ǒ f A n p y T f ǎ X R g ú K f U A P	ungrammatical
m e g I x á h a H a n P i B a Q r Z a ò H U z T y D L ú E a k J ó ǒ q n v I s a é b P C q	ungrammatical
p P è f i è S S B ú b è é ě z v c K F G c c B c l h l y R v c V z r i c U w ě A m A J U	ungrammatical
s R Q ú S Q T L V ù x c b t b O C M k V b I T h b b i I w ǒ i Q ǒ r ó ǔ x b g r ǎ w S k F	ungrammatical
v ǎ é ǎ ǒ d d m s m k o i Y q v V H j z y g z S h U Y R W Y d n è x Y I d o d à R d F X w	ungrammatical
x W a N g è N y r H c z U é C S I c p è c m c c w u ú z ě L é c R é Y Q C v k u a p L C e	ungrammatical
ù ǔ è P N a E h F e ó I Q A i v g Y C y o U v á v m B M g ò H e e g e V P e a ǔ y d b H n	grammatical
à a ǒ P Z a k ò I p L D o w D D y o E r ǎ o t g l v L z a a ě Y L o y b m o i m W a L a J	grammatical
è ò ò j P z c R ǔ Y d k ù n Z Q p ǒ G p y é M B O S n C K d h U W y d á d S h d f t d V i	grammatical
ò é e T ǔ Y a g i a X T t B Y m J y o é O T N a F Y ò a k q S X s G ó a D ú ǔ A u q è u S	grammatical
ú a X ě s F t U a P q a J W F X T u w K ù ǎ á ú U ú a y a D u F R ě X I n l E H f w R ú v	grammatical
C Z ù T s C C é B R i a w ó S P Z V V C h a a t a X l p u R Q é V v V a j B d a E u B t M	grammatical
E x k L è S u O f v è ǒ Q ě L K t I d d á X X M Q N ǒ d r l G V W R Q R l Z C k á d O Z d	grammatical
H X è a J o s v a N Q a N R p à a A y a A ò Z P S ù l S K J E x ǒ b ǔ z ù L ě H c ě G Q N	grammatical
K E M A V Q u G z y i L P d U x d R C G k ò d ǒ y J y è t ě A g ě X W d l J M G s ó L d T	grammatical
N ú r C m à ó I é a F a l n A G O r J H A k X N U U P r a n T ú ǒ E Y G a o u ǎ C X a à b	grammatical
Q ě w A x L L á é à c q c ě G i c w u R ǒ s ǎ g O c ò s ǒ h A á j A K Q c B ǎ é R q o G v	grammatical
S W q t b ò M J ó é r i I m z R u S ò b P Y b à N á G O r P b P g U é é b ò z e ǔ U a ě z	grammatical
V g ǎ M s o O E F S m K ù ǒ e E o u S n E ǒ ú e h e O Y p F h E à z e T y à l h L t e ù C	grammatical
Y H ó P e ǎ Q à o D k D b Z é è b T q C b F U X j ò R b b w S P ě y u ǎ i ò G c Z I c J n	grammatical
a a a N P j m W S M W v p u B U A N é I à Y t y á a P ǔ i a l s H e ǔ b w j p w t Z Q b Z	grammatical
c G c c é F v a h l y n w a I F X C Q F L G u a S J a a D R v K à l ǎ t ò ě E e W C T c A	grammatical
d o e j é y I X é P L b E D é k C R a s F a a R e F a K a O N Z V G j à t a K i X è K G B	grammatical
f O T m G ǒ E ǔ F B J ò é f A ǔ f y r U t K f F E J r z u x o ǔ f è k I v D p ù ó k i Q q	grammatical
h M N f Q I d w r ǒ ú V T i o A O R ě è d è D W y r d Q è ě F W B x x w z w ě è Y d I ǎ d	grammatical
k C ě g j ò F ě G E s t X F V J c c O z r d d H C d E X M y w ù Y d d ě o m f F p F x A e	grammatical
m e S u ò H X ǎ M b C k L M u e t x H H è Y e m y S S e U U K r p e Q ǎ D ǒ J K m ě e j ě	grammatical
p D G ò b P m q à r D z r I q h ú D j b w é B ú A Q t b b X h I T W Q h H V z b H ǔ W w f	grammatical
r h e b D y R A n S ú s h à q b Q D G b W b L Z b j é c w l e x ò k è p G J h ǔ á I J N d	grammatical
u J e ǒ P H ǒ M X D ù à S S è T u C ú o Y e W D R E B W A u F e I W ù K e B T e R ò k n H	grammatical
x ǎ ú N b C z b w ǔ D b i N b ó ó M à A m m ě A C ó h J v T ǔ A C F x X K D y t b x n h Z	grammatical
ù ǔ è P N a E h F e e ó I Q A i v g Y C y o U v á v m B M g ò H e e g e V P e a ǔ y d b H n	ungrammatical
à a ǒ P Z a k ò I p L D o w D D y o E r ǎ o t g l v L z a a ě Y L o y j m o i m W a L a J	ungrammatical
è ò ò j P z c R ǔ Y d k ù n Z Q d p ǒ G p y é M B O S n C K d h U W y d á d S h d f t d V i	ungrammatical
ò é e T ǔ Y a g i a X T t B Y m J y o é O T N a F Y ò a k q S a s G ó a D ú ǔ A u q è u S	ungrammatical
ú a X ě s F t U a P q a J W F X T u a K ù ǎ á ú U ú a y a D u F R ě X I n l E H f w R ú v	ungrammatical
C Z ù T s C C é B R a a w ó S P Z V V C h a a t a X l p u R Q é V v V a j B d a E u B t M	ungrammatical
E x k L è S u O f v è ǒ Q d L K t I d d á X X M Q N ǒ d r l G V W R Q R l Z C k á d O Z d	ungrammatical
H X è a J o s v a N Q a N R a à a A y a A ò Z P S ù l S K J E x ǒ b ǔ z ù L ě H c ě G Q N	ungrammatical
K E M A V Q u G z y i L P d U x d d R C G k ò d ǒ y J y è t ě A g ě X W d l J M G s ó L d T	ungrammatical
N ú r C m à ó I é a F a l n A G O r J H A k X N U a P r a n T ú ǒ E Y G a o u ǎ C X a à b	ungrammatical
Q ě w A x L L á é à c q c ě G i c w u R ǒ s ǎ g O c ò s ǒ h A á j c A K Q c B ǎ é R q o G v	ungrammatical
S W q t b ò M J ó é r i I m z R u S ò b P Y b b à N á G O r P b P g U é é b ò z e ǔ U a ě z	ungrammatical
V g ǎ M s o O E F S m K ù ǒ e E o u S n E ǒ ú e h e O Y p F h E à z e e T y à l h L t e ù C	ungrammatical
Y H ó P e ǎ Q b à o D k D b Z é è b T q C b F U X j ò R b b w S P ě y u ǎ i ò G c Z I c J n	ungrammatical
a a a a N P j m W S M W v p u B U A N é I à Y t y á a P ǔ i a l s H e ǔ b w j p w t Z Q b Z	ungrammatical
c G c c é F v a h l y n w a I F X C a Q F L G u a S J a a D R v K à l ǎ t ò ě E e W C T c A	ungrammatical
d o e j é y I X é P L b E D é k C R a s F a a R X F a K a O N Z V G j à t a K i X è K G B	ungrammatical
f O T m G ǒ E ǔ F B J ò é f A ǔ f f y r U t K f F E J r z u x o ǔ f è k I v D p ù ó k i Q q	ungrammatical
h M N f Q I d w r ǒ ú V T i o A O R ě è d è D W y r d Q è ě F W B x x w z w ě è d d I ǎ d	ungrammatical
k C ě g j ò F ě G E s t X F V J c c O z r d d H C d E X M y w ù Y d d ě o m d f F p F x A e	ungrammatical
m e S u ò H X ǎ M b C k L M u e t x e H H è Y e m y S S e U U K r p e Q ǎ D ǒ J K m ě e j ě	ungrammatical
p D G ò b P m q à r D z r I q h ú D j b w é B ú A Q t b b X h I T b Q h H V z b H ǔ W w f	ungrammatical
r h e b D y R A n S b ú s h à q b Q D G b W b L Z b j é c w l e x ò k è p G J h ǔ á I J N d	ungrammatical
u J e ǒ P H ǒ M X D ù à S S è T u C ú o Y e W D e R E B W A u F e I W ù K e B T e R ò k n H	ungrammatical
x ǎ ú N b C z b w ǔ D b i N b ó ó M à A m m ě A C ó h J v b T ǔ A C F x X K D y t b x n h Z	ungrammatical
ù à a w o ǒ t E I m Y q m ò A n ǔ q L m v N a v E F M t a ó G ǒ c ǔ Y m L ǎ a X u a B a n O	grammatical
á y N y h d à ó X z H J d d d O d ò p C j M D c e E N O D w á a ò p N Z z C G X o ǔ W s á á	grammatical
é R a a ò é ù Y B v e P d é I r ǎ T d ù á x r é F ǎ W L h J x d d t d a x o ǎ x i R è Y l a	grammatical
ó F c m P N B y u L Y q c k c i l i n è z u m z j L R c c o W y è é p H K A v v D ǒ j N F b	grammatical
ú é c h s c y h ú C F T c U F q b t Q c s u á c W p c p C f q ò à F y ǒ l ǎ I ù M Z Y i U O	grammatical
B v à X ú i S I d V y L H k p ò u d v ú V ó q ú á x P n p á E d w u d U d K é J v h k B é a	grammatical
F ú e M v D t ǎ W V ě v I é G Q x ù p ǒ F n ǎ n m p W C e ú M D W ǎ e e v k e X ú à k o N p	grammatical
H v T A V C w ó c H h c m c Y g v p ǒ ó ě X r ó U c S P é x c G I i N F B N Z b A y Y ó E D	grammatical
K i v ó ǔ ǎ H P t a J à y n O ò c w Y c c i L c I W N v C W u c C o a k l D ě O h u ú K e B	grammatical
M w i ě v g d Z d d x t ó ú J B x d s m g Z á t N d q u N ǒ e u á d o t m b W a I S ó ě y l	grammatical
P m V N L u à F I z f D ǒ t f k W g è è f ó y G L O C ó ǒ p s ǒ f ú s X ǔ W W n f V ó à Y ò	grammatical
T é a m q M é V u g D y é W d d U d L ò H o D u j P é y z A g d ě I H p d G o ǒ ǒ L ú ǔ J E	grammatical
W D c Y t x c t z i k J y Y J K ǒ ò o A M M A o w c g c t o c M ǔ f m B D z ó à U V t i P j	grammatical
Y p a s E a M z j f R Q ǒ f ǎ w h ě ò m J u R s z r D v X C f P ǔ N f á k p N G f q à c x ǎ	grammatical
a w i G ú A a B I ǔ a G a E ú a s J o g á F X t ò k ó q J ǒ ù d R N h A ò ǒ h X q z q M a i	grammatical
c c X G g h ò R h ù c ě p s c U Z á V v R U é ǎ o O J c ǎ V C g i p a ě H i I I ù j B à I f	grammatical
e I ǎ F h V N ù D y N ě y G u ú a J s x ú Y b S E z c Z u m c c l c H c X ò y F T b S x t ù	grammatical
f j n Y A y S f I P U é J n K T T R Y P u á f A ě i f w R s i S à m V M R è ǒ B R C f I G L	grammatical
i X h A L t F d v é R à d i z ú è W d Q o d ǎ R X F x R V á N y Z V p d ú F ò I F Y ù o c a	grammatical
l P J K p ò W e e F N M C v S R e s M q á W F j s T M ú D ó F D N S n w é é e e á P K ó W à	grammatical
n u n k J N s h f f g ó f é T m v è N ò J f r u w V F g M r Q ě F E f T F à B u ǎ E x A l P	grammatical
p z f f W ó X C p J v r ò f u u l ǔ l Z f y C I F I L C K p f V J r a a O r B G e P á N G e	grammatical
s k é à q p L ǒ ù a v C a h m W h s S H a B Q a ě é j q g h k A C ù a n z è N R M I p i I Z	grammatical
u x è O d R E ó F d A C è v d I b w d ǒ ú ǒ R ò d D v i O N A G U E C S p C U T p ò d P U w	grammatical
x Z X a a O ǒ I Q x ǔ ǎ a V ò u ǔ ó K ǒ D y w X n a N y P B F N Q é a s P q T H O D A ǎ k P	grammatical
ù à a w o ǒ t E I m Y q m ò A n ǔ q L m v N a v E F M t a ó G ǒ ǎ ǔ Y m L ǎ a X u a B a n O	ungrammatical
á y N y h d à ó X z H J d d d O d d ò p C j M D c e E N O D w á a ò p N Z z C G X o ǔ W s á á	ungrammatical
é R a a ò é ù Y B v e P d é I r ǎ T d ù á x r é F ǎ W d h J x d d t d a x o ǎ x i R è Y l a	ungrammatical
ó F c m P N B y u L Y q c k c i l i n è z u m z j L R c c o W y è é p H K A v v D ǒ j N F c b	ungrammatical
ú é c h s c y h ú C F T c U F q D t Q c s u á c W p c p C f q ò à F y ǒ l ǎ I ù M Z Y i U O	ungrammatical
B v à X ú i S I d V y L H k p ò u d v ú V ó q ú á x P n p á E d w u d U d K é J v h d k B é a	ungrammatical
F ú e M v D t ǎ W V e v I é G Q x ù p ǒ F n ǎ n m p W C e ú M D W ǎ e e v k e X ú à k o N p	ungrammatical
H v T A V C w ó c H h c m c Y g v c p ǒ ó ě X r ó U c S P é x c G I i N F B N Z b A y Y ó E D	ungrammatical
K i v ó ǔ ǎ H P t a J à y n O ò c w Y c c i L c I c W N v C W u c C o a k l D ě O h u ú K e B	ungrammatical
M w i ě v d g d Z d d x t ó ú J B x d s m g Z á t N d q u N ǒ e u á d o t m b W a I S ó ě y l	ungrammatical
P m V N L u à F I z f D ǒ t f k W g è è f ó y G L O C ó f ǒ p s ǒ f ú s X ǔ W W n f V ó à Y ò	ungrammatical
T é a m q M é V u g D y é W d d U d L ò H o D u j P é y z A g d ě I H p d G o ǒ ǒ L d ǔ J E	ungrammatical
W D c Y t x c t z i k J y Y J K ǒ ò o A M M A o w c g c t o c M c f m B D z ó à U V t i P j	ungrammatical
Y p a s E a M z j f R Q ǒ f ǎ w h ě ò m J u R s z r D v X C f P f N f á k p N G f q à c x ǎ	ungrammatical
a w i G ú A a B I ǔ a G a E ú a s J o g á F X t ò k ó q J ǒ ù Y R N h A ò ǒ h X q z q M a i	ungrammatical
c c X G g h ò R h ù c c ě p s c U Z á V v R U é ǎ o O J c ǎ V C g i p a ě H i I I ù j B à I f	ungrammatical
e I ǎ F h V N ù D y N ě y G u ú a J s x ú Y b c E z c Z u m c c l c H c X ò y F T b S x t ù	ungrammatical
f j n Y A y S f I P U é J n K T f T R Y P u á f A ě i f w R s i S à m V M R è ǒ B R C f I G L	ungrammatical
i X h A L t F d v é R à d i z ú è W d Q o d ǎ R X F x R V á N y Z V p d d ú F ò I F Y ù o c a	ungrammatical
l P J K p ò W e e F N M C e v S R e s M q á W F j s T M ú D ó F D N S n w é é e e á P K ó W à	ungrammatical
n u n k J N s h f f g ó f é T m v è N ò J f r u w V F g M r Q ě F E f f F à B u ǎ E x A l P	ungrammatical
p z f f W ó f C p J v r ò f u u l ǔ l Z f y C I F I L C K p f V J r a a O r B G e P á N G e	ungrammatical
s k a à q p L ǒ ù a v C a h m W h s S H a B Q a ě é j q g h k A C ù a n z è N R M I p i I Z	ungrammatical
u x è O d R E ó F d A C è v d I L w d ǒ ú ǒ R ò d D v i O N A G U E C S p C U T p ò d P U w	ungrammatical
x Z X a a O ǒ I Q x a ǔ ǎ a V ò u ǔ ó K ǒ D y w X n a N y P B F N Q é a s P q T H O D A ǎ k P	ungrammatical
ù ù S v é H b i v p g q w U u h I y P U ǎ V à E u p b L ó O h ǔ b j C L b Q D S ǒ n w b q Q ù	grammatical
á x t H f B E R o f á è I F B X u K n z N E C è j u V F x y Q è f f I D ě ú X M i l g á k f è	grammatical
è ǎ C e n x k C ù s ǒ à p ǒ N ě w F C Z ě s i ú l o e ú i e ù K U R A l B e D B Z h e u J D o	grammatical
ó f C D X I W z Z V m f H t Z f m Z à L G s j I ě f V l D è K P N x R W v g ǒ f à A w R L y ǔ	grammatical
A ù M m H f y è F B é S P C a X t e ě e ǎ ě M ù A k r J M s o e O g e X i á ó ǎ o F é á é e A	grammatical
C X t B F a B v a c v s h X ǎ H ǔ k ǔ B Y ǔ P T Y p ò c h c c t y n c k y Q è n r Y F V x W V	grammatical
F N d w s è d M s d B v T z s V V z ú n E D i ǒ r ú I A d x d ǒ t f j à j G R z H v D j O H U	grammatical
H t u I ǎ I F b v b X M ù s m A W Y R I b x p é à Z A H k è Z b P b E r U x f N v m Y Z I C ǔ	grammatical
K H f k T ó ǔ ú J K Z Z q O f ǒ i W l f N f é o j V J K U T K E ǔ ě l q ǎ T J k V g f à I à I	grammatical
M h y p d R B ě y s l a b é l ú q c j ù ǎ p M c c c P i c Z D i H V o z V V L J P à V W d à R	grammatical
P ú a f y V ǔ Z ǒ v f J O M g y v ò j H f h u P ù v r S B f Y T O f x J x D P B y W Z j à P á	grammatical
R b b á ò U z v ù B p r y T b Q E x F á K F b J t Z T N n ǔ l á j u B p z U è B m J X D k b a	grammatical
U ú p G e e x G e K I I W Q Y o e R A T B ó x o m q Q j é L s O è s à T Q e ǔ c V w x ǒ D k v	grammatical
W t K D p R v é ó a ù z L W a v n ě o ǎ B F ǒ w s ù a j ǔ I a X U t s ù V a o k K è F v ò ǒ J	grammatical
Z O d C j Y b C q K ǎ S Q s ú j à C L b X á B ǒ é b T s T ó l D q K t N D t b b h ù I L è Q d	grammatical
b è à v X q ú I c E J d P d s d p ù E O y h L v á W ú w w R á ě l u S à Z V g R C B d ǎ d A P	grammatical
c w N c w k ě c X j ǔ G K D T k E I D ǔ J K á Z L è J R á Y v w N v ó c i x c J Z n é O è z K	grammatical
e D w P S q ǎ M Y A Z I S u c j b k J R h b ǒ S u o M b k z U w u v T E è G à q p b b z P C m	grammatical
f p c o é S ó ò e C o c ó n ě c T Q c ò q g L E Z ǎ k X H R s I D l C A b T s c c w H m J u M	grammatical
i c F M q é y X G k j ò k o ú Q o g c m z F h c ó c Z c t f R X n r c B q q e T f ǔ W J H á W	grammatical
l a G r ó G t J L s z F H U Z w U l P P M ú a K a w F è ǒ è a k T v S à v ǒ a z s A e ù h C j	grammatical
o j ù ù f W n u f è R f B H ò c f B U U ú z G N f ó E Q p p ò X o Y W J ó X f i ǔ v m a Y ǎ P	grammatical
r e ù e à E z e e P ǎ ě H C ǔ M q K J l D L L E A g T i e p s a x P o W K è M C W B ú W t J G	grammatical
u k à y E c ú H n A ǔ j k X x e ó m d y ǔ x d z j E q O ǒ J ù U d d g Z d p J v B o q N v g ǒ	grammatical
x e B W p T é i K D T H ě J i e w i H E M m G z e M v h m R e ǒ m T L U ǎ z K e p A U N Y v B	grammatical
ù ù S v é H b i v p g q w U u h I y P b U ǎ V à E u p b L ó O h ǔ b j C L b Q D S ǒ n w b q Q ù	ungrammatical
á x t H f B E R o f á è I F B X u K n z N E C è j u V F x y Q è f f I D ě ú X f M i l g á k f è	ungrammatical
è ǎ C e n e k C ù s ǒ à p ǒ N ě w F C Z ě s i ú l o e ú i e ù K U R A l B e D B Z h e u J D o	ungrammatical
ó f C D X I W z Z V m f H t Z f f m Z à L G s j I ě f V l D è K P N x R W v g ǒ f à A w R L y ǔ	ungrammatical
A ù M m H f y è F B é S P C a X t e ě e ǎ ě M ù A k r J M s o e O g e X i á ó e o F é á é e A	ungrammatical
C X t B F a B v a c v s h c ǎ H ǔ k ǔ B Y ǔ P T Y p ò c h c c t y n c k y Q è n r Y F V x W V	ungrammatical
F N d d w s è d M s d B v T z s V V z ú n E D i ǒ r ú I A d x d ǒ t f j à j G R z H v D j O H U	ungrammatical
H t u I ǎ I F b v b X M ù s m A W Y R I b x b p é à Z A H k è Z b P b E r U x f N v m Y Z I C ǔ	ungrammatical
K H f k T ó ǔ ú J K Z Z q O f ǒ i W l f N f é o j V J K f T K E ǔ ě l q ǎ T J k V g f à I à I	ungrammatical
M h y p d R B ě y s l a b é l ú q c j ù ǎ p M c c c P i c c Z D i H V o z V V L J P à V W d à R	ungrammatical
P ú a f y V ǔ Z ǒ v f J O M g y v ò j H f h u P ù v r S B f Y T f O f x J x D P B y W Z j à P á	ungrammatical
R b b á ò U b v ù B p r y T b Q E x F á K F b J t Z T N n ǔ l á j u B p z U è B m J X D k b a	ungrammatical
U ú p G e e x G e K I I W Q Y o e R A T B ó x o m q Q j é L s O è e s à T Q e ǔ c V w x ǒ D k v	ungrammatical
W t K D p R v é ó a ù z L W a v n ě o ǎ B F ǒ a w s ù a j ǔ I a X U t s ù V a o k K è F v ò ǒ J	ungrammatical
Z O d C j Y b C q K ǎ S Q s ú j à C L b X á B ǒ é b T s T ó b D q K t N D t b b h ù I L è Q d	ungrammatical
b è à v X q ú I c E J d P d s d p ù E O y h L v á W ú w w R á ě l u S à Z V g R C B d d d A P	ungrammatical
c w c c w k ě c X j ǔ G K D T k E I D ǔ J K á Z L è J R á Y v w N v ó c i x c J Z n é O è z K	ungrammatical
e D w P S q ǎ M Y A Z I S u c j b k J R h b ǒ S u o M b k z b w u v T E è G à q p b b z P C m	ungrammatical
f p c o é S ó ò e C o c ó n ě c T Q c ò q g L E Z ǎ k X H R s I D l C A c T s c c w H m J u M	ungrammatical
i c F M q é y X G k j ò k o ú Q o g c m z F h c ó c Z c t v R X n r c B q q e T f ǔ W J H á W	ungrammatical
l a G r ó a t J L s z F H U Z w U l P P M ú a K a w F è ǒ è a k T v S à v ǒ a z s A e ù h C j	ungrammatical
o j ù ù f W n u f è R f B H ò è f B U U ú z G N f ó E Q p p ò X o Y W J ó X f i ǔ v m a Y ǎ P	ungrammatical
r e ù e à E z e e P ǎ ě H e ǔ M q K J l D L L E A g T i e p s a x P o W K è M C W B ú W t J G	ungrammatical
u k à y E c ú H n A ǔ j k X x e ó m d y d ǔ x d z j E q O ǒ J ù U d d g Z d p J v B o q N v g ǒ	ungrammatical
x e B W p T é i K D T H ě J i e w i H E M m G z e M v h m R e ǒ m e T L U ǎ z K e p A U N Y v B	ungrammatical
ù ù y Y T K d S T B P ě Q U z ò ǔ á r z ú g S e j ù B e P ě ù e h O C z O m e p n p v D e O t q	grammatical
á a Y E ó A W f z u s ò o h x x d B ó C z k p n p d L X s Z F Z à F z n ǔ à d ù ě U d m d a R S	grammatical
é F Z X Z a Y N Q á u v y V H O Y j r R v a a a è F a c E y U p s z n i t I f v v K H à z j M U	grammatical
ó U B m K B ù f m K N N I o C V b f è ǔ M Z ǒ K p f T v f ǒ t D M M k f f O k N l c F F k R P ě	grammatical
ú l T v P H y ǒ è N d X Z h n p ò w q F è q A p z R g Q d j d d o d H G A t g ò y é B r Z r F c	grammatical
C a m u b u ǒ K ò I E a q a ě ǒ G ǒ F ò G a o u r a B o a G x s C P i t K R U P n ù I l ě T b ǎ	grammatical
F S N I W V v w e x w w é P D e J e B ò ó x R y e m t V O ò Q F R à K t T e á W x r G ě l f e ó	grammatical
I N b Z G K E g v X y T C b ó D è b K v b k ǔ V U v z P b f m á s H ò o l I o c i u a o w x U o	grammatical
K v U g ǎ c J h ù s ù L c c c E I ǒ V è G v K U V W ò c W q ǒ F ǒ ù e R q c C a W g s b m ǎ F m	grammatical
N c ě à c c á é S k L m t c C è c X M X á T D i N Y è w M n W ú t O j q t j J d M K N k v k e c	grammatical
Q E J ǎ e à e h W r E e E ǎ e U q N N ò J R A e k I c w z Y ú U D Q B n E D ě O G ú D C a N s C	grammatical
T K n e C E z W N e e e i ò z Y p X n D D y J á A ě S J a é k Y ǎ N S e D t x Z è J o x e w U R	grammatical
W ǒ l Z ǔ Y c S r E O w U z m o ǎ z ò à z L E w ò r P c ǔ ǎ c ó è l h z c ò c S H i O x g ǎ ǎ k	grammatical
Y o H o a ó d O ú G ó a Q a H B D a V V E j P ǎ N D a a c a z v ù g K ò R w ú J n e Y s x é c q	grammatical
a r s c i o g X o N E q M C ó k h P c n D ó r c T Y c j e U c i g r W è I q J J J V p ú V J J c	grammatical
c S T N c n E V D D v N ě m M v ǒ W r m G N F ǎ K é l C c ó B c q é v A D ú j T u c B x X o V ǎ	grammatical
e ě m x ǔ M t Q s j g L M d ǎ K x ě V ǒ C a t ǔ G a g é P t k m F C F a W a a X l V l S R j x á	grammatical
f h a a R é j g n t h Z é a P u k W g i ó á V v k á X n H o X w ú v L C H z m a E h n à C i à a	grammatical
h h t M ǎ e ě j i m p G G p A W T S q x ǔ ú á J L e ù e Y V x X w ò ǎ e h e h B i ò m W l X l u	grammatical
k a è a X z P x V è e c X d f L r l b b m à G Z K g I P b v q K ǒ L b à b D u E E ó L U L ò é q	grammatical
n à Z r x t k y L ǎ E s H à f o r f F E ù ú G R f l q f f D p e f p C O ú A w è A e f n K u f C	grammatical
p V a o n á p é n n D a à Z R E t Z A X E E L J a ù u t ě a ǎ X T j J ò Z ě N n l E é ù P i a u	grammatical
s ó c J ǎ a ǒ w T ě n b è ǔ I k l U b l H q b K q D B u F b s l W o b B F à v U r I ú F h D ě s	grammatical
