form	categorical_judgment
e h f J è ù w o i M w Z f ǒ L j á e f j F	grammatical
e z l f á O u h f Y u ě e E O u H E K f k	grammatical
g S K e á i W f k v e n e è h l L é f f W	grammatical
h y o à q K u d e é f p N A e N ě v ó e f	grammatical
k á x b z H G a R Y z w b v G u a Z b w Q	grammatical
l e C M z V I C g f p e f e ǔ X Z L n l ǔ	grammatical
n I ò y e e q i F K f e k è O é W f ě T w	grammatical
p ě N c K s s V c d á L D y á c j d ù S N	grammatical
q c z x M o c ú é J k ǎ D g ò B d h c d f	grammatical
s I ǔ c B x A d C è Q d Q Q c i o S d n V	grammatical
u á f H o L D u e f T e t f é z W à ǒ A W	grammatical
v Z k A O a t J a b D ú E é W a a A i ò b	grammatical
x é c D P m d Y c j l d o c R K C Y n N v	grammatical
y a ǔ c ù E b G a R b a b m Z W n U ǔ d Q	grammatical
ù ǔ o a Y b a S b a m ě n é w I x l b F L	ungrammatical
ǔ X y è a g m b q y N k ě h ǔ a b a é b f N	ungrammatical
à á k ú ǎ t y a N k ó g G g r b a b M a U b	ungrammatical
ǎ m a b m a r T á Q j r t m O w s n b a b	ungrammatical
è V ě a H D b a S y P b s a i è ǎ ǎ b U ǒ	ungrammatical
ó á a U v s b ù A H a V v s x b a m q b ě	ungrammatical
ǒ á a w L J ǔ V é v ǔ D è c d c d c d f ǒ	ungrammatical
ú e B w f z o v ú ǔ u r z e f e ò B z f D	ungrammatical
B S a x n ǒ N b ǒ a Q b ò a v b Y o L S V	ungrammatical
D è M a b F a n b a b P J l g B ò n M q U	ungrammatical
E c ò p z à h d r c F E N o ǒ d O á T c C d	ungrammatical
G J A c q g q Y J F d ǔ z B w G c ò d E c d	ungrammatical
H e m f D k ú e f S e k v ě N ó m A f S N	ungrammatical
J ú ǔ e W C N f è U K ǒ e L o H A f g á e f	ungrammatical
K y p D D a r b a v h i b X Y a I b z h ù c	ungrammatical
M e z f i q L ǔ e ǒ F X ě k f e é f m t ǒ E	ungrammatical
O Y G n c d P B c p V j d t x c d p p ò D	ungrammatical
c q d l c g u è K K ú ó d o u c X d à I k	ungrammatical
R a b Z Q ǒ a Z A b ù v w W E a q s G H b t	ungrammatical
c S n l d W U w c l u ú ú d c t w r d r t b	ungrammatical
U J M e f v e V w k L K f e n I ǒ ó f G ù q	ungrammatical
W J A R C L C H I a z b a b i i z l a S Y b	ungrammatical
X c k V d c V á d ǒ N c C ù C L y d Y ě ǔ ǒ	ungrammatical
Z è e ò N n H k ò è f y X S e f V e E f A	ungrammatical
a ě r q b ǎ C a b é j M W a K h Z Q b ú j	ungrammatical
a Q b ó D a R r O b Q F s T a b ǒ i q l v y	ungrammatical
a b a b F L G H a Q W V b R Z Y ù u I è Y T	ungrammatical
a b ǒ n a è b w Q a C r é ǔ Q s O t b f E	ungrammatical
b T ǔ e f A e H E ǒ x R ǒ q è f e ù f ó g	ungrammatical
c B ó O i S d c R w W d y K n g B ǎ H c d P	ungrammatical
c T T d z L v V R c L n J r d c t B F d x	ungrammatical
c d c W á i u F W s u m P U d i c L U ò d	ungrammatical
c u A d K s ǔ E I ò c i j j ǒ d O c d ǎ z	ungrammatical
e ù H f e Q g ǎ g è H m K m f F K e t f s	ungrammatical
e K ù V f Z F w z e z v f e f ǎ j a R è r g	ungrammatical
e c ò A d I L c d R c y ǎ L n H d A á K x S	ungrammatical
e h f J è ù w o i e M w Z f ǒ L j á e f j F	ungrammatical
e z l f e O u h f Y u ě e E O u H E K f k	ungrammatical
g S K e á i W f k v e f n e è h l L é f f W	ungrammatical
h y o à q K u d e é f p N A e N ě f v ó e f	ungrammatical
k á a x b z H G a R Y z w b v G u a Z b w Q	ungrammatical
l e C M z V I C g f p e f e ǔ X Z L n l ǔ f	ungrammatical
n I ò y e f e q i F K f e k è O é W f ě T w	ungrammatical
p ě N c K s s V d c d á L D y á c j d ù S N	ungrammatical
q c z d x M o c ú é J k ǎ D g ò B d h c d f	ungrammatical
s I ǔ c B x A d C c Q d Q Q c i o S d n V	ungrammatical
e á f H o L D u e f T e t f é z W à ǒ A W	ungrammatical
v Z k A O a t J a b D ú E é W a b a A i ò b	ungrammatical
x é c D P m d Y c j l d o c R K d Y n N v	ungrammatical
y a ǔ R ù E b G a R b a b m Z W n U ǔ d Q	ungrammatical
ù ǔ q Y c E x o d s O I U r j ǔ w d k c d ù	grammatical
ǔ i f e è T J V R f C é ǔ é f e ǔ t i x f ù	grammatical
à X K y d ǒ c O j L o t d c C ǎ r r y r d n	grammatical
ǎ z ǔ E ǔ k W P z n a b é a ǔ u b T ò z b c	grammatical
è a l a O i K b a V i F b A ě d H B K V x N	grammatical
ó J I t p B Z b f e Q S K f X e T X q k f D	grammatical
ǒ ù c J ǒ d H è ǔ z V l d c t i k d W B m ù	grammatical
ú M H h o s L c h ǒ x d c d F c D X è ó m m	grammatical
A s à r ǔ v ù n á e ǎ f b C e f e ù V h U f	grammatical
C a b a h l U D F s á l D b à s à ó b u J O	grammatical
D n D H m W h i l m L k é d c I d c T B ǔ d	grammatical
F M V f e X G w h B ǒ O P G D C B F f e f L	grammatical
H á o H Q c g d s y p é S J d N u j I c M d	grammatical
I L c ǔ ó d J ú h R ù ě ǔ T á C á V d c y d	grammatical
J n Y z s ǔ ú d s W s c R q ě d à c k d S B	grammatical
L e è M f i e v s U p J B v ù e ó K F z y f	grammatical
N E t c g n M d E T c ǔ J O i j A l ǔ Z c d	grammatical
P á C Y e à P è i V f e ǎ f F è y j H f B à	grammatical
Q j c ǎ e R o s f Q j l s g f e E f K K h t	grammatical
S I l a ǔ G o b Z E a H l i a ǎ è b u X G y	grammatical
T i e f F k w f o á e ǔ k ò s W é P J f s ò	grammatical
V S á y e E f M S Q v f e Q g f t ǔ j V A y	grammatical
W w f d V V C c L B H T Z d ǎ H j R c d l H	grammatical
Y T c D A Z V z Z a k b M j x ǒ H b a b w j	grammatical
Z m M V L a b N a b ó h h Q b p K H m s o R	grammatical
a H b b Q W D G a ǎ U P J o S H Y j b a b ò	grammatical
a Z r b a p b l W k e q ǔ p a y T R b ǔ y f	grammatical
a i b R g à o V ǎ à p b K y y a b H é U ú è	grammatical
b A ó w M X a y S r E S K b R S a é z b K q	grammatical
c ǒ ú ǎ á z i i ú M V J G F c o d ò c V l d	grammatical
c T l d c I R t N ù c z Y W d O p h L c H L	grammatical
c d i h l c d à p J Y ù è x ě ě t X O A d f	grammatical
c y J e f Z h w G f i ě K ǒ ò e m f b N ó ǎ	grammatical
e é v L q Z t V f e K l R V Y E e t v Y ě f	grammatical
e P E S U s G C e q f S C e I ǎ l H h t f H	grammatical
e f J f X k N l B i ó e à ò m D f j m z w t	grammatical
e r c P ú c M S H d h S Q c ǎ é t ǎ o l z d	grammatical
f u c T U ě c d l P G é C P C c d á D ù b q	grammatical
h a b j U F b H W ǎ S ě é v ǔ ù a Z Q á R b	grammatical
j ò e I ù p t á t á E B v e W ó f Z S e f n	grammatical
k c u K J d V s V l c ú d u t ó j A o H V d	grammatical
m X c U g d m H W ú q N E o L P x d q ú c d	grammatical
o C e j à á x f L e f T Z O g H B ó x f s w	grammatical
p e ě t l ò f w v z f G I e L h E T G q f é	grammatical
r R s N T s l ú p c z s Q V c d R c d p D N	grammatical
s i H n n J t b à a ǔ b a o m b I ú M T è o	grammatical
u J x j A ò m c F Z d c A W d M c P n Z ò G	grammatical
v m V c J e ě c I d t ǒ c W d ě ò S O á q T	grammatical
x ó V J e q Z v g e f K f K I e s J f ó P k	grammatical
y e f á u g e i f w w I m j w o J O ǎ f w J	grammatical
ù ǔ q Y c E x o d s O c I U r j ǔ w d k c d ù	ungrammatical
ǔ i f e è T J V R f C é ǔ é e f e ǔ t i x f ù	ungrammatical
à X K c d ǒ c O j L o t d c C ǎ r r y r d n	ungrammatical
ǎ z ǔ E ǔ k W P z n a b é a ǔ u b T a z b c	ungrammatical
è a l b a O i K b a V i F b A ě d H B K V x N	ungrammatical
ó J I t p B Z b e f e Q S K f X e T X q k f D	ungrammatical
ǒ ù c J ǒ d H è ǔ z c l d c t i k d W B m ù	ungrammatical
ú M H h o s L c h ǒ x d c d F c D X è ó m d m	ungrammatical
A s à r ǔ v ù n á e ǎ f è C e f e ù V h U f	ungrammatical
C a b a h l U D F s á l D b a à s à ó b u J O	ungrammatical
D n D H c W h i l m L k é d c I d c T B ǔ d	ungrammatical
e M V f e X G w h B ǒ O P G D C B F f e f L	ungrammatical
H á o H Q c g d s y c é S J d N u j I c M d	ungrammatical
I L c ǔ ó d J ú h c R ù ě ǔ T á C á V d c y d	ungrammatical
J c Y z s ǔ ú d s W s c R q ě d à c k d S B	ungrammatical
L e è M f i e v s U f p J B v ù e ó K F z y f	ungrammatical
N E t c g n M d E T c ǔ J O i j A l ǔ Z d c d	ungrammatical
P á C Y e à P è i V f e ǎ f F è y j e H f B à	ungrammatical
Q j c ǎ e R o s f Q j l s g e f e E f K K h t	ungrammatical
S I l a ǔ G o b Z E a H b i a ǎ è b u X G y	ungrammatical
T i e f F e w f o á e ǔ k ò s W é P J f s ò	ungrammatical
V S á y e E f M S e v f e Q g f t ǔ j V A y	ungrammatical
W w c d V V C c L B H T Z d ǎ H j R c d l H	ungrammatical
Y T c D A Z V z Z a k b a M j x ǒ H b a b w j	ungrammatical
Z m M V L a b N a b ó a h h Q b p K H m s o R	ungrammatical
a H b i Q W D G a ǎ U P J o S H Y j b a b ò	ungrammatical
a Z r b a p b l W k z q ǔ p a y T R b ǔ y f	ungrammatical
a i b R g à o V a ǎ à p b K y y a b H é U ú è	ungrammatical
a b A ó w M X a y S r E S K b R S a é z b K q	ungrammatical
c ǒ ú ǎ á z i i ú M V d G F c o d ò c V l d	ungrammatical
c T l d c I R t N d c z Y W d O p h L c H L	ungrammatical
c d i h l c d à p J Y ù è x ě ě t X c O A d f	ungrammatical
c y J e f e h w G f i ě K ǒ ò e m f b N ó ǎ	ungrammatical
e é v L q Z t V f e K l f V Y E e t v Y ě f	ungrammatical
e P E S f U s G C e q f S C e I ǎ l H h t f H	ungrammatical
e f J e f X k N l B i ó e à ò m D f j m z w t	ungrammatical
e r c P d c M S H d h S Q c ǎ é t ǎ o l z d	ungrammatical
f u c T U ě d c d l P G é C P C c d á D ù b q	ungrammatical
h a b j U a F b H W ǎ S ě é v ǔ ù a Z Q á R b	ungrammatical
j ò e I ù p t á f t á E B v e W ó f Z S e f n	ungrammatical
k c u K J d V s V l c ú d u c t ó j A o H V d	ungrammatical
m X c U g d m H c ú q N E o L P x d q ú c d	ungrammatical
o C e j à á x f L e f T Z O g H B e ó x f s w	ungrammatical
p e ě t l ò f w v e f G I e L h E T G q f é	ungrammatical
r R s N T s l ú p c z s Q V d c d R c d p D N	ungrammatical
s i H n n J a b à a ǔ b a o m b I ú M T è o	ungrammatical
u J x j A ò m c F Z d c A W d M c P n Z d G	ungrammatical
v m V c J d ě c I d t ǒ c W d ě ò S O á q T	ungrammatical
x ó V J e q Z v g e f K e f K I e s J f ó P k	ungrammatical
y e f á u g e i f e w w I m j w o J O ǎ f w J	ungrammatical
ù ǔ n F c y à c q F d X z c p Q S ó L U R d t	grammatical
ǔ e O y m I P m f t E g C e s à e K f P p B d	grammatical
à X f L S E S b a A ě Y R E F b á a b A X Q b	grammatical
é á k ú C e R K e q ù N N V s á Z f W e Q k f	grammatical
è e I ě e L Q c M K A K ù ù d l n à ò c A c d	grammatical
ó H w e f Y O f e s ǎ E I A f y á ù f O F ǎ m	grammatical
ò r o e ó é f e o á w A l é y w e y f ò M E M	grammatical
ú Z M c g r i á A K d y d S ǒ B F c l d g E d	grammatical
B ǎ Z è Q á l d h m c u X d j à K c y d ǎ á w	grammatical
C b à d n é L c H h é R Z ò S U d c d i w T I	grammatical
E á c d N c L V S é V c d v O A ó V U k ù o Q	grammatical
F O x B g v c ǔ C é d D c ǒ I ǔ W i c d E f O	grammatical
G o Q J g ò c B p g a b s Z A ě x b ě M a b V	grammatical
I I a a w b n q ǎ ú Z H R k t s ě l p a s X b	grammatical
J a t b k è r a P X S v v n M ò I C ó F ě a b	grammatical
L H Z y q X c d V T W d p z S y T r ǔ c d W ǒ	grammatical
M c é ó d H N d L G G o Q G y w M á D c d C ù	grammatical
O ò ú X ú a J a Q g s G N ò b Y a s b ò L á è	grammatical
P k x c d j c N d ě k s V c g q ǎ O D O s a L	grammatical
R W V P H b a t g t b y a Q Z U o ǎ O ǔ R E b	grammatical
S n ò x á e x M f C á x M J e R A K e g H I f	grammatical
U ò ǔ w a K à b S a ó b m I ò k a ó t h ò q D	grammatical
V s S p k l K b a v ú H b N z v a R v b D p X	grammatical
X U ǒ o v Q h e f é P Z F e q v n u e X L f f	grammatical
Z á D a r T r b V a S a ù X P S ě r h é o b ǎ	grammatical
a ó q a b z O j l a I ǎ é b á R N A ó ě à u h	grammatical
a T I D R b M p L ě P R a k C b á U T l t L b	grammatical
a c d V I á h s U d L c d à è b I o M B m ò h	grammatical
a y T ǔ I ǎ x b Z a I m t Z b ǔ f a P A b ò ú	grammatical
c ǔ e H f e ǒ F ò v N z M f ú J á f p D V ó o	grammatical
c N B E d j c X x B s v ǎ ǎ R c D ú Y R y M d	grammatical
c d M R B w d B S c d M N B ǒ m S F o e v à A	grammatical
c q f è I m c V ò d J U y ò a c i d ó F c r d	grammatical
e ǔ f L e Y ú O é r S Q e ù y f j z à p V L V	grammatical
e K X f ú á x z K s e r f S e u X q Y K e f k	grammatical
e f é e H p F y f j o e á e f p ǒ k ù v X è T	grammatical
e p V f U D C e M f L á T T J L o e ǎ G Y à ǎ	grammatical
f Z ě a h b é C ǔ a x è X t r L a A r b J g S	grammatical
h è Z S ǒ ú f M l E ǎ X Z e f s e n V f n h z	grammatical
i i a I f I t G X s p M a O v X b B r ě a A b	grammatical
k c P H ù O v B á T d p c é C M R c d Q y m b	grammatical
m D A h d ǎ H r P N ǎ D c C W è T d c ó d z Z	grammatical
n e f D K M l W ǎ è f e f è u m r a L a ǔ w J	grammatical
p ó Z v c d á ù B é d X I t Z F S E A h x c d	grammatical
q e K N c V a b a V E l U R x b J u s k b q z	grammatical
s V z s s g E O z è r d F c ú H d c ú d Y Q ǒ	grammatical
t z ó Y a b è a é d a b n ǎ g A á h G B g O O	grammatical
v b a ǎ e f D E g Z e X k N V r ù Z Z è e C f	grammatical
x é a t S s F ǒ è ú z z j a b k a é ě b X Z A	grammatical
y f ò U e o e ú A V f ǎ á ò f ǎ w v ǔ y e ě f	grammatical
ù ǔ n F c d à c q F d X z c p Q S ó L U R d t	ungrammatical
ǔ e O y m I P m f t E g C e f à e K f P p B d	ungrammatical
à X f L S a E S b a A ě Y R E F b á a b A X Q b	ungrammatical
é á k ú C e R f e q ù N N V s á Z f W e Q k f	ungrammatical
è e I ě e L Q c M K A K ù ù d l n à ò c d A c d	ungrammatical
ó H w e f e O f e s ǎ E I A f y á ù f O F ǎ m	ungrammatical
ò r o e ó é f e o á w A l é y w f e y f ò M E M	ungrammatical
ú Z M c g r i á A K d c y d S ǒ B F c l d g E d	ungrammatical
B ǎ Z è c á l d h m c u X d j à K c y d ǎ á w	ungrammatical
C c à d n é L c H h é R Z ò S U d c d i w T I	ungrammatical
E á c d N c L V d S é V c d v O A ó V U k ù o Q	ungrammatical
F O x B g v c ǔ C é d D c ǒ d I ǔ W i c d E f O	ungrammatical
G o Q J g ò c B p g a b a Z A ě x b ě M a b V	ungrammatical
I I a b a w b n q ǎ ú Z H R k t s ě l p a s X b	ungrammatical
J a t b k è r a P X S v v n M b ò I C ó F ě a b	ungrammatical
L H Z y q X c d V c T W d p z S y T r ǔ c d W ǒ	ungrammatical
M c é ó d H N c d L G G o Q G y w M á D c d C ù	ungrammatical
O ò ú X ú a b J a Q g s G N ò b Y a s b ò L á è	ungrammatical
P k x c d j c N d ě k s V c g q d O D O s a L	ungrammatical
R a W V P H b a t g t b y a Q Z U o ǎ O ǔ R E b	ungrammatical
S n ò x á e x M f C á x M J e f A K e g H I f	ungrammatical
U ò ǔ w a K à b S a ó b m I ò k a ó t b ò q D	ungrammatical
V s S p k l a b a v ú H b N z v a R v b D p X	ungrammatical
X U ǒ o v Q h e f é P Z F e q v f u e X L f f	ungrammatical
Z á D a r T r b V a b a ù X P S ě r h é o b ǎ	ungrammatical
a ó q b a b z O j l a I ǎ é b á R N A ó ě à u h	ungrammatical
a T I D R b M p L ě P R a k C b á U T a t L b	ungrammatical
a c d V I á h s c d L c d à è b I o M B m ò h	ungrammatical
a y T ǔ I ǎ x b Z a I m t Z b ǔ ě a P A b ò ú	ungrammatical
c ǔ e H f e ǒ F ò v N z M f e ú J á f p D V ó o	ungrammatical
c N B E d j c X x B s v ǎ ǎ d c D ú Y R y M d	ungrammatical
c d M R B w c d B S c d M N B ǒ m S F o e v à A	ungrammatical
c q f è I m c V ò d J U y ò X c i d ó F c r d	ungrammatical
e ǔ f L e Y ú O f r S Q e ù y f j z à p V L V	ungrammatical
e K X f ú á x z K s e r f S e u X q Y K s f k	ungrammatical
e f é e H p F y f j o e á s f p ǒ k ù v X è T	ungrammatical
e p V f U D C e M f L á T T J L o e ǎ f G Y à ǎ	ungrammatical
f Z ě a h b é C ǔ a x è X t r L b a A r b J g S	ungrammatical
e h è Z S ǒ ú f M l E ǎ X Z e f s e n V f n h z	ungrammatical
i i a I b I t G X s p M a O v X b B r ě a A b	ungrammatical
k c P H ù O v B á T d p c d é C M R c d Q y m b	ungrammatical
m D A c h d ǎ H r P N ǎ D c C W è T d c ó d z Z	ungrammatical
n e f D K M l W ǎ e è f e f è u m r a L a ǔ w J	ungrammatical
p ó Z v c d á c B é d X I t Z F S E A h x c d	ungrammatical
q e K N c V a b a V E l U R x b J a s k b q z	ungrammatical
s V z s s g E O z è c d F c ú H d c ú d Y Q ǒ	ungrammatical
t z ó Y a b è a é b a b n ǎ g A á h G B g O O	ungrammatical
v b a ǎ e f D E g Z e X k N f V r ù Z Z è e C f	ungrammatical
x é a t S s F ǒ è ú z z b a b k a é ě b X Z A	ungrammatical
y f ò U e o e ú A V f e ǎ á ò f ǎ w v ǔ y e ě f	ungrammatical
ù ù o i N a M b t N T Z Q H a N j b q y K a ǒ p	grammatical
ǔ R ǒ I Y A R c c d T s ó D c r u X á c ě d G J	grammatical
á k a I v b ù ú x U b t Y a V z W S j b r J ǒ I	grammatical
ǎ E a s ǒ b á q v o w F w x à N E b a é b V h l	grammatical
é e U G w p G v e m f I ò x é e F L ó H h f O D	grammatical
ě K è c o E ú d q K i P ó d T T R P c è s N d M	grammatical
ó t ú ú u l V V s y b K m e f é S D C f á e ù f	grammatical
ǒ W N ú I f w O e q W T K o D e T f J e f é N ě	grammatical
A L d F ǒ J M L i W p O ò c v d D G c g k D d z	grammatical
B q y q e g g o f ó e f ú P w f P v ǒ d Q N A è	grammatical
D a ǒ T b C ú G i v V p F J b K é a r S b V A U	grammatical
E t ó y c ù T V U z y U u d K c F ú d u N y Q d	grammatical
G c k ò x ǒ u v ǒ k ú R c U n y á d T v u c d P	grammatical
I H t L X u f N A n w ò e Q V I R f e f F T p o	grammatical
J o a b x ò B N v ò L a b i N A H n Q O b á u R	grammatical
L c v h ù Z v d w ò ò g M Q à W d é W é c d w l	grammatical
N N P a r I b a h b D G o X b D h q s W e h w p	grammatical
O k a ó ǎ o D y R ù b h A a ò b Q P x g I b Q S	grammatical
Q K a e G ú á à b y a i q J S ò b w p H a Y b w	grammatical
R g a H x b D U o a ò ù o w b t w i á h b z n f	grammatical
T I O a L s p z t b F N a I o b ò l ǔ l m X t b	grammatical
U l f r z X Q U e ú V r L f Y N w n ǒ á s ǔ e f	grammatical
W E Q l U O ǎ a X ò I k b a b k A a p ě ò m ě j	grammatical
X a c K d v B U J ǔ o z F F ǎ M c d i P M d L y	grammatical
Z ǔ D u o c m r d ǔ ǔ j w l c j d X s m Z s c ó	grammatical
a ě b X a Q L ǔ u k g à C é C M q U D a b z e p	grammatical
a O C q G k a b a E M ò O b ù R G n s q O m K A	grammatical
a b z a é q ě B N y I C b j E a z ě K h G T B v	grammatical
a y q s x G è b U a I X k t x w ě x a b ǔ n X j	grammatical
c à ǒ j Q T V B i ú ǒ d u q c Q d E n ò K d ù H	grammatical
c N F d T n S ó ǔ è V K ò n r d c C j Q G d n M	grammatical
c d c v l B à V M X j ù é ǎ c q à C q è L d K ú	grammatical
c w v d c ě i W Q Z J W c ǎ l d ǒ R à C T ó ǒ s	grammatical
e ǔ f I K H e è j f t x I U e Y K n Z h p ǎ j A	grammatical
e L V b S é á y p a b x a h A i p ǒ X b Y n à ó	grammatical
e f W e ó V M M H p E J N L l ù t f g N f B Q à	grammatical
e v ó e f A x e ǔ H w J z P O i k f G q ú b F K	grammatical
g ǒ a q e J à ù Y m z h L f I ò O f e o f i a j	grammatical
h a b i ù O x w e r B ǒ G t R P a b p t a b l x	grammatical
j é ǔ ǎ c J L l ú d Z u y c é j d l ǒ G I c X v	grammatical
k d á n K H c ó d M V c K U d v f T a H v J E n	grammatical
m B s z d p P x ó ǎ g Z C á c d c d t ò è j T á	grammatical
n M U e x f ó N O C H y R f ǔ I S é e S w q è f	grammatical
o m ú U d è V w a N m r D p k a b Z à a q B b H	grammatical
q W c G i T d I n c d c D m F e n g T i O h d A	grammatical
r s I d X ě i ú a b F U D Y j Z w g b G a ǎ D b	grammatical
t n p j e v f B u à ǔ s e y r e l x à V f X q e	grammatical
v J h B y e U f q U e O R f K A M á j E é B R f	grammatical
w g c ú d S x c P d s c S o ǔ z o ù é L H ò ù Z	grammatical
y K Q ǎ f L e f e B D Q f K y f á ǔ c J S ǔ ú ò	grammatical
ù ù o i N a M b t N T Z Q H a N j b q y K a ǒ b	ungrammatical
ǔ R ǒ I Y A R c c d T s ó D c d r u X á c ě d G J	ungrammatical
á k a I v b ù ú a U b t Y a V z W S j b r J ǒ I	ungrammatical
ǎ E a s ǒ b á q v o w a w x à N E b a é b V h l	ungrammatical
é e U f w p G v e m f I ò x é e F L ó H h f O D	ungrammatical
ě K è c o E ú d q K i c ó d T T R P c è s N d M	ungrammatical
ó t ú ú u l V V s y b K m e f é S D e f á e ù f	ungrammatical
ǒ W N ú I f w O e q W T f K o D e T f J e f é N ě	ungrammatical
A L c d F ǒ J M L i W p O ò c v d D G c g k D d z	ungrammatical
B q y q e g g o f ó e f e ú P w f P v ǒ d Q N A è	ungrammatical
D a ǒ T b C ú G i v V a F J b K é a r S b V A U	ungrammatical
E t ó y c ù T V U z y U u d K c F ú d c u N y Q d	ungrammatical
G c k ò x ǒ u d v ǒ k ú R c U n y á d T v u c d P	ungrammatical
