alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,260,1,39.210793,-50.6224479675293,-51.8165168762207,sl2_times_ptsl2,2,0.001,39.45252990722656
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,270,1,39.165848,-50.53252029418945,-51.74589157104492,sl2_times_ptsl2,2,0.001,42.5978889465332
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,280,1,39.12287,-50.44264602661133,-51.67568588256836,sl2_times_ptsl2,2,0.001,39.20333862304688
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,290,1,39.081547,-50.35475158691406,-51.60729598999024,sl2_times_ptsl2,2,0.001,37.52465438842773
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,300,1,39.041946,-50.27058410644531,-51.54225158691406,sl2_times_ptsl2,2,0.001,37.41372680664063
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,310,1,39.003628,-50.1882209777832,-51.478702545166016,sl2_times_ptsl2,2,0.001,40.34635925292969
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,320,1,38.967457,-50.10748291015625,-51.416954040527344,sl2_times_ptsl2,2,0.001,37.54361724853516
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,330,1,38.93097,-50.02511215209961,-51.35360336303711,sl2_times_ptsl2,2,0.001,34.006256103515625
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,340,1,38.895752,-49.94438934326172,-51.29236602783203,sl2_times_ptsl2,2,0.001,37.06828308105469
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,350,1,38.862103,-49.86636734008789,-51.23367691040039,sl2_times_ptsl2,2,0.001,38.22588348388672
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,360,1,38.828102,-49.78807067871094,-51.17446517944336,sl2_times_ptsl2,2,0.001,38.02061462402344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,370,1,38.79611,-49.71321487426758,-51.11872863769531,sl2_times_ptsl2,2,0.001,35.46731948852539
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,380,1,38.764515,-49.63925552368164,-51.063812255859375,sl2_times_ptsl2,2,0.001,38.58095932006836
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,390,1,38.73581,-49.56901931762695,-51.01218795776367,sl2_times_ptsl2,2,0.001,37.66302490234375
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,400,1,38.7083,-49.500221252441406,-50.96216583251953,sl2_times_ptsl2,2,0.001,37.76445770263672
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,410,1,38.68209,-49.43125915527344,-50.91208267211914,sl2_times_ptsl2,2,0.001,40.500885009765625
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,420,1,38.658787,-49.36618423461914,-50.86548614501953,sl2_times_ptsl2,2,0.001,38.16288757324219
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,430,1,38.63556,-49.30300521850586,-50.82113265991211,sl2_times_ptsl2,2,0.001,36.62480926513672
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,440,1,38.61365,-49.24186706542969,-50.77851104736328,sl2_times_ptsl2,2,0.001,34.68419647216797
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,450,1,38.591732,-49.18170166015625,-50.73648071289063,sl2_times_ptsl2,2,0.001,37.60567474365234
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,460,1,38.569542,-49.120487213134766,-50.69331359863281,sl2_times_ptsl2,2,0.001,39.70410919189453
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,470,1,38.548004,-49.05987930297852,-50.6508903503418,sl2_times_ptsl2,2,0.001,34.20921325683594
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,480,1,38.52821,-49.00142288208008,-50.6105842590332,sl2_times_ptsl2,2,0.001,37.32238006591797
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,490,1,38.509975,-48.94633102416992,-50.57364654541016,sl2_times_ptsl2,2,0.001,38.03554916381836
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,500,2,38.49306,-48.89175033569336,-50.53742980957031,sl2_times_ptsl2,2,0.001,31.1501522064209
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,510,2,38.475628,-48.83811950683594,-50.50178146362305,sl2_times_ptsl2,2,0.001,37.77665710449219
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,520,2,38.458786,-48.785675048828125,-50.466827392578125,sl2_times_ptsl2,2,0.001,37.59595489501953
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,530,2,38.44347,-48.7354736328125,-50.43394470214844,sl2_times_ptsl2,2,0.001,36.38797378540039
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,540,2,38.427315,-48.6844596862793,-50.40061569213867,sl2_times_ptsl2,2,0.001,37.71426773071289
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,550,2,38.413483,-48.63563537597656,-50.369720458984375,sl2_times_ptsl2,2,0.001,36.92042922973633
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,560,2,38.402687,-48.5907096862793,-50.34225845336914,sl2_times_ptsl2,2,0.001,34.79256820678711
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,570,2,38.392002,-48.5453987121582,-50.31441879272461,sl2_times_ptsl2,2,0.001,35.67796325683594
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,580,2,38.38219,-48.50114059448242,-50.28770446777344,sl2_times_ptsl2,2,0.001,35.278228759765625
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,590,2,38.374973,-48.460540771484375,-50.26408767700195,sl2_times_ptsl2,2,0.001,35.87696838378906
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,600,2,38.36768,-48.4204330444336,-50.24153137207031,sl2_times_ptsl2,2,0.001,36.80640411376953
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,610,2,38.358974,-48.379127502441406,-50.21756362915039,sl2_times_ptsl2,2,0.001,36.88736724853516
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,620,2,38.3515,-48.339111328125,-50.19457626342773,sl2_times_ptsl2,2,0.001,40.18305206298828
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,630,2,38.345623,-48.300689697265625,-50.17361068725586,sl2_times_ptsl2,2,0.001,36.70883560180664
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,640,2,38.341095,-48.26333999633789,-50.15349197387695,sl2_times_ptsl2,2,0.001,42.52842712402344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,650,2,38.33323,-48.22274398803711,-50.130027770996094,sl2_times_ptsl2,2,0.001,39.72471618652344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,660,2,38.325356,-48.18303298950195,-50.107383728027344,sl2_times_ptsl2,2,0.001,32.26200485229492
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,670,2,38.31911,-48.14699172973633,-50.08767318725586,sl2_times_ptsl2,2,0.001,38.677581787109375
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,680,2,38.31248,-48.10984420776367,-50.066444396972656,sl2_times_ptsl2,2,0.001,32.571250915527344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,690,2,38.305683,-48.07218933105469,-50.04515838623047,sl2_times_ptsl2,2,0.001,35.11861801147461
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,700,2,38.29939,-48.03691101074219,-50.02603149414063,sl2_times_ptsl2,2,0.001,35.04111099243164
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,710,2,38.29431,-48.00297546386719,-50.0083236694336,sl2_times_ptsl2,2,0.001,34.83152770996094
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,720,2,38.28916,-47.97018051147461,-49.99216079711914,sl2_times_ptsl2,2,0.001,36.49639129638672
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,730,2,38.286415,-47.93968963623047,-49.97822570800781,sl2_times_ptsl2,2,0.001,37.61464691162109
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,740,2,38.285927,-47.91219711303711,-49.96697235107422,sl2_times_ptsl2,2,0.001,38.02434539794922
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,750,3,38.282276,-47.88141632080078,-49.9517936706543,sl2_times_ptsl2,2,0.001,37.5750846862793
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,760,3,38.279064,-47.8519172668457,-49.93769073486328,sl2_times_ptsl2,2,0.001,32.813499450683594
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,770,3,38.278618,-47.82441329956055,-49.92593765258789,sl2_times_ptsl2,2,0.001,30.79590606689453
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,780,3,38.278362,-47.79793167114258,-49.915225982666016,sl2_times_ptsl2,2,0.001,42.798465728759766
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,790,3,38.27709,-47.76946258544922,-49.9024658203125,sl2_times_ptsl2,2,0.001,35.81224822998047
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,800,3,38.275402,-47.74190521240234,-49.89008712768555,sl2_times_ptsl2,2,0.001,37.227638244628906
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,810,3,38.274887,-47.715328216552734,-49.87846755981445,sl2_times_ptsl2,2,0.001,34.04328155517578
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,820,3,38.276695,-47.69151306152344,-49.86978530883789,sl2_times_ptsl2,2,0.001,33.376014709472656
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,830,3,38.278473,-47.6664924621582,-49.860145568847656,sl2_times_ptsl2,2,0.001,32.65485382080078
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,840,3,38.27899,-47.641212463378906,-49.84983825683594,sl2_times_ptsl2,2,0.001,36.92843627929688
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,850,3,38.280735,-47.61809539794922,-49.842018127441406,sl2_times_ptsl2,2,0.001,36.359840393066406
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,860,3,38.28422,-47.59672927856445,-49.83561706542969,sl2_times_ptsl2,2,0.001,36.30262756347656
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,870,3,38.286243,-47.57384490966797,-49.82737350463867,sl2_times_ptsl2,2,0.001,36.31671524047852
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,880,3,38.288185,-47.55114364624024,-49.81939697265625,sl2_times_ptsl2,2,0.001,35.707916259765625
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,890,3,38.290764,-47.52943420410156,-49.812103271484375,sl2_times_ptsl2,2,0.001,40.46754837036133
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,900,3,38.29341,-47.50748443603516,-49.804237365722656,sl2_times_ptsl2,2,0.001,35.926456451416016
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,910,3,38.296436,-47.48637008666992,-49.79759979248047,sl2_times_ptsl2,2,0.001,33.50918197631836
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,920,3,38.29788,-47.46376037597656,-49.789363861083984,sl2_times_ptsl2,2,0.001,38.67331314086914
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,930,3,38.30133,-47.44337463378906,-49.78385162353516,sl2_times_ptsl2,2,0.001,34.15259552001953
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,940,3,38.305515,-47.42452621459961,-49.77985763549805,sl2_times_ptsl2,2,0.001,37.43822860717773
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,950,3,38.310364,-47.40616607666016,-49.77600860595703,sl2_times_ptsl2,2,0.001,33.52121353149414
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,960,3,38.314144,-47.38669967651367,-49.77045440673828,sl2_times_ptsl2,2,0.001,33.28274154663086
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,970,3,38.318913,-47.36852645874024,-49.76569366455078,sl2_times_ptsl2,2,0.001,35.70688247680664
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,980,3,38.32693,-47.35359573364258,-49.76416015625,sl2_times_ptsl2,2,0.001,40.89303588867188
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,990,3,38.33262,-47.33653259277344,-49.76089477539063,sl2_times_ptsl2,2,0.001,31.142698287963867
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1000,4,38.337948,-47.31945037841797,-49.75728988647461,sl2_times_ptsl2,2,0.001,34.2974853515625
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1010,4,38.34129,-47.301700592041016,-49.7530632019043,sl2_times_ptsl2,2,0.001,39.70311737060547
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1020,4,38.345966,-47.285282135009766,-49.74962615966797,sl2_times_ptsl2,2,0.001,31.63511657714844
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1030,4,38.35159,-47.26939392089844,-49.74666595458984,sl2_times_ptsl2,2,0.001,36.81778717041016
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1040,4,38.358448,-47.25479888916016,-49.7453498840332,sl2_times_ptsl2,2,0.001,37.934844970703125
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1050,4,38.365284,-47.24076843261719,-49.74450302124024,sl2_times_ptsl2,2,0.001,34.509037017822266
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1060,4,38.369164,-47.22409057617188,-49.74103164672852,sl2_times_ptsl2,2,0.001,35.16669464111328
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1070,4,38.37361,-47.207794189453125,-49.73857116699219,sl2_times_ptsl2,2,0.001,35.11897659301758
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1080,4,38.379745,-47.1924057006836,-49.73690032958984,sl2_times_ptsl2,2,0.001,31.488643646240234
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1090,4,38.38616,-47.17861175537109,-49.7361946105957,sl2_times_ptsl2,2,0.001,35.0565185546875
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1100,4,38.39338,-47.1645622253418,-49.73523712158203,sl2_times_ptsl2,2,0.001,37.28167724609375
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1110,4,38.40091,-47.1514892578125,-49.73530578613281,sl2_times_ptsl2,2,0.001,32.97750473022461
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1120,4,38.40884,-47.139427185058594,-49.73620223999024,sl2_times_ptsl2,2,0.001,36.09297943115234
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1130,4,38.416725,-47.129539489746094,-49.73866271972656,sl2_times_ptsl2,2,0.001,30.70765495300293
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1140,4,38.427296,-47.12278747558594,-49.744258880615234,sl2_times_ptsl2,2,0.001,40.69200897216797
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1150,4,38.434547,-47.11148834228516,-49.74528884887695,sl2_times_ptsl2,2,0.001,39.20540618896485
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1160,4,38.441006,-47.09896469116211,-49.74507141113281,sl2_times_ptsl2,2,0.001,41.48279571533203
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1170,4,38.44632,-47.08480072021485,-49.74329376220703,sl2_times_ptsl2,2,0.001,34.131385803222656
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1180,4,38.451862,-47.07040023803711,-49.74177169799805,sl2_times_ptsl2,2,0.001,36.838645935058594
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1190,4,38.45755,-47.057315826416016,-49.74045944213867,sl2_times_ptsl2,2,0.001,32.28557586669922
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1200,4,38.46482,-47.04677963256836,-49.741695404052734,sl2_times_ptsl2,2,0.001,34.1912956237793
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1210,4,38.47447,-47.03837585449219,-49.74557113647461,sl2_times_ptsl2,2,0.001,37.80046081542969
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1220,4,38.483906,-47.03048324584961,-49.74961853027344,sl2_times_ptsl2,2,0.001,39.37968444824219
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1230,4,38.49338,-47.02204895019531,-49.7530403137207,sl2_times_ptsl2,2,0.001,35.830039978027344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1240,4,38.502285,-47.01260757446289,-49.75572204589844,sl2_times_ptsl2,2,0.001,41.435054779052734
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1250,5,38.509228,-47.00054931640625,-49.75576400756836,sl2_times_ptsl2,2,0.001,37.57869720458984
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1260,5,38.51786,-46.99124526977539,-49.758670806884766,sl2_times_ptsl2,2,0.001,35.81205749511719
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1270,5,38.52573,-46.98251724243164,-49.76163101196289,sl2_times_ptsl2,2,0.001,35.70928192138672
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1280,5,38.53486,-46.974029541015625,-49.76541519165039,sl2_times_ptsl2,2,0.001,30.731163024902344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1290,5,38.545692,-46.9681282043457,-49.77127456665039,sl2_times_ptsl2,2,0.001,34.35170364379883
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1300,5,38.555134,-46.96018600463867,-49.77510070800781,sl2_times_ptsl2,2,0.001,40.73259353637695
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1310,5,38.56449,-46.95256042480469,-49.77861022949219,sl2_times_ptsl2,2,0.001,33.01329803466797
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1320,5,38.574577,-46.94695663452149,-49.78426361083984,sl2_times_ptsl2,2,0.001,31.46414566040039
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1330,5,38.584404,-46.94282531738281,-49.791282653808594,sl2_times_ptsl2,2,0.001,35.66505813598633
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1340,5,38.590878,-46.9345703125,-49.794376373291016,sl2_times_ptsl2,2,0.001,32.797264099121094
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1350,5,38.598434,-46.92525863647461,-49.79653930664063,sl2_times_ptsl2,2,0.001,36.92842864990234
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1360,5,38.605053,-46.91560363769531,-49.7978630065918,sl2_times_ptsl2,2,0.001,39.66249465942383
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1370,5,38.61303,-46.90697860717773,-49.80063247680664,sl2_times_ptsl2,2,0.001,35.54692840576172
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1380,5,38.62057,-46.898921966552734,-49.80353164672852,sl2_times_ptsl2,2,0.001,31.46220016479492
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1390,5,38.62707,-46.88919448852539,-49.804325103759766,sl2_times_ptsl2,2,0.001,37.65608978271485
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1400,5,38.637005,-46.88313674926758,-49.80891036987305,sl2_times_ptsl2,2,0.001,30.52377319335937
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1410,5,38.645985,-46.8753662109375,-49.81187438964844,sl2_times_ptsl2,2,0.001,38.7794303894043
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1420,5,38.654594,-46.86714553833008,-49.81434631347656,sl2_times_ptsl2,2,0.001,39.94154357910156
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1430,5,38.6613,-46.85708236694336,-49.81524658203125,sl2_times_ptsl2,2,0.001,33.14665603637695
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1440,5,38.66838,-46.84737396240234,-49.816192626953125,sl2_times_ptsl2,2,0.001,38.33747863769531
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1450,5,38.67641,-46.83935546875,-49.81916427612305,sl2_times_ptsl2,2,0.001,32.926300048828125
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1460,5,38.682076,-46.82961654663086,-49.82020950317383,sl2_times_ptsl2,2,0.001,33.51121520996094
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1470,5,38.68973,-46.82124328613281,-49.82247543334961,sl2_times_ptsl2,2,0.001,35.90779495239258
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1480,5,38.69666,-46.81310272216797,-49.82464599609375,sl2_times_ptsl2,2,0.001,31.975736618041992
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1490,5,38.70346,-46.805782318115234,-49.827919006347656,sl2_times_ptsl2,2,0.001,38.144981384277344
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1500,6,38.711296,-46.798641204833984,-49.83126449584961,sl2_times_ptsl2,2,0.001,33.58372116088867
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1510,6,38.71839,-46.79256439208984,-49.835086822509766,sl2_times_ptsl2,2,0.001,40.752235412597656
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1520,6,38.724743,-46.785621643066406,-49.83819580078125,sl2_times_ptsl2,2,0.001,34.327850341796875
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1530,6,38.733017,-46.78009796142578,-49.84253692626953,sl2_times_ptsl2,2,0.001,36.94368743896485
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1540,6,38.74244,-46.775516510009766,-49.84817123413086,sl2_times_ptsl2,2,0.001,34.41741943359375
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1550,6,38.75152,-46.76983642578125,-49.8525619506836,sl2_times_ptsl2,2,0.001,40.34092330932617
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1560,6,38.75952,-46.76335525512695,-49.85607147216797,sl2_times_ptsl2,2,0.001,34.39350509643555
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1570,6,38.7683,-46.75791549682617,-49.86112594604492,sl2_times_ptsl2,2,0.001,35.50054168701172
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1580,6,38.77665,-46.751502990722656,-49.86544418334961,sl2_times_ptsl2,2,0.001,39.38920593261719
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1590,6,38.784546,-46.74530792236328,-49.86951446533203,sl2_times_ptsl2,2,0.001,39.11159896850586
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1600,6,38.791706,-46.73932647705078,-49.87329864501953,sl2_times_ptsl2,2,0.001,32.27943801879883
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1610,6,38.80168,-46.73503112792969,-49.87826156616211,sl2_times_ptsl2,2,0.001,34.764259338378906
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1620,6,38.813427,-46.73264694213867,-49.88580322265625,sl2_times_ptsl2,2,0.001,37.44571685791016
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1630,6,38.82523,-46.73045349121094,-49.89396667480469,sl2_times_ptsl2,2,0.001,38.73491668701172
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1640,6,38.83368,-46.72428512573242,-49.89872741699219,sl2_times_ptsl2,2,0.001,34.80402374267578
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1650,6,38.842438,-46.7194709777832,-49.90437316894531,sl2_times_ptsl2,2,0.001,34.10628890991211
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1660,6,38.84971,-46.71268081665039,-49.90799331665039,sl2_times_ptsl2,2,0.001,38.848777770996094
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1670,6,38.858826,-46.707801818847656,-49.91325759887695,sl2_times_ptsl2,2,0.001,36.76255798339844
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1680,6,38.8698,-46.705413818359375,-49.920108795166016,sl2_times_ptsl2,2,0.001,36.99144744873047
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1690,6,38.881325,-46.70602035522461,-49.92936706542969,sl2_times_ptsl2,2,0.001,30.6679801940918
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1700,6,38.890125,-46.70252990722656,-49.93532180786133,sl2_times_ptsl2,2,0.001,38.98381423950195
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1710,6,38.89947,-46.69855117797852,-49.941497802734375,sl2_times_ptsl2,2,0.001,34.606449127197266
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1720,6,38.908585,-46.694217681884766,-49.946659088134766,sl2_times_ptsl2,2,0.001,40.43425750732422
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1730,6,38.91719,-46.68912506103516,-49.95133209228516,sl2_times_ptsl2,2,0.001,34.73210906982422
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1740,6,38.926754,-46.684967041015625,-49.95672607421875,sl2_times_ptsl2,2,0.001,38.85389709472656
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1750,7,38.935463,-46.67923355102539,-49.96065139770508,sl2_times_ptsl2,2,0.001,37.80972290039063
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1760,7,38.94466,-46.67422866821289,-49.965274810791016,sl2_times_ptsl2,2,0.001,32.713375091552734
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1770,7,38.9521,-46.66812896728516,-49.96874237060547,sl2_times_ptsl2,2,0.001,32.64271545410156
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1780,7,38.961002,-46.66574478149414,-49.97484588623047,sl2_times_ptsl2,2,0.001,38.49217224121094
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1790,7,38.970554,-46.66414642333984,-49.98163986206055,sl2_times_ptsl2,2,0.001,37.17163848876953
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1800,7,38.979053,-46.66104507446289,-49.98736953735352,sl2_times_ptsl2,2,0.001,36.84725189208984
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1810,7,38.986286,-46.65595245361328,-49.99122619628906,sl2_times_ptsl2,2,0.001,39.01422882080078
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1820,7,38.99441,-46.65293502807617,-49.99724197387695,sl2_times_ptsl2,2,0.001,34.2354736328125
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1830,7,39.00002,-46.6485481262207,-50.00113677978516,sl2_times_ptsl2,2,0.001,35.99785232543945
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1840,7,39.008907,-46.644901275634766,-50.00701141357422,sl2_times_ptsl2,2,0.001,35.66541290283203
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1850,7,39.018456,-46.64225769042969,-50.01417922973633,sl2_times_ptsl2,2,0.001,32.8581428527832
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1860,7,39.02906,-46.63986587524414,-50.02127456665039,sl2_times_ptsl2,2,0.001,34.77054214477539
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1870,7,39.03961,-46.63822937011719,-50.0286865234375,sl2_times_ptsl2,2,0.001,30.09457778930664
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1880,7,39.04989,-46.63721084594727,-50.036617279052734,sl2_times_ptsl2,2,0.001,36.78673553466797
04,04,2,1,4,LSA,04.04.SL.2.1.4_LSA,1890,7,39.06071,-46.6367301940918,-50.04432678222656,sl2_times_ptsl2,2,0.001,37.93449020385742
