form	categorical_judgment
N ú c a O I a a X G y K ú C S u ò N a y G p d v v ǒ ò J q x a B c X D o V P p e Z è ǔ	ungrammatical
P k F C O a t u a Y Q z B P F h E H ǔ z S ě M A k ǒ a a T w D ě Q à é f ǒ e J ò A ó i	ungrammatical
S A D m X N Q c X f Y w W h x ù R a t v l B ò a n h F a a ò è x ǒ U D k t B d D ú ò G	ungrammatical
U k L z a ò à a p a I ǎ D E M a ù e m ě ù i T P ǒ K A M L à S s B ù l ǒ n ú W i E è Y	ungrammatical
X E O U ǎ é X X ǎ Q u ò Z a D X a m z ǔ G x à k a m z H Q q k x ǎ O J W a ù Z p g é N Z	ungrammatical
Z o w a a a ù T P s F E J a E k s R j y o è ě U n ě m Q G z h w W j N p k à R é f t K b	ungrammatical
a Z ě r o a M u a G h p K Z n é U u A g O B Y F ó ǔ j h g I i k ú á B ù a á e c Z p B k	ungrammatical
c è R c h o é a n u O G ě a O z A y ó M ù ǎ H è ú a V J u p X T ù u Q a M f k I D F D	ungrammatical
f ě a Y a a R P u ǒ y y w B x Q o ú K á à W S é N ǒ ǎ F K h v a j é N c y x B R c U n M	ungrammatical
h Z g S a z v ò m T F U V a w G O Q Z U M a ú a F i ǔ q ú v i k T ǎ Z i U t f Z U a C d	ungrammatical
j t k F h q y D a q v l p G D a u X ě g l à a a P è u q B E i ó d I k q m z ò e l Q N	ungrammatical
m I T A A C a a x è w á a N L a W è b ò v C J ò g g u K u i C k t H Y Z p f t n v V x á	ungrammatical
o L G ú b ú a U Q a ù a x h A à a á ò R B Y S J d h s e a I ǔ f O ǎ I e O M J U W m è ù	ungrammatical
r b z J O Q ú K a t ǒ p j ú M B è T é c J o E ò K à I a L O a Y S U g L ǎ S a a s T ě R	ungrammatical
u A ǎ H r G X ǒ p ǒ o ú V ǔ R f D a à S n D S i t y D a g D a w ǎ O S X q ú Z F y a Z	ungrammatical
x E ó d q J C ú U Y è b a W o v ǎ W S ǎ z ǔ U G à i R s x t Q n k a Z v Z z a a E u d	ungrammatical
ù ù g C a P L ǎ H m j y n k è C W G ě t I P a a p ó N s L p ǎ ǔ R l w é z o b M B Y u H	grammatical
á e W w z K i A e a Q a a l r Y Y E O O ǔ e D ò Q F S d D E f w T è f s v R R D C G é D	grammatical
é ù x p d A T p o l b g ú Y I z à ù I v R Z I ǔ a ǎ a M è l j Y B q Q V G P Y a t z G p	grammatical
ě s ó e z V M h A f K a i a P q ò Q v á X D Q a O é z o b M r Y n W a v H N B W ú J w g	grammatical
ò k k L w c ǒ E B h à Q Z à ú J q v R N H a a D i D h a é S w M ǎ L R E I ě o o F u G á	grammatical
A L ú f x y a s ǔ r O p j è m n U L X P è a B U a G D F V H ú è Q á ǒ o K á Q z ó p ù D	grammatical
D c è N V s y v R C W q a t W G K I q T ú U o l ò O a t X O o p Y a è q J k p H o o b è	grammatical
G A Y E à U q Q a ě s à V O à t p M c è j ù è F E R W è a U a P Y a X e J b W è ǔ d Q e	grammatical
J à e L k V D á v u A n D e ú z L q a é F E X è W ǎ Y r Y j W q x a O a Q E t é f q é r	grammatical
L W q G c P J x X á N á a S Q w è r ǒ q h ù i z e c f g J A H à L x F e L a ǒ Y h V a a	grammatical
O ě é d O g m U T S h r é ú ě j H d d a é K t m S u Z g x ú a v a n ě x à i X K x B F z	grammatical
Q l ě W g L I x N a ě O s é ě à ò t W ě D H m E a A a à ǔ t I w ó j W ò ǔ ǎ b j z T w F	grammatical
T ǒ S à P Q a X x o K ò l ú ǒ ǔ p R a ù ù m a z ó N K c z ǔ G t E f d a S f ǒ n W ě u Z	grammatical
W E V O h ù ú a h G r e F x P C ò r o á u K a o K é ǎ u ǒ a á ǎ s ǎ Q Y s H X z T a u á	grammatical
Z T ǒ a Y ò z F L p I s h ò T c o L X A Q m w K ó á ú b r ú a G a f S Q ù M g a u m a q	grammatical
a R u U L ě B D v g t k W á R O Y a E a L w r Q e é ú á w N A t O G i é X o y ǔ á e j R	grammatical
b Z g Y q w V d a s o á a a s x u i i x x t P U i é s F à á t M D F g P E á n n e w ǎ l	grammatical
e G S ǔ a s ó P ǎ y p Q y T ǔ v Q J y Y R A E ò ǒ G a u a Y Z i c L z q P X p á X N q m	grammatical
g l a s w D á U O X N ù ò k ú a o à Y v ó V y m j a ǔ d q a U K i á h p H X ò h B C O o	grammatical
j Z C b ù M u H q Y ó è x a m ě ù F O x v h O n a a C P i I w B j v x ě R q M G t N à t	grammatical
m a r p V x x á a W k R G G x w a t d g X p E I U ò à à w u c v é i Q è M L T W b è c V	grammatical
p D a O ǔ q C C S U j f à m W k t m u F V o ó c a y X C k D Q a w w H H G G k r a i f r	grammatical
r d E a G a r q i P k k z C ù ǎ ò C P m è c ě T r S E n F ǎ k ú P h ǒ E z M T ǒ y ò a a	grammatical
u T m H ú k S P q x H ù B v R k ǔ a u R p W R Q u s a V a N S t A T c ó g l H J à a é L	grammatical
x H v q h a q U H N I à X P y a y a Y ǒ Y p K V N k s U A ě C J k n Y u k y x n f à C f	grammatical
ù ù g C a P L ǎ H m j y n k è C W G ě t I P a a p a ó N s L p ǎ ǔ R l w é z o b M B Y u H	ungrammatical
á e W w z K i A e a Q a a l r Y Y a O O ǔ e D ò Q F S d D E f w T è f s v R R D C G é D	ungrammatical
é ù x p d A T p o l b g ú Y I z à ù I v R Z I ǔ a ǎ a M è l j Y B q a V G P Y a t z G p	ungrammatical
ě s ó e z V M h A f K a i a P q ò Q v á X D Q a O é z o N M r Y n W a v H N B W ú J w g	ungrammatical
ò k k L w c ǒ E a h à Q Z à ú J q v R N H a a D i D h a é S w M ǎ L R E I ě o o F u G á	ungrammatical
A L ú f x y a s ǔ r O p j è m n U L X P è a B U a G D F V H ú è Q á a o K á Q z ó p ù D	ungrammatical
D c è N V s a v R C W q a t W G K I q T ú U o l ò O a t X O o p Y a è q J k p H o o b è	ungrammatical
G A Y E à U q Q a ě s à V O à t p M á è j ù è F E R W è a U a P Y a X e J b W è ǔ d Q e	ungrammatical
J à e L k V D á v u A n D e ú z L q a é F E X è W ǎ Y r Y j W q x a O a Q E t é a q é r	ungrammatical
L W q G c P J x X á N á a S Q w è r ǒ q h ù i z e c f g J A H à L x F e L a a ǒ Y h V a a	ungrammatical
O ě é d O g m U T S h r é ú ě j H d d a é K t m S u Z g x a ú a v a n ě x à i X K x B F z	ungrammatical
Q l ě W a L I x N a ě O s é ě à ò t W ě D H m E a A a à ǔ t I w ó j W ò ǔ ǎ b j z T w F	ungrammatical
T ǒ S à P Q a X x o K ò l ú ǒ ǔ p R a ù ù m a a z ó N K c z ǔ G t E f d a S f ǒ n W ě u Z	ungrammatical
W E V O h ù ú a h G r L F x P C ò r o á u K a o K é ǎ u ǒ a á ǎ s ǎ Q Y s H X z T a u á	ungrammatical
Z T ǒ a Y ò z F L p I s h ò T c o L X A Q m w K ó á ú b r ú a G a y S Q ù M g a u m a q	ungrammatical
a R u U L ě B D v a t k W á R O Y a E a L w r Q e é ú á w N A t O G i é X o y ǔ á e j R	ungrammatical
b Z g Y q w V d a s o á a a s x u i i x x t P U i é s F à á t M a F g P E á n n e w ǎ l	ungrammatical
e G S ǔ a s ó P ǎ y p a Q y T ǔ v Q J y Y R A E ò ǒ G a u a Y Z i c L z q P X p á X N q m	ungrammatical
g l a s w D á U O X a N ù ò k ú a o à Y v ó V y m j a ǔ d q a U K i á h p H X ò h B C O o	ungrammatical
j Z C b ù M u H q Y ó è x a m ě ù F O x v h O n a a C P i I w B j v x ě R q M a t N à t	ungrammatical
m a r p V x x á a a W k R G G x w a t d g X p E I U ò à à w u c v é i Q è M L T W b è c V	ungrammatical
p D a O ǔ q C C S U j f à m W k t m u F V o ó c a y X C a k D Q a w w H H G G k r a i f r	ungrammatical
r d E a G a r q i P k k z C ù ǎ ò C P m è g ě T r S E n F ǎ k ú P h ǒ E z M T ǒ y ò a a	ungrammatical
u T m H ú k S P q x H ù B v R k ǔ a u R p W R Q u s a V a N S t A T a c ó g l H J à a é L	ungrammatical
x H v q h a q U H N I à X P y a y a Y ǒ Y p K V N k s U A ě C a k n Y u k y x n f à C f	ungrammatical
ù ù B u Y B a M S k à u ò à a i o ǔ B l x U à P r E ǒ G N N á T p O G ò C è ǔ a C K C P p	grammatical
á r o j P L O W U è Z P R ǎ ǎ Y G K à T ě o a J a k g ǎ a y ǎ f ó à F H y Y f S s G j a n	grammatical
é F ò q T A a o N l ò B j q Q a Z D I j à ò u ě ǒ Y à ó E A w J V p q ǔ S o M a P j l E D	grammatical
ó ù p c J y r o l j ù M a a F a ò D s e y o R i é a O á s e o ò S O n é y ó d a n A B q C	grammatical
ǒ s X Q a a ǔ u P E u W L N X a B L G e L ǒ m é h i s á Q é z F ú N f l F z y j K J U M t	grammatical
B a A a z X i x A X ǎ k l E S è A S E M B G S à j K ò E K Q B á S a j F i W w T c F S j B	grammatical
D h ó t a è ú X q d ǎ K P ù ú a r à x t á Z h e T D v Z t ǒ a o Q C t a S a C R x ǎ B F R	grammatical
G f D G ǒ n ě é F M e a X F n j q l k F n a W j X B o e b h X w R ǔ a R a a ó ó G S z s e	grammatical
J K o y F L c H c a r p ú k è u z D d ù g a t á K X a S y Q j q p n Z ǔ m K a U z s u D B	grammatical
M S b X A d t m m à e y w I K G G ǒ à ǎ y à k W Q ǒ k ǒ w o g D B C Y a ó l v X s a a h j	grammatical
P ǒ w Y n Y x l T P A C a x ù ǎ N w S H s è r u è ǒ k t M w i a f a ǔ I J g Q Y k L ǒ j a	grammatical
R q D N S n P b m é r a v G K T Z ǎ z o n b I r é a ó S r a u A a U V f h e M Q r c G O b	grammatical
U a a a q m R à j ǎ E R Y f q U W x p T s D F R a p Q H e v ǒ U ó m x z u á i g I g l á H	grammatical
W z ú W u r ǒ w U v f a j a u v U á c ě g ǔ m x ò r z x ǔ m à ǎ O ǒ à a ě Y t V B w a ú X	grammatical
Z a ù ǔ l G S ǔ Z u h U q p L U v Y K P è a F ò a Y I t ù c w b x v q J l a b E I r s p S	grammatical
a a J y m a S ó L Q P C H A ò V U P ò s M o ě V j C o I Z S W q f V ǒ J á t ò Z F I v Y Y	grammatical
c i j ǔ T à c k a I ǒ N U J y l k Y i s a a A d Q q s Z V o ǔ e J à V s ù W d S A p m ò y	grammatical
f X h L A P w z ò ě I f J ù L L T C S a a D O é w I ǎ l ǔ O e A V i t O a U ě d h k a v J	grammatical
h l F ǔ Z E P q e x T ě ě a ě A j U ò k F Q a g ǔ p F é Y ú O I K k W á C T è i B a n é R	grammatical
k m u l ò A s z a U H S U T T G t X O a W F n V ǔ R q ě t ù I ǒ Q a m D E C e V G m ǎ H E	grammatical
n Y ǔ W O l B ǒ s H E y a n R U ǔ ǎ T t p Q r ě h z K j X X a S n T y k C D ǔ a L N r M ǔ	grammatical
p m p z ó h I X a U a k q F f B u ó z y Z ò J X G H C O V u à H R j à T A ǎ a Y a é N F S	grammatical
s ó E L ù H f w t t a x i F à E Q O D l C ě k p U q E O á ǒ è N a p ò M S K J D F ǔ g a s	grammatical
v ǔ ǔ t Q I ú k m W s u F p s ǎ M F a j i i x t O G a w H A t a ě T k h T l è i p m ò V t	grammatical
x d d y a é a G x N V G ú ú ǒ S u J Q H à Z q D q ú q L Q ò k è Q H T p Q x ù X a ú Q k u	grammatical
ù ù B u Y B a M S k a à u ò à a i o ǔ B l x U à P r E ǒ G N N á T p O G ò C è ǔ a C K C P p	ungrammatical
á r o j P L O W U è Z P R ǎ ǎ Y G K à T ě o a J a k g ǎ a y ǎ a f ó à F H y Y f S s G j a n	ungrammatical
é F ò q T A a o N l a ò B j q Q a Z D I j à ò u ě ǒ Y à ó E A w J V p q ǔ S o M a P j l E D	ungrammatical
ó ù p c J y r o l j ù M a a F a ò a D s e y o R i é a O á s e o ò S O n é y ó d a n A B q C	ungrammatical
ǒ s X Q a a ǔ u P E u a L N X a B L G e L ǒ m é h i s á Q é z F ú N f l F z y j K J U M t	ungrammatical
B a A a z X i x A X ǎ k l E S è A S E M B G S à j K ò E K Q B á S a j a i W w T c F S j B	ungrammatical
D h ó t a è ú X q d ǎ K P ù ú a r à x t á Z h k T D v Z t ǒ a o Q C t a S a C R x ǎ B F R	ungrammatical
G f D G ǒ n ě é F M e a X F n j q l k F n a W j X B o e b h X w a ǔ a R a a ó ó G S z s e	ungrammatical
J K o y F L c H c a r p ú k è u z D à ù g a t á K X a S y Q j q p n Z ǔ m K a U z s u D B	ungrammatical
M S b X A d t m m à e y w I K G G ǒ à ǎ y à k W Q ǒ k ǒ w o a D B C Y a ó l v X s a a h j	ungrammatical
P ǒ w Y n Y x l T P A C a x ù ǎ N w S H s è r u è ǒ k t M w i a o a ǔ I J g Q Y k L ǒ j a	ungrammatical
R q D N S n P b m é r a v G K T Z ǎ z o n ǔ I r é a ó S r a u A a U V f h e M Q r c G O b	ungrammatical
U a a a q m R à j ǎ E R Y ě q U W x p T s D F R a p Q H e v ǒ U ó m x z u á i g I g l á H	ungrammatical
W z ú W u r ǒ w U v f a j a u v U á ò ě g ǔ m x ò r z x ǔ m à ǎ O ǒ à a ě Y t V B w a ú X	ungrammatical
Z a a ǔ l G S ǔ Z u h U q p L U v Y K P è a F ò a Y I t ù c w b x v q J l a b E I r s p S	ungrammatical
a a J y m a S ó L Q P C H A ò V U P ò s M a o ě V j C o I Z S W q f V ǒ J á t ò Z F I v Y Y	ungrammatical
c i j ǔ T à c k a I ǒ N U J y a l k Y i s a a A d Q q s Z V o ǔ e J à V s ù W d S A p m ò y	ungrammatical
f X h L A P w z ò ě I f J ù L L T C S a a D O é w I ǎ l ǔ O a A V i t O a U ě d h k a v J	ungrammatical
h l F ǔ Z E P q e x T ě ě a ě A j U ò k F Q a g ǔ p F é Y ú O I K k W á C a T è i B a n é R	ungrammatical
k m u l ò A s z a U H S U a T G t X O a W F n V ǔ R q ě t ù I ǒ Q a m D E C e V G m ǎ H E	ungrammatical
n Y ǔ W O l B ǒ s H E y a n R U ǔ ǎ T t p Q r ě h z K j a X X a S n T y k C D ǔ a L N r M ǔ	ungrammatical
p m p z ó h I X a U a k q F Q B u ó z y Z ò J X G H C O V u à H R j à T A ǎ a Y a é N F S	ungrammatical
s ó E L ù H f w t t a x i F à E Q O D l C ě k p U q E O á a ǒ è N a p ò M S K J D F ǔ g a s	ungrammatical
v ǔ ǔ t Q I ú k m W s u F p s ǎ a F a j i i x t O G a w H A t a ě T k h T l è i p m ò V t	ungrammatical
x d d y a é a G x N V G ú ú ǒ S u a Q H à Z q D q ú q L Q ò k è Q H T p Q x ù X a ú Q k u	ungrammatical
ù ǔ ǒ b a i Z ù R á ó K Q Y k e o é F V A B r e a ǎ W N w p r ò I é a U ǒ r á a T A p ó Z K	grammatical
á q I q ú N X à x Z ú t q W a ú t é Y Z l X U a F H a d Q è T q s B ě z G a B V u w b l R x	grammatical
é q a a ǎ o é s y W O ù X p R P Q P J a E s u ǔ k V p s d W Z K r C w z W l U ú J ǎ i L R z	grammatical
ó N a R h B M p F ǔ I W A h h a L z O é C B ě è ú S h L V a D z P I ó ó ǎ T D x H R F x ǒ N	grammatical
ú ǎ o U è H ǔ ù g á ò ú o E N m f v è q I h h N g t a y Y W a ó v B a à V n M á d ú m Q ǎ m	grammatical
B w h x M ǎ A W c y ò d a B g O E I a é T I t ú j y ǎ ò S W u a P j W è G v y H b m d ò Z P	grammatical
E Z c p R m M D E s f I G q x a W ě w M H z é Z é é J M j ú ú F ò C ù A ó p a j Z V à P a i	grammatical
H ó x J u w K e è Z R x J i a b a X a ú C n ě N O T B J N T é é D a ò Z Y ě h V I f v K t e	grammatical
J U v Y a r x g p P ò è O j z A C á k k s I o X a y p D s R r M u Z w J E U x á y I g v ǔ a	grammatical
M A a x p j C t S n á y G ó A à v l è B ú é b è ú S D J s t k é a w K q a v a A ú s b B Y h	grammatical
O h e ù D R à Y q u F k y n W a N k ǔ L A u j A W Q h q ú Z J s à m Q a F a ǒ d j é á ǎ ě O	grammatical
R é N x L R T A a I o Y L G F r a W Q à r á n K C m L Z w J y a ǒ z c E F ó W O d é Z ù n G	grammatical
T w w h y n a m a g ù q i O j ù Y m m a T v E m t l è Q J n è ó á T T f p R o Z p O ù F E è	grammatical
W M G u d z ú c é Y ò P a T a ǒ à t E p a N m g b è h g Z V U e q z é h y I s ǒ é q G ú Q w	grammatical
Y k l V y m h ǔ N r T C b D c ó C n x a J N Z U a U Z X a L á z N h P ě P E è x r u à Z B K	grammatical
a Q Y ú b T y G b d w A ǒ I a ǒ o K a á Z J ǔ P B f ě Z F a J R G s v H I g n Q B I j ù a m	grammatical
b W i h m d t g á a C j k f ò I a ò ǎ b ǎ è k a ò L ě V R m k P a n i h k Y u a á Y y B q K	grammatical
d v K F H a w F v i F r I p K J I T b v r b ǎ t a y a ě z U I t ǔ D è a E è t ú Y D X F G X	grammatical
h ǔ e ǔ Q K g U ǔ J k t e ò q V F Y a Y y ú a h ù á g y l C a i S E n I m o ó d S h Q d d ù	grammatical
j a n P O ǎ L Y X J X X U N Q g ǒ E y e l K J j t a ò i V a g á ǔ L S y a Q H E á u O l l M	grammatical
m P Z j a t q à ǒ B ó r Z n ó J H T N ǎ B r n V q C J ǎ i t q X G C E S a è H a à j W M L n	grammatical
p F h H I x d d f ó k a a z g O E h a S ù y L H ǎ v J ě h r ě j o c à A F Q G ǔ S D m u E c	grammatical
s E ù n N i k l Q à v L Z u a ǔ v ó t ǎ A ú w w H h l T P p ú q ò C a a ǎ d v t a h F ǎ R ó	grammatical
u Z e c a T Y ǎ K ǒ a ò ú T n a G E d ú Y M h r U y ú O s a ò j c Q p e A o c ě ǎ b r V t r	grammatical
w y à S ǔ d ú à ó I l ǒ ě ú a N B K a z M O P I m m K I u a ǎ C v B ó ù M ó o C I ù C l ò à	grammatical
ù ǔ ǒ b a i Z ù R á ó K Q Y k e o é F V A B r e a ǎ W N w p r ò I é a U ǒ r á a T A p ó a K	ungrammatical
á q I q a N X à x Z ú t q W a ú t é Y Z l X U a F H a d Q è T q s B ě z G a B V u w b l R x	ungrammatical
é q a a ǎ o é s y W O ù X p R a Q P J a E s u ǔ k V p s d W Z K r C w z W l U ú J ǎ i L R z	ungrammatical
ó N a R h B M p F ǔ I W A h h a L z O é C B ě è ú S h L V a D z P I ó ó ǎ T D a H R F x ǒ N	ungrammatical
ú ǎ o U è H ǔ ù g á ò ú o E N m f v è q I h h a N g t a y Y W a ó v B a à V n M á d ú m Q ǎ m	ungrammatical
B w h x M ǎ A W c y ò d a B g O E I a é T I t ú j y ǎ ò S a u a P j W è G v y H b m d ò Z P	ungrammatical
E Z c p R m M D E s f I G q x a W ě w M H z é Z é é J M j ú ú F ò C ù A a ó p a j Z V à P a i	ungrammatical
H ó x J u w K e è Z R x J i a l a X a ú C n ě N O T B J N T é é D a ò Z Y ě h V I f v K t e	ungrammatical
J U v Y a r x g p P ò è O j z A C á k k s I o X a y p D s R r M a u Z w J E U x á y I g v ǔ a	ungrammatical
M A a x p j C t S n á y G ó A à v l è B ú é h è ú S D J s t k é a w K q a v a A ú s b B Y h	ungrammatical
O h e ù D R à Y q u F k y n W a N k ǔ L A u j a A W Q h q ú Z J s à m Q a F a ǒ d j é á ǎ ě O	ungrammatical
R é N x L R T A a I a Y L G F r a W Q à r á n K C m L Z w J y a ǒ z c E F ó W O d é Z ù n G	ungrammatical
T w w h y n a m a g ù q i O j ù Y m m a T v E m t l è Q J n è ó á T T a p R o Z p O ù F E è	ungrammatical
W M G u d z ú c é Y ò P a T a ǒ à t E p a N m g a è h g Z V U e q z é h y I s ǒ é q G ú Q w	ungrammatical
Y k l V y m h ǔ N r T C b D c ó C n x a J N Z U a a U Z X a L á z N h P ě P E è x r u à Z B K	ungrammatical
a Q Y ú b T y G b d w A ǒ I a ǒ o K a á Z J ǔ P B E ě Z F a J R G s v H I g n Q B I j ù a m	ungrammatical
b W i h m d t g á a C j k f ò I a ò ǎ j ǎ è k a ò L ě V R m k P a n i h k Y u a á Y y B q K	ungrammatical
d v K F H a w F v i F r I p K J I T b v r b ǎ t a y a ě z U a t ǔ D è a E è t ú Y D X F G X	ungrammatical
h ǔ e ǔ Q K g U ǔ J k t e ò q V F a a Y y ú a h ù á g y l C a i S E n I m o ó d S h Q d d ù	ungrammatical
j a n P O ǎ L Y X J X X U N Q g ǒ E y e l K J j t a ò i V a g á ǔ L S y a Q a E á u O l l M	ungrammatical
m P Z j a t q à ǒ B ó r Z n ó J H T N ǎ B r n V q C J ǎ i t q X G C E S a è a H a à j W M L n	ungrammatical
p F h H I x d d f ó k a a z g O E h a S ù y L H ǎ a v J ě h r ě j o c à A F Q G ǔ S D m u E c	ungrammatical
s E ù a N i k l Q à v L Z u a ǔ v ó t ǎ A ú w w H h l T P p ú q ò C a a ǎ d v t a h F ǎ R ó	ungrammatical
u Z e c a T Y ǎ K ǒ a ò ú T n a G E w ú Y M h r U y ú O s a ò j c Q p e A o c ě ǎ b r V t r	ungrammatical
w y à S ǔ d ú à ó I l ǒ ě ú a N B K a z M O P I m m K I u a ǎ C a v B ó ù M ó o C I ù C l ò à	ungrammatical
ù ǔ S t K a h P e z l A h P e ù J Z B E F J y r ò v a g ó x ǔ a a O D ò j D n s x g r t o ù u	grammatical
á I n q g ǒ i R h Y M r O D Y F t C p a p C Q ù F X s o x ě ù o H ò a h ù J é a ǔ e d G K V P	grammatical
é ě A L E v F á F h u D K M ù G K c ú p p L l E ù X h l x l i N a a a á v R á f I ǔ y b d c o	grammatical
ě K x N I W s p r n G p S j L h ò j s a l G t a C P u V i a X y ǔ R ò Y R R ú t h A X b P M H	grammatical
ǒ è a K s Z S i N a N G X ò w l Z v è K S ǒ E V g K é w K ú a U ù G j ǔ P t ǎ c t ě M O Q U C	grammatical
A e á è X U F e K N I ǒ C P Z B q f ě c ó O i e i d F E H X P S I L C à a a L p B i Q Q W a q	grammatical
D e ǔ D ǎ W d ǒ è I q b è Y Q m D J D a U y S b l W ù x I R v T y è S ù j m R c a a Z r a f d	grammatical
G ú j ó ù ù à t u r H ó x ù ò S Z a A n Q M U n ú v V Y ò F a K I a k v C Q v W r D s K g z m	grammatical
I i Q ě H f ú a v P g N k ǔ z t ù i R A c a X j L R v q a B d è é a R d J j á u T T m y m f b	grammatical
L a L W Z r A J a a B ù r t Y ú Z m á U W L é R J o W q y D x O b L f h n o R ú F e é F E V N	grammatical
O a P g ò a t k N M B w é M M u a b q R ǎ V v b h A S m t O F G P p ě i á ǒ G I J O U W b C é	grammatical
R ǒ y y Y n D U E m y V G a ú á a W k m w R ó R M Q a d E N Z ǒ è b Z J h B E m à G L r C m à	grammatical
T a ú a P v A q F S R w ó N u G G s z I A h N F p C B P n G ě q P g X I ǒ a c A x a w f A E S	grammatical
V t S s S á i z ú M H y t l a Q g ě l k a G Q Q ě B X o a P z m c a x V G l f A w J F E é Z C	grammatical
Y T z f w Q Q D Q q E M V s ǔ a á V ó f J J u ě ě e H b ǒ ó S a g l a á l M P n v è y C x T a	grammatical
a V è é à X i a ú Z s r Q á ǒ A m W j R a ě ú ǔ d ó é H ǎ R Z a i C U v z Q G D J é i e G o t	grammatical
b t P j F T x f I è r ǎ o d R ǎ n N Y P J à M ǎ j ó U Q i é ò L x Q s b u J a B M ǎ O ò a W a	grammatical
e e K F T g l u I N é O k V ó J W ó t C U k a ǔ U ǔ Q Y l s a O q ǎ E ǎ a H T ǒ y à A C A G U	grammatical
