alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,890,1,38.545673,-48.50265884399414,-52.19947052001953,ptsl2,1,0.001,36.32469177246094
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,900,1,38.530342,-48.459739685058594,-52.19474029541016,ptsl2,1,0.001,43.76747131347656
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,910,1,38.516792,-48.41587829589844,-52.19587326049805,ptsl2,1,0.001,37.43248748779297
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,920,1,38.50398,-48.373138427734375,-52.19845581054688,ptsl2,1,0.001,32.97482681274414
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,930,1,38.490715,-48.33055877685547,-52.1984748840332,ptsl2,1,0.001,40.39397430419922
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,940,1,38.478497,-48.28425979614258,-52.20427322387695,ptsl2,1,0.001,39.12638854980469
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,950,1,38.466152,-48.2387924194336,-52.20878219604492,ptsl2,1,0.001,35.587608337402344
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,960,1,38.453754,-48.19789505004883,-52.21056365966797,ptsl2,1,0.001,31.038259506225582
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,970,1,38.440594,-48.15872573852539,-52.20940780639648,ptsl2,1,0.001,43.57345581054688
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,980,1,38.428844,-48.11969757080078,-52.21088409423828,ptsl2,1,0.001,30.451173782348636
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,990,1,38.418278,-48.08150863647461,-52.2158432006836,ptsl2,1,0.001,42.49967575073242
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1000,2,38.406292,-48.04314422607422,-52.21676254272461,ptsl2,1,0.001,30.361553192138672
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1010,2,38.393894,-48.0035514831543,-52.21675109863281,ptsl2,1,0.001,32.954307556152344
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1020,2,38.38196,-47.96451950073242,-52.217376708984375,ptsl2,1,0.001,37.89762496948242
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1030,2,38.370644,-47.92399597167969,-52.22020721435547,ptsl2,1,0.001,36.69926834106445
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1040,2,38.359673,-47.885986328125,-52.2219352722168,ptsl2,1,0.001,40.94683837890625
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1050,2,38.35012,-47.846458435058594,-52.22833251953125,ptsl2,1,0.001,39.93564224243164
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1060,2,38.341732,-47.80837631225586,-52.23695373535156,ptsl2,1,0.001,30.09679412841797
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1070,2,38.33262,-47.77301406860352,-52.24174880981445,ptsl2,1,0.001,36.4837532043457
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1080,2,38.32314,-47.73613357543945,-52.24638366699219,ptsl2,1,0.001,41.06142044067383
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1090,2,38.313435,-47.699745178222656,-52.24980926513672,ptsl2,1,0.001,30.70666885375977
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1100,2,38.30459,-47.666046142578125,-52.25463104248047,ptsl2,1,0.001,37.38499450683594
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1110,2,38.295265,-47.634124755859375,-52.25688934326172,ptsl2,1,0.001,34.24580001831055
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1120,2,38.285954,-47.60138702392578,-52.25925064086914,ptsl2,1,0.001,38.87038803100586
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1130,2,38.27809,-47.56886672973633,-52.265357971191406,ptsl2,1,0.001,35.67314147949219
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1140,2,38.270462,-47.53649139404297,-52.27131271362305,ptsl2,1,0.001,39.44353485107422
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1150,2,38.262753,-47.50385284423828,-52.27681350708008,ptsl2,1,0.001,30.729570388793945
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1160,2,38.255207,-47.470924377441406,-52.28268051147461,ptsl2,1,0.001,33.38008117675781
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1170,2,38.24835,-47.43754959106445,-52.28989791870117,ptsl2,1,0.001,33.20911407470703
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1180,2,38.242935,-47.40329360961914,-52.30161666870117,ptsl2,1,0.001,29.892518997192383
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1190,2,38.238136,-47.37061309814453,-52.31398010253906,ptsl2,1,0.001,39.560672760009766
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1200,2,38.234047,-47.33915328979492,-52.32829284667969,ptsl2,1,0.001,38.42159652709961
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1210,2,38.22933,-47.3095817565918,-52.33974075317383,ptsl2,1,0.001,30.63408470153809
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1220,2,38.225845,-47.280155181884766,-52.35418701171875,ptsl2,1,0.001,36.218894958496094
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1230,2,38.222023,-47.25089263916016,-52.367977142333984,ptsl2,1,0.001,43.5215950012207
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1240,2,38.217537,-47.22239685058594,-52.37924957275391,ptsl2,1,0.001,36.07948303222656
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1250,2,38.212746,-47.19358825683594,-52.38920211791992,ptsl2,1,0.001,35.998756408691406
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1260,2,38.208355,-47.16599655151367,-52.39913177490234,ptsl2,1,0.001,36.83707046508789
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1270,2,38.204033,-47.13724899291992,-52.409915924072266,ptsl2,1,0.001,40.09099960327149
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1280,2,38.200615,-47.1095085144043,-52.42213821411133,ptsl2,1,0.001,39.3717155456543
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1290,2,38.1964,-47.083892822265625,-52.43095397949219,ptsl2,1,0.001,29.322978973388672
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1300,2,38.19099,-47.05777359008789,-52.43696975708008,ptsl2,1,0.001,36.265045166015625
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1310,2,38.184338,-47.03011703491211,-52.44002532958984,ptsl2,1,0.001,40.44924545288086
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1320,2,38.179092,-47.0034294128418,-52.44649887084961,ptsl2,1,0.001,36.12996673583984
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1330,2,38.175613,-46.97751235961914,-52.45660018920898,ptsl2,1,0.001,32.84381484985352
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1340,2,38.171375,-46.949928283691406,-52.46574783325195,ptsl2,1,0.001,41.23953628540039
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1350,2,38.166313,-46.92272567749024,-52.47274017333984,ptsl2,1,0.001,34.978981018066406
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1360,2,38.162106,-46.89712524414063,-52.4809455871582,ptsl2,1,0.001,42.15151596069336
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1370,2,38.158928,-46.87201690673828,-52.49153900146485,ptsl2,1,0.001,39.03295516967773
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1380,2,38.157158,-46.84821701049805,-52.50572204589844,ptsl2,1,0.001,37.95859146118164
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1390,2,38.15394,-46.824798583984375,-52.51504135131836,ptsl2,1,0.001,33.21957778930664
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1400,2,38.15101,-46.801753997802734,-52.52503967285156,ptsl2,1,0.001,41.15338897705078
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1410,2,38.148045,-46.77682495117188,-52.53475189208984,ptsl2,1,0.001,37.18756866455078
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1420,2,38.146084,-46.75364685058594,-52.54579544067383,ptsl2,1,0.001,32.51793670654297
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1430,2,38.141594,-46.73128509521485,-52.550270080566406,ptsl2,1,0.001,33.02135467529297
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1440,2,38.139023,-46.70811462402344,-52.56085205078125,ptsl2,1,0.001,29.714662551879883
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1450,2,38.13774,-46.6855697631836,-52.57368087768555,ptsl2,1,0.001,34.52736282348633
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1460,2,38.13681,-46.66313934326172,-52.58659362792969,ptsl2,1,0.001,37.17526245117188
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1470,2,38.134193,-46.63909912109375,-52.596378326416016,ptsl2,1,0.001,31.39953994750977
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1480,2,38.13111,-46.61696243286133,-52.60449600219727,ptsl2,1,0.001,36.25064468383789
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1490,2,38.130062,-46.59640121459961,-52.61645126342773,ptsl2,1,0.001,30.307525634765625
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1500,3,38.127724,-46.57632446289063,-52.625267028808594,ptsl2,1,0.001,30.078842163085938
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1510,3,38.125713,-46.55634689331055,-52.634395599365234,ptsl2,1,0.001,37.8979606628418
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1520,3,38.1249,-46.534305572509766,-52.6476936340332,ptsl2,1,0.001,38.748565673828125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1530,3,38.123528,-46.51243209838867,-52.65906524658203,ptsl2,1,0.001,33.12859344482422
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1540,3,38.125515,-46.49103927612305,-52.6788444519043,ptsl2,1,0.001,33.43229675292969
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1550,3,38.12629,-46.46929168701172,-52.69599151611328,ptsl2,1,0.001,36.438236236572266
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1560,3,38.126064,-46.44900131225586,-52.7098388671875,ptsl2,1,0.001,30.884742736816406
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1570,3,38.124493,-46.42970275878906,-52.71953582763672,ptsl2,1,0.001,35.57484817504883
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1580,3,38.123234,-46.411380767822266,-52.72988128662109,ptsl2,1,0.001,30.36424827575684
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1590,3,38.123367,-46.392555236816406,-52.743141174316406,ptsl2,1,0.001,39.44228363037109
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1600,3,38.12382,-46.37476348876953,-52.75680160522461,ptsl2,1,0.001,36.52893829345703
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1610,3,38.122707,-46.35684967041016,-52.76721954345703,ptsl2,1,0.001,39.63127517700195
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1620,3,38.124287,-46.33820724487305,-52.7840461730957,ptsl2,1,0.001,29.334522247314453
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1630,3,38.125515,-46.319786071777344,-52.79981994628906,ptsl2,1,0.001,31.86136054992676
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1640,3,38.124195,-46.30097198486328,-52.80942535400391,ptsl2,1,0.001,40.5402946472168
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1650,3,38.123726,-46.28118896484375,-52.820892333984375,ptsl2,1,0.001,38.47481155395508
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1660,3,38.12327,-46.26359939575195,-52.83094024658203,ptsl2,1,0.001,40.71335220336914
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1670,3,38.12252,-46.2462158203125,-52.84047317504883,ptsl2,1,0.001,33.65155792236328
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1680,3,38.121758,-46.23040008544922,-52.85025787353516,ptsl2,1,0.001,40.72138595581055
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1690,3,38.122818,-46.213809967041016,-52.86497497558594,ptsl2,1,0.001,38.96115112304688
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1700,3,38.123707,-46.19694137573242,-52.87859344482422,ptsl2,1,0.001,32.48025894165039
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1710,3,38.123436,-46.17930603027344,-52.88920974731445,ptsl2,1,0.001,34.39432144165039
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1720,3,38.124405,-46.162899017333984,-52.90270233154297,ptsl2,1,0.001,41.71403884887695
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1730,3,38.124763,-46.14656448364258,-52.91427993774414,ptsl2,1,0.001,40.46979904174805
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1740,3,38.126293,-46.12911987304688,-52.9290771484375,ptsl2,1,0.001,29.08066940307617
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1750,3,38.127693,-46.11305236816406,-52.943641662597656,ptsl2,1,0.001,29.265918731689453
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1760,3,38.128773,-46.09700393676758,-52.95745468139648,ptsl2,1,0.001,30.713871002197266
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1770,3,38.131203,-46.08144760131836,-52.97406005859375,ptsl2,1,0.001,38.6357421875
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1780,3,38.133415,-46.06713104248047,-52.990047454833984,ptsl2,1,0.001,31.4035758972168
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1790,3,38.13522,-46.05326461791992,-53.00468063354492,ptsl2,1,0.001,37.0584716796875
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1800,3,38.139122,-46.03856658935547,-53.024200439453125,ptsl2,1,0.001,42.10525131225586
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1810,3,38.142086,-46.02333450317383,-53.04153060913086,ptsl2,1,0.001,31.15960121154785
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1820,3,38.141895,-46.00843048095703,-53.05166244506836,ptsl2,1,0.001,35.42039108276367
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1830,3,38.143745,-45.99339294433594,-53.06705856323242,ptsl2,1,0.001,38.95024490356445
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1840,3,38.145565,-45.97903060913086,-53.08197021484375,ptsl2,1,0.001,39.28559494018555
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1850,3,38.147163,-45.96425628662109,-53.0964469909668,ptsl2,1,0.001,28.365684509277344
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1860,3,38.146633,-45.94981002807617,-53.105445861816406,ptsl2,1,0.001,28.635766983032227
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1870,3,38.147274,-45.93595123291016,-53.11640548706055,ptsl2,1,0.001,37.36262130737305
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1880,3,38.148846,-45.92172622680664,-53.1290168762207,ptsl2,1,0.001,30.68610000610352
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1890,3,38.14967,-45.90729904174805,-53.13985443115234,ptsl2,1,0.001,38.86955642700195
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1900,3,38.150528,-45.89300155639648,-53.15084457397461,ptsl2,1,0.001,31.93706703186035
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1910,3,38.151154,-45.88024139404297,-53.160911560058594,ptsl2,1,0.001,37.26567077636719
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1920,3,38.157005,-45.86612319946289,-53.184181213378906,ptsl2,1,0.001,31.97069931030273
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1930,3,38.16102,-45.85239028930664,-53.20283508300781,ptsl2,1,0.001,36.69927597045898
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1940,3,38.16476,-45.83928680419922,-53.220664978027344,ptsl2,1,0.001,35.7358512878418
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1950,3,38.168327,-45.82659530639648,-53.2380485534668,ptsl2,1,0.001,38.3590202331543
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1960,3,38.172283,-45.81332015991211,-53.25608825683594,ptsl2,1,0.001,29.564348220825195
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1970,3,38.17539,-45.80123519897461,-53.27159881591797,ptsl2,1,0.001,39.30572891235352
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1980,3,38.181114,-45.78895950317383,-53.29331970214844,ptsl2,1,0.001,30.601593017578125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,1990,3,38.18634,-45.776466369628906,-53.313961029052734,ptsl2,1,0.001,39.53327178955078
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2000,4,38.1901,-45.76410675048828,-53.33128356933594,ptsl2,1,0.001,29.312244415283203
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2010,4,38.19358,-45.75251007080078,-53.34760284423828,ptsl2,1,0.001,36.33035659790039
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2020,4,38.199852,-45.740718841552734,-53.370601654052734,ptsl2,1,0.001,35.88262176513672
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2030,4,38.20407,-45.72865295410156,-53.38850402832031,ptsl2,1,0.001,37.86746597290039
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2040,4,38.20856,-45.71662139892578,-53.40723419189453,ptsl2,1,0.001,37.333961486816406
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2050,4,38.212048,-45.70539474487305,-53.42303466796875,ptsl2,1,0.001,35.13751983642578
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2060,4,38.215263,-45.69425201416016,-53.43764877319336,ptsl2,1,0.001,42.484073638916016
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2070,4,38.21651,-45.68223190307617,-53.44868087768555,ptsl2,1,0.001,39.41080474853516
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2080,4,38.2182,-45.67000579833984,-53.460086822509766,ptsl2,1,0.001,39.10710525512695
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2090,4,38.223583,-45.658447265625,-53.480201721191406,ptsl2,1,0.001,38.16070175170898
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2100,4,38.22851,-45.647499084472656,-53.49947738647461,ptsl2,1,0.001,29.542495727539062
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2110,4,38.23068,-45.6355094909668,-53.51233673095703,ptsl2,1,0.001,38.808841705322266
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2120,4,38.232403,-45.62310028076172,-53.52404022216797,ptsl2,1,0.001,39.8963623046875
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2130,4,38.234756,-45.61148834228516,-53.53693771362305,ptsl2,1,0.001,36.372352600097656
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2140,4,38.2368,-45.6015510559082,-53.54913330078125,ptsl2,1,0.001,36.32548904418945
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2150,4,38.241898,-45.59229278564453,-53.5683822631836,ptsl2,1,0.001,37.7847900390625
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2160,4,38.24654,-45.582366943359375,-53.58613967895508,ptsl2,1,0.001,41.14469528198242
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2170,4,38.251144,-45.57278823852539,-53.60320281982422,ptsl2,1,0.001,30.691436767578125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2180,4,38.254993,-45.56438446044922,-53.618106842041016,ptsl2,1,0.001,39.32344818115234
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2190,4,38.25599,-45.55474853515625,-53.627349853515625,ptsl2,1,0.001,41.19643020629883
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2200,4,38.257652,-45.5442008972168,-53.6384162902832,ptsl2,1,0.001,33.97351837158203
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2210,4,38.25928,-45.53467559814453,-53.64900207519531,ptsl2,1,0.001,35.893798828125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2220,4,38.260952,-45.52509307861328,-53.659515380859375,ptsl2,1,0.001,41.14434051513672
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2230,4,38.26465,-45.515586853027344,-53.674617767333984,ptsl2,1,0.001,38.96797561645508
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2240,4,38.27132,-45.50624847412109,-53.69624710083008,ptsl2,1,0.001,39.14693069458008
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2250,4,38.27855,-45.49657440185547,-53.71897506713867,ptsl2,1,0.001,34.85295867919922
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2260,4,38.281086,-45.48689270019531,-53.73112487792969,ptsl2,1,0.001,40.75035858154297
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2270,4,38.28358,-45.47610855102539,-53.74362564086914,ptsl2,1,0.001,31.52035522460937
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2280,4,38.287933,-45.46684265136719,-53.75993347167969,ptsl2,1,0.001,35.48268508911133
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2290,4,38.293507,-45.45756530761719,-53.779579162597656,ptsl2,1,0.001,39.047645568847656
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2300,4,38.300167,-45.44959259033203,-53.80181884765625,ptsl2,1,0.001,34.37276077270508
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2310,4,38.305984,-45.4413948059082,-53.8216667175293,ptsl2,1,0.001,30.63739776611328
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2320,4,38.31124,-45.43337631225586,-53.83973693847656,ptsl2,1,0.001,33.9044075012207
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2330,4,38.31582,-45.424503326416016,-53.85628128051758,ptsl2,1,0.001,32.965118408203125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2340,4,38.319,-45.41608047485352,-53.86909484863281,ptsl2,1,0.001,31.44190216064453
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2350,4,38.324097,-45.407859802246094,-53.88590240478516,ptsl2,1,0.001,31.690088272094727
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2360,4,38.32734,-45.39927673339844,-53.89912414550781,ptsl2,1,0.001,34.4704704284668
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2370,4,38.330925,-45.39009475708008,-53.91334533691406,ptsl2,1,0.001,36.974884033203125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2380,4,38.333935,-45.38102340698242,-53.9267578125,ptsl2,1,0.001,39.97801971435547
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2390,4,38.339333,-45.37238693237305,-53.9456901550293,ptsl2,1,0.001,35.58649063110352
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2400,4,38.343292,-45.36384582519531,-53.96063995361328,ptsl2,1,0.001,34.6635856628418
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2410,4,38.346985,-45.35613250732422,-53.975006103515625,ptsl2,1,0.001,31.2927303314209
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2420,4,38.35202,-45.347904205322266,-53.99241638183594,ptsl2,1,0.001,40.02431869506836
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2430,4,38.35754,-45.33925247192383,-54.011138916015625,ptsl2,1,0.001,27.9050350189209
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2440,4,38.36186,-45.33024597167969,-54.02660751342773,ptsl2,1,0.001,34.08671188354492
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2450,4,38.36687,-45.32241821289063,-54.04360580444336,ptsl2,1,0.001,39.6661262512207
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2460,4,38.36943,-45.31451034545898,-54.0556869506836,ptsl2,1,0.001,39.02338409423828
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2470,4,38.373257,-45.30620574951172,-54.07028198242188,ptsl2,1,0.001,28.696935653686523
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2480,4,38.377342,-45.29876708984375,-54.08479690551758,ptsl2,1,0.001,30.298858642578125
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2490,4,38.379562,-45.29013442993164,-54.0947151184082,ptsl2,1,0.001,37.26064300537109
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2500,5,38.383095,-45.28206253051758,-54.10759735107422,ptsl2,1,0.001,40.9251823425293
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2510,5,38.38648,-45.27400588989258,-54.12046051025391,ptsl2,1,0.001,39.65391540527344
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2520,5,38.39104,-45.26524353027344,-54.13611602783203,ptsl2,1,0.001,32.350791931152344
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2530,5,38.395252,-45.25721740722656,-54.150760650634766,ptsl2,1,0.001,27.83292961120605
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2540,5,38.400448,-45.24964904785156,-54.16743469238281,ptsl2,1,0.001,28.430747985839844
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2550,5,38.403965,-45.24164962768555,-54.18095397949219,ptsl2,1,0.001,28.253759384155277
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2560,5,38.407696,-45.23413848876953,-54.1944694519043,ptsl2,1,0.001,42.310325622558594
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2570,5,38.41264,-45.226295471191406,-54.21103286743164,ptsl2,1,0.001,40.16281509399414
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2580,5,38.417313,-45.218299865722656,-54.227012634277344,ptsl2,1,0.001,35.5781135559082
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2590,5,38.42395,-45.211204528808594,-54.24740219116211,ptsl2,1,0.001,33.51340866088867
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2600,5,38.429104,-45.20478057861328,-54.26464080810547,ptsl2,1,0.001,30.82699584960937
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2610,5,38.433807,-45.19827651977539,-54.28061676025391,ptsl2,1,0.001,40.650787353515625
04,03,2,1,6,LSR,04.03.TSL.2.1.6_LSR,2620,5,38.43812,-45.1914176940918,-54.29506301879883,ptsl2,1,0.001,38.97755813598633
