alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1290,10,39.44816,-47.48753356933594,-52.31639099121094,soft_tsl2,4,0.01,35.6002311706543
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1300,10,39.452755,-47.47222900390625,-52.310943603515625,soft_tsl2,4,0.01,35.04030227661133
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1310,10,39.461884,-47.46268844604492,-52.33527755737305,soft_tsl2,4,0.01,34.70834732055664
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1320,10,39.477142,-47.45976257324219,-52.37110900878906,soft_tsl2,4,0.01,35.30786895751953
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1330,10,39.502148,-47.46895217895508,-52.42654800415039,soft_tsl2,4,0.01,37.23345947265625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1340,10,39.52171,-47.47478866577149,-52.46978759765625,soft_tsl2,4,0.01,35.02924728393555
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1350,10,39.5453,-47.49031829833984,-52.5184326171875,soft_tsl2,4,0.01,37.69747161865234
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1360,10,39.56834,-47.50651550292969,-52.5616569519043,soft_tsl2,4,0.01,39.28680419921875
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1370,10,39.573963,-47.50175857543945,-52.5652961730957,soft_tsl2,4,0.01,40.14508056640625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1374,10,39.568775,-47.4908332824707,-52.55219650268555,soft_tsl2,4,0.01,37.18521118164063
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,0,0,41.046707,-53.92107009887695,-54.428470611572266,soft_tsl2,2,0.001,33.797096252441406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,10,0,41.01722,-53.87714385986328,-54.3881950378418,soft_tsl2,2,0.001,44.22600555419922
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,20,0,40.987354,-53.83289337158203,-54.34700775146485,soft_tsl2,2,0.001,46.600982666015625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,30,0,40.957176,-53.78843688964844,-54.30535888671875,soft_tsl2,2,0.001,36.90296173095703
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,40,0,40.927254,-53.7442741394043,-54.26447677612305,soft_tsl2,2,0.001,39.29830932617188
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,50,0,40.897587,-53.70060729980469,-54.2242546081543,soft_tsl2,2,0.001,39.27278137207031
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,60,0,40.867672,-53.65620422363281,-54.183135986328125,soft_tsl2,2,0.001,42.45412063598633
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,70,0,40.837048,-53.6104736328125,-54.14052963256836,soft_tsl2,2,0.001,40.77051544189453
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,80,0,40.806427,-53.56484603881836,-54.0981674194336,soft_tsl2,2,0.001,35.14769744873047
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,90,0,40.77696,-53.52070617675781,-54.05744934082031,soft_tsl2,2,0.001,42.39181137084961
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,100,0,40.74712,-53.47605514526367,-54.0164909362793,soft_tsl2,2,0.001,43.87995147705078
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,110,0,40.71651,-53.43003463745117,-53.97433471679688,soft_tsl2,2,0.001,41.43141174316406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,120,0,40.686203,-53.38449478149414,-53.93294525146485,soft_tsl2,2,0.001,45.44026184082031
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,130,0,40.655632,-53.33864974975586,-53.89130401611328,soft_tsl2,2,0.001,43.00400161743164
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,140,0,40.624496,-53.29222869873047,-53.84903335571289,soft_tsl2,2,0.001,37.31282424926758
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,150,0,40.592678,-53.24486923217773,-53.8056640625,soft_tsl2,2,0.001,44.462989807128906
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,160,0,40.560886,-53.1972541809082,-53.76205825805664,soft_tsl2,2,0.001,41.17078399658203
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,170,0,40.529835,-53.150272369384766,-53.71955871582031,soft_tsl2,2,0.001,37.33790969848633
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,180,0,40.498917,-53.10396957397461,-53.67734909057617,soft_tsl2,2,0.001,36.5435676574707
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,190,0,40.468487,-53.05830001831055,-53.63583755493164,soft_tsl2,2,0.001,35.67364501953125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,200,0,40.437607,-53.01185607910156,-53.59355926513672,soft_tsl2,2,0.001,37.20375442504883
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,210,0,40.405556,-52.96344757080078,-53.54948425292969,soft_tsl2,2,0.001,42.78765869140625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,220,0,40.373577,-52.91561126708984,-53.50592041015625,soft_tsl2,2,0.001,43.47650146484375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,230,0,40.34223,-52.868309020996094,-53.46271896362305,soft_tsl2,2,0.001,36.313507080078125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,240,0,40.311428,-52.82120513916016,-53.419918060302734,soft_tsl2,2,0.001,41.03553009033203
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,250,1,40.28028,-52.77387619018555,-53.3765983581543,soft_tsl2,2,0.001,46.39527130126953
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,260,1,40.248978,-52.72646331787109,-53.33356857299805,soft_tsl2,2,0.001,33.78895568847656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,270,1,40.21839,-52.67988586425781,-53.29182052612305,soft_tsl2,2,0.001,42.49943542480469
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,280,1,40.188156,-52.63394546508789,-53.25043869018555,soft_tsl2,2,0.001,42.39154052734375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,290,1,40.15783,-52.58770751953125,-53.20914077758789,soft_tsl2,2,0.001,40.88857269287109
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,300,1,40.127472,-52.5415153503418,-53.167274475097656,soft_tsl2,2,0.001,42.338645935058594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,310,1,40.096313,-52.49396896362305,-53.124290466308594,soft_tsl2,2,0.001,37.53530883789063
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,320,1,40.065533,-52.44668197631836,-53.08211898803711,soft_tsl2,2,0.001,39.00215148925781
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,330,1,40.03553,-52.40048599243164,-53.04074096679688,soft_tsl2,2,0.001,38.340423583984375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,340,1,40.006466,-52.35593032836914,-53.00099563598633,soft_tsl2,2,0.001,41.36032104492188
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,350,1,39.977272,-52.31112289428711,-52.96119689941406,soft_tsl2,2,0.001,43.734222412109375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,360,1,39.94723,-52.264747619628906,-52.92001724243164,soft_tsl2,2,0.001,40.34566116333008
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,370,1,39.9169,-52.21746063232422,-52.878639221191406,soft_tsl2,2,0.001,35.723995208740234
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,380,1,39.887917,-52.17230987548828,-52.83885192871094,soft_tsl2,2,0.001,38.04842376708984
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,390,1,39.85921,-52.127540588378906,-52.7996940612793,soft_tsl2,2,0.001,43.564414978027344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,400,1,39.830036,-52.08245849609375,-52.76011657714844,soft_tsl2,2,0.001,36.60235595703125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,410,1,39.802532,-52.03977584838867,-52.72247314453125,soft_tsl2,2,0.001,40.40430068969727
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,420,1,39.775024,-51.99717330932617,-52.68513488769531,soft_tsl2,2,0.001,37.86750793457031
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,430,1,39.747623,-51.95488357543945,-52.6479377746582,soft_tsl2,2,0.001,39.50983810424805
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,440,1,39.720314,-51.912506103515625,-52.61107635498047,soft_tsl2,2,0.001,43.53096008300781
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,450,1,39.69236,-51.86864471435547,-52.57288360595703,soft_tsl2,2,0.001,39.313079833984375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,460,1,39.66507,-51.82491683959961,-52.53597259521485,soft_tsl2,2,0.001,34.07936096191406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,470,1,39.638584,-51.782413482666016,-52.50004959106445,soft_tsl2,2,0.001,41.07292175292969
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,480,1,39.611923,-51.7403564453125,-52.464134216308594,soft_tsl2,2,0.001,38.58921813964844
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,490,1,39.584984,-51.69794845581055,-52.42758560180664,soft_tsl2,2,0.001,39.35585784912109
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,500,2,39.558617,-51.656288146972656,-52.39151382446289,soft_tsl2,2,0.001,37.15309143066406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,510,2,39.532364,-51.614349365234375,-52.355079650878906,soft_tsl2,2,0.001,44.08014297485352
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,520,2,39.505978,-51.57221221923828,-52.31836700439453,soft_tsl2,2,0.001,37.71318817138672
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,530,2,39.479565,-51.53049850463867,-52.28305816650391,soft_tsl2,2,0.001,37.75386047363281
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,540,2,39.45479,-51.490570068359375,-52.24996566772461,soft_tsl2,2,0.001,40.028587341308594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,550,2,39.430553,-51.45083236694336,-52.21699523925781,soft_tsl2,2,0.001,40.24652099609375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,560,2,39.406975,-51.41162872314453,-52.1838493347168,soft_tsl2,2,0.001,38.205039978027344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,570,2,39.38307,-51.37211608886719,-52.15054702758789,soft_tsl2,2,0.001,37.42842102050781
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,580,2,39.359215,-51.33269119262695,-52.11796188354492,soft_tsl2,2,0.001,37.492454528808594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,590,2,39.336018,-51.29438781738281,-52.08671188354492,soft_tsl2,2,0.001,33.791839599609375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,600,2,39.313427,-51.257232666015625,-52.05636596679688,soft_tsl2,2,0.001,38.136505126953125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,610,2,39.290478,-51.21996307373047,-52.02545928955078,soft_tsl2,2,0.001,41.22883605957031
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,620,2,39.267864,-51.18318176269531,-51.99520492553711,soft_tsl2,2,0.001,37.40679550170898
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,630,2,39.245922,-51.147552490234375,-51.96571731567383,soft_tsl2,2,0.001,43.26788330078125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,640,2,39.224228,-51.11217498779297,-51.936500549316406,soft_tsl2,2,0.001,41.96504211425781
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,650,2,39.202717,-51.076690673828125,-51.90729141235352,soft_tsl2,2,0.001,39.517696380615234
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,660,2,39.181225,-51.04081344604492,-51.87762451171875,soft_tsl2,2,0.001,41.198509216308594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,670,2,39.16015,-51.00557708740234,-51.84811019897461,soft_tsl2,2,0.001,37.12192535400391
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,680,2,39.138695,-50.96942901611328,-51.818641662597656,soft_tsl2,2,0.001,43.58273315429688
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,690,2,39.11708,-50.93408966064453,-51.7899055480957,soft_tsl2,2,0.001,41.806739807128906
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,700,2,39.09616,-50.89941787719727,-51.7621955871582,soft_tsl2,2,0.001,37.48088073730469
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,710,2,39.076454,-50.86589813232422,-51.73642349243164,soft_tsl2,2,0.001,45.37440490722656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,720,2,39.057316,-50.833717346191406,-51.71101379394531,soft_tsl2,2,0.001,31.76866149902344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,730,2,39.038296,-50.80144500732422,-51.68491363525391,soft_tsl2,2,0.001,39.65321350097656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,740,2,39.01943,-50.76899719238281,-51.65945053100586,soft_tsl2,2,0.001,35.50990295410156
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,750,3,39.000694,-50.73678207397461,-51.634376525878906,soft_tsl2,2,0.001,35.633827209472656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,760,3,38.982136,-50.70484924316406,-51.60965347290039,soft_tsl2,2,0.001,37.843299865722656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,770,3,38.964775,-50.67443084716797,-51.5863037109375,soft_tsl2,2,0.001,33.661705017089844
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,780,3,38.947548,-50.6441764831543,-51.562782287597656,soft_tsl2,2,0.001,32.538108825683594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,790,3,38.930416,-50.61397171020508,-51.53873443603516,soft_tsl2,2,0.001,35.43312072753906
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,800,3,38.91325,-50.58349990844727,-51.51405334472656,soft_tsl2,2,0.001,35.5560417175293
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,810,3,38.895824,-50.55287170410156,-51.48984146118164,soft_tsl2,2,0.001,36.1221923828125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,820,3,38.87844,-50.522090911865234,-51.46587371826172,soft_tsl2,2,0.001,32.24018478393555
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,830,3,38.862206,-50.49282836914063,-51.44433975219727,soft_tsl2,2,0.001,35.7481689453125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,840,3,38.846634,-50.46453475952149,-51.42440032958984,soft_tsl2,2,0.001,32.87036895751953
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,850,3,38.83177,-50.43711853027344,-51.4041862487793,soft_tsl2,2,0.001,42.0248908996582
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,860,3,38.816208,-50.40912628173828,-51.3829231262207,soft_tsl2,2,0.001,31.5147647857666
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,870,3,38.800034,-50.380619049072266,-51.36089324951172,soft_tsl2,2,0.001,38.23747634887695
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,880,3,38.783894,-50.35174179077149,-51.33953857421875,soft_tsl2,2,0.001,38.918212890625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,890,3,38.7687,-50.32368469238281,-51.31995391845703,soft_tsl2,2,0.001,33.714012145996094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,900,3,38.754883,-50.29727935791016,-51.30177307128906,soft_tsl2,2,0.001,39.31256484985352
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,910,3,38.740562,-50.27104568481445,-51.28358459472656,soft_tsl2,2,0.001,37.48363494873047
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,920,3,38.726524,-50.245025634765625,-51.26536560058594,soft_tsl2,2,0.001,37.80577850341797
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,930,3,38.712463,-50.21889114379883,-51.24592971801758,soft_tsl2,2,0.001,40.98227691650391
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,940,3,38.69853,-50.19319915771485,-51.22739028930664,soft_tsl2,2,0.001,39.15621948242188
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,950,3,38.68497,-50.16730117797852,-51.20901870727539,soft_tsl2,2,0.001,38.52906036376953
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,960,3,38.671646,-50.14202880859375,-51.19158172607422,soft_tsl2,2,0.001,35.624046325683594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,970,3,38.658485,-50.117000579833984,-51.17437744140625,soft_tsl2,2,0.001,35.76652908325195
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,980,3,38.6453,-50.09209060668945,-51.15732192993164,soft_tsl2,2,0.001,41.89720916748047
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,990,3,38.632435,-50.0669174194336,-51.13999176025391,soft_tsl2,2,0.001,40.37321090698242
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1000,4,38.620052,-50.04259490966797,-51.12371063232422,soft_tsl2,2,0.001,37.264835357666016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1010,4,38.60805,-50.01911926269531,-51.10836791992188,soft_tsl2,2,0.001,34.98878860473633
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1020,4,38.596436,-49.99681091308594,-51.09357070922852,soft_tsl2,2,0.001,36.595245361328125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1030,4,38.584724,-49.97415542602539,-51.0782356262207,soft_tsl2,2,0.001,40.15333938598633
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1040,4,38.57344,-49.951690673828125,-51.06343078613281,soft_tsl2,2,0.001,36.57667541503906
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1050,4,38.562717,-49.92977142333984,-51.04957962036133,soft_tsl2,2,0.001,35.58159637451172
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1060,4,38.55157,-49.90780258178711,-51.03475189208984,soft_tsl2,2,0.001,35.67144775390625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1070,4,38.540607,-49.88590240478516,-51.01956558227539,soft_tsl2,2,0.001,34.87364196777344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1080,4,38.529938,-49.86448669433594,-51.00528717041016,soft_tsl2,2,0.001,37.545936584472656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1090,4,38.519,-49.84332275390625,-50.99110412597656,soft_tsl2,2,0.001,39.61933898925781
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1100,4,38.50954,-49.82290267944336,-50.97836685180664,soft_tsl2,2,0.001,35.66802215576172
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1110,4,38.499855,-49.80205154418945,-50.96548461914063,soft_tsl2,2,0.001,40.31744766235352
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1120,4,38.490158,-49.78109359741211,-50.95287704467773,soft_tsl2,2,0.001,38.0877685546875
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1130,4,38.480347,-49.75991439819336,-50.9399299621582,soft_tsl2,2,0.001,37.523582458496094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1140,4,38.47119,-49.73955154418945,-50.92665481567383,soft_tsl2,2,0.001,38.341400146484375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1150,4,38.462635,-49.72008895874024,-50.914432525634766,soft_tsl2,2,0.001,38.718563079833984
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1160,4,38.453846,-49.7007942199707,-50.90264129638672,soft_tsl2,2,0.001,35.3069953918457
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1170,4,38.445305,-49.68195724487305,-50.8916015625,soft_tsl2,2,0.001,35.93609619140625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1180,4,38.43765,-49.66409683227539,-50.88229751586914,soft_tsl2,2,0.001,38.486663818359375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1190,4,38.42968,-49.64548873901367,-50.87361907958984,soft_tsl2,2,0.001,38.66681671142578
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1200,4,38.42162,-49.62699508666992,-50.86269378662109,soft_tsl2,2,0.001,35.263145446777344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1210,4,38.414192,-49.60899353027344,-50.85377502441406,soft_tsl2,2,0.001,42.13838577270508
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1220,4,38.405823,-49.590065002441406,-50.84309005737305,soft_tsl2,2,0.001,39.94646453857422
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1230,4,38.39761,-49.57157897949219,-50.83260345458984,soft_tsl2,2,0.001,39.359649658203125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1240,4,38.38979,-49.55319213867188,-50.821815490722656,soft_tsl2,2,0.001,37.38317108154297
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1250,5,38.38227,-49.5354118347168,-50.81134414672852,soft_tsl2,2,0.001,33.918312072753906
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1260,5,38.37505,-49.51830673217773,-50.801719665527344,soft_tsl2,2,0.001,41.04033279418945
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1270,5,38.368774,-49.50189971923828,-50.7930793762207,soft_tsl2,2,0.001,40.87535858154297
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1280,5,38.362568,-49.485687255859375,-50.784156799316406,soft_tsl2,2,0.001,39.834922790527344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1290,5,38.35616,-49.46929931640625,-50.77537536621094,soft_tsl2,2,0.001,38.52721405029297
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1300,5,38.34932,-49.45273208618164,-50.7666015625,soft_tsl2,2,0.001,34.37952423095703
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1310,5,38.342697,-49.43650817871094,-50.75787353515625,soft_tsl2,2,0.001,37.14984893798828
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1320,5,38.335438,-49.41972732543945,-50.74845123291016,soft_tsl2,2,0.001,35.89420318603516
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1330,5,38.32911,-49.4046630859375,-50.74103164672852,soft_tsl2,2,0.001,33.17584609985352
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1340,5,38.32305,-49.389739990234375,-50.73339080810547,soft_tsl2,2,0.001,31.6726016998291
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1350,5,38.317585,-49.375282287597656,-50.72633743286133,soft_tsl2,2,0.001,36.002227783203125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1360,5,38.31212,-49.36056900024414,-50.71837615966797,soft_tsl2,2,0.001,43.03743743896485
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1370,5,38.306114,-49.34488296508789,-50.710819244384766,soft_tsl2,2,0.001,34.332611083984375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1380,5,38.30066,-49.329620361328125,-50.70392227172852,soft_tsl2,2,0.001,34.72797393798828
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1390,5,38.29523,-49.31437683105469,-50.697113037109375,soft_tsl2,2,0.001,36.338340759277344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1400,5,38.288914,-49.29854965209961,-50.68805694580078,soft_tsl2,2,0.001,40.31783676147461
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1410,5,38.28292,-49.28366470336914,-50.68051528930664,soft_tsl2,2,0.001,36.729942321777344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1420,5,38.278156,-49.269325256347656,-50.67525100708008,soft_tsl2,2,0.001,31.08903694152832
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1430,5,38.274086,-49.25615310668945,-50.67100143432617,soft_tsl2,2,0.001,37.510284423828125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1440,5,38.270515,-49.24376678466797,-50.66765975952149,soft_tsl2,2,0.001,35.60997009277344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1450,5,38.266476,-49.23066329956055,-50.66331481933594,soft_tsl2,2,0.001,42.97153091430664
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1460,5,38.262253,-49.21723937988281,-50.65813446044922,soft_tsl2,2,0.001,41.52408599853516
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1470,5,38.257538,-49.2032585144043,-50.65282440185547,soft_tsl2,2,0.001,36.64313888549805
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1480,5,38.25332,-49.189720153808594,-50.64849853515625,soft_tsl2,2,0.001,41.114402770996094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1490,5,38.248077,-49.175418853759766,-50.64191436767578,soft_tsl2,2,0.001,41.13873291015625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1500,6,38.24322,-49.16172409057617,-50.6358757019043,soft_tsl2,2,0.001,38.4917221069336
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1510,6,38.23795,-49.1476936340332,-50.62886047363281,soft_tsl2,2,0.001,30.55544662475586
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1520,6,38.23357,-49.13460159301758,-50.62332534790039,soft_tsl2,2,0.001,36.02831268310547
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1530,6,38.22958,-49.12251281738281,-50.61872482299805,soft_tsl2,2,0.001,33.49053192138672
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1540,6,38.226437,-49.11110305786133,-50.61479568481445,soft_tsl2,2,0.001,38.9658203125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1550,6,38.223843,-49.100006103515625,-50.611175537109375,soft_tsl2,2,0.001,33.83202362060547
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1560,6,38.22078,-49.08856201171875,-50.607852935791016,soft_tsl2,2,0.001,43.331809997558594
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1570,6,38.217007,-49.07613754272461,-50.60330581665039,soft_tsl2,2,0.001,33.97571563720703
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1580,6,38.21314,-49.06389999389648,-50.59817123413086,soft_tsl2,2,0.001,39.00254821777344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1590,6,38.210308,-49.05265426635742,-50.59584426879883,soft_tsl2,2,0.001,36.5174674987793
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1600,6,38.207405,-49.04124450683594,-50.59163284301758,soft_tsl2,2,0.001,43.04722595214844
