form	categorical_judgment
f s T á a à L S L ù y B è H ò j a ú z M ú ǎ P q ù t l G z k C c j c ò X B O E I p j	ungrammatical
i X G R h y g i C G i ò r ǔ j ó J S O è ǔ I r p F á L J ǎ R ò w D o C L Y K c t q O	ungrammatical
l á o Z x X ǒ w q W ù d T u S X y d s r B f y c ǔ M y A U N v X t ǔ o ǔ j C T B z F	ungrammatical
n d è J z è y F q S a v J q X W v D e ó ě b j ù N h Q é S u s C e N C d p Z s K C a	ungrammatical
p r N e I V s q p z A ù I ú ù E g U E z q Z K W T d g q ò I i ó Y Y L U ě v C ò s M	ungrammatical
s f k Q V p l o è ǒ r Y Z K F p e U E D I ù N M S E k X H m x H T G l Q k T ú g q B	ungrammatical
v á j H F X Z b à Z t à P w X j b a C w P Z w H à ó Z W a k ò I S j p d t Z m ò y V	ungrammatical
x Z x R à e ù u g y D ǔ A U ǎ H F Z y ǒ j C F E G T ó k ù X è i l J O k w y r p y S	ungrammatical
ù ǔ F á ó i ù t n P O a r r F s j K y O n J é ǎ I ù C o Z s J n h z I ó J n y A d i w	grammatical
á O ě s F O q J q F v H u t B k p x ǎ ò L B ě R x ǒ v p Y J a ǎ i ě W ó D D Z c ù d ú	grammatical
é ó a A i P z C á U H H f H r ě R ǎ é p T J d c G I y à J O V h ù o Z G a k T O f ù ǒ	grammatical
ě t K r à L h Y Y y B A T a l J ú f L ù G Z W r N ú I è ò é L A t h S h ò O D R P C E	grammatical
ǒ G a b q g D K ó o y A N U M a à u w U I X t J ù ò O D S O V à z p w B è M Q z ù l e	grammatical
A u r y q F ú k V Z O a U ú X o w G ǔ o B s t J c R ě ǔ R f D F h S O f C N R d w H L	grammatical
D á à E a ú L à ǒ A x m N P W h J b à R a X c G T S a s V Q W S è O H W v y c X H p Q	grammatical
F O à T ò é ú ǔ r j j B ǔ E I s ó i E ě t a K N f h A X R y á ǒ N w P d é H v T ǔ b ú	grammatical
H R E m Z g a t m v T f s c o ú n z ù C M ó k F B l b c ǔ R O n á é F B L s ǎ D à c b	grammatical
K U E N D W T a b a ù ǔ ě h s é C h b v q R O f á ò ǎ a c m l ǔ D j l w h l ú J W p ě	grammatical
N E T k ǎ M ǎ T k N M R á D D a ù y R c O ò ù C L ò é m g e à y y B R r y G ù b ǎ K w	grammatical
P X C s H a I v ě x h o v z è t n G Z ǎ C s O ó n ě b i N i j D D h d T R V v j y j á	grammatical
S E l J V N S J U h s D p é h Q A r n ó a ǎ o V ò e t ú y M P q ǎ x e e C q ú I é T u	grammatical
U w r z u ǒ Q F D V q o à a h F d L A ǒ R V g è ò L I s W ó t Z A x e N R O S ǔ Y E K	grammatical
X Q g S Y S w M x E y M a E é g x S h V J w v m è w p D x J q i O à o D y M L W K T ǔ	grammatical
Z l j M A M V r ó R ǎ a i A c Y L k j ú P v i ě h D á i Y E x f k V W u f U v R è ǔ k	grammatical
a M à ú L H c ě N Z w w p N ó ó Z C á l i h ě O á S z P ě i W m s ǎ n V R J b i h G ǒ	grammatical
a k S e t X B i f K q v è x F z P p w j è ú X e H t s W O N Z j è x I t x Q S F a O ú	grammatical
g a p y W à g f N A U O c S p H à M ǔ F ǒ ǎ A à p ǒ ù l à o x r f O o N á C I x W n à	grammatical
j B P s J ǔ V è Q ě Q C ě v h è J ǒ G a ě K b x V c f ǒ N l F c A m a ǒ H ù G B R h A	grammatical
m I Y j P M Z a ò o y K u R J U ǎ ú t ò f a h P ò l U ǔ ò s ǔ l ú Q s M ú ù D z i j i	grammatical
o w M Z a Y j U A L M ò ǎ I A x ó ǒ m ǒ T Y o f c è j u X L p n O ǔ O U ǔ b è á x x m	grammatical
r T a r H è R G ò t D Y d ǔ I p V Q a Z ù x j ù m e I r N Q V O i s T G W ó L ú d E j	grammatical
u g P ó ǒ B ó m D q g A n t Z B r a h u c K V á Q ù Y f i f z v E c K n ǔ V M b q N m	grammatical
x è S K A V a T L B U T X u G X f l o q K t L D Y ò á n d V E T A f X t U T K Y é R h	grammatical
ù ù b j á I Q g X p s L G y K u T P I J m b e è ó ò H R V Q c N ú ú ó C f ù ó z W v P	ungrammatical
á R x ù ó Q w è s Y t I c q ě ǒ ě C E l a q N m B a a a f u x ǔ J t S v P é G M A S s	ungrammatical
é E o é j à ú d G Y ǒ B J a q t L h N è u e I N F X A w G p s Z a O E à L v d o ù v f	ungrammatical
ó G N J ó ù t ù r p q V T ó p K é u f l O P S f C ù ǔ à F N M I ú F z è ǒ u n ú k I ǎ	ungrammatical
ǒ p T ǒ v B Y O ú á ǔ ò E w H ǔ L a t a ǔ Q F v q v b ǒ c è u à à A M l t d G w O P K	ungrammatical
B T b H L ě S ù E l v l Q P L è M x x Q J i e l a t T M b k T o ǎ C X o e g c O W d J	ungrammatical
D l c é ǒ h ǎ ù ě f R g n Q W D I o n ǔ C K i ò G W z P i L o ú q è R n ě G F C j t c	ungrammatical
F w j f w è g D O g B G c E X ǔ E s è t e C m Q Q g u i P c y o O a a c ǔ è q x F I P	ungrammatical
I m U K t R c V O U r Q V X é a ú a v e B k z ǎ R s q L ǔ S v I Q I J N o h q z F z x	ungrammatical
K v o ò è J g ǔ V j h Y f I I i I y q x J B ó G K O Q b Q o Z j ǎ o I Z ú I G J P P d	ungrammatical
N K l n r l n P a è M ě H a r S g R M w ù F k R u L è E ó ó e ǒ p l t A V ò J m n Q E	ungrammatical
P c K M K Z á B é S S t N s o è W b j g c á é l è l d ě L z d t M v g ò W h e f I L H	ungrammatical
S ě J n O P V B F o E s d ǎ G ú t F q E h n C ǔ ǎ T b á y J k ě B K w w M à U Q d e ǔ	ungrammatical
U r I j K z W v I ě é ě t è H u g ò é ě v é X b s L r v Y ě l X ó i O Y m R J S ó W M	ungrammatical
X t x B g h ó v k ó j X m è T r ò Q ǔ A f é a K R s B t z ú v s X t S ǔ á m R A A é i	ungrammatical
b M d á v Q Q x m K s G ú F k ǔ ù G H V q ǒ o v B V f Y M W Y c k x ú ù ǒ è u t I W p	ungrammatical
d G b ě é I l p c U T é u d l V ó ú C a r O Y m T ǒ f ǔ ǎ e B N N q ǒ T y B ò B N t V	ungrammatical
f G ě ě Q E E d p T D i J r é Z K à k Z ó L U n p F s W v N o é r U v U n q E I Y t J	ungrammatical
h w O b v u á B á e S H G F ó ǎ à c á P ǎ M ó m T Q J Q o I m K H T C ò R A u é U B B	ungrammatical
k S C q B s á o w V z Y é j W r q y C L l b q U t Y ù k W ú d R j ǒ m g ú s D v R T ǎ	ungrammatical
m y G z J c o a ú F c à ǒ V K ú T i t ě t w c r c I Q V s ò F i s s E m f x S I j é z	ungrammatical
p W á ě d p t f a M i l ǔ x ǔ P M q H ǎ F K á I n ǒ A I K ě P ú u ě x r B C N ò ǔ ù f	ungrammatical
r l g c H è ù h S b d J N à S s è ǔ J L Q m ú D ó L ǔ ǎ u J A P f q Y U ù é r S ó y d	ungrammatical
u ò c E y L c w ǎ C y s ǔ V s J ǔ s C x D j S X W P A è k E r à L q j A b z N y a m m	ungrammatical
x ù q A O k j l x Y m p k f r Z è à C ù L U U w T Y k p h S f e c g T B G f A è I I e	ungrammatical
ù ǎ N á L è y a P E ù ě ǒ I l e U r f A z p ù W V F c a R Q u D q ú H B é A g b U c q n	grammatical
á a y h Y é ú ǔ I L A ù C é o G V k U r S h O o p S è C V N Z J ó W V ǎ á L r z c R ù N	grammatical
é Y t l J R y t C ǎ ò Y ó A a t è R D O w á m M k V O ǒ W M Z w O g U j f P S Z h d P ě	grammatical
ó W H N q a M á S O r N Q K U A B U é g ǔ h q N p X z ǔ G j L c n H r V è ě p x V ú T W	grammatical
ú ó j J r N A é N n C D s W F u ú u a p g h S à B m s t H W B z l j Q V c h é l j ú D z	grammatical
C ě Z a Z u ó d U x B ǒ v C ǒ Z K ó X z g b Z x J k v p B i L r E E E Q h N u C é W ǔ h	grammatical
E J I X è u V Y A X V è p y r z u P K g T a u S W P ù ó v w ó á M m i C g h ǎ T K ǔ è D	grammatical
G z ǒ P r ě o x k a w O c u V ǒ Z J p M u n z S f ě A I Y A M P b v o ú W ú E S X N P N	grammatical
J W J I a x S r B E S ú m X i g p ú è h ù x u f O U m ě O H f s G à ǒ n V q k D é V Z ò	grammatical
L m à h a Q S u l W x I ú g ǒ è i y l H ó t g l I p i Q d X D h b ǎ q X j r Q e U X k à	grammatical
O à C N s t q j m à w y a t C z G Y b à è D x y g z l S R f F é ǔ D X N l j è c ǎ ǒ a s	grammatical
Q a j z j S k P ù s O e N Z ě à j B N S n G U m X é e l W s T f e k f I h a ǒ O c ù j n	grammatical
T G w a Q v é F C á á e a M O e P m J p à ò g g q q e D U D C ó e K L b P d C ě M F C K	grammatical
V w x n ó z a n J Z i á h n M G j W b ò v w H Y s K b ǒ Z n U á h o s o P U W ó U W ú R	grammatical
Y F X a s E X e e s Q S r f ó O m S c z ù A S O S h v K W A B E j p S R D u K n N u e t	grammatical
a ó e H J B á G c q m k ě H ù x C l G m Y è t ǒ c X d A C C Q Z z Z P M S F U J R f z a	grammatical
a b x ù p L M ǒ e ú L J L i h e i u h o y o v x I q ǒ n s j u E g o J à ǔ á D h S y w R	grammatical
g ó x Z E h S l é D I O L q R ù a Q P H d C w è R á j S w Q J T B H c z ú d Z i A d T f	grammatical
i R E j M N i z Q ù a P R E p e Z ó A W ǒ A m ú q S ú T è ǔ A D S Y h á N L T U r è d à	grammatical
k w q D k Q I ě i M S E S p a u L y ù d H z L ǔ Z R D t ǒ y p p H Y H p w R M f l è j ó	grammatical
n R A F Y O P X ù D X a P I I é M E j R b N g R T k ǔ g O K d i G X O M f P E U l è P d	grammatical
p y y H J l a y o U N q W h è ǒ t k ù j v V T ó y T z T h O Z ǒ z ó k z T c N H Y Y u ú	grammatical
s X Z P A l a l U Q F D U ò á ǎ H O h O n n ò i L d u Q C T m T K C ǎ Z C n t ò F a F K	grammatical
u a n I ù ù r Z N u é b W d e G S O ú é ù à f O X x ò é h x g K ě e c B g c X v ù j ú p	grammatical
x D è l u ǒ G S à X m M ě a à x R ú h M b N é f ě ó o c U r S a ǔ u W N F Y F à n U ǎ ù	grammatical
ù ù Q q B à c s e R ǔ L T R y à Q à q E A ǔ A s V K u N é u è t è R p R ù M c o T ó O m	ungrammatical
á C D j é K ò t C D j Y U t S ǔ U X s u t U U B ǒ b è p ě W h n ǔ L T F N i ó E z n m ǔ	ungrammatical
ǎ s c a j P ó S F ǔ x B r N P ǒ O W R ǒ a h j M S è J q Z C p J Z l n è i g A w à F á G	ungrammatical
ě K I é X ǔ R d ě é á ě d S i C j D U ǔ s ù E S l Y k S O B c ě G M y M T à x P R a d N	ungrammatical
ǒ E é T Z p t o S S Z Z h B D á Q y c X à P L ó a e B D w z ú G g f W Y k G U d H H G K	ungrammatical
A r é á Q à ǒ N W ò T Q K ǒ a ǒ ò ó V i a i T x O r n b F á ǒ ǒ j X V T P ǒ d ǒ B è s w	ungrammatical
D á i a ǔ j s ǔ ě L A m h S D P w G P o N y V K à a m N s V Z I b w u j ò q o O C à O q	ungrammatical
F P y T à ǒ ò f ò P d H S H n ǎ O ú m y ǒ Q I C b D ò W á r z M n A P k ě x h R h w ú T	ungrammatical
H p C q V H d D ǒ f n H q h A B i G ú K v c b k ě ǎ y X v P ǔ y u x X c ò p r l à W K p	ungrammatical
K d A e v D y e e ǒ é u ǒ ó E A Y z r X ù W E r J ǔ é t L g ǔ w ò W ú Q u ù i Y Z U z l	ungrammatical
N D h R é è m S C u U B k N ǒ w E S b S F P ě Z L a T è Z L t à t l i o m c g y U l d H	ungrammatical
P l H é ǎ L e ǒ p B H X T ó f x C b x t ù v ú ǎ m V D y D n è k I N U è q W ǒ é m ǒ n G	ungrammatical
S L ó a K ù l k G v P O S a k U s i p o P l m L S c C J è g g u k q G y E ù w Q i m T m	ungrammatical
U U D V l B ǔ b m H T ǔ j ó i Z K g V U j Y h u R ú R G z Q k m N Z m L ǎ C X w G Z ú ě	ungrammatical
X ù p N b ò t I ǎ R t v a P M t s l c ù ò à t v M l m k l m W i N Y Y k O P p P U P i c	ungrammatical
Z J z c o R z J n Q Q J U X L a N P O e v o P h g Z T R ò a a W L e J g ó F x v U F ó ú	ungrammatical
c ó S ò f á k ú T O B é g R f s u v U J o O ě y L J w G p I o E V x S h è n ǎ v u L a L	ungrammatical
e S F j ǔ u G K ú o ǎ e m e k S B T z F d b t H o Q N G i h g A é C á ó á c e ǔ U k t F	ungrammatical
g V P s j d z E n ě ú T v F n h f f A a ǎ f ó T m ǔ à ǎ i g R T m ǎ F ě F e e V Z ú ǔ x	ungrammatical
j H c Y d H é K s E ǔ t H n O B S m B R ú b M w I k T u k ó z k K l a w P k Y d h h y ú	ungrammatical
m H á b l g K O c E g K ě p c f m g ú è B S f è a V c W ě u ǒ v x ǎ N x v f L R f ù R f	ungrammatical
o w H T T c U S ó G á K T ú o H w ú U N ǒ Y e Z t Q ù Q B k Y a W R U t B Y k ě s p Y M	ungrammatical
r d ò w R à s P A M y c Y G á N B F ǎ O V e P c P è G q d i x ú I G ǒ J v y q n ú C o i	ungrammatical
u ó ú E T p á f s l N v ú k o M ú h y U N u Q R ǒ P Y L O D é ù ù u l g z H n V m X Y N	ungrammatical
x G e q Q E C P é t ǎ ǎ f ú ǒ ě o H N W ǎ Z l ó v N s r j M ǔ à K V s N j Y x e ù v m o	ungrammatical
ù ǔ ǔ ǎ X ó O a è S ò B M w J f ù D z L i p N t Z m ǎ r G ǒ è Q j ò y j Q u ě w i d r t o	grammatical
à ù á a d ù Y U m m o z F G I s e è ó j i h O h s z l y a y y ò f x x A b O K O D Z R g V	grammatical
é D M i i l ǒ s S u G U g R i J w ǔ a ě K Z è h J c w M ǒ S M B g á ù i h Q p C ě H B Z Q	grammatical
ě X h T ě K à ú x ò a n y á y b V H S á k D m Q e N q é ó x x é C h W é ǒ k á k L W á ú W	grammatical
ò p X Q B ǔ o á k ǔ T E C ó é ò u D M a à V k s M d ú o l H r P ǔ S h ó k X E p R P ò p f	grammatical
A F G w L u U ǔ H J Q Y k D ě a v è B T I L Q z j Q F i b n z c z s A k Q E n A j j B R i	grammatical
D F A K ó B C x ó W w ò y z u G h à a D ù F c l r f U g c e ú Y d t d y g f ǒ N é Z Y à X	grammatical
F a G ò S z ò J g ě ù q R g ǔ y ò J G M X P è K I Q I T Y o U B O P c V A G è W O ǎ j X x	grammatical
H a c e Q ǒ é v M K a c S I f X K S h i á ò k é ǎ a n M E ǎ T A R X k e à K h S u G ù O f	grammatical
K L x J v y y à w O o g ǎ C J Q W ǔ P F ú à q J L a ě W ǔ v d G T D g ù x K U ò m c ù v P	grammatical
N T Z ó R o B Z u a t ǒ i N b u m t á ò ú à x I z ú A é N s ú o J G h W c K V Y q R d à i	grammatical
Q a A t v o d L l S s r T d Y V l S Y N u W w J D B W N á P v W è t f k ě Z Q q i à a Z x	grammatical
T à a i g z Q A è M V p v g S B u ú r Y I U é b j Q b E E è c E g ǎ ú l W P q o f P B z m	grammatical
V n V g N U X o E u Y R V a ǒ ǔ S C z X U à u K O O s N é U i h T J ò r N C w V g J B u j	grammatical
Y a ǎ l e G X k F G p X G ǔ F o c M W Q D ó U o Z w B Z i u K I á K D ě é u Z M l ǎ s o ó	grammatical
a ò n U ě g R è O S x r w h V I ú ǎ r E D ǒ B è t I M Z A D D M L ó P N S Z v s W o O ú e	grammatical
a f ò K C ǒ d E F S ú w ù A l a G ě ó e C k V ò m s W e ù E ǎ K M g h à ě s q E O V B x C	grammatical
g a Y d a A Q r W s f ó V ù H ǔ U P W ǔ L p y J r Z u D Q y m d w U ǎ z A d R i Q o è n X	grammatical
j N W K v x A z D ò J S a e d r S ǎ O N f x z T Z D V ě n y ó y t é D ú r u P n a M t G P	grammatical
m ù a H e t E t n i S Y d V x e ò i P M n j F I B n I e á r V T h u P f G á ò l B W t H B	grammatical
o K ó U i G ù o ǒ I o a X t W L ǔ Y ě O ú H u q w O D C g M z ǒ Z u b d ǎ Y M R K ǒ A q H	grammatical
q a d G O m K h s e ú ú é F p n o ù I k O g ǔ q o W D Q J J u é Z F w K f h ǔ n K t e G w	grammatical
t V Z P N A i k é t ǎ a F h f s a ǔ ǔ i O r B è q à C k c F i D o V G Y w L Z o h ú c ǎ ǒ	grammatical
v m s Q w L à L D u C á O G é è S P C é x W T Y D B v ǎ a ú o é Z E ú O Y V t W X o L V R	grammatical
x a ó k d q i p m z m k S N ò á N Y A f W Q D P N w h ú M A J q Q G f p ǎ M V N z I l I ě	grammatical
ù ù Z g U ǎ Q N q A h F m ù à H p g é r x I e k y J M o M v c ǎ D w X è U r w J z U R s ò	ungrammatical
á L t d g W H ǔ l R y i á D H F S à K Y w m ǒ l é y m b é d q ò k ò u V a W I ǒ k n D á a	ungrammatical
ǎ y E b O c t à C p v d R j g W L b ǒ E c ǒ P k m K v e w ǒ M H P L x l n C X G ǎ C x ù ǎ	ungrammatical
ě M j A N Z t S X d n n z d C s J J ǒ ú á q R t z ǔ q u è X X ǎ M r c O Y y f Y ú q E G w	ungrammatical
ò X ú y ú ù J D j K Y N ě ò O á M B ó S v ù H V G á f m y S G f R n G é ǒ R ǎ x k Y f C J	ungrammatical
ú j u g U ù W T p ó w f J n M c z ó a à ǎ E ó g x f h L k i ó U T A t n g D ù ǒ u H j E C	ungrammatical
C E e v P L G t U j ě r u ǔ r D h B Q s Y à i ǔ Q p x r I W ù é F l ǔ i P t B M U ù O c x	ungrammatical
E u ù w V n ó O q e o S X e y j w M s i A Y G Y à k w á ú O n y M X E v Z v K j m y ǔ ò è	ungrammatical
H N ú W ú N X J ó b l f I y i c é e K m A Z f r H B è f ǒ à H K m o l ù Q d S f V j X o S	ungrammatical
K ù v V V W U ú ò é D w ǔ A P ǒ ě i b h K W i J c ó q ǒ c P t h i G c k é G ò t è a o q G	ungrammatical
M d S p d n D d R é C J ù J ó T l S D G O ǒ z S ù t R b y è z u ú w m g O ǔ e L b W ù N ě	ungrammatical
P H N w u x z á b E T c c Z z h V y M v W a H f A v p z p J x y S y n Z e s u f r N F s o	ungrammatical
S F V V Z á H E x ǎ O o é á ú D B U Y T P ù l Q E ǒ a s n è ǎ a G L N ó ù n C W X L j C S	ungrammatical
U U E I H j k á l c j ò k N á I y ǎ R V q a á I T j o X q r à B O b t Q q z Q C x g V N W	ungrammatical
W p L j z ǒ Q o O V v F g ò ě x d D X n ǔ r l h p d x v y Q V T S à o M F q x ó à i ǎ Y f	ungrammatical
Z u v q ǎ v b è ó a t o ǔ ù U ǒ U z R ǔ W à U M I B k m N Y A y s u ǎ e ó U L h ǎ s M z m	ungrammatical
d F Q ó n Z ǎ ǔ r ó v ě ǒ z x R ǔ q l q ǒ w L R I i p é à A R T v t ò X t o v U F T o ǒ d	ungrammatical
f U z T d G Y O ǔ S t t i k y Q e n Y t e M H B x D è l X T Y ǎ é ǎ H é C g i l q è á á R	ungrammatical
h x W m ù p t á ò r K G v P ǎ A R ò h ǔ ú Z ú ó Y ě M c j t Q N d ò k i K s N ǎ l ù è v z	ungrammatical
k à b c U E j b n n G ò P A T L O m K o K Y O T n d T w ó C P U w g Y ù á K d T I U U u W	ungrammatical
n á ǒ r é à b u ù p G H ǎ w g L c Y s y X ǔ Y X y O E u S I y ù b X h o ǒ ǎ o N G I H ú v	ungrammatical
p p y b D M x O O J M z v I r v P T i C V ù è p G O u ù Y p B K r D ú ǔ à n Z ú N P z T n	ungrammatical
s è T n p d o A B S p m Q p B e ǎ a b m ě Z ǒ I q B C l o b N O G g C u M Y s D r t d U j	ungrammatical
v à y k p d P x x ù X U d g q q G V B z ú f ú w K f H j x b ó á ǔ V v g b n h G à ù B V M	ungrammatical
x U v a y L x W H ǒ F n E a U R Q M Z O ò e i x i ú n Q O o ǒ r ò é P N g O K ò t n ě N T	ungrammatical
ù ǔ A N M h K ě x a m t j I X j Y W u F o ǒ O Z ó w G u r x S o X s u L t ě g U ě k H n n ǎ	grammatical
á a v R h J ó Y d J M F ǒ ě g F ě T f h D x F g n E w ǒ e D N ǔ ǒ ǔ n V n ó F M z ǒ H X T N	grammatical
é A I l S M z Q i H W y w a Y t l S w n y G ǒ p ǎ ú d N à k g f á N o ǎ N m j y B é ě y T W	grammatical
ó ě P á J B n a d D D F G à F j M f G v L H p Y C u ǔ g é o z P L s D e J R f N n f é s Z I	grammatical
ǒ t A r t Y ě F s W H r è a Y p H I h N r j q c C U g x F g ú F a R u P ǎ m x q X e B v ǎ o	grammatical
B Y T F V a Y c e Y X L ó h ú ǎ q F a G X V M P D n E E ǒ i b ǎ u ě ǎ A ù é y r ó y b ǎ s I	grammatical
E ú Y F D l Y J t ú X n F w g s u p v a ú r ě S Y s e ú e l q v à E ó g g I s O c ǎ K ě V i	grammatical
G E M m E C V N w a ó O ǔ y d G ǎ ǔ q r z ě n Y ò i Q z j K l N t q ǔ y ù H d n m v z o m v	grammatical
I x N Z i X é ǒ m ǎ B j U p w a á h X L b u è e k u l a t c ù S a r à ò é X N ù f u N g f C	grammatical
L J h p ǔ é ě n m a y ò p h á g ú X U ó C Q V s k f l è è t K z P ǎ à t M u è G c g X é é è	grammatical
O H J ǎ D H ò a X B u ǒ é p z ó T e s Z T N M l j q d H p K Z Y R Q H i M N S á ǔ s b N J x	grammatical
R à a V W F á k t à T c K I S A y S r l z ú b l c D T i H c K O E g J ě M w v q V N E w S K	grammatical
T X J a V Q p f D q z M n t T U L y A à w I u ó U b R q m P Q f Y q è d v T E n j s r O S A	grammatical
V p ǔ B K v a t K f E D P V n b U w e V p K T ó M z j A p P s j g i r à F u ǎ f V z ú n p à	grammatical
Y ě a d M ù I H Z h S G z Z G á e ù n L ù l P D t è o T F W N á C N k J n Q x J L è d k m g	grammatical
a ě ǎ l R ú à ù W w n b x ǎ ú D G T X f H y b w ú I m r D à c V L Q S c e z g X è o W s è o	grammatical
a X C Z N b ù E P R U e h l L G R f ó M B b d z U h ǔ ǎ Y M ǔ A z G u G X L D N k á ǎ I i c	grammatical
a y E t m O S f S á V Z e A á l M G é j A B o j h ó U H P d y u s e A M I q U e H d I à á Z	grammatical
i D a v O c á D s L è j I D O T ǔ K G d è è W E ǎ è v K l a A B H g s b A j b V P v A ǎ A V	grammatical
k g t ǎ z m á a á O U K n A ǎ i L M B ǒ c N á z R G i o h ò Y y f e c x J p ò z Z Q ò ǔ ǔ K	grammatical
n A S V r p à R a O F á G r á J B P á t F O B ǎ ǔ Z R ù s á i O l F b R ě ǎ E ě J ǔ Y r h D	grammatical
p a è C A A k è S z H s o M ě o ǎ J t á u M D J f ě J E y l H A á J é M h Y F F N O C y G h	grammatical
r s ǔ L Y ě g w O O ǎ G s C M A E S J Z h ě o M a ù K à N g m H d o S l a ó ú e i F ǎ t E F	grammatical
u X E m P à E u C P P u l a ǎ L c V ú P C J E Z e l ú F f M s a l T O v Q G u I ǎ l b H ě K	grammatical
w w R a B I Q G p l E x d y N ò M E è f A N W E B F k t w K Q k i k ǒ L o è J N R p ò l z p	grammatical
ù ù ǎ T ó z R ǒ i N ě m m z L F n s ě P h é i ǔ ǎ o m K Q E I M m l u N s n s ǔ Z è p ò l o	ungrammatical
á ù è G D ò E O ò V ó w o K l ù A P A t h à l Y J E O n i o H ǎ Q U w M z ù W M X w y u i Z	ungrammatical
é ǎ T Y l I D ě w O o l G Q S K N K o r N u g I e u Y U g k G I a f n a l è t y C o á i c A	ungrammatical
ě Z n S é q B U I D á y M u ǎ v N J v O G B y F D O L v K o M Q q ò ú s h ù ò G g Y T o z u	ungrammatical
ǒ B f E S z l á y G K b e b t R Q ò è Z I e ú r L á e ò Z ǎ j s U S ě N à á k s K o S V ǔ é	ungrammatical
