alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1620,6,38.455807,-49.82881927490234,-49.91876602172852,sp2,2,0.001,41.08662796020508
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1630,6,38.46219,-49.82715606689453,-49.93040084838867,sp2,2,0.001,38.38661193847656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1640,6,38.46627,-49.82646179199219,-49.93917846679688,sp2,2,0.001,39.94187545776367
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1650,6,38.473488,-49.824668884277344,-49.95928955078125,sp2,2,0.001,36.3652572631836
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1660,6,38.472084,-49.82827377319336,-49.95948791503906,sp2,2,0.001,39.785743713378906
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1670,6,38.486916,-49.82686233520508,-49.99666976928711,sp2,2,0.001,36.94070053100586
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1680,6,38.50666,-49.82366561889648,-50.04292297363281,sp2,2,0.001,38.430423736572266
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1690,6,38.51769,-49.82500076293945,-50.0693359375,sp2,2,0.001,36.915992736816406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1700,6,38.510506,-49.82605743408203,-50.05695343017578,sp2,2,0.001,43.40011596679688
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1710,6,38.491493,-49.82244110107422,-50.01824951171875,sp2,2,0.001,39.81002807617188
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1720,6,38.47534,-49.823238372802734,-49.98590469360352,sp2,2,0.001,43.43562316894531
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1730,6,38.442333,-49.824005126953125,-49.91563415527344,sp2,2,0.001,36.98541259765625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1740,6,38.42573,-49.8287353515625,-49.88109970092773,sp2,2,0.001,36.89970779418945
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1750,7,38.421085,-49.82468032836914,-49.87216567993164,sp2,2,0.001,41.99672317504883
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1760,7,38.442513,-49.81624603271485,-49.91981887817383,sp2,2,0.001,37.01426696777344
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1770,7,38.47282,-49.81293869018555,-49.98453140258789,sp2,2,0.001,39.18476104736328
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1780,7,38.473064,-49.81467819213867,-49.98488235473633,sp2,2,0.001,41.1931266784668
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1790,7,38.477787,-49.81216430664063,-49.99583435058594,sp2,2,0.001,39.90248107910156
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1800,7,38.475155,-49.80844497680664,-49.9918212890625,sp2,2,0.001,37.73540496826172
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1810,7,38.443626,-49.80689239501953,-49.92692184448242,sp2,2,0.001,41.99070358276367
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1820,7,38.416126,-49.81103897094727,-49.87017440795898,sp2,2,0.001,36.93804931640625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1830,7,38.4074,-49.81520080566406,-49.85309219360352,sp2,2,0.001,42.64728546142578
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1840,7,38.40049,-49.81808471679688,-49.83950805664063,sp2,2,0.001,41.32518005371094
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1850,7,38.41318,-49.82265090942383,-49.869136810302734,sp2,2,0.001,42.78449249267578
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1860,7,38.40929,-49.824317932128906,-49.86135482788086,sp2,2,0.001,37.65400695800781
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1870,7,38.41303,-49.81249237060547,-49.87164306640625,sp2,2,0.001,36.25093078613281
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1880,7,38.422634,-49.80284881591797,-49.89283752441406,sp2,2,0.001,39.87186050415039
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1890,7,38.41929,-49.79921340942383,-49.8842658996582,sp2,2,0.001,37.50544738769531
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1900,7,38.440697,-49.7975959777832,-49.9287338256836,sp2,2,0.001,33.39101791381836
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1910,7,38.438774,-49.79740524291992,-49.9288330078125,sp2,2,0.001,35.47599029541016
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1920,7,38.434963,-49.79744720458984,-49.92509460449219,sp2,2,0.001,43.99756622314453
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1930,7,38.447315,-49.79567337036133,-49.95221710205078,sp2,2,0.001,33.31096267700195
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1940,7,38.441345,-49.79667282104492,-49.94289779663086,sp2,2,0.001,43.37834167480469
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1950,7,38.44856,-49.797306060791016,-49.96021270751953,sp2,2,0.001,39.06474304199219
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1960,7,38.42651,-49.80236053466797,-49.9142951965332,sp2,2,0.001,34.023681640625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1970,7,38.43024,-49.80347442626953,-49.92350387573242,sp2,2,0.001,37.457969665527344
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1980,7,38.44717,-49.79821395874024,-49.96211624145508,sp2,2,0.001,40.48419952392578
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,1990,7,38.449795,-49.791934967041016,-49.97050094604492,sp2,2,0.001,41.87866973876953
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2000,8,38.4553,-49.79087829589844,-49.98314666748047,sp2,2,0.001,39.17097091674805
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2010,8,38.446117,-49.79035568237305,-49.96374130249024,sp2,2,0.001,39.816368103027344
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2020,8,38.42829,-49.79123306274414,-49.924564361572266,sp2,2,0.001,40.33210754394531
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2030,8,38.415855,-49.79396438598633,-49.89664840698242,sp2,2,0.001,36.32836151123047
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2040,8,38.404785,-49.79347229003906,-49.87775039672852,sp2,2,0.001,39.79480743408203
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2050,8,38.398182,-49.7917594909668,-49.866737365722656,sp2,2,0.001,43.254913330078125
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2060,8,38.380787,-49.79192352294922,-49.82933044433594,sp2,2,0.001,43.37681579589844
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2070,8,38.36673,-49.79052734375,-49.802093505859375,sp2,2,0.001,36.9266357421875
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2080,8,38.370926,-49.791107177734375,-49.81473922729492,sp2,2,0.001,35.48472595214844
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2090,8,38.393024,-49.7863655090332,-49.86565017700195,sp2,2,0.001,35.385520935058594
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2100,8,38.41691,-49.783485412597656,-49.9172477722168,sp2,2,0.001,39.06336212158203
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2110,8,38.42899,-49.783878326416016,-49.94540023803711,sp2,2,0.001,39.754791259765625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2120,8,38.449883,-49.78214263916016,-49.99000549316406,sp2,2,0.001,32.609981536865234
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2130,8,38.457996,-49.78339767456055,-50.009559631347656,sp2,2,0.001,33.213417053222656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2140,8,38.467648,-49.78619384765625,-50.031734466552734,sp2,2,0.001,35.53645324707031
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2150,8,38.466053,-49.78623962402344,-50.029930114746094,sp2,2,0.001,42.937721252441406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2160,8,38.462196,-49.79323196411133,-50.02327346801758,sp2,2,0.001,36.404823303222656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2170,8,38.444542,-49.782203674316406,-49.98820877075195,sp2,2,0.001,36.22559356689453
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2180,8,38.45102,-49.775508880615234,-50.00143432617188,sp2,2,0.001,34.06907653808594
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2190,8,38.42756,-49.77031707763672,-49.95261001586914,sp2,2,0.001,42.61904144287109
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2200,8,38.414593,-49.76715850830078,-49.92481994628906,sp2,2,0.001,33.167816162109375
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2210,8,38.423645,-49.766448974609375,-49.94520950317383,sp2,2,0.001,41.846099853515625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2220,8,38.449863,-49.76815032958984,-50.00096130371094,sp2,2,0.001,40.48136138916016
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2230,8,38.45031,-49.76727294921875,-50.00328826904297,sp2,2,0.001,35.67561340332031
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2240,8,38.424557,-49.76499557495117,-49.95137405395508,sp2,2,0.001,43.27642822265625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2250,9,38.4153,-49.76497650146485,-49.93227005004883,sp2,2,0.001,40.40541076660156
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2260,9,38.41137,-49.76813888549805,-49.92119216918945,sp2,2,0.001,38.89386749267578
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2270,9,38.42387,-49.77043151855469,-49.944183349609375,sp2,2,0.001,35.3392333984375
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2280,9,38.46462,-49.777740478515625,-50.02582550048828,sp2,2,0.001,40.558589935302734
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2290,9,38.476147,-49.774410247802734,-50.05690383911133,sp2,2,0.001,32.59511184692383
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2300,9,38.465385,-49.76844024658203,-50.04257583618164,sp2,2,0.001,35.35954284667969
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2310,9,38.46519,-49.76829147338867,-50.04763412475586,sp2,2,0.001,40.612525939941406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2320,9,38.45522,-49.769474029541016,-50.0306396484375,sp2,2,0.001,40.447296142578125
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2330,9,38.430695,-49.7692756652832,-49.98142623901367,sp2,2,0.001,39.553199768066406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2340,9,38.396473,-49.76407623291016,-49.91022491455078,sp2,2,0.001,41.144142150878906
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2350,9,38.384624,-49.75735855102539,-49.88285827636719,sp2,2,0.001,38.97503662109375
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2360,9,38.386448,-49.75201034545898,-49.88391876220703,sp2,2,0.001,34.71239471435547
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2370,9,38.390438,-49.75032806396485,-49.89230346679688,sp2,2,0.001,38.31316375732422
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2380,9,38.389603,-49.750789642333984,-49.89397048950195,sp2,2,0.001,41.84742736816406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2390,9,38.383335,-49.75040435791016,-49.88545989990234,sp2,2,0.001,35.605857849121094
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2400,9,38.383186,-49.75163269042969,-49.88703918457031,sp2,2,0.001,40.31566619873047
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2410,9,38.382774,-49.75263214111328,-49.887088775634766,sp2,2,0.001,39.68696212768555
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2420,9,38.383522,-49.75215148925781,-49.88661575317383,sp2,2,0.001,33.21104431152344
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2430,9,38.379707,-49.75288391113281,-49.88253021240234,sp2,2,0.001,38.27427673339844
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2440,9,38.393265,-49.75265121459961,-49.9152717590332,sp2,2,0.001,34.56840515136719
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2450,9,38.389782,-49.75346755981445,-49.90912628173828,sp2,2,0.001,33.94813537597656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2460,9,38.38065,-49.751243591308594,-49.89410018920898,sp2,2,0.001,40.54137420654297
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2470,9,38.365826,-49.751220703125,-49.86493682861328,sp2,2,0.001,37.645240783691406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2480,9,38.360523,-49.74970245361328,-49.8564453125,sp2,2,0.001,36.94103240966797
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2490,9,38.357506,-49.75000381469727,-49.852298736572266,sp2,2,0.001,41.8747673034668
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2500,10,38.356846,-49.74900817871094,-49.85126876831055,sp2,2,0.001,38.31851196289063
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2510,10,38.34267,-49.75154113769531,-49.82259368896485,sp2,2,0.001,38.90496826171875
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2520,10,38.328506,-49.75477981567383,-49.79469680786133,sp2,2,0.001,44.93241882324219
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2530,10,38.34377,-49.75074005126953,-49.83032989501953,sp2,2,0.001,36.924293518066406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2540,10,38.35278,-49.747318267822266,-49.8507194519043,sp2,2,0.001,42.57603454589844
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2550,10,38.36861,-49.740028381347656,-49.88352584838867,sp2,2,0.001,39.68273162841797
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2560,10,38.378017,-49.73733139038086,-49.90330505371094,sp2,2,0.001,35.301513671875
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2570,10,38.363255,-49.73520660400391,-49.87260818481445,sp2,2,0.001,36.33512115478516
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2580,10,38.358143,-49.73834609985352,-49.85922622680664,sp2,2,0.001,33.26190948486328
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2590,10,38.343967,-49.7432746887207,-49.82544708251953,sp2,2,0.001,38.34692001342773
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2600,10,38.34182,-49.74380493164063,-49.82069396972656,sp2,2,0.001,32.97080993652344
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2610,10,38.363647,-49.74581146240234,-49.86839294433594,sp2,2,0.001,42.43750762939453
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2620,10,38.370903,-49.74544143676758,-49.889949798583984,sp2,2,0.001,34.234745025634766
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2630,10,38.372784,-49.7445182800293,-49.89848709106445,sp2,2,0.001,38.41539764404297
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2640,10,38.3528,-49.7352180480957,-49.85954666137695,sp2,2,0.001,37.61978912353516
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2650,10,38.335625,-49.731143951416016,-49.82353973388672,sp2,2,0.001,34.08799362182617
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2660,10,38.309902,-49.73392868041992,-49.766822814941406,sp2,2,0.001,40.33195495605469
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2670,10,38.295,-49.736595153808594,-49.73336410522461,sp2,2,0.001,38.86564636230469
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2680,10,38.29195,-49.737884521484375,-49.72389602661133,sp2,2,0.001,38.84619140625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2690,10,38.306175,-49.734622955322266,-49.75758743286133,sp2,2,0.001,34.7581787109375
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2700,10,38.341316,-49.73096084594727,-49.84188461303711,sp2,2,0.001,38.23527526855469
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2710,10,38.353333,-49.73514175415039,-49.8719482421875,sp2,2,0.001,39.70255661010742
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2720,10,38.35373,-49.734031677246094,-49.87395095825195,sp2,2,0.001,36.81713485717773
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2730,10,38.354958,-49.72835159301758,-49.8794059753418,sp2,2,0.001,38.27021789550781
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2740,10,38.376476,-49.72282409667969,-49.92571258544922,sp2,2,0.001,38.50747680664063
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,2749,10,38.386005,-49.720794677734375,-49.943504333496094,sp2,2,0.001,43.020790100097656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,0,0,40.97478,-53.798484802246094,-53.8106803894043,sp2,4,0.001,44.14025115966797
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,10,0,40.714523,-53.44491195678711,-53.41841506958008,sp2,4,0.001,42.64669418334961
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,20,0,40.487648,-53.09137344360352,-53.09481048583984,sp2,4,0.001,36.91374588012695
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,30,0,40.29575,-52.774696350097656,-52.826847076416016,sp2,4,0.001,41.01870727539063
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,40,0,40.108715,-52.480224609375,-52.55437469482422,sp2,4,0.001,39.45413589477539
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,50,0,39.933678,-52.21854019165039,-52.29042816162109,sp2,4,0.001,38.4073486328125
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,60,0,39.796715,-51.99174118041992,-52.09193801879883,sp2,4,0.001,39.33256912231445
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,70,0,39.67818,-51.79369354248047,-51.918601989746094,sp2,4,0.001,42.617454528808594
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,80,0,39.58264,-51.62034606933594,-51.78215026855469,sp2,4,0.001,35.21845626831055
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,90,0,39.501072,-51.47117614746094,-51.66798400878906,sp2,4,0.001,36.360687255859375
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,100,0,39.414783,-51.33784484863281,-51.53587341308594,sp2,4,0.001,37.849708557128906
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,110,0,39.33009,-51.21947860717773,-51.39933776855469,sp2,4,0.001,39.70747375488281
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,120,0,39.236343,-51.10615921020508,-51.237281799316406,sp2,4,0.001,40.60578155517578
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,130,1,39.15066,-51.00635147094727,-51.088356018066406,sp2,4,0.001,37.64350128173828
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,140,1,39.08612,-50.91964721679688,-50.98011016845703,sp2,4,0.001,38.68771362304688
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,150,1,39.013184,-50.84328079223633,-50.84832382202149,sp2,4,0.001,39.29957580566406
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,160,1,38.964203,-50.77141952514648,-50.76570892333984,sp2,4,0.001,40.330360412597656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,170,1,38.93262,-50.70187377929688,-50.717430114746094,sp2,4,0.001,38.89002990722656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,180,1,38.908653,-50.63883972167969,-50.68466567993164,sp2,4,0.001,40.4014778137207
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,190,1,38.89633,-50.579383850097656,-50.67247009277344,sp2,4,0.001,36.42846298217773
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,200,1,38.889534,-50.52930450439453,-50.67076110839844,sp2,4,0.001,37.68931198120117
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,210,1,38.866234,-50.48484420776367,-50.63228988647461,sp2,4,0.001,37.704402923583984
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,220,1,38.84566,-50.44446563720703,-50.59922409057617,sp2,4,0.001,35.0426025390625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,230,1,38.82162,-50.40739059448242,-50.55815124511719,sp2,4,0.001,38.410526275634766
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,240,1,38.790607,-50.3739128112793,-50.49952697753906,sp2,4,0.001,40.86995697021485
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,250,2,38.78674,-50.339881896972656,-50.49589920043945,sp2,4,0.001,39.07716369628906
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,260,2,38.76317,-50.30754470825195,-50.44911193847656,sp2,4,0.001,37.54668426513672
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,270,2,38.73291,-50.279273986816406,-50.38799285888672,sp2,4,0.001,41.92655563354492
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,280,2,38.708,-50.25424957275391,-50.33816146850586,sp2,4,0.001,37.86737823486328
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,290,2,38.691902,-50.235008239746094,-50.30859756469727,sp2,4,0.001,41.68006896972656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,300,2,38.686256,-50.22053909301758,-50.29949188232422,sp2,4,0.001,35.72126007080078
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,310,2,38.683266,-50.20214080810547,-50.2961311340332,sp2,4,0.001,36.49549865722656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,320,2,38.679226,-50.1797103881836,-50.28965759277344,sp2,4,0.001,38.979454040527344
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,330,2,38.678486,-50.16078567504883,-50.288536071777344,sp2,4,0.001,37.9218978881836
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,340,2,38.690823,-50.14196014404297,-50.31377029418945,sp2,4,0.001,37.907989501953125
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,350,2,38.698563,-50.12622833251953,-50.32868576049805,sp2,4,0.001,37.157325744628906
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,360,2,38.690212,-50.11195755004883,-50.31196212768555,sp2,4,0.001,36.002166748046875
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,370,2,38.68769,-50.09934997558594,-50.30665588378906,sp2,4,0.001,33.7827033996582
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,380,3,38.68532,-50.089393615722656,-50.30211639404297,sp2,4,0.001,36.50189208984375
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,390,3,38.678444,-50.07895660400391,-50.2888069152832,sp2,4,0.001,34.93885040283203
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,400,3,38.67436,-50.06947326660156,-50.280540466308594,sp2,4,0.001,39.297119140625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,410,3,38.656067,-50.063026428222656,-50.242225646972656,sp2,4,0.001,43.17142105102539
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,420,3,38.65901,-50.05508041381836,-50.24941253662109,sp2,4,0.001,37.8513069152832
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,430,3,38.661945,-50.04636001586914,-50.25512313842773,sp2,4,0.001,43.535926818847656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,440,3,38.642033,-50.035003662109375,-50.21182632446289,sp2,4,0.001,38.21051025390625
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,450,3,38.63249,-50.02542495727539,-50.19029998779297,sp2,4,0.001,37.42133331298828
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,460,3,38.643875,-50.01818084716797,-50.21320724487305,sp2,4,0.001,39.6245346069336
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,470,3,38.626984,-50.012115478515625,-50.175899505615234,sp2,4,0.001,38.56266403198242
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,480,3,38.594738,-50.00569152832031,-50.10470962524414,sp2,4,0.001,38.071434020996094
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,490,3,38.59383,-49.9992561340332,-50.10068893432617,sp2,4,0.001,35.327232360839844
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,500,4,38.598602,-49.9930305480957,-50.112422943115234,sp2,4,0.001,34.975975036621094
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,510,4,38.601078,-49.98771286010742,-50.11779022216797,sp2,4,0.001,38.07944488525391
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,520,4,38.61232,-49.982940673828125,-50.14006042480469,sp2,4,0.001,42.23262023925781
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,530,4,38.594044,-49.97945785522461,-50.10043716430664,sp2,4,0.001,33.498573303222656
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,540,4,38.59225,-49.97854232788086,-50.09657287597656,sp2,4,0.001,41.46703720092773
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,550,4,38.58977,-49.97224807739258,-50.09461212158203,sp2,4,0.001,36.09689712524414
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,560,4,38.591393,-49.967803955078125,-50.0994758605957,sp2,4,0.001,36.05694580078125
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,570,4,38.582542,-49.96596908569336,-50.08120346069336,sp2,4,0.001,39.60665893554688
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,580,4,38.567013,-49.96370697021485,-50.047271728515625,sp2,4,0.001,36.07828521728516
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,590,4,38.557026,-49.96191787719727,-50.02522659301758,sp2,4,0.001,42.10987854003906
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,600,4,38.560036,-49.95521926879883,-50.030120849609375,sp2,4,0.001,36.69414138793945
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,610,4,38.576923,-49.95043182373047,-50.06624984741211,sp2,4,0.001,37.07944107055664
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,620,4,38.591385,-49.94995880126953,-50.09960174560547,sp2,4,0.001,41.85433578491211
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,630,5,38.621433,-49.95524597167969,-50.164024353027344,sp2,4,0.001,38.14778518676758
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,640,5,38.64207,-49.9624252319336,-50.20646667480469,sp2,4,0.001,36.24411392211914
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,650,5,38.64984,-49.969947814941406,-50.22257232666016,sp2,4,0.001,39.47110748291016
04,04,4,1,0,LSR,04.04.SL.4.1.0_LSR,660,5,38.649227,-49.96312713623047,-50.22254943847656,sp2,4,0.001,42.893653869628906
