alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,380,0,38.217293,-48.88173294067383,-50.29761505126953,pfsa,1,0.01,32.0177001953125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,390,0,38.24924,-48.89472579956055,-50.334266662597656,pfsa,1,0.01,38.61714172363281
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,400,0,38.245758,-48.87548065185547,-50.33755493164063,pfsa,1,0.01,42.26499938964844
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,410,0,38.233746,-48.85380172729492,-50.33296203613281,pfsa,1,0.01,36.08913040161133
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,420,0,38.230087,-48.843849182128906,-50.33552169799805,pfsa,1,0.01,31.701017379760746
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,430,0,38.2374,-48.84150695800781,-50.34976196289063,pfsa,1,0.01,40.93809509277344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,440,0,38.23043,-48.82209396362305,-50.34834289550781,pfsa,1,0.01,34.60429000854492
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,450,0,38.228954,-48.808685302734375,-50.34965515136719,pfsa,1,0.01,35.333526611328125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,460,0,38.22612,-48.79863357543945,-50.347267150878906,pfsa,1,0.01,36.85455703735352
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,470,0,38.224773,-48.78659057617188,-50.35607147216797,pfsa,1,0.01,40.06156539916992
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,480,0,38.23232,-48.78487014770508,-50.38251495361328,pfsa,1,0.01,33.47378921508789
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,490,0,38.22692,-48.771514892578125,-50.38261795043945,pfsa,1,0.01,31.766019821166992
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,500,1,38.232574,-48.76103591918945,-50.39060592651367,pfsa,1,0.01,32.754722595214844
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,510,1,38.2519,-48.761322021484375,-50.41328811645508,pfsa,1,0.01,38.234771728515625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,520,1,38.246826,-48.74224090576172,-50.39408874511719,pfsa,1,0.01,31.720394134521484
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,530,1,38.254154,-48.73863220214844,-50.39205932617188,pfsa,1,0.01,30.582353591918945
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,540,1,38.26542,-48.73459243774414,-50.4082145690918,pfsa,1,0.01,30.856401443481445
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,550,1,38.26331,-48.72374725341797,-50.42525100708008,pfsa,1,0.01,40.26551055908203
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,560,1,38.26714,-48.71889877319336,-50.44194412231445,pfsa,1,0.01,41.91397857666016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,570,1,38.2717,-48.71696090698242,-50.46258544921875,pfsa,1,0.01,34.899131774902344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,580,1,38.278145,-48.70983505249024,-50.470550537109375,pfsa,1,0.01,33.21117401123047
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,590,1,38.29523,-48.717750549316406,-50.49054718017578,pfsa,1,0.01,37.61498260498047
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,600,1,38.31813,-48.73626708984375,-50.516746520996094,pfsa,1,0.01,36.29704284667969
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,610,1,38.341152,-48.75021743774414,-50.54658508300781,pfsa,1,0.01,32.22484588623047
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,620,1,38.33012,-48.73406219482422,-50.53971862792969,pfsa,1,0.01,38.0605697631836
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,630,1,38.31776,-48.7134017944336,-50.53480911254883,pfsa,1,0.01,42.01627731323242
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,640,1,38.30694,-48.686336517333984,-50.5243034362793,pfsa,1,0.01,43.426944732666016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,650,1,38.30099,-48.66324996948242,-50.51170349121094,pfsa,1,0.01,40.04035186767578
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,660,1,38.307858,-48.65061569213867,-50.51234436035156,pfsa,1,0.01,30.45597267150879
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,670,1,38.313133,-48.64876556396485,-50.52406311035156,pfsa,1,0.01,39.7400016784668
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,680,1,38.323967,-48.65146255493164,-50.546966552734375,pfsa,1,0.01,39.191383361816406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,690,1,38.3315,-48.65438461303711,-50.563594818115234,pfsa,1,0.01,35.21261215209961
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,700,1,38.337955,-48.65038299560547,-50.57273483276367,pfsa,1,0.01,36.84087753295898
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,710,1,38.341873,-48.63874816894531,-50.57632064819336,pfsa,1,0.01,38.91058349609375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,720,1,38.357433,-48.63809585571289,-50.60198593139648,pfsa,1,0.01,34.49823760986328
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,730,1,38.369827,-48.63638687133789,-50.61724472045898,pfsa,1,0.01,34.81107711791992
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,740,1,38.376198,-48.630165100097656,-50.62405014038086,pfsa,1,0.01,36.76065826416016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,750,1,38.388863,-48.63075637817383,-50.6451416015625,pfsa,1,0.01,31.02002716064453
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,760,1,38.414066,-48.646087646484375,-50.680931091308594,pfsa,1,0.01,36.96855926513672
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,770,1,38.421474,-48.64577102661133,-50.69166564941406,pfsa,1,0.01,34.67286682128906
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,780,1,38.434742,-48.652137756347656,-50.71541595458984,pfsa,1,0.01,42.18316650390625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,790,1,38.43573,-48.65155029296875,-50.72113800048828,pfsa,1,0.01,41.76114654541016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,800,1,38.430965,-48.64281845092773,-50.71929931640625,pfsa,1,0.01,31.449264526367188
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,810,1,38.42782,-48.626495361328125,-50.71660232543945,pfsa,1,0.01,41.50074768066406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,820,1,38.437138,-48.63505172729492,-50.74041366577149,pfsa,1,0.01,34.162010192871094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,830,1,38.460438,-48.65044784545898,-50.7764892578125,pfsa,1,0.01,32.06283187866211
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,840,1,38.45972,-48.64291763305664,-50.77357864379883,pfsa,1,0.01,33.692386627197266
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,850,1,38.467693,-48.63178253173828,-50.76552963256836,pfsa,1,0.01,34.29447937011719
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,860,1,38.48126,-48.63850784301758,-50.773624420166016,pfsa,1,0.01,40.73486328125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,870,1,38.488564,-48.63178253173828,-50.76793670654297,pfsa,1,0.01,38.89305114746094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,880,1,38.487194,-48.6224365234375,-50.7613639831543,pfsa,1,0.01,32.40758514404297
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,890,1,38.482224,-48.60504913330078,-50.75970458984375,pfsa,1,0.01,36.57872772216797
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,900,1,38.48166,-48.59061050415039,-50.762672424316406,pfsa,1,0.01,38.81423568725586
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,910,1,38.47401,-48.57598876953125,-50.7620849609375,pfsa,1,0.01,40.038124084472656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,920,1,38.484604,-48.58269119262695,-50.78181076049805,pfsa,1,0.01,31.36569023132324
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,930,1,38.49594,-48.5835189819336,-50.78807830810547,pfsa,1,0.01,39.85681915283203
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,940,1,38.49525,-48.57226943969727,-50.78476333618164,pfsa,1,0.01,43.250484466552734
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,950,1,38.503937,-48.574161529541016,-50.79404067993164,pfsa,1,0.01,38.5867805480957
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,960,1,38.477806,-48.55111312866211,-50.759071350097656,pfsa,1,0.01,40.3548469543457
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,970,1,38.472515,-48.549415588378906,-50.75432968139648,pfsa,1,0.01,38.8162956237793
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,980,1,38.471634,-48.54669189453125,-50.760833740234375,pfsa,1,0.01,42.058502197265625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,990,1,38.471554,-48.53374481201172,-50.76918411254883,pfsa,1,0.01,40.00996780395508
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1000,2,38.477123,-48.5281982421875,-50.7825927734375,pfsa,1,0.01,33.38418960571289
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1010,2,38.48838,-48.53733825683594,-50.80541610717773,pfsa,1,0.01,40.96075439453125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1020,2,38.503242,-48.55375289916992,-50.83039093017578,pfsa,1,0.01,41.72584533691406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1030,2,38.5065,-48.55388259887695,-50.84092330932617,pfsa,1,0.01,39.95525360107422
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1040,2,38.50584,-48.54662322998047,-50.83940505981445,pfsa,1,0.01,35.50163650512695
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1050,2,38.502647,-48.542930603027344,-50.843048095703125,pfsa,1,0.01,34.819618225097656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1060,2,38.510063,-48.53440856933594,-50.8590087890625,pfsa,1,0.01,34.77763748168945
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1070,2,38.50277,-48.51622772216797,-50.848670959472656,pfsa,1,0.01,31.31637954711914
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1080,2,38.507618,-48.52085494995117,-50.8647575378418,pfsa,1,0.01,43.96546173095703
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1090,2,38.50509,-48.50894927978516,-50.86979293823242,pfsa,1,0.01,42.57859802246094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1100,2,38.501087,-48.47601318359375,-50.862735748291016,pfsa,1,0.01,34.72743606567383
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1110,2,38.495716,-48.45782470703125,-50.86103820800781,pfsa,1,0.01,43.29898834228516
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1120,2,38.504257,-48.4576301574707,-50.87065124511719,pfsa,1,0.01,39.46998596191406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1130,2,38.50183,-48.44969940185547,-50.8695068359375,pfsa,1,0.01,33.3265380859375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1140,2,38.494743,-48.43504333496094,-50.87842178344727,pfsa,1,0.01,35.18207931518555
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1150,2,38.496094,-48.425926208496094,-50.89741516113281,pfsa,1,0.01,39.81679534912109
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1160,2,38.494404,-48.41350555419922,-50.90163040161133,pfsa,1,0.01,36.35552215576172
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1170,2,38.49831,-48.4024658203125,-50.913368225097656,pfsa,1,0.01,30.455509185791016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1180,2,38.50668,-48.38749694824219,-50.93672180175781,pfsa,1,0.01,42.894962310791016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1190,2,38.51403,-48.3629035949707,-50.95010757446289,pfsa,1,0.01,35.517486572265625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1200,2,38.553577,-48.37726974487305,-51.0118293762207,pfsa,1,0.01,38.81635665893555
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1210,2,38.585617,-48.38838195800781,-51.05728149414063,pfsa,1,0.01,33.09779739379883
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1220,2,38.590256,-48.37469100952149,-51.05628204345703,pfsa,1,0.01,32.99237060546875
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1230,2,38.61286,-48.37615585327149,-51.07381439208984,pfsa,1,0.01,35.775054931640625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1240,2,38.625862,-48.37572860717773,-51.10072708129883,pfsa,1,0.01,39.71358108520508
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1250,2,38.62999,-48.36931610107422,-51.12946319580078,pfsa,1,0.01,30.991701126098636
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1260,2,38.603413,-48.32367706298828,-51.11899185180664,pfsa,1,0.01,34.37442398071289
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1270,2,38.60214,-48.30462646484375,-51.13609313964844,pfsa,1,0.01,42.73894882202149
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1280,2,38.643158,-48.31307220458984,-51.17159652709961,pfsa,1,0.01,35.356075286865234
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1290,2,38.66598,-48.29930877685547,-51.18342208862305,pfsa,1,0.01,36.67615509033203
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1300,2,38.683372,-48.281734466552734,-51.19635009765625,pfsa,1,0.01,42.67777633666992
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1310,2,38.655735,-48.23497772216797,-51.17500305175781,pfsa,1,0.01,38.13499069213867
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1320,2,38.623886,-48.185768127441406,-51.1478271484375,pfsa,1,0.01,39.6598014831543
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1330,2,38.57442,-48.12558364868164,-51.0853271484375,pfsa,1,0.01,37.05020904541016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1340,2,38.554703,-48.10576248168945,-51.06466293334961,pfsa,1,0.01,31.32400321960449
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1350,2,38.55542,-48.10489273071289,-51.07149124145508,pfsa,1,0.01,34.267269134521484
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1360,2,38.56299,-48.099857330322266,-51.07368087768555,pfsa,1,0.01,37.41622161865234
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1370,2,38.53958,-48.04526519775391,-51.05031204223633,pfsa,1,0.01,37.77671051025391
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1380,2,38.538853,-48.01943206787109,-51.04620742797852,pfsa,1,0.01,42.377742767333984
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1390,2,38.545532,-47.98792266845703,-51.05416488647461,pfsa,1,0.01,29.896669387817383
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1400,2,38.563995,-47.98575210571289,-51.09197235107422,pfsa,1,0.01,40.39642333984375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1410,2,38.585003,-47.980506896972656,-51.124210357666016,pfsa,1,0.01,30.11542510986328
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1420,2,38.599995,-47.97254180908203,-51.1444206237793,pfsa,1,0.01,34.75125503540039
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1430,2,38.60158,-47.96616744995117,-51.15175247192383,pfsa,1,0.01,35.696834564208984
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1440,2,38.609207,-47.97711944580078,-51.18169403076172,pfsa,1,0.01,39.098663330078125
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1450,2,38.614918,-47.98992919921875,-51.21083450317383,pfsa,1,0.01,37.763858795166016
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1460,2,38.616085,-47.976680755615234,-51.214298248291016,pfsa,1,0.01,37.7666130065918
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1470,2,38.606907,-47.93067169189453,-51.18487930297852,pfsa,1,0.01,31.49284553527832
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1480,2,38.60563,-47.903465270996094,-51.18188095092773,pfsa,1,0.01,38.38649368286133
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1490,2,38.6049,-47.89781951904297,-51.18829345703125,pfsa,1,0.01,30.82423591613769
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1500,3,38.61045,-47.8886604309082,-51.1959114074707,pfsa,1,0.01,39.10402297973633
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1510,3,38.640575,-47.899024963378906,-51.2290153503418,pfsa,1,0.01,42.178443908691406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1520,3,38.6775,-47.92784118652344,-51.28392028808594,pfsa,1,0.01,35.02460479736328
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1530,3,38.6892,-47.93313217163086,-51.3055419921875,pfsa,1,0.01,41.80584335327149
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1540,3,38.687912,-47.922645568847656,-51.30561828613281,pfsa,1,0.01,42.957427978515625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1550,3,38.710846,-47.92129135131836,-51.32827758789063,pfsa,1,0.01,42.544429779052734
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1560,3,38.695427,-47.88195037841797,-51.30241394042969,pfsa,1,0.01,43.0746955871582
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1570,3,38.67516,-47.83994674682617,-51.27399063110352,pfsa,1,0.01,38.64861297607422
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1580,3,38.65274,-47.79656600952149,-51.23983383178711,pfsa,1,0.01,29.71330070495605
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1590,3,38.648243,-47.77718353271485,-51.24278259277344,pfsa,1,0.01,33.87805938720703
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1600,3,38.658234,-47.77917098999024,-51.26943206787109,pfsa,1,0.01,36.79638671875
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1610,3,38.6692,-47.77129364013672,-51.286258697509766,pfsa,1,0.01,36.50584411621094
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1620,3,38.685482,-47.755252838134766,-51.30190658569336,pfsa,1,0.01,36.91445541381836
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1630,3,38.693867,-47.73727035522461,-51.3143424987793,pfsa,1,0.01,37.36547470092773
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1640,3,38.726273,-47.75340270996094,-51.3680305480957,pfsa,1,0.01,38.71916580200195
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1650,3,38.756985,-47.76786804199219,-51.41511535644531,pfsa,1,0.01,32.34290313720703
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1660,3,38.77167,-47.76799011230469,-51.436798095703125,pfsa,1,0.01,36.52416610717773
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1670,3,38.777092,-47.74472427368164,-51.4337158203125,pfsa,1,0.01,34.051692962646484
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1680,3,38.76846,-47.72138595581055,-51.41867065429688,pfsa,1,0.01,35.72125244140625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1690,3,38.77804,-47.719818115234375,-51.433048248291016,pfsa,1,0.01,29.293926239013672
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1700,3,38.78484,-47.71397018432617,-51.44863128662109,pfsa,1,0.01,30.262252807617188
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1710,3,38.792236,-47.7079963684082,-51.46109390258789,pfsa,1,0.01,42.95077896118164
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1720,3,38.794823,-47.69862365722656,-51.46929550170898,pfsa,1,0.01,35.25928497314453
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1730,3,38.78101,-47.6945686340332,-51.456573486328125,pfsa,1,0.01,34.17282485961914
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1740,3,38.781116,-47.70963668823242,-51.46631240844727,pfsa,1,0.01,43.01400375366211
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1750,3,38.779724,-47.69561004638672,-51.46799087524414,pfsa,1,0.01,32.36137008666992
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1760,3,38.7947,-47.68729019165039,-51.48652267456055,pfsa,1,0.01,32.061561584472656
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1770,3,38.812828,-47.68901062011719,-51.51176452636719,pfsa,1,0.01,37.98598861694336
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1780,3,38.832497,-47.6909065246582,-51.53580474853516,pfsa,1,0.01,37.92440414428711
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1790,3,38.860332,-47.7003288269043,-51.5708236694336,pfsa,1,0.01,40.425289154052734
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1800,3,38.857647,-47.68913269042969,-51.56278991699219,pfsa,1,0.01,33.86687469482422
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1810,3,38.855446,-47.68115615844727,-51.56602478027344,pfsa,1,0.01,34.19769287109375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1820,3,38.869347,-47.66911697387695,-51.58059310913086,pfsa,1,0.01,32.55268859863281
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1830,3,38.884197,-47.656524658203125,-51.593971252441406,pfsa,1,0.01,29.938140869140625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1840,3,38.89833,-47.65838623046875,-51.61338424682617,pfsa,1,0.01,34.30194854736328
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1850,3,38.89964,-47.65727615356445,-51.62673568725586,pfsa,1,0.01,37.22725677490234
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1860,3,38.899227,-47.65589904785156,-51.63428115844727,pfsa,1,0.01,33.635963439941406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1870,3,38.927525,-47.68811798095703,-51.6697883605957,pfsa,1,0.01,36.75915145874024
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1880,3,38.971863,-47.72142028808594,-51.713008880615234,pfsa,1,0.01,30.9422607421875
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1890,3,38.985832,-47.71297073364258,-51.72440719604492,pfsa,1,0.01,34.414024353027344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1900,3,38.963284,-47.67597198486328,-51.6974983215332,pfsa,1,0.01,37.280853271484375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1910,3,38.955185,-47.66617584228516,-51.6962890625,pfsa,1,0.01,37.06553649902344
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1920,3,38.957718,-47.64486312866211,-51.69599914550781,pfsa,1,0.01,39.62685394287109
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1930,3,38.974335,-47.64754867553711,-51.71245956420898,pfsa,1,0.01,40.12887573242188
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1940,3,38.97506,-47.63194274902344,-51.71327972412109,pfsa,1,0.01,41.41041946411133
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1950,3,38.973404,-47.61171722412109,-51.70657730102539,pfsa,1,0.01,30.91429328918457
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1960,3,38.973244,-47.58994674682617,-51.700225830078125,pfsa,1,0.01,37.505462646484375
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1970,3,38.988396,-47.586456298828125,-51.71653747558594,pfsa,1,0.01,40.21998977661133
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1980,3,38.9783,-47.567901611328125,-51.70370101928711,pfsa,1,0.01,39.54851531982422
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,1990,3,38.966152,-47.55879974365234,-51.685245513916016,pfsa,1,0.01,32.05207061767578
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2000,4,38.96816,-47.55166244506836,-51.69485092163086,pfsa,1,0.01,29.447174072265625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2010,4,39.00373,-47.56209945678711,-51.74198532104492,pfsa,1,0.01,41.510009765625
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2020,4,39.041496,-47.58470153808594,-51.79214859008789,pfsa,1,0.01,29.61748313903809
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2030,4,39.068607,-47.60028839111328,-51.83571243286133,pfsa,1,0.01,41.37976837158203
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2040,4,39.072666,-47.60103225708008,-51.85486602783203,pfsa,1,0.01,32.92821502685547
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2050,4,39.069668,-47.60345077514648,-51.86850738525391,pfsa,1,0.01,36.90318298339844
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2060,4,39.05497,-47.58631896972656,-51.8494987487793,pfsa,1,0.01,29.661460876464844
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2070,4,39.021843,-47.55234909057617,-51.80844497680664,pfsa,1,0.01,38.37179946899414
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2080,4,39.006294,-47.53657150268555,-51.78525924682617,pfsa,1,0.01,29.489442825317383
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2090,4,39.013954,-47.53750228881836,-51.79391098022461,pfsa,1,0.01,29.33794593811035
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2100,4,39.027367,-47.53327560424805,-51.801212310791016,pfsa,1,0.01,32.59170150756836
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2110,4,39.037514,-47.52043533325195,-51.80406951904297,pfsa,1,0.01,39.378150939941406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2120,4,39.054825,-47.52580642700195,-51.821739196777344,pfsa,1,0.01,40.46900939941406
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2130,4,39.073814,-47.53374099731445,-51.84116744995117,pfsa,1,0.01,32.30479049682617
04,03,2,1,9,LSA,04.03.TSL.2.1.9_LSA,2140,4,39.094444,-47.5420150756836,-51.87362289428711,pfsa,1,0.01,40.40708160400391
