score_type,step,epoch,dev_loss,spearman,pearson,model_type,batch_size,lr,mean_loss
score,1610,0,22.352886,0.6266846231285007,0.6203176660823657,ptsl2,32,0.01,23.33390617370605
score,1620,0,22.352549,0.6260766553662391,0.6194681594094252,ptsl2,32,0.01,21.707813262939453
score,1630,0,22.351778,0.6264512820621339,0.6191489104809227,ptsl2,32,0.01,20.396432876586918
score,1640,0,22.351559,0.6249381757635037,0.6173113283926657,ptsl2,32,0.01,21.405515670776367
score,1650,1,22.3522,0.6220913645189374,0.6147112032174633,ptsl2,32,0.01,20.870193481445312
score,1660,1,22.35383,0.6206986021798585,0.6134313305076502,ptsl2,32,0.01,23.030109405517575
score,1670,1,22.355766,0.6197537466831894,0.6130699805364281,ptsl2,32,0.01,23.498516082763672
score,1680,1,22.356792,0.6191708335725641,0.6137450551571433,ptsl2,32,0.01,21.86726951599121
score,1690,1,22.356092,0.6183030886328106,0.6132046592604593,ptsl2,32,0.01,21.250652313232425
score,1700,1,22.357025,0.617376474680754,0.6115732761822357,ptsl2,32,0.01,21.297815322875977
score,1710,1,22.357786,0.6178675835289927,0.6125162564325456,ptsl2,32,0.01,21.389930725097656
score,1720,1,22.3578,0.6184464464515715,0.6129141495090918,ptsl2,32,0.01,23.86798095703125
score,1730,1,22.35532,0.6153126369982244,0.610178614334754,ptsl2,32,0.01,22.219602584838867
score,1740,1,22.3533,0.6133071031854798,0.6085127604640626,ptsl2,32,0.01,21.703378677368164
score,1750,1,22.352428,0.611201005401318,0.6065941186682647,ptsl2,32,0.01,22.030221939086918
score,1760,1,22.35305,0.6105462563972796,0.6058926327545664,ptsl2,32,0.01,23.164005279541016
score,1770,1,22.353601,0.6123671455906344,0.607549615364358,ptsl2,32,0.01,21.132965087890625
score,1780,1,22.352556,0.6138101742170187,0.6082870323873768,ptsl2,32,0.01,21.86527633666992
score,1790,1,22.351656,0.6151203629548402,0.6086759511550606,ptsl2,32,0.01,22.45073127746582
score,1800,1,22.351925,0.6150653871465507,0.6084000502359812,ptsl2,32,0.01,23.02103042602539
score,1810,1,22.35055,0.6156855682665647,0.6081436400641301,ptsl2,32,0.01,23.928823471069336
score,1820,1,22.349405,0.6159996933162151,0.6085667055115513,ptsl2,32,0.01,20.875715255737305
score,1830,1,22.348177,0.6161978385624262,0.6083393034579001,ptsl2,32,0.01,20.83257102966309
score,1840,1,22.347038,0.6166226059584,0.6084275984577368,ptsl2,32,0.01,21.029754638671875
score,1850,1,22.34502,0.6167924312850923,0.6082606139248485,ptsl2,32,0.01,22.98456573486328
score,1860,1,22.344305,0.6166563889222604,0.6083128813771552,ptsl2,32,0.01,21.546844482421875
score,1870,1,22.344112,0.6171671521714067,0.6081144864626169,ptsl2,32,0.01,21.3038272857666
score,1880,1,22.343447,0.617483066839031,0.6087384171778203,ptsl2,32,0.01,22.17298889160156
score,1890,1,22.343807,0.6190910542870908,0.6094448129864712,ptsl2,32,0.01,23.02698516845703
score,1900,1,22.34367,0.6188719987677094,0.6090321549272368,ptsl2,32,0.01,22.056373596191406
score,1910,1,22.344187,0.6191557317086078,0.6085270091485682,ptsl2,32,0.01,22.821821212768555
score,1920,1,22.344566,0.6187960498926365,0.6081677438545898,ptsl2,32,0.01,22.330698013305664
score,1930,1,22.345587,0.6177374751626008,0.6066336081117868,ptsl2,32,0.01,22.743846893310547
score,1940,1,22.345207,0.6156051296481535,0.6044470841316432,ptsl2,32,0.01,22.00522804260254
score,1950,1,22.344925,0.6146890022294883,0.6035482165690115,ptsl2,32,0.01,20.99539566040039
score,1960,1,22.343283,0.6122900350337187,0.6011159410218463,ptsl2,32,0.01,22.99647331237793
score,1970,1,22.341549,0.6119121744667483,0.6000373434860442,ptsl2,32,0.01,20.459774017333984
score,1980,1,22.342508,0.6116333394276733,0.5994541440704385,ptsl2,32,0.01,21.475011825561523
score,1990,1,22.342928,0.6110772705866584,0.597890256477185,ptsl2,32,0.01,23.19563102722168
score,2000,1,22.34338,0.6101510333962804,0.5969199778115555,ptsl2,32,0.01,24.37599372863769
score,2010,1,22.343567,0.611064115324709,0.5980605608865626,ptsl2,32,0.01,21.840591430664062
score,2020,1,22.34204,0.611210330252867,0.5986021652436757,ptsl2,32,0.01,22.796794891357425
score,2030,1,22.34072,0.6116776089249254,0.5992864503393652,ptsl2,32,0.01,22.986629486083984
score,2040,1,22.339968,0.612511319726366,0.6007193909360764,ptsl2,32,0.01,22.23960304260254
score,2050,1,22.34046,0.6136358277501813,0.601332380801145,ptsl2,32,0.01,23.669078826904297
score,2060,1,22.339968,0.6129503098757122,0.6001741530386563,ptsl2,32,0.01,21.99338722229004
score,2070,1,22.340376,0.6120021263175477,0.5988751939376582,ptsl2,32,0.01,23.171022415161133
score,2080,1,22.341011,0.6111714924031502,0.5982205259091153,ptsl2,32,0.01,21.652973175048828
score,2090,1,22.340229,0.6109836767062977,0.5980583593512506,ptsl2,32,0.01,22.43145179748535
score,2100,1,22.337181,0.6105746077136047,0.5976321464082575,ptsl2,32,0.01,23.18861389160156
score,2110,1,22.335754,0.6099867653043493,0.5970464168711123,ptsl2,32,0.01,22.038209915161133
score,2120,1,22.334463,0.6108822650211033,0.5981133570903745,ptsl2,32,0.01,23.70364761352539
score,2130,1,22.334383,0.6119173863366374,0.599327867918344,ptsl2,32,0.01,22.432979583740234
score,2140,1,22.334507,0.6133329427572802,0.6002384305313462,ptsl2,32,0.01,22.6754150390625
score,2150,1,22.334793,0.6134008854466798,0.5998604967398513,ptsl2,32,0.01,21.7303466796875
score,2160,1,22.335459,0.612863780276828,0.5990872037421376,ptsl2,32,0.01,23.475608825683597
score,2170,1,22.337236,0.6125385093608484,0.5982294591189657,ptsl2,32,0.01,22.08102226257324
score,2180,1,22.338413,0.6125625279178681,0.5978297946169681,ptsl2,32,0.01,23.56851577758789
score,2190,1,22.336647,0.6135654989034831,0.5986709745055079,ptsl2,32,0.01,23.016212463378903
score,2200,1,22.335947,0.6129226178923247,0.5981786464519214,ptsl2,32,0.01,22.11868667602539
score,2210,1,22.336771,0.6127145198584335,0.5986447533564834,ptsl2,32,0.01,23.739585876464844
score,2220,1,22.336756,0.6126391047290723,0.5984963081132019,ptsl2,32,0.01,23.225160598754883
score,2230,1,22.336998,0.6129443130856588,0.5984700306017654,ptsl2,32,0.01,22.491899490356445
score,2240,1,22.3373,0.6135424222506601,0.5995968745351882,ptsl2,32,0.01,22.682735443115234
score,2250,1,22.338257,0.6140185234253623,0.600185511420341,ptsl2,32,0.01,22.06781005859375
score,2260,1,22.337994,0.6146421581940983,0.6010690089877925,ptsl2,32,0.01,22.08745384216309
score,2270,1,22.33887,0.6158249386908923,0.6022454940776151,ptsl2,32,0.01,22.136463165283203
score,2280,1,22.339342,0.6174167567835726,0.603635219149359,ptsl2,32,0.01,21.451923370361328
score,2290,1,22.340036,0.6178208022872157,0.6033689683615786,ptsl2,32,0.01,21.41559219360352
score,2300,1,22.338497,0.6164732199527792,0.6022386838726145,ptsl2,32,0.01,21.45045661926269
score,2310,1,22.336624,0.6165560133316824,0.6021898189914305,ptsl2,32,0.01,20.877073287963867
score,2320,1,22.336123,0.617623190786716,0.6020831863265754,ptsl2,32,0.01,21.62647819519043
score,2330,1,22.335678,0.6182924765121927,0.6016102172794675,ptsl2,32,0.01,21.95208168029785
score,2340,1,22.335432,0.6191142565271398,0.6017220776353387,ptsl2,32,0.01,23.180809020996094
score,2350,1,22.335947,0.619287535502554,0.6013839744435223,ptsl2,32,0.01,21.3120174407959
score,2360,1,22.336275,0.6181998873296422,0.6004964913449664,ptsl2,32,0.01,23.34417533874512
score,2370,1,22.336323,0.6166327157301128,0.5996378982361962,ptsl2,32,0.01,21.06787109375
score,2380,1,22.335888,0.6164587460249542,0.5999882665669763,ptsl2,32,0.01,22.97101402282715
score,2390,1,22.335657,0.616790735857538,0.6002967220292497,ptsl2,32,0.01,23.54144096374512
score,2400,1,22.334915,0.6161971164358752,0.6000947155845164,ptsl2,32,0.01,22.72478675842285
score,2410,1,22.334478,0.6147511051128675,0.5986571262267354,ptsl2,32,0.01,21.845792770385746
score,2420,1,22.333902,0.6136071310689839,0.5974717540131491,ptsl2,32,0.01,22.57935333251953
score,2430,1,22.333418,0.6140836404021716,0.5974320364986013,ptsl2,32,0.01,22.23094749450684
score,2440,1,22.332642,0.6151989177648576,0.5976256856959988,ptsl2,32,0.01,22.408233642578125
score,2450,1,22.332336,0.6152279912077339,0.5968670695995616,ptsl2,32,0.01,21.18985939025879
score,2460,1,22.332237,0.615206704172885,0.5964487746752292,ptsl2,32,0.01,22.80186080932617
score,2470,1,22.331688,0.6143983305943399,0.5954458924890816,ptsl2,32,0.01,24.18354797363281
score,2480,1,22.330744,0.6130290216697625,0.5948121398101036,ptsl2,32,0.01,22.929275512695312
score,2490,1,22.330067,0.6128673909095826,0.5948884931668149,ptsl2,32,0.01,23.09926986694336
score,2500,1,22.330719,0.6131811705943607,0.5956629128120345,ptsl2,32,0.01,23.22658920288086
score,2510,1,22.330307,0.6137187153195043,0.5963036798317308,ptsl2,32,0.01,22.32647705078125
score,2520,1,22.329796,0.6130348397026365,0.5959239459102985,ptsl2,32,0.01,23.817523956298828
score,2530,1,22.328106,0.6134242760675682,0.5963264399985655,ptsl2,32,0.01,21.98611831665039
score,2540,1,22.32799,0.6142458049080629,0.5973927976449147,ptsl2,32,0.01,24.49416923522949
score,2550,1,22.329252,0.614199588808804,0.5978438583208501,ptsl2,32,0.01,23.30663299560547
score,2560,1,22.330519,0.6138169245304295,0.5977176364546731,ptsl2,32,0.01,21.765634536743164
score,2570,1,22.332573,0.6144340287634005,0.5985881679000751,ptsl2,32,0.01,21.096567153930664
score,2580,1,22.332499,0.6139818519552983,0.5980380655303564,ptsl2,32,0.01,21.468929290771484
score,2590,1,22.331745,0.6122561578794387,0.5959941410434388,ptsl2,32,0.01,21.61223030090332
score,2600,1,22.332104,0.6111615082186634,0.5952774201170392,ptsl2,32,0.01,22.303680419921875
score,2610,1,22.332102,0.6109498937424374,0.5954458267962319,ptsl2,32,0.01,22.685827255249023
score,2620,1,22.333418,0.6092392073401142,0.594683181898513,ptsl2,32,0.01,21.958261489868164
score,2630,1,22.333267,0.6105224576179058,0.5960581590278129,ptsl2,32,0.01,23.1674919128418
score,2640,1,22.332182,0.6115794939044199,0.597050745803441,ptsl2,32,0.01,21.740522384643555
score,2650,1,22.331316,0.6119165700196668,0.5970689774733808,ptsl2,32,0.01,22.00722885131836
score,2660,1,22.330873,0.612376627426216,0.5960638197762269,ptsl2,32,0.01,21.93206787109375
score,2670,1,22.329723,0.6122528926115561,0.5953926876831412,ptsl2,32,0.01,22.1099910736084
score,2680,1,22.329666,0.613181861324105,0.5955917454937177,ptsl2,32,0.01,20.87580680847168
score,2690,1,22.330355,0.6133508075402138,0.5954015796528351,ptsl2,32,0.01,23.06002426147461
score,2700,1,22.331833,0.6131671676186341,0.5944121694456032,ptsl2,32,0.01,23.03110694885254
score,2710,1,22.331833,0.612548493545335,0.5934214250427324,ptsl2,32,0.01,21.9399471282959
score,2720,1,22.3303,0.6121657036797342,0.5923647700027994,ptsl2,32,0.01,23.317211151123047
score,2730,1,22.329407,0.6113570161331233,0.5908303855560778,ptsl2,32,0.01,22.478450775146484
score,2740,1,22.32997,0.6100204854745966,0.5891917337731383,ptsl2,32,0.01,22.761066436767575
score,2750,1,22.329136,0.608094982121778,0.5874915088942774,ptsl2,32,0.01,21.29536819458008
score,2760,1,22.329487,0.6076918471255253,0.5868301506291226,ptsl2,32,0.01,22.12786102294922
score,2770,1,22.328583,0.6088150678802716,0.5872165722819946,ptsl2,32,0.01,22.218019485473636
score,2780,1,22.326653,0.6111862489022342,0.5883145448222398,ptsl2,32,0.01,21.3648738861084
score,2790,1,22.326065,0.6116141245820577,0.5884675105696785,ptsl2,32,0.01,21.454853057861328
score,2800,1,22.32596,0.613120825932149,0.5889566082678495,ptsl2,32,0.01,21.998083114624023
score,2810,1,22.327341,0.6134419838664691,0.5883756777608284,ptsl2,32,0.01,23.603588104248047
score,2820,1,22.329018,0.6118826614685802,0.5870192348593382,ptsl2,32,0.01,22.969518661499023
score,2830,1,22.330347,0.6104129455566184,0.5865620154442746,ptsl2,32,0.01,22.50326919555664
score,2840,1,22.330513,0.610162304849836,0.5868992493017979,ptsl2,32,0.01,22.29315185546875
score,2850,1,22.330383,0.6093663644066893,0.5872101056589631,ptsl2,32,0.01,21.10564613342285
score,2860,1,22.330399,0.6097928586270239,0.5886031599038462,ptsl2,32,0.01,22.38108253479004
score,2870,1,22.330418,0.6100088686561688,0.5891550392506752,ptsl2,32,0.01,22.065900802612305
score,2880,1,22.329746,0.6097149317531377,0.5889969906826691,ptsl2,32,0.01,21.48656845092773
score,2890,1,22.330645,0.6095351536387652,0.5881844157701691,ptsl2,32,0.01,20.98665809631348
score,2900,1,22.331326,0.6092201180817247,0.5878381754594797,ptsl2,32,0.01,21.65355110168457
score,2910,1,22.331093,0.6081669436024175,0.5862576955531897,ptsl2,32,0.01,22.15099334716797
score,2920,1,22.33093,0.6065029442514518,0.5850848966352038,ptsl2,32,0.01,22.46035385131836
score,2930,1,22.33036,0.6063905750807673,0.5846425559722987,ptsl2,32,0.01,21.552513122558597
score,2940,1,22.328403,0.6065295687434161,0.5851569075291141,ptsl2,32,0.01,23.2666015625
score,2950,1,22.326303,0.6064530233290185,0.5846101135627584,ptsl2,32,0.01,21.18100929260254
score,2960,1,22.325434,0.6053506186570227,0.5829043552942125,ptsl2,32,0.01,22.728116989135746
score,2970,1,22.326065,0.604809714473577,0.5813284502211293,ptsl2,32,0.01,21.847421646118164
score,2980,1,22.328571,0.6049488965170651,0.5815277975977591,ptsl2,32,0.01,22.575151443481445
score,2990,1,22.329895,0.604820452181421,0.581915792263398,ptsl2,32,0.01,21.64253044128418
score,3000,1,22.330153,0.6041390472886116,0.5816229819703946,ptsl2,32,0.01,24.42059326171875
score,3010,1,22.330814,0.6045603924326701,0.5818168575204774,ptsl2,32,0.01,22.373279571533203
score,3020,1,22.331062,0.6028847762632764,0.5799315531159966,ptsl2,32,0.01,22.1102237701416
score,3030,1,22.3305,0.6027236792488082,0.5800640587771723,ptsl2,32,0.01,22.337589263916016
score,3040,1,22.331669,0.6034493536388698,0.5805527407492512,ptsl2,32,0.01,21.85945701599121
score,3050,1,22.330267,0.6054756407407516,0.5822770232557286,ptsl2,32,0.01,22.18218994140625
score,3060,1,22.329943,0.6072176611560233,0.5832217957173476,ptsl2,32,0.01,21.591676712036133
score,3070,1,22.33036,0.607748172996497,0.5840144617504182,ptsl2,32,0.01,22.391098022460938
score,3080,1,22.329544,0.607400076602147,0.5838653910003107,ptsl2,32,0.01,21.237829208374023
score,3090,1,22.327469,0.6074254766186555,0.5840314865548148,ptsl2,32,0.01,21.80514144897461
score,3100,1,22.325874,0.6065167274495323,0.583122385013028,ptsl2,32,0.01,20.95156478881836
score,3110,1,22.323177,0.6050276083111154,0.5823114407339172,ptsl2,32,0.01,21.12751579284668
score,3120,1,22.322962,0.6058961381710329,0.5825050973302381,ptsl2,32,0.01,22.23370361328125
score,3130,1,22.323313,0.6067537105454603,0.5829349131640911,ptsl2,32,0.01,20.706958770751957
score,3140,1,22.322458,0.6074640946907264,0.583346148446205,ptsl2,32,0.01,22.13516998291016
score,3150,1,22.321455,0.6081012614830905,0.583501046596305,ptsl2,32,0.01,21.800573348999023
score,3160,1,22.320976,0.608536358428423,0.5839135930729143,ptsl2,32,0.01,21.83010673522949
score,3170,1,22.321323,0.6084648365030754,0.5830250224736875,ptsl2,32,0.01,21.41869163513184
score,3180,1,22.321442,0.6090262741980125,0.5828488858337326,ptsl2,32,0.01,21.526397705078125
score,3190,1,22.321547,0.6097601431545865,0.5836353252982982,ptsl2,32,0.01,24.043514251708984
score,3200,1,22.322008,0.6106103372794721,0.5845358423967266,ptsl2,32,0.01,20.31963157653809
score,3210,1,22.323097,0.6106877304076467,0.5852718754988187,ptsl2,32,0.01,21.31495857238769
score,3220,1,22.324911,0.6113893862406885,0.5855767077379854,ptsl2,32,0.01,21.30718994140625
score,3230,1,22.325386,0.611456983565216,0.5859491729922344,ptsl2,32,0.01,21.94345474243164
score,3240,1,22.326351,0.6121331137945232,0.5869642674692694,ptsl2,32,0.01,23.451038360595703
score,3250,1,22.326067,0.6120191747835105,0.58728322331401,ptsl2,32,0.01,22.26030731201172
score,3260,1,22.32389,0.6126861371453017,0.5874386520234541,ptsl2,32,0.01,22.58681869506836
score,3270,1,22.322021,0.611805299737212,0.5866077902234772,ptsl2,32,0.01,22.16170310974121
score,3280,1,22.321707,0.6100050478218655,0.584770690055436,ptsl2,32,0.01,22.64354705810547
score,3290,1,22.321827,0.6084666261210494,0.5841176477422928,ptsl2,32,0.01,21.612388610839844
score,3300,2,22.322672,0.60809240758364,0.5838296451939009,ptsl2,32,0.01,21.91221618652344
score,3310,2,22.32373,0.6081344165108196,0.5839585019700534,ptsl2,32,0.01,23.104469299316406
score,3320,2,22.324583,0.6092155655447732,0.5848266840284337,ptsl2,32,0.01,18.715410232543945
score,3330,2,22.324408,0.6090852374007355,0.5847699398620816,ptsl2,32,0.01,21.64626121520996
score,3340,2,22.324472,0.6087078163890567,0.5842814551076525,ptsl2,32,0.01,21.868240356445312
score,3350,2,22.325514,0.6078659110211037,0.5834107500050149,ptsl2,32,0.01,21.76727104187012
score,3360,2,22.326916,0.6067704450433579,0.5824716558410472,ptsl2,32,0.01,21.597606658935547
score,3370,2,22.32793,0.6062356004435785,0.5825690232808667,ptsl2,32,0.01,22.106948852539062
score,3380,2,22.328516,0.6057468777526385,0.5825901658577091,ptsl2,32,0.01,22.4105167388916
score,3390,2,22.328121,0.6052248430499363,0.5825590274103863,ptsl2,32,0.01,23.823375701904297
score,3400,2,22.32839,0.6047811433796058,0.5823714414429679,ptsl2,32,0.01,21.87613677978516
score,3410,2,22.328506,0.6052308398399896,0.5832366594151925,ptsl2,32,0.01,22.255760192871094
score,3420,2,22.329449,0.6060817560914259,0.5838360625239745,ptsl2,32,0.01,21.1235466003418
score,3430,2,22.3289,0.6060967009713494,0.5834240682747828,ptsl2,32,0.01,22.55224609375
score,3440,2,22.329117,0.6060177693996531,0.5831182693874253,ptsl2,32,0.01,22.610565185546875
score,3450,2,22.328604,0.6066754697035085,0.5837163023200069,ptsl2,32,0.01,23.285036087036133
score,3460,2,22.328487,0.6072844735603867,0.583759521478944,ptsl2,32,0.01,23.446083068847656
score,3470,2,22.329063,0.6072039721483624,0.5837418205017859,ptsl2,32,0.01,23.37261390686035
score,3480,2,22.330582,0.6067272116407222,0.5830837808697229,ptsl2,32,0.01,22.50834274291992
score,3490,2,22.330898,0.605292785739336,0.5817834842963546,ptsl2,32,0.01,21.094141006469727
score,3500,2,22.330545,0.6039171660566397,0.580564682127868,ptsl2,32,0.01,22.26003646850586
score,3510,2,22.330462,0.6027473210441492,0.5796291889956233,ptsl2,32,0.01,21.11444664001465
score,3520,2,22.330276,0.6026442139314003,0.5795689841619279,ptsl2,32,0.01,20.80566024780273
score,3530,2,22.328901,0.6026378717764749,0.5796386993712895,ptsl2,32,0.01,22.232704162597656
score,3540,2,22.328112,0.6041585447054865,0.580586268028697,ptsl2,32,0.01,22.350080490112305
score,3550,2,22.327991,0.6055229243314335,0.5816576745822711,ptsl2,32,0.01,22.014596939086918
score,3560,2,22.32806,0.6065961927669401,0.5824211613456844,ptsl2,32,0.01,19.16381072998047
score,3570,2,22.329462,0.6075850037927956,0.5828654426684108,ptsl2,32,0.01,20.977632522583008
score,3580,2,22.329601,0.6081981206313333,0.5837370452642273,ptsl2,32,0.01,20.695613861083984
score,3590,2,22.329468,0.606842940269709,0.5823808273408468,ptsl2,32,0.01,22.693744659423828
score,3600,2,22.328995,0.606541185561844,0.5814297895614222,ptsl2,32,0.01,22.020977020263672
