form	categorical_judgment
c f c m P B Z n o N f i U G k ù I x g G R A h E ú q L n X O g X T H T y ú d Y	ungrammatical
f H g E w G z á P v i E a G l C E W è i B J v K h M Z N f à á J D L é ù è D p	ungrammatical
h q W D è h I N D y I s ǎ E à è x z o t J W a N q p O E U G à A s E F U W k q	ungrammatical
k a à K J s h P Z D S ù E v ò X ù P Z M s v T w S J V q ě z ú q M é é t D d x	ungrammatical
n K T è H R x E K à ó t d ě ǒ ù p X é e s l g k c Y e E é i e ǒ T Y O ú P o d	ungrammatical
p R n v ò N E k o s ǒ t é n I J J è A F x P Y N t Q G j è z M L O ò h T O è i	ungrammatical
r y s J c p L ó X ǒ q l R d u W F Q é ǎ G y ú Z z w i p L d e D Q á ǒ W v h k	ungrammatical
u w j B a ě b V à ǎ O o b e h ǎ u B z ò m a A V L c E H Q f W ǎ X W o K W W O	ungrammatical
x h i k G M á l ó v O à ǒ V A N m B g f H à S w G i R ú i G h S N e F l b k B	ungrammatical
ù ǎ n J a ǔ y è ǎ r f V c T G l p u G b K Q l x s X ó G i T q b u I x Y B m T u	grammatical
á Y H w a f ú H d n ù e G k X D o B s U d o D t n ǎ u n X Q F t ǔ T p X M D b C	grammatical
ǎ r X s k à è C m ǒ Q G j X I i ú Y Z a ó s h ǔ Y j ě à t V V G A J b q J ò I s	grammatical
ě S A z V x y q U V ǎ O é o R T a P S z C P ò L j E J y o b W M Q x b q A Y w I	grammatical
ò v F E h J A R J U z w è P l w r H u x W ú a r H e h b j t F è g s V E ù ǔ ǔ ǎ	grammatical
A é v ě t V L a B K V H x ě Z K B q Y P I o k j r ú K ó d F r J i b Q n y o O O	grammatical
D è v U ǎ K I z á D C W C P a ó J y o A I j A b T d d è N ǒ Q N n ó o I G o X b	grammatical
F a H S v B O J Z è u z j n x T K k ú K s m r S Y E m u w á M p D P D y c e k b	grammatical
I I k t ú ǎ L M m E h q G o Z J z n I H J k Z a ù y k G d c ǎ q D R z b k ǎ t R	grammatical
L à s v u a I q Q G X L F x l k E F ǒ ù ě b ó O v L w x G n a F ǎ s ó ó i b n A	grammatical
N A u r ě F r a n F ù ó à à T E J F F á V ǔ R ǎ L u Z P f E z t b p Y ǎ ǎ ò P C	grammatical
P K è C á M a W g é E ú H A é g Y H ò X q e z x G l ò F K i O L E Q A f j ò b F	grammatical
S J F M l S ù g Q V ě Y a c z Q á T m Z q J p c W V X Q A S á b H x W X o ú L l	grammatical
U p r l ù h J a d b S x U n o ú U h x é S K W A i è L ǎ ǒ m q q k w x v L u V l	grammatical
X a é f A J r U J W ù N S O K u k y ǎ B è Y H ò U L u h b p t w v L E T à O Q q	grammatical
Z v Y o E L R a d X a b s v Z ù t r v I S v d à h à N a F k ù ó S u m ó D j b K	grammatical
a M S V é O l y x y k v x E à à M H y ù D L e M h u j N J j T s p Q s b l R D L	grammatical
a o m á ó j I B I á c à P Z J ǒ Y e V á s A a ó z V t h j l t ù è ù R i b ó A ǔ	grammatical
h U U x è J i M a á K á ě l q U ǎ D r ó ú f g è Q ú B f ù O K t N P b ǎ X s Z b	grammatical
k F v u è a W Q G L E C m j m l H O q a á b é D r ú N r y K ǒ v ó m H a m b t P	grammatical
m s I ě o U v Y L a V ǎ ǔ S b g b u B o y T à E G T g S n M A W P L á W Y n ò ú	grammatical
p z a V e m k k q M j Y H W ó u M Z o l k Q F d T F ǔ m Z R C L à ò ǒ ó è h H b	grammatical
s a t ǒ A W i q ú i T s p F J q H Y n k ě ě ǔ B A L ě E d b a v o c T j R b ǎ P	grammatical
v ú L ě y O I a ǒ à m Z ǎ y T K é ó f v b D l E ǎ v M r b ǒ r A C u á Y K K é t	grammatical
x g n Z z Z a T c L V c s C p f P k T k o ò i l g g è à z ó A K y b ò V h O F v	grammatical
ù á H G V s V P g z ě r m u B n K ǒ ú p P V Q ǎ P ò P d ú X S T Z z D O M y E à	ungrammatical
á S w V m S X B t Q à I g i P l á à R ò L Z ǒ M E I X H y à S N i L k E D V U E	ungrammatical
é E p á ù j ù ò J è è I g l ó L è p M F ǎ R D e W E t a s c F r M X n v T ǎ w w	ungrammatical
ě h K i V u V U i T u x s á Y b b J F ǒ E N i P A b ǒ H B M x e V a K O P V á W	ungrammatical
ò q ǒ á H u ó h B é l S d n p J w F O V D N l ó m q ě N ù p ù ò Y U ě n l n B K	ungrammatical
A m c g ǎ E K ú é p ù ǎ ó N A D H u d S T E C g y s Y è h o h F H P e w s S i p	ungrammatical
D l U ǔ S M Y N V U N i P y n b U à A i o y u U w B V g j á L u J B h N G I n T	ungrammatical
G T a C D j Y m o ǒ d Z w o l S á n S à f R V e S ǔ e E q c h E N ǒ e j z d A m	ungrammatical
I w P Y ě s k D V v z P K f l d O E a U Z K l w x w à X U F w ǎ v Q H X a p h R	ungrammatical
L S C k t X m ǒ è Z B v H ě V Y c k Z X D L o ǎ j l O N h á G p w K s C v J ǒ K	ungrammatical
N z ǔ K M à f J ú m y k P N P C e O E è q M B V ǔ c à Y L T L T U n ǒ ǔ ò K x X	ungrammatical
Q P C ú X f ǎ Q ó J b P I z w w f á i s á X ò ǎ ě r l d P F v M n D e z l y A w	ungrammatical
T ú e ú k e o U à ò S ǔ k y à U ǔ f ě e O v é Z ǒ ǎ U w A g D O U p G à ò u p ú	ungrammatical
V U W N ě q k v A r x m d H l F è d a c V à z D B e ǎ f è b q c U F U t g C w J	ungrammatical
Y ǒ á Y o n ǒ J z z i B C W s à O i ǎ ú C ǔ U s p ù Q Z h Q z t ó y a V f ě P y	ungrammatical
a g w u P x ǔ Z o P ó ǔ e X ù s z L a è U k y K ù h I x I Z e A ǎ Z ú B p q V D	ungrammatical
d ú L E S v q w ú y f r g é ò s h b S s l à k H E f D L ù A é L T G a L ǒ y ě ò	ungrammatical
f k a z é g ě X ǒ ó é á B V g D r B o L Z G ú ù a F v P K ú ǒ F x n ǔ A i c V b	ungrammatical
h v ǔ w C ú f T l N F U G W r i u u i o m F H M S T u O p k v n ě y p T U x l Q	ungrammatical
k g A ò w M ǎ n p M á G R G w d i ǒ W u K d ò O A á Z K n G ò Z K E w P g r x t	ungrammatical
n H y è v f o Q ě s x L Z ǔ l ě t Q à W o ó Z P F à ú p g j ǒ é y i l F j t d x	ungrammatical
p i ú Y ó p ǔ á j ǎ á E n n l A ú J p y è m i ó T o i l J R p A H M è n m n ú ó	ungrammatical
s M V R H C R t a i S o n E G q é E r F ě ò U w f Z ú P H d d U l V á e A H G E	ungrammatical
u j Z N z l z H j X ǔ ó D y u s f u U X I ú i l V q n m a Y ò E C I M f n R D e	ungrammatical
x J J K y I F V n O V y N e u C v S y b H Y s ù r a n c á J N N i z r O i I h x	ungrammatical
ù à ò á a ù d j u W W ú U s H ù à O c B w X c n w b é p ù ó X y s r m m M I O i F	grammatical
á a u r Y a p Y I o ó u à r à q è x Q B u Q j b F S x ù o J ú G b C ò F ǎ b X y L	grammatical
ǎ u a Q ú H h w s F r P r u w T B Y ǎ z D a P n ě ú ǔ b ò P ě G t P E N Q ú X C é	grammatical
ě ǔ ǒ A á T L m L n i g y Z B v N Y j à s p U r ǒ A a j K T O d y K q j b V u J ó	grammatical
ò a V P ǔ D Q a e R A B o X D Z A ò K y w c ò M Y i p è J P f ó E Z ó ǒ à o b C n	grammatical
A X a ù u b W M O S c f ǔ o c N E J ò ǎ x ǔ I á ǎ d E b i m j P p b è s l F U á X	grammatical
C g ě P Z W U k ě X R o a ǎ f M b o é I A A é k W S w r R I D F x B X V q s p j k	grammatical
F o ě C t a c V b G G i ǔ D y j ù d k D D M F e ǎ ǔ á w C H N ó l z K e X b ǎ m á	grammatical
H u m a P ó ó L b O l P D p t U V H á u e R ě a a K D K à b x b p W S W M x R X w	grammatical
K w P ó Y C H j l P J M B j ù C H O A á a t d á x G w L c T U S w ú k b à ú z L i	grammatical
N a U h ó ǒ o á H V g n ò ǔ ǔ Y w P F v W N C q O y è K I a C á A v b B m t ó ǒ s	grammatical
P a m N à P U B ě ò o Y k R P t ó A ǒ x T v b h O y b F E l r ù Y L G x r X o b T	grammatical
S H ǎ v à x a A ò K S G l n è z y c T L Z j A y M M A P g ǒ ó S K j s g à X X b X	grammatical
U z Z N K p o ù w ǎ Q N y r q a R m q ù e b Q r w A Q w B x ù x X W q F I h z F é	grammatical
X Z D R á é a i ò w ù u f K ǒ t S H R j ù C é X F w X S r M M ò l N m z o M a b F	grammatical
Z l W x v S i p P z K a á V l o U G u m l ǒ E o a S B l à S b U K m t H O ò o S R	grammatical
a U C Y a Q J s è W ě a è v S é e u k I h K e b C ǔ ǔ l V V O J ó h ǔ g w ǒ L E L	grammatical
a q Z é ò h y J E E f y T r y Q y L e J T Y ǎ ú h H u v x i s t c A s E k Z o x b	grammatical
h r w a e F Y V ǔ v W C u W X P p H à k F U k b t B à ù x m q z x w ǎ X s F m b D	grammatical
k ǎ Y J y n y ǎ F q l Y ú C m h è ó R L M m s a a k x C J j p t q Z L v k t b E P	grammatical
m q g H j v ú g N C S i Q p G N o O ò K l ù a S y P ù W b b n é v r O Y C S H é ě	grammatical
p h à n i B R ǒ R á X ò k I P n a ě r h é h z H R y g b A Q i x C é B y è F G w Z	grammatical
s M y U s G P F ú a H w P j ú ǔ H b P ò i R s c ě a ǔ ù u G h ù i E d t D R i b g	grammatical
u u u T h L S a M I ě p N g i ó x C é ò ú D è R Q é N Y C E D ó k w y N N c b x E	grammatical
x M n r A a r f F Z E C ú ò R T W G h X c k A r B b Q I N z é á Q P s T ú q l T é	grammatical
ù á K G l C j v ó c z S o C ǎ x f p e L u C v à ò P á r P K K ù ě E B J w Q a ǔ C	ungrammatical
á r v p K g é L F z ǔ h j G C ú a n f B n C r à l P x ě ǒ W e u c I g B X ě u Q Q	ungrammatical
é ò N ǒ h f c Y Q à x r ǔ Z N x k j ǎ C S T A W ǔ j X f á a h M T J t P j Q ǔ ò c	ungrammatical
ě Z n x G X V m L g ǒ Q I à s E T i è P j K z r T M Z o q m é w W ǒ G s n I y u R	ungrammatical
ǒ à N i ǒ q H O B u N b W b q Z u y N m z e X o R H z K à M y q ǒ m è l c è Z A w	ungrammatical
A u h H Y o D K O E T V ǔ q m l U D N à s E G j M D A Y ú U ǎ b r V y T E G ù L q	ungrammatical
D i S b ú J Z ó Z b B ó ù F W k o g R B J v s ǎ a A ù à M N u g Q l e ú R B N ò Y	ungrammatical
G ú ǒ t V ò Q E a D N ě è h s c E P d ǒ b ò B Y ó ò K H u X T p H ó X è ǒ K u U a	ungrammatical
I J E h i e l m Q G r v H j s W x v A U q A ù K á ě U y f k A T L w d p N w è ě á	ungrammatical
K d g i i ó á a Q T ú X T v s d E J ú á H s y v u ú O H s é è ú ě f O A M h c n G	ungrammatical
N ò B h Y D á E ǔ j ǎ Z i y X X h u k x M x à S P D Y c ò j ě O s g T N w ǎ J p v	ungrammatical
P a N G h e w R t q x V K W x g é q é è d l Y à D O P t x F w B c R Q P é d ò M ě	ungrammatical
R f u Q O A P T C B n I o ě a S V Y b q P B C t w ǒ O R i ǒ k v ǎ P l b O W m á s	ungrammatical
U B l ǒ x S ò R F h ú é V L A a e F r Y y e ó ó P f U A y M d L e d é k V X a ò G	ungrammatical
X ó ó ǎ G Q h l X P è k T à x j O e á H ù C e A N b F y o C j i Z y C S ǔ ú E L z	ungrammatical
Z Y ǎ á z V g q y V r X k f w X ù w a ù ó u k é U r ú A K p Q P z U r p X S Z H ó	ungrammatical
c G m Y Q h ù V A c G J B á d S p u m W q E t f p E M ò P J ǒ M à ǎ r R v n ù E n	ungrammatical
e P U A h q l p N M C x ò L W V à Y A C a D P è y Q u W V W ú è à l ù K B E é o á	ungrammatical
h S A R F p o D I g ù è w d F p W E N f F b C o ǎ W Z G g J R w ě b L B b C q B w	ungrammatical
j u C è T ǒ l T K W é c m w Q K c O B Q M O ǎ ě E á à C M à i A z a d B F W ǔ J ǔ	ungrammatical
m E i j I Y w v ù H h f w g u ě q n P t q Q ó é ǔ z f U ǎ à t ù i H ú O P I s y a	ungrammatical
o a ú o f é o è G ǔ ǔ w d u Q à n m W b e X á Z N P g D c w u C q q p k h á m u a	ungrammatical
r V h ó a á L f V v ǔ L R V M K A ǔ è O k f h k d H Z f ǎ G w J H q W j Q F H F ú	ungrammatical
u H ǎ M A ǎ ǔ F z a m á t R r k ú V G g a é a d T X R i e F B P á T s W é v è é t	ungrammatical
x è N Q ǔ d á w é B m C K r ě u E X ě Y U S y ǎ S n z P G u H à c Y F k C E c ú T	ungrammatical
ù ǔ è a ú Z B t L H i p A W Y E T j A t J ó ó f è L L n V f P m l è K b u ě ǔ X á v	grammatical
á l a p L x k ǎ U è m J Q F ǔ g c O v l x d g I b ó g b y S ú m c b m E v V T O E z	grammatical
é a D ǔ j R ó p ò R K P L p v z g c R U Y P t a r Q à o g é i ǎ f x Z t ò M d b è K	grammatical
ó G n J x á j q O g D ǔ u U w a c U I K F K x ǎ S P P E b C u y G y s R n r k ò P s	grammatical
ǒ U l ó é y ù m X o M U F Q U M Q ǒ y J m i P y s ó S S Z ú Y ǒ A O ǎ r i a H C b s	grammatical
B é ǔ Q ò Q Z x è a u h m J V v R m D h X W ě s x ǒ G o v d ò d y ǒ g á w z b L b l	grammatical
D s B B V ě E ě L l v q á ú q A F á q i k o z w B ě ù a i i q r ú z K à t p n L b I	grammatical
G a l r k D A Y O q Z H y á d i Z r w a J ù g e ó W X H H b z S X k i C L n R ǒ N k	grammatical
J a V j i P g r l ǒ Q I I a q g t J c ě x S M ǔ N O d t E J ó e á b s V A A M o v n	grammatical
L a y C Y ú d X m v W B à k J a è H M t v N é b q á z é U X O ò W O V é è P ú B t ě	grammatical
O A k S N P i B V H R z u ú a M k ú e b G d ù m b á w F h l G ǎ M N u A è g à A s r	grammatical
R ǎ ǒ D O D q S t a D B N P W G S R w M i L s L c M J o i b I v v g á l à M y h ǒ t	grammatical
T r a g A s ù v b n ù O z ǔ ù J V F ù S x P K c r f z ú H f ǎ b é P s ě C ě v g ó D	grammatical
W a U M J d ǔ c m ǔ ǔ q i D o ú e é n P z b j à u q R O x v s I Z y M T h Q ò O w k	grammatical
Y s ò X H a I O Z u ú B w G ě z t M O D V u Y C J z q b i S j é o k ò O J I C r U m	grammatical
a ú T Y m i L n P f O J H o E y w i ě P W a R y q X N p M m X ù b ó n v s P O B z j	grammatical
a X ù H m j ú q T N U ú R J g ě p f h z ǎ ě r g ǒ l k g N l ě n X I d ě P ě à b è I	grammatical
a t è r i S U j ó m J l A l ě Y N C x á L z k q K à i V U A Z ě a Z I N é L t ó b D	grammatical
h a x b y h N K S W N Y r C G h é ù U é u ě H b F ù ú r g S ǒ T V g H á C A Q g I X	grammatical
k E Y L y ǒ B à I u C j a v U è b G H h b O w T g N f w R o ù q d c ǎ W I b l B G R	grammatical
n à z ǎ h ǎ A H ǔ p i q V t ǔ g R J L H ǒ L a o H U é F s R à l b D á ò ě o C h à r	grammatical
p s ǔ m E a a Y ě i u è Z g i X a d y D F á s a V q U u ú U ù j ú z s ě ó J w I b ò	grammatical
s a L T V p v D O b ú f K d r y x W a Y h i à ǎ a z é c i o R Q ě V b T á t S x i g	grammatical
v ǎ w w à à D z J D ǎ K ù a K F b ú M U ó j X j g ù U A è C w n T V R y I i h à i y	grammatical
x X r o ǎ y ě a y w T u J D b Z n é v v ǔ é M y V R B Q M Q X q j ó j o b ǎ N è R w	grammatical
ù ù ě Q U n L b G r l l O ǎ k ǎ y g S J t r F á M G l t Z g ě F A s y s c s ó P G W	ungrammatical
á N x b ù x ě é j O ó è w f Q Y T Q ǔ é d T ù ó è R a p C U v á w e W l ǒ J M ǔ è ú	ungrammatical
ǎ h a j l e I R W è e T p c h j W H e P J G c ó c C j W á é J t a f f W à è P c N e	ungrammatical
è w X O d q p ǒ ǒ V ò k H U T n ǔ p n J J l R G ǒ P U F J h k A H p Z W K P s è a r	ungrammatical
ò i v P t m u é p è y D J B k E R F G a K r e é k s à L B u W M j á ǒ G D à n W l I	ungrammatical
A h R D X á o ě I n A t r ò S s à è B i X N r m ó h X D S Z x T W X C F N S K U ú L	ungrammatical
D ó M g F S L a D v N N y k e w ǎ s x z D E V ò t U ú a ě X m k ó d ú E I N i W R e	ungrammatical
F e v Z K O Q ù s R j a ě h P J G f D l F E j d è ó j s q j D S ú O t é G v E à A j	ungrammatical
I ǒ g n i r U T H W è A f ú H K p A j H P t w à y m S F g a u ǔ y á è A o l i ǒ O ù	ungrammatical
K s ě Y L ǒ x o h ù u H u k c P ǔ D K ǒ G X z s h Q H f Z r G ù e p U b N P b P E t	ungrammatical
N H m r A j B l j f D Y i q j q Q e q x N c V a j w x E v q ǒ x J p B ǒ á h H à w C	ungrammatical
P j h B M v i i ǔ b ǒ ó p F Q ù G ò S ó o R g H y S u ǒ P d f t O a w Z O S v K X ù	ungrammatical
S ò k l k w E ò é s ó w l i w k ù t o D ě u W T e w g u v X ǒ v U ǎ M è e u F A V P	ungrammatical
V ù R y o g ǒ N X u ó ǔ P u y w ò s p g ǒ X u Y ù g ǔ p Q S P é d á i d N U G v ǎ c	ungrammatical
X e m d h W ù C é C M i g N H u e ě g t t X à c y M é m l n x f f s z v k ù ǔ ǒ é è	ungrammatical
a T u ú E D G ù s Q O X d y J ú n a W w z N V s a G è M d i X p M x z ǒ X U U J ò V	ungrammatical
c q d ò P M v R ú z E G n S U j Q a Y P g x d Z B à H z h é b F e ú ú P ǒ s ǔ v u S	ungrammatical
f g é o r J ǔ x j z N C o u S j x ù u O S U q ě V ó T à Z v ǎ H I Y u ě q ǎ J z ù J	ungrammatical
i T R K D u r P f u w N ú y l J h ò d T X x W d K ú F E D o ú W Y h e p á t k t d B	ungrammatical
k p f W G w Z ó g y ú J F V y C w ò ǎ r y C G ù Q U t U P R ù t è v B y z ù b I ó T	ungrammatical
n é P T i y u è P H ě p s Q q é h C ǒ i U W O t q l S á Z g N F n o W h b ú A t W o	ungrammatical
p J Z ó j X ò O h A e d ù p C s R R q L x z I p y Z n ú k Y V K s Q s N L q P Z z L	ungrammatical
s à o s L K c m ǎ O v d c J S N à é ǒ p W U ù R ǔ I c K M ǎ Z T L H á q l L V ú ó o	ungrammatical
u s e B W j à ú W S d s ù Y à F T t ù ó k e U a H C ǎ r d L R R S ǒ ú w l Q w T á u	ungrammatical
x J k ǔ l y A n O n R ě k k P s U D p D ǒ ò è V u H s w E L P W A g C á Q à o d U è	ungrammatical
ù ǔ B B L Y à I ù x a à L p P l à i V ó u Q d a P ǒ ǔ h e A p p i M b A l y O ǔ ú Z Z	grammatical
á F à N g H o E a ù ò O V ǒ K G l h ò D ó d g f C á q A è f P b q é P L b ó P C H u M	grammatical
é F D D ǔ ǔ a u G s I f W T q u k C X i q é D E ú I Y N b ǎ V A O Z w à à w J I ě T h	grammatical
ě w D l K O C x j a é H N V e w r D z l j p U à y G O V m R r Y q z A Q W l ě J ò b r	grammatical
ǒ Q ó a c n ú ǒ R t I z z w C h h R ú X s q t m u Y i H X d N Y ǒ ǔ n K e M b á F v Q	grammatical
A a g ó b b L q o ó M u R y F q q q ǒ é B B J N A g ù h R Z à q M Z B ǎ M i k ò r è ù	grammatical
D V A é k D R é l W g Q s T a E W X l è v C D U a n f P ú g R u ǒ m f o f N Q è o O b	grammatical
F z a e è z X q A h ǔ Q h W B ú i E W V a r O á J v v C J à I è m l X ù b I ǒ p N è b	grammatical
I L ě ě Q ě H O W N W i R q a n L g b g s y w i D ě ǔ p Q ǎ Z U á h r v x v D ó B A D	grammatical
K n Z y t N ú v K z g a j I a D W H ě E q ǔ d i á D U J ǎ b w ě j v A k p L E K W l R	grammatical
N G Y O G x A k ǎ ǎ k ò a O ó P o ǔ x P T G v t C E b X H s C q C O T ò F h n à ě t ǎ	grammatical
Q D i a è l d l T p r y f ù K s c x S ǔ b ò E y S Y ǎ ǒ D D J ǎ C r U x r m l z s b h	grammatical
S n O s j h a é ó á O à u ě v w R c i C v q b F N E ò q S n W w H u ù L j k N ě P m w	grammatical
V R R x ǔ R j k N n ǔ n R i ǔ o y j a A h K ò W B ě x g Y H v x h q g g y b ǎ é ò u n	grammatical
Y A a é U i g ǎ g G ǔ è K Q F u U j l W ú L s ò K R ó W N W ě m b H K ǎ á z b ǔ ě g ǔ	grammatical
a ě P d L g à p p ù K v g E B N x ǔ è E Y H b N ǒ m J o N U R J H D v i q w x ú A W A	grammatical
a V u O l k y e k S d m Q ò ù è V f E y z E x O M c J j r ó v L v K b H N j á Y l G Z	grammatical
a y è è B ù S s M ǎ V S J a H K P J x c M g è ò Y L s C è C ú W t R p R E ú b U E U I	grammatical
i T ǒ v h à a X N w ò C o K L é T S h E J B p c N U è ě ǔ r é H Y b t z S ǒ ù ù V ó y	grammatical
k m r ò V u W L i M ò R J ú q ǎ a Y ù S T E G ú q ó I H ó k H b ù w E w ò D G m I B t	grammatical
n U D C v z z x ǎ N ǒ ó é ě m R ú a Z l t L p U ú D t E D è b t I t L u A u x l C s ù	grammatical
p a Z a x f y ú a p ǔ j F H g u Y V E o z A q r E z n i k r z X Q ǔ b S ǎ I y è I G o	grammatical
s F ǔ l è q y a E p T Q ǒ h q k S b M D ó ě C m b A k s w L é e z Q ó A d N N y b M ú	grammatical
u C D x D k P X Q a b ú s á S c p D O Y b g V l ò v A O p X ò M s T ù ě P ú ǒ o l V W	grammatical
w q E ǔ a T m t h T M n m D ǔ n q K z F z C w M R G l b m V A h ú ú y E X O ú n i z q	grammatical
ù ǎ n X f t ǎ à b t à A E t l h R ù a D y ǒ X à t p n a B d l ó Q ě é i I n G o L R ú	ungrammatical
á o P g A V O à P ǎ B a c P H A ó é q q y ò Y à c ě r A D H l U z z z W G à B O Q Z y	ungrammatical
é ǒ y p U v j n h ǒ x l L Y ú l u J X J E v R e I c S x G B ó Q v X T R w P C ù ě a S	ungrammatical
ě a D c h M è h ě C F e á Q é M a s l x t R w k o x r è ě s Z y X M g F w S ě ǔ B p w	ungrammatical
ǒ d O o ù f d y B è ě o S g ó v à ò E S y á w F l ě o x J X S T c e l B s Y o ò c N p	ungrammatical
B ó r j è v T t h N D M t C t l N a Z S W T o u è R x é t z U r k B m ú R à R V o E j	ungrammatical
D t ú à d W p E W F D W C N d ó R ò ú t O W j ǒ è m r ě Z A x y T W X d k ǔ e Z w u ò	ungrammatical
G g ù s F U W c q d w l B F B z Y B é v b é J ú N J N Y á ù W ě á h é ǔ n i á f k L é	ungrammatical
J L o M I R N ò G w ú J è I u á s G n V ú p P W z d l x h H Y j ǎ K ò H Y ú ù l I é B	ungrammatical
L Z g S k p I k Z f è J J l J c ó O Z ú ù b A z ò r x W h N r Q y D ù à t ó U ǒ C c s	ungrammatical
N q s I n ù N C l S Y n v N H z k D A à B ú A F p á H h ó ù v W k z ù P ǎ O l B u a h	ungrammatical
Q ě b ò v h H C ò W m v ò s Q ǔ ě O s v A z c v U L w S B Q ú ó é á Q q v V f ǎ p f W	ungrammatical
S a ò J w Y ǒ G I n F u n P ǔ f m u W é k I q X Z á M r W X D r F B u S P t x D G a T	ungrammatical
V M H d Z Z S ó e V J P d á é ó ò ó a ǔ j ù S ǎ r ě J M k g h i p J l G P m N p N L T	ungrammatical
X K j R d B b v E t ò ò S J A N K a C q è P h K o ú D C V è ǎ S H p u a e Q Y x b I p	ungrammatical
Z n w u D c z l ǎ i y k P n d I E ù w ù à J à h f D u q è Y é z w è P w i y ǎ Z N l s	ungrammatical
c F J h à Z Q w E i M A ě D F G O E Z l U ě S n ǒ P ò K c H F è W ǔ O O D ǒ N ó K o G	ungrammatical
e f n k l X V w a L y ě I c v ǎ j u a ó m ó ù è a Z X E x h w ǎ à d r G E Q f J C K ǎ	ungrammatical
