alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,60,1,38.59316,-49.96665573120117,-51.33195495605469,sl2,16,0.01,37.712650299072266
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,70,2,38.437546,-49.66527557373047,-51.19485092163086,sl2,16,0.01,37.22148132324219
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,80,2,38.322323,-49.42183303833008,-51.10188293457031,sl2,16,0.01,37.70374298095703
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,90,2,38.230145,-49.21606063842773,-51.042266845703125,sl2,16,0.01,37.09336853027344
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,100,3,38.15819,-49.04351043701172,-50.99378967285156,sl2,16,0.01,37.54375457763672
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,110,3,38.11171,-48.90533065795898,-50.97855758666992,sl2,16,0.01,36.48586654663086
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,120,3,38.073013,-48.78374099731445,-50.962181091308594,sl2,16,0.01,37.28629684448242
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,130,4,38.038776,-48.67563629150391,-50.94392013549805,sl2,16,0.01,37.17335510253906
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,140,4,38.01775,-48.588470458984375,-50.943546295166016,sl2,16,0.01,38.80513000488281
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,150,4,38.01047,-48.51908493041992,-50.971412658691406,sl2,16,0.01,36.031005859375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,160,5,38.00327,-48.45174026489258,-50.98085021972656,sl2,16,0.01,38.56829833984375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,170,5,38.013367,-48.40675735473633,-51.01008605957031,sl2,16,0.01,36.03142166137695
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,180,5,38.013386,-48.36074447631836,-51.03421401977539,sl2,16,0.01,35.42390060424805
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,190,5,38.017963,-48.3144645690918,-51.0595932006836,sl2,16,0.01,36.45885848999024
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,200,6,38.024223,-48.28001022338867,-51.085933685302734,sl2,16,0.01,36.50230407714844
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,210,6,38.044518,-48.2545280456543,-51.130821228027344,sl2,16,0.01,34.92033386230469
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,220,6,38.05597,-48.22760772705078,-51.16983795166016,sl2,16,0.01,36.97434997558594
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,230,7,38.053207,-48.193092346191406,-51.17470169067383,sl2,16,0.01,35.52975845336914
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,240,7,38.063328,-48.16873550415039,-51.19034576416016,sl2,16,0.01,35.752498626708984
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,250,7,38.075356,-48.147682189941406,-51.22774887084961,sl2,16,0.01,36.96807861328125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,260,8,38.089714,-48.13086700439453,-51.27466583251953,sl2,16,0.01,37.53196716308594
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,270,8,38.11576,-48.12791061401367,-51.32603073120117,sl2,16,0.01,35.97589874267578
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,280,8,38.134098,-48.11758041381836,-51.37329864501953,sl2,16,0.01,37.62216567993164
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,290,9,38.138016,-48.09359359741211,-51.38850021362305,sl2,16,0.01,36.87301635742188
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,300,9,38.150845,-48.08312225341797,-51.41169357299805,sl2,16,0.01,34.664608001708984
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,310,9,38.159904,-48.06864547729492,-51.42866516113281,sl2,16,0.01,36.720458984375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,320,10,38.17537,-48.05839538574219,-51.45881271362305,sl2,16,0.01,35.58781433105469
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,330,10,38.18272,-48.04402923583984,-51.47504806518555,sl2,16,0.01,36.10630035400391
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,340,10,38.20224,-48.04319763183594,-51.518043518066406,sl2,16,0.01,37.12759399414063
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,350,10,38.22204,-48.04248046875,-51.56691360473633,sl2,16,0.01,35.12030029296875
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,351,10,38.22375,-48.04195785522461,-51.57046127319336,sl2,16,0.01,36.22935104370117
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,0,0,41.03149,-53.90118408203125,-53.87767028808594,sl2,2,0.001,44.22859191894531
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,10,0,40.969944,-53.80854415893555,-53.80844497680664,sl2,2,0.001,36.94019317626953
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,20,0,40.9099,-53.717899322509766,-53.74272918701172,sl2,2,0.001,44.07890319824219
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,30,0,40.85145,-53.62843704223633,-53.6795768737793,sl2,2,0.001,47.25636291503906
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,40,0,40.795517,-53.54218292236328,-53.618682861328125,sl2,2,0.001,35.97745513916016
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,50,0,40.739716,-53.45664978027344,-53.55825805664063,sl2,2,0.001,43.91353225708008
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,60,0,40.683453,-53.37132263183594,-53.4961166381836,sl2,2,0.001,45.3811149597168
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,70,0,40.62868,-53.28793716430664,-53.43668365478516,sl2,2,0.001,40.6157112121582
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,80,0,40.577488,-53.20899200439453,-53.38178253173828,sl2,2,0.001,41.28667449951172
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,90,0,40.52641,-53.13046646118164,-53.32847595214844,sl2,2,0.001,42.82473373413086
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,100,0,40.475224,-53.05141067504883,-53.27471160888672,sl2,2,0.001,37.89262771606445
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,110,0,40.42455,-52.97337341308594,-53.22140121459961,sl2,2,0.001,42.73118591308594
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,120,0,40.37511,-52.89701461791992,-53.168453216552734,sl2,2,0.001,41.028953552246094
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,130,0,40.32612,-52.8212776184082,-53.11735153198242,sl2,2,0.001,38.60762786865234
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,140,0,40.278194,-52.74723815917969,-53.06698989868164,sl2,2,0.001,36.90222930908203
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,150,0,40.232056,-52.67532730102539,-53.01971435546875,sl2,2,0.001,38.40299606323242
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,160,0,40.187145,-52.604793548583984,-52.97412872314453,sl2,2,0.001,39.99772644042969
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,170,0,40.142567,-52.53409576416016,-52.92857360839844,sl2,2,0.001,35.31040954589844
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,180,0,40.097866,-52.46409606933594,-52.88458633422852,sl2,2,0.001,40.64309310913086
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,190,0,40.053265,-52.39446640014648,-52.84092330932617,sl2,2,0.001,35.85890197753906
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,200,0,40.009995,-52.326568603515625,-52.7990608215332,sl2,2,0.001,41.505592346191406
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,210,0,39.967648,-52.26025390625,-52.7556037902832,sl2,2,0.001,38.94600677490234
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,220,0,39.927006,-52.19585418701172,-52.71396255493164,sl2,2,0.001,40.0337028503418
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,230,0,39.887703,-52.13263320922852,-52.673614501953125,sl2,2,0.001,44.28489303588867
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,240,0,39.850037,-52.07134246826172,-52.63481521606445,sl2,2,0.001,38.9852294921875
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,250,1,39.812523,-52.0107307434082,-52.59749221801758,sl2,2,0.001,40.69236373901367
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,260,1,39.775635,-51.94994354248047,-52.55974578857422,sl2,2,0.001,39.259727478027344
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,270,1,39.738686,-51.88964080810547,-52.52351379394531,sl2,2,0.001,34.07341766357422
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,280,1,39.70328,-51.83171081542969,-52.48800659179688,sl2,2,0.001,36.21807861328125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,290,1,39.669018,-51.775352478027344,-52.454193115234375,sl2,2,0.001,39.36810302734375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,300,1,39.633896,-51.71843719482422,-52.41900253295898,sl2,2,0.001,39.27619934082031
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,310,1,39.598816,-51.66147232055664,-52.384727478027344,sl2,2,0.001,43.11445617675781
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,320,1,39.564003,-51.60526657104492,-52.349884033203125,sl2,2,0.001,36.845703125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,330,1,39.52971,-51.550174713134766,-52.31665802001953,sl2,2,0.001,38.29732131958008
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,340,1,39.49717,-51.4967041015625,-52.28458404541016,sl2,2,0.001,34.28553009033203
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,350,1,39.466236,-51.44552612304688,-52.25369644165039,sl2,2,0.001,40.51142883300781
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,360,1,39.43555,-51.39472198486328,-52.2241096496582,sl2,2,0.001,39.78265380859375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,370,1,39.405037,-51.344844818115234,-52.19498443603516,sl2,2,0.001,42.15719604492188
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,380,1,39.37474,-51.29541397094727,-52.16567611694336,sl2,2,0.001,38.11431884765625
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,390,1,39.34625,-51.248443603515625,-52.13840866088867,sl2,2,0.001,36.05785751342773
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,400,1,39.318893,-51.20253753662109,-52.113380432128906,sl2,2,0.001,41.14115905761719
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,410,1,39.29047,-51.15514755249024,-52.08715438842773,sl2,2,0.001,36.48594665527344
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,420,1,39.262894,-51.10974884033203,-52.06055450439453,sl2,2,0.001,36.1241569519043
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,430,1,39.235855,-51.06474304199219,-52.03443145751953,sl2,2,0.001,37.51463317871094
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,440,1,39.20996,-51.02079391479492,-52.01081848144531,sl2,2,0.001,35.79688262939453
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,450,1,39.184673,-50.97693634033203,-51.988128662109375,sl2,2,0.001,36.30532836914063
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,460,1,39.159374,-50.93369674682617,-51.96515655517578,sl2,2,0.001,32.51752471923828
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,470,1,39.136143,-50.89256286621094,-51.94259643554688,sl2,2,0.001,41.81818389892578
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,480,1,39.113506,-50.8519401550293,-51.9205322265625,sl2,2,0.001,39.29567337036133
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,490,1,39.09089,-50.81201553344727,-51.89962768554688,sl2,2,0.001,31.50112533569336
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,500,2,39.068123,-50.77277374267578,-51.87891387939453,sl2,2,0.001,39.42139434814453
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,510,2,39.045147,-50.73387145996094,-51.85817337036133,sl2,2,0.001,44.0108642578125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,520,2,39.022297,-50.69459915161133,-51.83670425415039,sl2,2,0.001,37.72198867797852
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,530,2,39.000217,-50.65625,-51.81704711914063,sl2,2,0.001,35.582489013671875
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,540,2,38.97813,-50.61798477172852,-51.79770660400391,sl2,2,0.001,37.22338485717773
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,550,2,38.957104,-50.58086395263672,-51.77928924560547,sl2,2,0.001,37.247657775878906
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,560,2,38.937122,-50.54485702514648,-51.76146697998047,sl2,2,0.001,43.03561401367188
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,570,2,38.917225,-50.50948715209961,-51.74380493164063,sl2,2,0.001,38.73332977294922
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,580,2,38.89752,-50.47431182861328,-51.7266731262207,sl2,2,0.001,40.32365417480469
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,590,2,38.87791,-50.43902587890625,-51.710670471191406,sl2,2,0.001,39.868743896484375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,600,2,38.85862,-50.40373992919922,-51.69720458984375,sl2,2,0.001,43.82423782348633
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,610,2,38.839996,-50.369659423828125,-51.68280029296875,sl2,2,0.001,35.281280517578125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,620,2,38.822323,-50.337005615234375,-51.668548583984375,sl2,2,0.001,38.04154586791992
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,630,2,38.804962,-50.30500411987305,-51.65407943725586,sl2,2,0.001,44.68896484375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,640,2,38.787827,-50.27293395996094,-51.63857650756836,sl2,2,0.001,37.16805267333984
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,650,2,38.77186,-50.242149353027344,-51.62532043457031,sl2,2,0.001,36.27428436279297
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,660,2,38.755997,-50.21110916137695,-51.6124153137207,sl2,2,0.001,38.17815780639648
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,670,2,38.740486,-50.18107604980469,-51.599884033203125,sl2,2,0.001,35.55228042602539
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,680,2,38.72463,-50.15098571777344,-51.585968017578125,sl2,2,0.001,38.83250045776367
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,690,2,38.70901,-50.12166976928711,-51.57167816162109,sl2,2,0.001,33.61260223388672
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,700,2,38.694393,-50.0937385559082,-51.55800628662109,sl2,2,0.001,42.51214599609375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,710,2,38.679623,-50.06579208374024,-51.54509353637695,sl2,2,0.001,39.62469100952149
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,720,2,38.66521,-50.038211822509766,-51.53290939331055,sl2,2,0.001,38.46519470214844
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,730,2,38.650753,-50.010650634765625,-51.521484375,sl2,2,0.001,38.6036376953125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,740,2,38.63659,-49.98321533203125,-51.50921249389648,sl2,2,0.001,43.53948974609375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,750,3,38.622177,-49.95557403564453,-51.4957275390625,sl2,2,0.001,38.22286605834961
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,760,3,38.608566,-49.92960739135742,-51.48466873168945,sl2,2,0.001,38.83467483520508
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,770,3,38.59578,-49.904090881347656,-51.47639083862305,sl2,2,0.001,34.254730224609375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,780,3,38.583508,-49.879642486572266,-51.46990585327149,sl2,2,0.001,39.74016571044922
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,790,3,38.570816,-49.8546142578125,-51.46104049682617,sl2,2,0.001,36.87296676635742
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,800,3,38.558605,-49.82997512817383,-51.45173263549805,sl2,2,0.001,40.265724182128906
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,810,3,38.546608,-49.80538177490234,-51.44256210327149,sl2,2,0.001,38.56208038330078
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,820,3,38.534702,-49.78165435791016,-51.43405532836914,sl2,2,0.001,36.99152374267578
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,830,3,38.523174,-49.75875473022461,-51.42617034912109,sl2,2,0.001,37.296836853027344
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,840,3,38.512253,-49.73652648925781,-51.41864776611328,sl2,2,0.001,37.94490814208984
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,850,3,38.501114,-49.714805603027344,-51.40858459472656,sl2,2,0.001,33.79261779785156
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,860,3,38.48895,-49.69147109985352,-51.39714813232422,sl2,2,0.001,35.206871032714844
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,870,3,38.47845,-49.66993713378906,-51.38922500610352,sl2,2,0.001,41.50308609008789
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,880,3,38.46933,-49.64854049682617,-51.38301086425781,sl2,2,0.001,37.30330657958984
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,890,3,38.459427,-49.62643051147461,-51.37525177001953,sl2,2,0.001,30.702369689941406
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,900,3,38.450115,-49.60558319091797,-51.36801528930664,sl2,2,0.001,41.01562881469727
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,910,3,38.44106,-49.5845947265625,-51.3618278503418,sl2,2,0.001,39.32709884643555
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,920,3,38.432095,-49.56402587890625,-51.354923248291016,sl2,2,0.001,37.09783935546875
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,930,3,38.422813,-49.54362869262695,-51.34975814819336,sl2,2,0.001,37.60359573364258
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,940,3,38.413128,-49.52305603027344,-51.34225082397461,sl2,2,0.001,37.08629608154297
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,950,3,38.40334,-49.5021858215332,-51.33268737792969,sl2,2,0.001,37.86332702636719
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,960,3,38.39412,-49.48186874389648,-51.32545471191406,sl2,2,0.001,33.880104064941406
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,970,3,38.38533,-49.462772369384766,-51.31983184814453,sl2,2,0.001,33.94859313964844
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,980,3,38.37677,-49.4442253112793,-51.31428527832031,sl2,2,0.001,37.44153594970703
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,990,3,38.368088,-49.42462921142578,-51.30567932128906,sl2,2,0.001,41.470401763916016
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1000,4,38.360207,-49.40586853027344,-51.29972839355469,sl2,2,0.001,35.81687927246094
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1010,4,38.35337,-49.38906478881836,-51.2970085144043,sl2,2,0.001,40.08609008789063
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1020,4,38.346767,-49.37278747558594,-51.29568099975586,sl2,2,0.001,41.63318634033203
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1030,4,38.338955,-49.35553359985352,-51.29161834716797,sl2,2,0.001,35.51221466064453
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1040,4,38.332943,-49.33940124511719,-51.28984451293945,sl2,2,0.001,36.91400146484375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1050,4,38.325977,-49.32234954833984,-51.28483200073242,sl2,2,0.001,35.965904235839844
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1060,4,38.318165,-49.30506134033203,-51.27870178222656,sl2,2,0.001,35.80804443359375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1070,4,38.31116,-49.28807067871094,-51.27352142333984,sl2,2,0.001,36.248043060302734
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1080,4,38.304283,-49.27141571044922,-51.26799011230469,sl2,2,0.001,38.022552490234375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1090,4,38.296036,-49.25424575805664,-51.25978469848633,sl2,2,0.001,37.76713180541992
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1100,4,38.288513,-49.23815155029297,-51.25323486328125,sl2,2,0.001,42.4851188659668
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1110,4,38.28163,-49.2226448059082,-51.24897003173828,sl2,2,0.001,37.92879867553711
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1120,4,38.27449,-49.20654296875,-51.24351501464844,sl2,2,0.001,34.90834045410156
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1130,4,38.26826,-49.19063186645508,-51.23913192749024,sl2,2,0.001,35.22483825683594
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1140,4,38.262268,-49.17545700073242,-51.23611068725586,sl2,2,0.001,32.79077911376953
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1150,4,38.256203,-49.16061401367188,-51.23303985595703,sl2,2,0.001,40.3803939819336
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1160,4,38.251892,-49.14712905883789,-51.23221969604492,sl2,2,0.001,36.59360504150391
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1170,4,38.247864,-49.134033203125,-51.23222351074219,sl2,2,0.001,34.937538146972656
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1180,4,38.242767,-49.11980438232422,-51.22970199584961,sl2,2,0.001,44.07256317138672
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1190,4,38.23868,-49.10602951049805,-51.22895812988281,sl2,2,0.001,40.298187255859375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1200,4,38.23506,-49.09278106689453,-51.22820281982422,sl2,2,0.001,36.522216796875
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1210,4,38.231434,-49.08089828491211,-51.22850799560547,sl2,2,0.001,34.85511016845703
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1220,4,38.22767,-49.06904602050781,-51.2284049987793,sl2,2,0.001,38.99931335449219
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1230,4,38.223156,-49.0561637878418,-51.22737503051758,sl2,2,0.001,36.95760726928711
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1240,4,38.220085,-49.0446662902832,-51.22811126708984,sl2,2,0.001,40.147743225097656
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1250,5,38.2159,-49.0313606262207,-51.22419738769531,sl2,2,0.001,42.55329895019531
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1260,5,38.211975,-49.01789855957031,-51.22121047973633,sl2,2,0.001,35.90330505371094
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1270,5,38.20786,-49.00477981567383,-51.22039794921875,sl2,2,0.001,41.08300018310547
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1280,5,38.20242,-48.99106216430664,-51.215450286865234,sl2,2,0.001,42.49235534667969
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1290,5,38.197906,-48.97835159301758,-51.2129135131836,sl2,2,0.001,35.50312805175781
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1300,5,38.193996,-48.9666748046875,-51.21235656738281,sl2,2,0.001,42.29399108886719
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1310,5,38.190628,-48.95531845092773,-51.212181091308594,sl2,2,0.001,41.94355010986328
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1320,5,38.18778,-48.94466018676758,-51.21272659301758,sl2,2,0.001,33.519283294677734
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1330,5,38.184975,-48.93410873413086,-51.213897705078125,sl2,2,0.001,36.10683441162109
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1340,5,38.181664,-48.92323684692383,-51.21356201171875,sl2,2,0.001,38.736419677734375
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1350,5,38.178223,-48.912052154541016,-51.21207046508789,sl2,2,0.001,36.03800201416016
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1360,5,38.175648,-48.90177536010742,-51.21154022216797,sl2,2,0.001,37.1348876953125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1370,5,38.174904,-48.892852783203125,-51.21559524536133,sl2,2,0.001,33.76544952392578
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1380,5,38.173996,-48.884124755859375,-51.21917343139648,sl2,2,0.001,39.91553115844727
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1390,5,38.17207,-48.87456893920898,-51.21938705444336,sl2,2,0.001,39.09789276123047
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1400,5,38.16957,-48.86442565917969,-51.2187728881836,sl2,2,0.001,39.1510124206543
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1410,5,38.16613,-48.8536491394043,-51.215579986572266,sl2,2,0.001,41.75926208496094
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1420,5,38.163094,-48.843448638916016,-51.21393203735352,sl2,2,0.001,40.99980163574219
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1430,5,38.158478,-48.83179473876953,-51.21052169799805,sl2,2,0.001,40.01274871826172
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1440,5,38.15464,-48.82064437866211,-51.2086067199707,sl2,2,0.001,39.16660690307617
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1450,5,38.152027,-48.81123733520508,-51.20991897583008,sl2,2,0.001,37.41783905029297
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1460,5,38.14882,-48.801300048828125,-51.20814895629883,sl2,2,0.001,34.323753356933594
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1470,5,38.145443,-48.79058456420898,-51.204193115234375,sl2,2,0.001,34.86695861816406
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1480,5,38.142586,-48.7807731628418,-51.2032585144043,sl2,2,0.001,39.995880126953125
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1490,5,38.138733,-48.76974487304688,-51.19816589355469,sl2,2,0.001,31.30874252319336
04,04,4,1,4,LSR,04.04.SL.4.1.4_LSR,1500,6,38.135838,-48.760066986083984,-51.196434020996094,sl2,2,0.001,34.74493789672852
