form	categorical_judgment
X a n s E V W C E m D ò ò a F R h M z ǎ a j a ǒ i T v C a I ò P q w n F e O N I E U	grammatical
a á a a z ǎ a V a v I N g L ě p ú K y B m O W ù g f O ǒ D s m I O p z X c W i A W D	grammatical
a I F a à L u ò o j T C m q L v T a E C ù G l ú á Q F l j V x a F ǒ s a L J f ú h Q	grammatical
a Z a j ǔ w U S s z a F P ù á ó k D t O a z M o o o ó o D ó a N h ě M W x á s P s n	grammatical
a n t T X a v Q y j Q o r á S R I M ǔ g ù W l a B m g G l K a i y á J K a G p L M u	grammatical
g j x s T è ǔ G z J a w ǎ m q X o h K L A a à M w T ó C ǎ C é a q ě R á ò a N a J J	grammatical
j a V n K V T é ě a C z a F R a a e z A e d K b x c H a ò E ú u ó u G I d W v è x a	grammatical
m U o J Y a a ó h t W r N ú a E m a l h l z S E F k a C K Q x ǎ j K h s f y ú m H Z	grammatical
o k L F a J a w E W U à ǎ ó D a ǔ g r è P ú ú m T B t ò à o E A G j a P E ǔ H M a ò	grammatical
r n i a t H V k V ò a á A a K ó M á w ǔ P z Q a a z c ǎ M r L c M v B ú S W ǔ G D ǎ	grammatical
u P p i Y J R t V ó a a a m a ě x w w C à ò h z U g è I è a V Z k c à Z V C ǔ k C c	grammatical
x T I a R A i W m à a w K g ǒ a H G k u v H a v ǒ I H i O B ǔ g ù l ú h ǒ N B S J a	grammatical
ù à q ù H d ǎ i G E ù J è G Y ò p è I L E w L E k M é á P b e n B E ǔ u f è W é c P	ungrammatical
á b F ě s p l r g s J c Z X X J S b è c J ú u d L U B F U ù n á l p o w ǒ Y f à s Y	ungrammatical
é K N U Y á y P q q ó t B ǒ p i G a n s w u p P a F ě o H q S N q j n Q y C M d è F	ungrammatical
ó à R c k P Q m D Y ǔ N g p é é E B M Q O T H P S G m é ú a Z c a U H H J h A ò h e	ungrammatical
ǒ m F w D n B w è h L n ù j R L E c q r ù y ò b b ó w N T f n f w s Q i i h n y U ó	ungrammatical
B I á U s w Z U p j l è T ǎ n Y ǎ u o y V ǔ I r ò g G M U d u c ù w X D X H B G ù r	ungrammatical
D u z v v B Q o B ǎ f l q I v á k a ǒ c ó C F J L t b L è N N á m X D t ú ě v W r J	ungrammatical
G T r k q ǒ u p s ù f é J N j h ò t h C á ě O l S G m H ě x d Z h f A T d b R b h ǔ	ungrammatical
J ó D P p Y X d M m A k è O D e l K Z à e g l Z è d o ǎ Q r m p L p ǒ R m S N s M ǎ	ungrammatical
L t d J ú o T ù a ě Z F à Q z ó o W x G á N G ǎ J R b p ě á r o N y x c P ó q ǒ r á	ungrammatical
O K w z M I O D f y y L ǒ V K è P l ǎ S X w P V ě ǒ z Z à o c w X V y g k F T H ě ò	ungrammatical
Q z x X G ó b y Z P è O t U P N k Z A ó B e v r G O d c T t g g ó X X a è K a y D ě	ungrammatical
T Z P O L c P j S F a ǔ V N S á D j à u H ó i ǔ I R c a Q e f M I F b X è s ǒ U V X	ungrammatical
W à é à e A g h K a E T C R a y c U è j Z R C r i ù ò l h M d i T T O u E b K k b z	ungrammatical
Y U U Q n N ú h R O G c G z m v K h Q x m I S l u P C O h E u ǎ V m N ú H O ù Y c l	ungrammatical
b ó g t b ǒ o ú H ù ó S K b M i N q s ě b M L A r y N e R é z N ò g u P K K à s é C	ungrammatical
d n t ǎ m T E é g P B n T y H D L s t i ǒ ú ò a x c ǔ S o c U z A W ù B ó á ó Y é ǔ	ungrammatical
g P è è m ǒ W l z n Y D o G M à ǔ j g D ó n F U g E y g p P x k C X w e v s K j j ó	ungrammatical
j é A u N ě d G O é F a L à H e w G k R ú N R Q o à Z e R D L W w g é u ǔ ú I F H V	ungrammatical
l N é c i ě Q J ò M P F V w ǎ I ú S é á N M è H Y I s Q f z z j N k e t c H E G B a	ungrammatical
n i x ǒ N z A D z h n k M F k à Q ò d t Q ú A F è Y à Q E b r C é W M E o N l à H n	ungrammatical
q W ù B L h Z ǒ G s r Z O D i L A D J è S D X J t h X n H V M o g ě b J z Z l V L U	ungrammatical
s g X U ǔ ě A n t h ě g J a ǒ x ǔ p G r K O c I x j H i y I u E Q s e W á O N u q z	ungrammatical
u j j p D c ě E w j a Z O p D A O ò a x ú y g U h R ó á K b x t j E X a q B d S K é	ungrammatical
x N q H q N b t E e S I V W à A ó M ò X H F t N ǔ M T u p l G S e g z c ǔ Q b p ú à	ungrammatical
ù ù è O S K F j K é o g a i J a w k r a ò Z q i j a L J w à W ù v a d k S m T u M U R	grammatical
á u F ǎ a p a m I F L ó v U a a s n a M I t à H á b á L H y U b I Z w R ǎ à M A ǒ ó v	grammatical
é o K w é u P o a m A ù x Y G w U ù a E w q y U w a S L a à i i G ò U m Y Q a Q s A I	grammatical
ó K t a O Z M B R D B m v u w W x x ó o g D p a U g a a F Y S a o Y C s Q L Q R u é V	grammatical
ǒ U z ó G G s y a é t a F x a ò a s N G h a o é Y K M z n U k x ó N w c V E E f Y K g	grammatical
B è i ǒ w i U F a s m L ǔ G E K I o J v a B Z B s a ó ó h K W t a y g j Z i a u è ú Z	grammatical
D s a a P k Z ò l F a Z K a w Y ǎ a ù s ě c h k H L n i ù W u v ě y T u L D d Q v S p	grammatical
G a n G H N è è K a D ú U ù è ó V a x G a ǒ a L Q D N o t p y u I c h i w v b T è g b	grammatical
J Q v r a X a a m n ó m p S Y M w M a o ú C ǒ à a w z u I Q ù c O p n e o p K v s g g	grammatical
L o Z S a v u F s K w ó a p C v o n ǒ O R v D E R y ò m K é T l è a o a N a T x m I s	grammatical
O a C S m V a B G y ó S m T ú H a n q p a G g ǔ O Z u Y q q v ó y a h J ǔ ò Y N I u g	grammatical
R Y a I é p à E L a n I è D H ù E à X W ǎ i A C a V W s a E é E a o e l F è S ǔ W w X	grammatical
U ò ǔ m ě I v W a v C v B z I ǔ p w z ú n y ú T s U J X a I L V L E O a a z r a t n s	grammatical
W r k o a N a r q U u R ǔ a X C Y K h y v F X ó u J w J à R a è T é o à G h F D l a n	grammatical
Z i U S é p D F ě D a C à ě H a P N X Q t a U a è a i R N g y R o v H r J K Z r I V d	grammatical
a C ò a S y ù a é G J h k J i N ǒ a N O D t k Y ó j w V a A Y s P á B q V F d J ǒ à ǎ	grammatical
a S S q é v ú a h j T l o S G P M o N é z F I v Z q a n p B W ǒ i é X r O N a ǔ a G è	grammatical
a i o L ù g x è n i a N Q x l W J L a q V à W n ò ǒ a a O è P v O X l J o T k D c ǔ s	grammatical
g à S q a a S p a M p ò a ǎ Z w D C ǎ q ò é ǔ a h p m ó l s ú j n n J E b N d A o ò t	grammatical
j ù y M à t m á Z i ě S T ú I D h Y J ǒ k m j a G Z a S ǔ V Q G l t a a á a D s Z h h	grammatical
l o z s I L à L i a Q W a H ǎ W I a y r F g è ǎ t A a è j S j q é W ě w g U I à a t g	grammatical
o K A ò ǔ p D V V I U V M a a U s g U ǔ R R u n R K m é H v a a ǎ O Q ǎ J a P á p L V	grammatical
r N é ó a á I Y z g ě Z A B M a a a s p a ù U y H w n è á M U E h g F v M e è K á ǒ W	grammatical
u E S ǔ a o a z á W i à R a M ú Z y ǔ S F z N t a i m Q ě á h k X a ǒ a L e y Z p i i	grammatical
x é ǔ ǒ ù v K L a à J P k L Z F x ù à v a U l J ě h V ǎ r ǒ C g K E a Z é ǔ z a é ù a	grammatical
ù ù E z r ò P Z h á b e G H J S á G ǎ J ò Q I Y à w t á N C H R z M r F ǎ O Y X S à ò	ungrammatical
á K p F v G Q L W l G e á ǎ Y ě f w Z T h T x I t M F N k ǒ ǎ M S O F F N L f G b a n	ungrammatical
ǎ v v j j Q y y b ǔ A é H R ò X A q X F a E ǎ ú ú p V H U c p ò d S U S I X ǎ M K n ǔ	ungrammatical
ě e t ǎ R W D d j U Z à B è è n F F J J J ù X q U c y D l é i Q V e y p P r I O b ó ó	ungrammatical
ǒ r K Z m J V N i ú à p w P M w J V j v m r c O ò s ò x M ò á S T t M é ù f x ó l g ǒ	ungrammatical
B p r M Z V q x g O m q j ó X r n ú m m d t E k q K X d h R R ù q á ò ǔ J l L P I à d	ungrammatical
E E n ǎ ǔ ǔ e r A U B J P t b ò ǒ á G Y J O o j g W I V F A ò y K v S ò w r x b X I x	ungrammatical
G k è h F d O c y é G s ó f p à h c Q Z w M k v i á i b I T F e y o N o z R o G à ě ú	ungrammatical
J F R A K a X e U k V b w g W Z ú á S x N W g H ó E R H l h T K H E o H ó O T V ù A ě	ungrammatical
L y m X K Y M S y E x z Y ǎ V ó P W v D v y ǎ c n P X B I X G d G K K Z c E q w c t k	ungrammatical
O q V L ǔ H ǒ S R s W G Z h g é E H B E w l t H j M t f ě b ě s q d R á ò z C ù W q s	ungrammatical
R O R D d ǒ K á E l I a K ò A B i ó V á H c ú l x à p C p F ě f ò F w Y w P E ǎ i J B	ungrammatical
T j S I R d k ú ò S z K l f T o X D p r ě A r r r t K d H ú L q ě J T c á Z x s Z d l	ungrammatical
V n z t k è s v q ǒ f J G f J V j f i k S C Q T ú x F k j A s H F W x O z ě ò B à z v	ungrammatical
Y Q i Y á g l E c T T p m l u ù K t à c ě H k Q A Y ǒ X t à z ú ǎ j W M O ǎ i f F s y	ungrammatical
a j O l p h ǒ V U L z o p ǒ y e ù à y r v m à w J F s U L b f z U v X ò D ó G B ú ó á	ungrammatical
d X z K L F O á f n ǎ ǎ L Y é F D v i k e x F n I v r k a s ú ò ò d e n O V F t y X A	ungrammatical
g é I o N m C y T B ò c J D c F C f k U V C Z ǔ k c Z h R y L J X ò è C E á f G ǒ à q	ungrammatical
i R G h w Z ù s l h m F P u V d X Q x ù i ù k w R y D Y é f ú j m M o j A ú d o w B K	ungrammatical
l A O X p ù Y g g C o s p e A l ù ù b F m à I C A E z C ǔ g Y c Q h L b m o K ò a U R	ungrammatical
o ǎ I d l U N Y T K é Z X ú q E t Q ě I è d s v H G k i c g r O o e i E n M è w U R v	ungrammatical
q ú v I b j W Y O r j O U K ǔ N ǔ G t L à H u P b Y T Y P t B u F H ǒ P i L ǔ é H d Y	ungrammatical
s l k a D t i á E m f ǎ k ǒ F a à é F W à w R b d R q C o ù é m s ǔ T à t é m L U k ǎ	ungrammatical
v è J s R e K Y é J ǔ j X ú x A N W ù K m l W ǎ F m ǒ S ú Y d P ù W o e w h G f L i P	ungrammatical
x H E w V W B l J R q K à d X f V b N V U y K W Q A h U d H s O ǔ g R y M ǒ U v g W F	ungrammatical
ù á l ó g s a P n h P K ó k a K X K w T T S O t ó A a O ù J a x a D i X A I M z f A é z	grammatical
à à m C n ó L N p è V ǔ h W è j j u a a N B S T ě M r n m a R ě k a w k Y W ǒ r à z X a	grammatical
é a a á ù i E h z a F U o y Q a i á D P B a ú x V r é p Y x p Q L y t Q ú I Z R f ě K I	grammatical
ó a g M F Y a u Q à D U l ú D J ǔ ù ǒ ù r W ú J a p s ě n G n T ò q a I M é w ǔ k D L a	grammatical
ú K P v Y è a l a n ó ě a F ǎ à R a o a x m e u b z a y é B y K m p v U C R j z p á ù H	grammatical
C á C S é è W E h n D h J ǔ a a O y h a x U l é ú U ó ǔ ǒ s a N a è V E ó ǔ X Y s A r è	grammatical
F ě w ǒ s o v a k è P ǔ v N a a v u p V a B T G a j B é u O Q é à s ó G O H B n ó f d u	grammatical
H a q g H B O D E X a E m y F a q H t A Q ǒ á w è o a G k y a S n ú n t V O y ò V D p T	grammatical
K a C m a a j h s v M W D à u ǎ p k o X U s ò ě H à R o U A w s a i Q s M ú é N a i o ǔ	grammatical
M a a P ǒ ě ǔ X ó I H Y ó à J I N y t I a W i U ǔ w F q E V M a L m n g ǎ h p w a é n è	grammatical
P O r ě K k ǒ V H y i o z G a L o r Q K K ǒ Z N Z a z t k a a i u o D z a t w S m O w ǎ	grammatical
S M n ò Q r i n a p a ò l U n à w à x C ú A a ù P J a C g P F q k P ò a Y Q f r é t R N	grammatical
U a v B t G A a z a C n t à ó ú R ǎ k L l C g a a U r F Z I W ǒ Z o ǒ P ǔ V W H E H V S	grammatical
X g w S h ó u W x F q J X q R ǎ a ě ǒ i P i n è Z i a u J a A U J D a F é s R a ě I à j	grammatical
a ǎ z J H A M ó a g E o I a g H ó Y ě n à a ǒ h W K ǔ M H P ú M Q K N q A p E v Q l a ò	grammatical
a P a l y I D Z N P N ò ǎ é R a g K P S g O p G S ò P G ù G a A è t H B s F ǎ B Z a f F	grammatical
a a l B K a N a j D r a n H è Z F d à ú x R g f w n e V v m Q Q S r B F ó y O e u B à A	grammatical
a z G l a H á N H I X Z W M P n ó á a ǎ a l è ǔ w X S ǎ v ǎ a f R F J ě O s K X k à I G	grammatical
i B C h è ǔ B o W z u è Q a s S A y a ó a á t r F a g j é N ǎ E L p ò a Z K T V h W D L	grammatical
k a u r o á E ò a H a Q h j a w E W T ǔ ǔ B a A a á o w P f i k T y b h I à H w è l l u	grammatical
n W P q M O a T á Y I a B ǔ z P ú a t w m n C A I G Z o o B ó A à a V a r H l V z K t F	grammatical
p l U V X g J L ù P x a a q ú j ù a G z m t X a è è n W C z C v s X a D D à V I d B X g	grammatical
s V á S x a O é w ě Z ò O V D z ǒ a X Y u a R ǔ ě r a J P Z a M à P ù A V s S j w m X N	grammatical
u i ǒ à á N Z M a ǎ è C ò w Y W S ě h a a g M ǎ O ò ě a h è è a m á F V m ò y o C á ú à	grammatical
w l ú B ó a N j a m E C E a a ǒ p g G p r i U I x O k p a à u ǔ G n G P u Y O f g f ǎ n	grammatical
ù ù Q I W L j l O c o é p W m q z è d X x k W à C V f D T r R V ǔ ě b H E ě à m ò H ú D	ungrammatical
á P ǎ ò à s X O E k ù I V A b à h L C h E u v w M q s ǎ ó c ě ǎ P j J u ǎ u i W e u g Y	ungrammatical
é E N u è U a p f E V s k k b á J y ǒ a ó f ǒ h k B ǒ Q ó v t Q ú b ǎ P x è j j f f F c	ungrammatical
ě f R j i m ú t c M U j d e u h E t r g y q R K H h n u V p b m r h b c f a S ò t e P K	ungrammatical
ò z o q n I G t B ǎ R ǒ ò v n q g S V ò o j r A v M K ǎ a R V K K t è W d w P g c D U V	ungrammatical
A Q N h ó a f b c r è a ǒ c U e y ú H K T j q l s ò à l ó d B Q K I ǎ s d z f Q è ú i N	ungrammatical
C k ě t I h c F E l è t r y K p ò H W ǔ U x E Y è D D C K Z M F Y e J a Q ó d C W l e D	ungrammatical
E j d n g J l H c ò W A x r D c N U n è H g r á d ò z M A o k x c U ě j I Q i L à a z l	ungrammatical
H d a à Y t p à ǔ x H R à m w v i F C f w S R q P e á Q O E F z ó l è z e v N s q H V L	ungrammatical
K B A e l K S r w A é M U U g C v ǎ q p y á t E y s g ǒ s ò j D T O H X ú O D ǒ é T q V	ungrammatical
M i S à i J w D P M F H w ǔ c n p o e S A h j i u I I à U A Q K K N B H g n k Q m t ě C	ungrammatical
P ǔ B O ù à ǔ E G ǔ n X K o D q s v ú B f è n C ú ǎ t R T A f á H ò f x m à a g ó M n M	ungrammatical
R p a J X v ǔ B P i s é ǎ P b ě ǔ ó Y v p z ù k T ě c ǎ ú K ǒ U O m f W ǔ V l s x M L Z	ungrammatical
U Y w J o Q ù E l a C m I N h p B B ù f p ǒ O S S E P o O ù s z ò o ě ò Q I b i c S s a	ungrammatical
X ó n O D b r ǔ f a U M o I á n ǔ E B t Y ǎ L W l P E é E s j z b H B o s Y Y n i W f l	ungrammatical
Z x c m k J X n s E h c g G C e s A ú R k a W ò ó H a ě f ǒ T E b c C X N ú D ò J h X T	ungrammatical
c w è P N U c A o v O h e i f ě ó c g F t g d ǒ n a u h K ú M u à Y I è z Z f ù s u S D	ungrammatical
f G O p ò ó h m i w o ó x R i ò ǔ t u u I E ù k ǔ F è j F f U g C y F f ǔ è X A ě á O w	ungrammatical
h a d ù J x Z w ó v Z I x f y i c ò C à b H é H ǔ è ě à h j t P y o H ú M G U i ǔ à u V	ungrammatical
k F ó ó b B n ǎ d ó g C x z v m r j h á ě ǒ L v D w a L t q n V E Q K Q L P E C y U C D	ungrammatical
m x x k ǎ O b b Q S é b q w O X I C G Z p E o d s s ò q E ó j i Y t N d K é t i s D R P	ungrammatical
p h A w m y k i ǎ U C V M u s v M d q L u w g j P c H L ǎ d D t ě ù s h W G ò v X z t X	ungrammatical
s A ě Q S o é A B ǔ X ǎ ǒ T ó s Q u o V H I p à z C k s N ó m E ù F f c v T v m z C d é	ungrammatical
u Z q c ò c d s T ǔ ú Q n l O y q b è V D U é H N t Y t l P ě ó A ò ǒ j é ǎ c ò x U á W	ungrammatical
x J D N U ǔ P K Y j g n n Z f H B P ú g y J H v T ò q O F S à N X v i u y t r è f A W y	ungrammatical
ù ù a o o ó M a Q o a o ǒ a R a è a x X q á t s J G Y u E ù Y y R X ù ù C w F è g é W S W	grammatical
á a V B X n z m F G s o v ě a y ǒ a Q r Z h l r I P a D o ǒ g s o à a M O N e h G m F R q	grammatical
é D n n á q g Z ú á ù T n j v é R a J q a ò l t J A O I a ǎ k j A n y ǔ B a ó C L a Q M Q	grammatical
ó I g a a ú u k a ě S D R h ě I k Q j á a q j ǒ z R G j ú a g a p ě A v T p m ǎ s J s p m	grammatical
ú R N G W ǒ C ú E F z S a E x w k v ǔ W è V J M è a K á L ú F é a a r H S ú O u p a p u B	grammatical
B x A p a ǔ ě r o a ǔ O w n h ǔ x a C U R N à m U a l y ě o M ǔ H g x l ǔ ǒ H ó l G n ě a	grammatical
E a ǒ p X a ǎ T F I A ú a o a a x c t V b ǎ à Z G ǒ z V r t r U á S a v U d z B B D L U f	grammatical
H a ǔ P a ú P j X P o Q ú ǔ a o k m t W ù v ù D r ǎ O y o ó z ú S D ò X L a U W ǔ k à a D	grammatical
K G Q Y O C y ù y H h ě D ó ù C Q R K L h è g a y t I a k u j ú C o a r A I a q a ǎ l Q O	grammatical
N R ù l m h N Z q U W a ě x n y ǎ W ǒ X J r F t è V V a O g p G Y M ú r ǎ Y a a u a n ě M	grammatical
Q ǔ h T t é a a M K t P l ù N I M Z a Z a x Z ě ó a v à ò J N ě E J b O ò j X x ǎ d V M H	grammatical
S S ù A ǎ Y a C h H B Z t N Z M u o a n y v á a q a X o I x K Z r z G Q a D ú X E ǒ M g C	grammatical
V X à a J k J v a I S a I F A V q H ó L è ǔ ò G a h a A A B k I L ǔ Q ǔ ú Y à p à ǔ d z f	grammatical
X t C o ó ú q q a a a J L g a ě a r è D e A f B ǔ é P K O l g o P B J j V A d B R r à W à	grammatical
a ǎ ù è l w ǔ ó g a Z à a ǔ á I C j y a y à S a T o ó L x W S X k ě á ú Z é S u i n ù r c	grammatical
a L a h F Y N m q A s è D U q è Y á Q a U Z ǎ O k x N o a j à ě ě ǔ J á ǔ w S ǔ a ě o K ǎ	grammatical
a a a B w P l a k Y k ǔ M O k l á V a H x X ǒ a z é e K N Z o N ò M ù U ú é O T ó t r J X	grammatical
a v è M n M t w R u n n Y B a q a a è ó Q é l s q Y O à N K M R L u A I O U ó ú w a D p N	grammatical
h a ò a I Q N á ǎ a S ǒ S ú E K T t I W é k S y W E ǎ v B i ǔ H J a a T o E ǔ á g E è J i	grammatical
k ǒ r a ǔ t L à M h y D ǔ ò S ò W a R ú Z r U E U a ò B ù k W g P a ú à a N ě á j b R k Y	grammatical
m j à Y X ò a E a R T B u I W n a a N w T ò F Q y x Z p U ǒ y ǔ a ú ǔ q H v N à z m O ú ě	grammatical
o x ǒ Q D ó u B B r S i a E Y è a K t N à P F T q B x a a T V B a Q r è H b a x R f F u ǎ	grammatical
r p S z a v J ǎ W j w H K v y j è m i g C P O W l n W A C z S D a q A a X à O o l W a u a	grammatical
u a P j F ó ú a A C H ǔ a q l R Z z B é x O à á a ó g K ě a c V ù ò B c x r w n f s m d Z	grammatical
x J G x O E F à U p k t ò V H z I w T ě a l R é C l J v a è a m a a R W D G O m w x é I x	grammatical
ù ǔ é ù A i p é r w m U N ǎ w x o g D k w C ǔ v F ò á x n O k L h t o I I f s a ǎ r I P E	ungrammatical
á o N q i B V I ǔ o z L O i M j W M c z x á ǒ u m l F L W v á w D P G d p c r h W Z p o X	ungrammatical
é ǎ h F è v e K u j X k M l q ù y é m Q u ù m h i ò P h ù F V Q ò e D n q l u K S z ǒ ǔ Y	ungrammatical
ě l d q á Y Q ǎ p ǔ ó t S y o z T G ǒ t d W n A E Y ú F w j ú ǒ ě n d n H ǒ b d A Y è s P	ungrammatical
ǒ ǒ b z y ě G l M à M à n h n I b ó y à u y k i R V P ù z f ǔ z a c H é K á H t n ǎ g o k	ungrammatical
A o E G N i K a n D a L o L ǎ x á ǒ Y R é r D K A j s i Z L W D W ǒ F n c a F H R s u j H	ungrammatical
D P è K v a V d ǒ X O C C v O ě N i Y h q B B R á b V E l g ù Y d H y á P q k h l q ǎ e f	ungrammatical
F b ǒ ò è i s á q h á k é T h ě W U p è Q á s F e j ǎ f Z t ó I g J U z c N X A d V y I T	ungrammatical
I ǔ h K J x é á f X i G m è c X d V á L X u G X i y F e N y Z r ó á é f K v d q y R U ǒ f	ungrammatical
K R ě H D x G O d Q Q ó C j d ó M A ù s C a l ǔ U ǎ F i ó j s D a H r e G ù d A m h D f ù	ungrammatical
N à I t y á d K j H n q è à ó l g w o R i A V A V w y ǒ W ě à á à c O L K t V ǔ ě K h s q	ungrammatical
P V á j E á v G l ú N v q Z u w J b T l Y à ó e f s K o F r I Z c w ú ò m F K é O ù z è D	ungrammatical
R j a S Y W n s R d K f T J l P k P u E T Z s L K J M I q Z h k p ó ǔ C E G ǎ W L J p G F	ungrammatical
U Z f E A l T C G k u M f Q w C S J I e ò B ó ǎ l ú u à r N z d K F m P d W p M T x B Y t	ungrammatical
X ě r ǎ ó Z N t j A j c H A á e S ě e y z V T E F A o R N t ò m m ǎ I X á O O ú v e i g B	ungrammatical
Z e g á T L G A R j h C I r T D t H F a f J ǔ ǒ c Z I H K l O b c p o u X f ú ě X x U c O	ungrammatical
c P q b J M M E b f g Z h d I z t i L ú ǔ A L è ǒ w m j v ò T ǔ U á I Q a u ǔ H u á f m N	ungrammatical
e x l N M ó h z v W H y o X ó ó ù p U ú h ǎ a O P ù y t ò è J ó Q é e y h D ò z M á k x Y	ungrammatical
i è f ó I O n W ǔ u v A á L I Z c T t I u s R m k è è à Z b h a é t M ò ǎ Q P H e D l H p	ungrammatical
k f f P ú u x N j ě T g D g l ù T ǒ q i Q I h j p ě C e n K ǎ B é X z C F ò z H C ǎ X f ǎ	ungrammatical
m v o d a ǔ ǒ ě h m r T i p c S m F ù s W é e L K I o t X C v ǒ Z B x v c b ò S P é Z ù C	ungrammatical
p c T ú H N ù H t B K C c ò d O L G i ǔ M c w V T ù V x a s M x u W X ú N L T w ú E Y ú m	ungrammatical
s V D Q e C G n r Q é o Y ò y S Q B ě H m M é l Z K x X V o h K V r S x k w ǒ N ǎ ǎ j è n	ungrammatical
u z ú u R f e E r Y ě á Y S é B U é m ú z p w l Z à á n S F m N ù o s Y D t c K ǔ T g á U	ungrammatical
x B ǎ Z V ǔ u h f G z j ǒ v y z y d u q v T é n V ǎ I t y U e K J Y S r q U s t r ǎ Y Y T	ungrammatical
ù ǎ L Y z z ò è o à ǒ a Z M K U a n E y O a à X H P I W Z j a x P K Z N H ò ǒ T à a w B S n	grammatical
à è s s D L ù a G F D B U v a è ǔ i B è a i m Y g j ǔ m w l è S s á ó a o ǔ è Q N a p Y s G	grammatical
é j x V ù w N Q n p n Z O t ù o o H J a a X è Q W ǒ ò C a a y a W w y ù E D è G p M I e K K	grammatical
