form	categorical_judgment
é ò s o n P ó è T ě K L R B è i é e o N H ě Q ò K j I N t S a D S s e O g d q g	ungrammatical
d ó I S ǒ w é u T l Q h a M ǒ k M à q M ò v F O K u X H A Q ě N x D à r K k ǔ ú F	ungrammatical
ǒ n é ǎ ù O ú m p z f V D P D a H g ú p ě r e T X N f F á M X o r à ò b ǒ Z L ò j	ungrammatical
B y X f K T x b V K V b C V à O H X J à C E X é Y h G ǎ E q u A ó j Z X s d T z	ungrammatical
D j Q ǒ z X L J u n M R O r Q s g J x w m l E ǎ d Z P j r ǒ O q v s F v F G ǔ a a	ungrammatical
G O J á W Y K A V ò V o ǒ L w j W t T B m ò j v p A U I z c D è w a n v V q x Z	ungrammatical
I k l c a ǒ f v a j j B f a D s l ú M O F X è v v B à B ǒ ǒ U h ǒ ú L G m è ó V	ungrammatical
L é P q C n G ù w W W h n l x l q J á I è m U f e G U q j i C d N ǎ s b a A H Q	ungrammatical
N E N ó G á m J z U u D R ǒ M F a W a N ǒ u é x b T g Q W ǔ ǔ é q s a v m Z O H	ungrammatical
P K U W e h ǎ Q Z k x Z u j K Q T Q h O t a ú q K H Y é x Z V u ó F A ǔ u q s J	ungrammatical
R g è A V q ǒ R f g a Y F v c N ò A I z Q q E U a d C Q p B I U E U á e ù ù M A	ungrammatical
T W q n w v Q d T U a Y R f J G ò o I w V V H X A ò b à d k v H n p E G I ǒ Q j t	ungrammatical
V z F I ǔ ě M G q ǔ C A f G a S J D I P S p ǒ à X T n ù M C N M f á x à t c ó e	ungrammatical
Y G R è w g P Y U Y J x W O V n U s e D F f D ú x a K ě y R U ó T y L q E V p ě	ungrammatical
ǎ G C ò Q d à a V E C K é Y G D L A m z h Q L ò n O A ǒ I S L s q x ú n a q è Y	ungrammatical
g E K ǎ N ǒ v T T D W R V W I D á D f A i s R U á ò J e o á A g i ò o r X i á q	ungrammatical
i H á c y l x u ǔ W x a J I v l n I ù è z l V C o i m s T s ó x y S E V e T ó ó ǔ	ungrammatical
k t H B O Y é t H O ù D ù r k W ó h G a y M à b S I U w è V ó v ǒ f P P ó S k ó	ungrammatical
n K c h y W A r h ù I n t ǎ y U s i I U a G N R L N V O ò ú ě A ǒ z X D u d ě o ù	ungrammatical
p h s ú S M r R Y v S j Q q q S c x z ù v Y u H p z U ǒ A k X L h S L j a g p d	ungrammatical
s é y R M v è Y g ě U j D à O Q U m d l G n à g ě T ě F A è S K r ù N y O a n Z	ungrammatical
u Z f S ǎ T Y q N a v E d c d à S ě Q C ù ě ù P ú l à v v X g K R A W N m P X l	ungrammatical
x D y U Z é ú á r q F A G ó á L T q ǒ L P à x X ě ù f ú ǔ O Z ě a y d à G z Q a	ungrammatical
ù ù p m é Y ú j a D R ǒ W p J d F q D c T G Y c J f D f m ǒ J Z h H R ò F P P V T	grammatical
á H o Y N z è i a p I V I E ù y I g T M n y Y Q n X ǔ Q ǎ á Y r W x ó t z ú Y p ù	grammatical
ǎ V p Z I k m q ó é è E p o g ǔ r ǒ R é è L F a R g y o Y l Q e K Y ó á q ù x D L	grammatical
è o B N L Z N Q C i J M J V á Q D à v O q ě G ú t P x h a X ě u q Q Z q y N ò Y à	grammatical
ò ò ú V Q ǒ J v v a O H Z B f á ǔ G D é Q X p R o á W j c l n ù u x ǒ á T d R C à	grammatical
A ù n T M R P S ě E j a ú d V B N o G h ó ò j C G z W H r E D s k X y W L Y H T Y	grammatical
C F h J v y a J c s è f s J b ú ě j Y X i A x z b l z o x A v T A j l p F S A P x	grammatical
E S ù j é é a z K ù w C D ǒ O g L B X m R D ó N X M ù a f ù é ó è ǒ I n H ó i m à	grammatical
G u T a d l D v I V B z S R C H T z P g D n ú i ě ě v s c M P è F H w ě j t à R a	grammatical
J M M é B t u y Q j ó ě ǒ R y y G j ó a X K á t é H a n Z o C m V ú r à O n U O t	grammatical
M é o ù z y m j A K A B y C à v p Q ě W K a ě Z t a C s l o s Y N è w è r s v C á	grammatical
O U R C C ó a z à i ù ǒ L k j f X ú r y p ǔ Q K Y P G D f H a S C q ǔ I C r M é L	grammatical
Q j D i U J á è a ǒ A c ǔ E v à R F l l i v n N d z ù X ǒ o h a N y d Z N v V b M	grammatical
T ú m i q P u è J á C u ě r R O A Q D S h ú J j y O o K s m ǒ R ǒ A K é t ǔ I a t	grammatical
V x E A a l q ú c I Z è i Z T i R o z S L ǎ m e y U S Z à A o R E V q X o ú c Y à	grammatical
Y Q I z ǎ v v Y I R é à t n q v T M B ǒ p M a i m l x w M a à ǔ z K g e h x L F y	grammatical
a A E l r N S T o t é ù m j W m a S R K j à H k ù o G ǔ o o ǒ H w e C a A ú é R k	grammatical
a t è W c a ǒ y è L o L ǒ a o Y T l J t N é s B B j D w Z i I A m O W r E U I C B	grammatical
i R a P ù z X w y R l E ǎ m n U I g V à L i T o V è ǎ t h Y d ǔ D i ě n ě M D n T	grammatical
l ǔ A H M z O ú S l S h j g g Z w T R N O ǔ J n j Z n p y ò U K L O k K C a h p c	grammatical
n N k Y K è V u a m f ě c ǔ S s w t t a e s K X b w ò é O G W ó è g E H z á U t v	grammatical
p m é S ù H F C F ǔ t s a Z ù E g ó q G E j i F Q k g h z ú à C k e t B w ó Y é n	grammatical
s O R ǒ h u J ú z q S ú D N ú ò V Z O V x Y U l a P i W ǎ N P I D w á t S ǎ M U p	grammatical
v C V ǔ W B h B ǒ K u z M O H ù j g N P M U G p ó J L h U K H á N a z x n z Y v p	grammatical
x a W ě S D k V p j Q è R R è f I n Z I n p C T Q a C é J X I á ǒ é j q K W I S ě	grammatical
ù ù p m é c ú j a D R ǒ W p J d F q D c T G Y c J f D f m ǒ J Z h H R ò F P P V T	ungrammatical
á H o Y N z è i à p I V I E ù y I g T M n y Y Q n X ǔ Q ǎ á Y r W x ó t z ú Y p ù	ungrammatical
c ǎ V p Z I k m q ó é è E p o g ǔ r ǒ R é è L F a R g y o Y l Q e K Y ó á q ù x D L	ungrammatical
è o B N L Z N Q C i J M J V á Q D à v O q ě G ú t P x h x X ě u q Q Z q y N ò Y à	ungrammatical
ò ò ú V Q ǒ J v v e a O H Z B f á ǔ G D é Q X p R o á W j c l n ù u x ǒ á T d R C à	ungrammatical
A ù n T M R P S ě E j b ú d V B N o G h ó ò j C G z W H r E D s k X y W L Y H T Y	ungrammatical
C F h J v y b a J c s è f s J b ú ě j Y X i A x z b l z o x A v T A j l p F S A P x	ungrammatical
E S ù e j é é a z K ù w C D ǒ O g L B X m R D ó N X M ù a f ù é ó è ǒ I n H ó i m à	ungrammatical
G u T z d l D v I V B z S R C H T z P g D n ú i ě ě v s c M P è F H w ě j t à R a	ungrammatical
J M f é B t u y Q j ó ě ǒ R y y G j ó a X K á t é H a n Z o C m V ú r à O n U O t	ungrammatical
M é o ù z y m j A K A B y f à v p Q ě W K a ě Z t a C s l o s Y N è w è r s v C á	ungrammatical
O U R C C ó B z à i ù ǒ L k j f X ú r y p ǔ Q K Y P G D f H a S C q ǔ I C r M é L	ungrammatical
Q j D i U J á è a ǒ A c ǔ E v à R F l l i v n N d z ù X ǒ o h a b N y d Z N v V b M	ungrammatical
T ú m i q P u è J á C u ě r R O A Q D S h ú J j y O o K s m e R ǒ A K é t ǔ I a t	ungrammatical
V x E A C l q ú c I Z è i Z T i R o z S L ǎ m e y U S Z à A o R E V q X o ú c Y à	ungrammatical
Y Q I z ǎ v v Y I R d à t n q v T M B ǒ p M a i m l x w M a à ǔ z K g e h x L F y	ungrammatical
a A E l r N S T o t é ù m j b m a S R K j à H k ù o G ǔ o o ǒ H w e C a A ú é R k	ungrammatical
u t è W c a ǒ y è L o L ǒ a o Y T l J t N é s B B j D w Z i I A m O W r E U I C B	ungrammatical
i R C P ù z X w y R l E ǎ m n U I g V à L i T o V è ǎ t h Y d ǔ D i ě n ě M D n T	ungrammatical
l ǔ A H M z O ú S l S h j g g Z f w T R N O ǔ J n j Z n p y ò U K L O k K C a h p c	ungrammatical
n N k Y K è V u n m f ě c ǔ S s w t t a e s K X b w ò é O G W ó è g E H z á U t v	ungrammatical
p f m é S ù H F C F ǔ t s a Z ù E g ó q G E j i F Q k g h z ú à C k e t B w ó Y é n	ungrammatical
s O R ǒ h b J ú z q S ú D N ú ò V Z O V x Y U l a P i W ǎ N P I D w á t S ǎ M U p	ungrammatical
v C V ǔ W B h B ǒ K u b z M O H ù j g N P M U G p ó J L h U K H á N a z x n z Y v p	ungrammatical
x s W ě S D k V p j Q è R R è f I n Z I n p C T Q a C é J X I á ǒ é j q K W I S ě	ungrammatical
ù á ǎ D z è P è é P J k a ě s I D f D K J R Z L B Z r Q i H h R H Z ò M E z ú v u à	grammatical
á Q t á C t ò P è ù T l T Z k a L é p d C t U O o Q ě k d f K b u T ú v b a ó A ó k	grammatical
ǎ g r I K è ě g N i m F a x e C w B ǎ w à à y E é w ò O d ù ò N B b h d Q A f F T ò	grammatical
ě a d Y N E L D é x ú H s Q U ó z p a V n ǎ k ù d B G c ǎ g á r P á X J F b G à s J	grammatical
ǒ F q E q a z ǎ j f p Y z h b V f A c S s B K X c Z ù k S ǔ é x l W p Q ě J ǎ p f A	grammatical
B ǔ F A á n Q X W a X L l w p r D J V n L ǔ L y p U T ò A ú è B x s d R G f r K A Y	grammatical
D i à m n J n P k I ǎ Y à Y è J ě i r P R u O Z s ǔ C a e q ò s B ě j ó Y D N à W l	grammatical
F v A l M w G F J z U I u R H r l l Y m ù ò Z i R q t R D E W a d U ě c L p ó y o U	grammatical
I C p n H z o D L é a é K u a B P T o h E k Z ò c ú x H t Y n D ú ǎ t y d X i f C à	grammatical
K Q z X P k T v ò k n E o U g ǎ J è u ǔ J x é q r ě j l Z z A P D w á G l X F l a z	grammatical
M j Y y z g L h V O R u è i v Q q g r t ù n E W ù P w q M g G g à p h ó x q R a ù ǔ	grammatical
P A ě N à v k w v ǔ C W n z q s S ó C F n P m R L W C u a j w A F Y K z X s t G ó Z	grammatical
S A j j L G E Z E a ě d D q g J á x g r H r E I C o d P O S I n y W j m V I è m P f	grammatical
U h o p l O a S ǎ ǔ w ǎ X N N I E M V i F A X ò g i R r Q K ě U f V B Q E ǒ X o T T	grammatical
X é M P O p M L T Y R r r ó v K á J s Y u z h O o N a w G G E g á R r h x J E é G i	grammatical
Z R N q K v G l E D k E i n ǔ a g Y D D è t I x P ù ú p N i V ù x U w j x n ǔ m k Q	grammatical
a d ǔ k y C b C a R A s T r t ǔ ò N G X ó à Q W V t P Y k k i T y A ò h V k p c T Z	grammatical
h L p l ě r x y ǔ ò ú ù j V ě é L M ǔ J O W é S x à T E O E a T p C p E Y W m X U Y	grammatical
k à G ǒ n j a C g W W d S n O f E Q B g I ú D X i I i é g v j è U z x G w L ǒ r B w	grammatical
m D R a W E v n M H p O c ù a ě O i n Z ǒ H h g ù R f ó E y M d V H ǒ E i h ě ù h l	grammatical
o j O h z Q K ú o ǔ ù I j k P V A ě ǒ o o ó ǔ o l ò a x n ú ò á ó c N M Y v t O è C	grammatical
q Z i J Q R N A t a ǔ r r c ě Y G ó B U D Y ě Z y j O m x D P x c o e ǎ U ú K t C C	grammatical
s x a P w v h Z é Z ě d V B v l o b y e H é I y P f O C O L e h h E d K é l t d B T	grammatical
v T I N g Y L W t ǔ B Y s y G ù B o q a Y u U W R W K C O L à ú ě X r B k S t n d J	grammatical
x i ò ò ě q w C B Q x P V ǔ p ě m j y P S B é ě è m k v x O M g K l T J F a á l ě K	grammatical
ù á ǎ D z è P è é P J k à ě s I D f D K J R Z L B Z r Q i H h R H Z ò M E z ú v u à	ungrammatical
á Q t á C t d P è ù T l T Z k a L é p d C t U O o Q ě k d f K b u T ú v b a ó A ó k	ungrammatical
ǎ g r I K è ě g N i m e F a x e C w B ǎ w à à y E é w ò O d ù ò N B b h d Q A f F T ò	ungrammatical
ě o d Y N E L D é x ú H s Q U ó z p a V n ǎ k ù d B G c ǎ g á r P á X J F b G à s J	ungrammatical
ǒ F q E f a z ǎ j f p Y z h b V f A c S s B K X c Z ù k S ǔ é x l W p Q ě J ǎ p f A	ungrammatical
B ǔ F A á n Q X W X L l w p r D J V n L ǔ L y p U T ò A ú è B x s d R G f r K A Y	ungrammatical
D i à m n J n P k I ǎ Y à Y è J ě i r P R u O Z s ǔ C p e q ò s B ě j ó Y D N à W l	ungrammatical
F v A l M w G F J z U I u R H r l l Y m ù ò Z i R q t R D E W P d U ě c L p ó y o U	ungrammatical
I C p n H z o d L é a é K u a B P T o h E k Z ò c ú x H t Y n D ú ǎ t y d X i f C à	ungrammatical
K Q z X c k T v ò k n E o U g ǎ J è u ǔ J x é q r ě j l Z z A P D w á G l X F l a z	ungrammatical
M j Y y z d L h V O R u è i v Q q g r t ù n E W ù P w q M g G g à p h ó x q R a ù ǔ	ungrammatical
P A ě N à v k w v ǔ C W n z q d S ó C F n P m R L W C u a j w A F Y K z X s t G ó Z	ungrammatical
S A j b j L G E Z E a ě d D q g J á x g r H r E I C o d P O S I n y W j m V I è m P f	ungrammatical
U h o p l O a S ǎ ǔ w ǎ X N b I E M V i F A X ò g i R r Q K ě U f V B Q E ǒ X o T T	ungrammatical
X é M c P O p M L T Y R r r ó v K á J s Y u z h O o N a w G G E g á R r h x J E é G i	ungrammatical
Z R N q K v G l E D k E i e ǔ a g Y D D è t I x P ù ú p N i V ù x U w j x n ǔ m k Q	ungrammatical
a d ǔ k y C b C a R A s T r t ǔ ò N G X ó à Q W V t P b k k i T y A ò h V k p c T Z	ungrammatical
h L p l ě r x y ǔ ò ú ù j V ě é L M ǔ J O W é S x à T E O E W T p C p E Y W m X U Y	ungrammatical
k à G ǒ n j e C g W W d S n O f E Q B g I ú D X i I i é g v j è U z x G w L ǒ r B w	ungrammatical
m D R c W E v n M H p O c ù a ě O i n Z ǒ H h g ù R f ó E y M d V H ǒ E i h ě ù h l	ungrammatical
o j O h z e K ú o ǔ ù I j k P V A ě ǒ o o ó ǔ o l ò a x n ú ò á ó c N M Y v t O è C	ungrammatical
d q Z i J Q R N A t a ǔ r r c ě Y G ó B U D Y ě Z y j O m x D P x c o e ǎ U ú K t C C	ungrammatical
s x a P w v h Z é Z ě a V B v l o b y e H é I y P f O C O L e h h E d K é l t d B T	ungrammatical
v T I e g Y L W t ǔ B Y s y G ù B o q a Y u U W R W K C O L à ú ě X r B k S t n d J	ungrammatical
x i ò ò ě q w C B Q x P V ǔ p ě m j y e S B é ě è m k v x O M g K l T J F a á l ě K	ungrammatical
ù ǔ v P v Z à P j ó q T D S r A B M C P J H O W ù C E L à ǎ Y x è L a é ǎ B O T j t ǒ	grammatical
á l á ě R S M h t A S B P x G i N W n O Z q T G y w G i è a o ǔ T ò l ú k é ó O é B j	grammatical
é S y X ú M z N A è t i z a Q s N o ú q d N m n u h ǒ q l O S w g ò d ǒ Y b R x X d ú	grammatical
ó ǎ P X g k E V k Z a ú M R O ǎ ǔ G ǎ i è á c é z U B W V S S Y ǔ t x J q b s O g d s	grammatical
ǒ t Y s o k w ǒ X a p ǔ H l r ó o n R D E ó i ǎ f d X f t n d D W Y U N b d B t ú B P	grammatical
B á ù ě N V k a R x ò Z q O ò S ú è ó z ù w p V E w w N j T j k ǒ D m I l C L q ó q ò	grammatical
D Q ě q O t z a q D g U D v t ú d D i a x g O u N l q à C ù Y H G v é D F o E q D ò z	grammatical
F U K ě i ù r P q G ǎ H ò s u R Q Q y X Z q P N é x i i Z a H e p V H I j v é T L I C	grammatical
I G è à è P N a l M G n ù S y ò f z c V j y ǒ è Z C ò c n b Q K A q f V E j á ǎ a D g	grammatical
L ǎ u Y m u ǒ V W n X k F á Z V g F T E x G P L à N h s M X G V a á Z F U O n g c N k	grammatical
N O R ǔ à g L A a q J r ú m D H Q f O C q p O ǔ g k z Y w F N S H K g N x V s K é ǒ S	grammatical
P z r A M m á L E P R a M Q A X ù u ě C s g f ó U X T ù r i K M f Q y W F o n ǔ F q j	grammatical
S q C s q g a E n O f j D U H ù s H u z O i b k j L X z D B H J S D ú m R D c n a B B	grammatical
V L á ě à n C F ó H P à I ù u B k w Y a K c J I G u E ǎ m y ó ě t T ǔ T ú a J B ǔ W q	grammatical
X h s J è U P g ó a M e C c ù W A I F L W ǔ ǎ b J p Z V T ò h ǔ M V ǔ E E U S E m G l	grammatical
Z s U Z ǔ y J ò v K C u ǎ A ó K m a c q ú X q ù O U C E X R b x B ú X a à Q ě J B M C	grammatical
a i p è V h G á á ǔ ǒ D T B e P B L l W f N Z z á x m V A z Z H ǔ K y s è i X Q p A n	grammatical
h A ò t ú I W U D Y E n V t p y x E j E g T l A ǔ m W a j f s Y W s h N ě q ǔ T H ě ù	grammatical
j R s ǒ a Q E P k a e e y à ó d a à z a r Q ù ě J B p ǔ v e n b p E c ù O X R ǎ V k y	grammatical
m B z H N a w f E ó p à J ǔ X ò B m G Y I h ú B K o è a t o ǒ O ǎ y C g ǎ y e H ǒ ǒ ù	grammatical
o L E z M g x W w R F A O Z K P n ó v t W s n r á K T k o o a u A x V h d è j ó ǎ M ǎ	grammatical
q l X a H ě ù l j f l t L z j j ó R è a S m v l T m k l M I a i á X ò N a W ě Z n d k	grammatical
s y ú u s ú X ǎ g ù R x K z R ǒ g j g I g J ù é q r R F t ǒ L è ú ó x ò a P f F ǒ i F	grammatical
v B Y K G G L w I a M ù ǔ y K U Z a v ǒ F Q x Q u y c r ǎ p W v è C P w d s X ó k ò M	grammatical
x Y k q W G K W ò I è S a G ǒ i u G e q á f z ě f w L k M á H p u ó a á s X F ǎ à K ǔ	grammatical
ù ǔ v P v Z à P j ó q T D S r A B M C P J H O W ù C E L à ǎ Y x è L G é ǎ B O T j t ǒ	ungrammatical
á e l á ě R S M h t A S B P x G i N W n O Z q T G y w G i è a o ǔ T ò l ú k é ó O é B j	ungrammatical
é S y X ú M z N A è t i z r Q s N o ú q d N m n u h ǒ q l O S w g ò d ǒ Y b R x X d ú	ungrammatical
ó ǎ P X g k b E V k Z a ú M R O ǎ ǔ G ǎ i è á c é z U B W V S S Y ǔ t x J q b s O g d s	ungrammatical
ǒ t Y s o k w ǒ X y p ǔ H l r ó o n R D E ó i ǎ f d X f t n d D W Y U N b d B t ú B P	ungrammatical
B á ù ě N V k è R x ò Z q O ò S ú è ó z ù w p V E w w N j T j k ǒ D m I l C L q ó q ò	ungrammatical
D Q ě q O t z u q D g U D v t ú d D i a x g O u N l q à C ù Y H G v é D F o E q D ò z	ungrammatical
F U K ě i ù r P q G ǎ H ò d s u R Q Q y X Z q P N é x i i Z a H e p V H I j v é T L I C	ungrammatical
I G è à è P N ù l M G n ù S y ò f z c V j y ǒ è Z C ò c n b Q K A q f V E j á ǎ a D g	ungrammatical
L ǎ u Y m u ǒ V W n X k F á Z V g F T E x G P L à d h s M X G V a á Z F U O n g c N k	ungrammatical
N O R ǔ à g L A A q J r ú m D H Q f O C q p O ǔ g k z Y w F N S H K g N x V s K é ǒ S	ungrammatical
P d z r A M m á L E P R a M Q A X ù u ě C s g f ó U X T ù r i K M f Q y W F o n ǔ F q j	ungrammatical
S q C s q g e a E n O f j D U H ù s H u z O i b k j L X z D B H J S D ú m R D c n a B B	ungrammatical
V L á ě à n C F ó H P à I ù u B k w Y c a K c J I G u E ǎ m y ó ě t T ǔ T ú a J B ǔ W q	ungrammatical
X h s J è U P g ó a M e C c ù W A I F L W ǔ a ǎ b J p Z V T ò h ǔ M V ǔ E E U S E m G l	ungrammatical
Z s U Z ǔ y J ò v K C u ǎ A ó K m a Z q ú X q ù O U C E X R b x B ú X a à Q ě J B M C	ungrammatical
n i p è V h G á á ǔ ǒ D T B e P B L l W f N Z z á x m V A z Z H ǔ K y s è i X Q p A n	ungrammatical
h A ò t ú I W U D Y E n V t p y x E j E g T l A ǔ m W p j f s Y W s h N ě q ǔ T H ě ù	ungrammatical
j R s d a Q E P k a e e y à ó d a à z a r Q ù ě J B p ǔ v e n b p E c ù O X R ǎ V k y	ungrammatical
m B z H N e a w f E ó p à J ǔ X ò B m G Y I h ú B K o è a t o ǒ O ǎ y C g ǎ y e H ǒ ǒ ù	ungrammatical
o L E z M g x W w R F A O Z K P n ó d t W s n r á K T k o o a u A x V h d è j ó ǎ M ǎ	ungrammatical
q l X t H ě ù l j f l t L z j j ó R è a S m v l T m k l M I a i á X ò N a W ě Z n d k	ungrammatical
s y ú u s ú X c ǎ g ù R x K z R ǒ g j g I g J ù é q r R F t ǒ L è ú ó x ò a P f F ǒ i F	ungrammatical
v B Y K G G L w I a M ù ǔ y K U Z a v ǒ F Q x Q u y b c r ǎ p W v è C P w d s X ó k ò M	ungrammatical
x Y k q W G K b ò I è S a G ǒ i u G e q á f z ě f w L k M á H p u ó a á s X F ǎ à K ǔ	ungrammatical
ù ǎ ú C ú G a ù m R N H ó G u ǔ d é S C Z J è x T i e ǒ o t l I s F f j C z K s f U w r	grammatical
á H X á D D ó T T a Y T Z x n c ú i a ǔ N G h K v Y x e q G ǔ j X V L v U F K ǒ c ú B P	grammatical
ǎ P A ú u A W x S ǒ K x W R v V q ò l á l w I u G à Z ǔ A x N F ǎ N ǒ W v m P O á ǒ A a	grammatical
è u à é ě N S B V D G U à ě a k X m d á Z à O ó S O N ǔ C ò M s U B V y E n é G L Y R ù	grammatical
ò N é ó w k á p w h ò ó S à S q ǔ U a t I x s p B Y R h F C ě W ú C a f X t X e M e N Q	grammatical
ú u a V t q K ǒ T é n c t G P a w Z r ǔ j u c ě M à T k J A L E L ú K W t C f k X y j x	grammatical
C ǎ h g é i Q ě t n z Y m w ù W E a ú R F M w z ǒ ǎ j w ù Q B ǒ r c é ó B p p D X U ú d	grammatical
E A O T p N u q G j a i ú r ù X x A B a B P ù c è V m y R ú z K k f à Y q X T ó w q ù r	grammatical
G v Z R O ǔ r g g g B ǔ ó á F n S a x D A y j U á r s k N à Q A h ò W ě n w x J u M ǒ Q	grammatical
J T à C W o F ó u Y J W t N t n q ǔ F i a ǒ L á q e U w L n G y r u Y f R R r U i E l w	grammatical
L i q l a j A p h ù v t Z á K H J v P u ú P n p ú i q D w J c h V á m G r N L à B t H V	grammatical
O B H P è a n n Z t C ǎ n ù l ǒ à F à z F l J t M k k T c W x B l k ǎ e e y F P Q K y Q	grammatical
Q a ǒ A ǔ m ù m è s G F E ù P T y Y t t m m m g W C Y I r P M W O x F S M è v ǎ é E J y	grammatical
T E V ǒ Q a x G D T o K a l q F B C ě i u T t t L ú ǎ N A i f a ǎ r ú H j V H c a z L B	grammatical
V a d ǒ S P U N á y t à H è ǎ X r è U b G t h Q ó I Q ó v c K j M d w R y u j ò h z C ǎ	grammatical
Y k R ě ǎ ù a C C n o d G h ù A ě R ǎ à J H p F W L G b ú ě e s T U ò K à u d F o T V y	grammatical
a E w f D W g r j ǔ X i é B H r W M q O Q b Z V M L U S á y Q ó v P H c K m ǒ q c O ò q	grammatical
g ǔ u è H Y T g a Y j E m N u L r J J w ǔ j ǎ m T J J K h z R e ó á ò D X D J é e j H c	grammatical
i D m C á t ǔ A B k C o B ú L p S L J L x ě i C a P D C Y s Z U u v ù A D e P i H K á ǎ	grammatical
k v W B n K Y H à R a é B I è z á ě u o M P K à g ú S ě Y h J G ě H P u y ǒ U N J M l m	grammatical
n á C l z G l A a S V n ǔ L è ù D g i a Q h y F P D c W y q b G e ò F è u l M U ù X s n	grammatical
p T i M V ó h a c X K r ǎ ù K c á M H K i X e ù a m j f x o n á h ó G l O o q ù è d M Q	grammatical
s ó I E J R u q s r J u M i i L j M é g T S ǒ H Z V á Z a a O H à F m j E y v G g D k G	grammatical
v ǎ U p l ǔ r y k N D P V w A i S K a w l é t d x r é l T p F C ě S d ò v è m T n ó I H	grammatical
