alpha_size,tier,window_size,threshold,id,gen_method,train_test_class,step,epoch,dev_loss,TRUE_scores,FALSE_scores,model_type,batch_size,lr,mean_loss
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,500,2,38.630928,-48.28659057617188,-51.45732498168945,diag_ssm,2,0.01,33.72412872314453
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,510,2,38.63983,-48.271759033203125,-51.479103088378906,diag_ssm,2,0.01,35.611083984375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,520,2,38.64733,-48.270992279052734,-51.50518035888672,diag_ssm,2,0.01,38.79414749145508
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,530,2,38.65287,-48.26632308959961,-51.5271110534668,diag_ssm,2,0.01,33.97607421875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,540,2,38.667084,-48.26112747192383,-51.550758361816406,diag_ssm,2,0.01,40.83705520629883
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,550,2,38.679073,-48.25934982299805,-51.569095611572266,diag_ssm,2,0.01,42.03105926513672
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,560,2,38.675438,-48.25146865844727,-51.58414840698242,diag_ssm,2,0.01,42.46821975708008
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,570,2,38.667774,-48.22760391235352,-51.58603286743164,diag_ssm,2,0.01,41.59548568725586
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,580,2,38.682144,-48.22201156616211,-51.59616470336914,diag_ssm,2,0.01,35.87518310546875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,590,2,38.694336,-48.21601104736328,-51.6261100769043,diag_ssm,2,0.01,36.97139739990234
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,600,2,38.731827,-48.22971725463867,-51.69500732421875,diag_ssm,2,0.01,38.04378509521485
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,610,2,38.753475,-48.23095703125,-51.739383697509766,diag_ssm,2,0.01,41.29918670654297
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,620,2,38.758835,-48.22212219238281,-51.75873947143555,diag_ssm,2,0.01,31.97967338562012
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,630,2,38.775425,-48.22643661499024,-51.79280471801758,diag_ssm,2,0.01,35.63637161254883
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,640,2,38.77578,-48.21511459350586,-51.80016708374024,diag_ssm,2,0.01,35.02391815185547
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,650,2,38.783512,-48.21278762817383,-51.8143310546875,diag_ssm,2,0.01,31.94901657104492
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,660,2,38.78865,-48.21185302734375,-51.82194519042969,diag_ssm,2,0.01,40.862342834472656
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,670,2,38.814304,-48.22311401367188,-51.85558319091797,diag_ssm,2,0.01,40.84439086914063
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,680,2,38.806362,-48.1861686706543,-51.83341217041016,diag_ssm,2,0.01,39.84837341308594
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,690,2,38.811855,-48.16352462768555,-51.84531021118164,diag_ssm,2,0.01,33.44209289550781
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,700,2,38.83034,-48.1589241027832,-51.87556076049805,diag_ssm,2,0.01,34.051727294921875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,710,2,38.856842,-48.1561393737793,-51.91378784179688,diag_ssm,2,0.01,30.954116821289062
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,720,2,38.878685,-48.157012939453125,-51.956241607666016,diag_ssm,2,0.01,38.87254333496094
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,730,2,38.879066,-48.15830993652344,-51.98377990722656,diag_ssm,2,0.01,36.01704025268555
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,740,2,38.892113,-48.16635513305664,-52.008419036865234,diag_ssm,2,0.01,37.45100402832031
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,750,3,38.92152,-48.18571472167969,-52.05543899536133,diag_ssm,2,0.01,37.44124603271485
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,760,3,38.957256,-48.217411041259766,-52.11349105834961,diag_ssm,2,0.01,35.59715270996094
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,770,3,38.94452,-48.2005615234375,-52.0987663269043,diag_ssm,2,0.01,36.003047943115234
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,780,3,38.927887,-48.187156677246094,-52.07736587524414,diag_ssm,2,0.01,37.28919219970703
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,790,3,38.922977,-48.154388427734375,-52.07257843017578,diag_ssm,2,0.01,35.58393096923828
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,800,3,38.93963,-48.15084457397461,-52.088626861572266,diag_ssm,2,0.01,32.28098678588867
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,810,3,38.94886,-48.14857864379883,-52.101165771484375,diag_ssm,2,0.01,36.11558532714844
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,820,3,38.955173,-48.1474723815918,-52.119510650634766,diag_ssm,2,0.01,37.61504364013672
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,830,3,38.959827,-48.13947677612305,-52.141448974609375,diag_ssm,2,0.01,38.504276275634766
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,840,3,38.984318,-48.144161224365234,-52.18232727050781,diag_ssm,2,0.01,31.82471466064453
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,850,3,39.011684,-48.159645080566406,-52.23079681396485,diag_ssm,2,0.01,36.52952575683594
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,860,3,39.01718,-48.15933990478516,-52.25450897216797,diag_ssm,2,0.01,32.36870574951172
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,870,3,39.023064,-48.14865493774414,-52.26795196533203,diag_ssm,2,0.01,37.248931884765625
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,880,3,39.035084,-48.14800643920898,-52.2813835144043,diag_ssm,2,0.01,38.40306091308594
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,890,3,39.04411,-48.15247344970703,-52.29916000366211,diag_ssm,2,0.01,41.05205535888672
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,900,3,39.03321,-48.13920974731445,-52.293983459472656,diag_ssm,2,0.01,36.69846725463867
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,910,3,39.02871,-48.12203598022461,-52.29419708251953,diag_ssm,2,0.01,42.6633186340332
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,920,3,39.04681,-48.12931442260742,-52.3146858215332,diag_ssm,2,0.01,33.380130767822266
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,930,3,39.06792,-48.14727783203125,-52.34562683105469,diag_ssm,2,0.01,38.190032958984375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,940,3,39.09751,-48.17742538452149,-52.38423538208008,diag_ssm,2,0.01,40.372955322265625
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,950,3,39.088963,-48.171119689941406,-52.38661193847656,diag_ssm,2,0.01,35.452919006347656
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,960,3,39.071148,-48.14176177978516,-52.38311004638672,diag_ssm,2,0.01,41.52619171142578
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,970,3,39.04153,-48.10755920410156,-52.363258361816406,diag_ssm,2,0.01,36.07612228393555
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,980,3,39.04208,-48.10791397094727,-52.37638092041016,diag_ssm,2,0.01,39.275665283203125
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,990,3,39.036037,-48.075809478759766,-52.36196517944336,diag_ssm,2,0.01,41.21739959716797
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1000,4,39.05246,-48.0628776550293,-52.37015914916992,diag_ssm,2,0.01,36.919708251953125
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1010,4,39.09057,-48.0849838256836,-52.41239929199219,diag_ssm,2,0.01,33.69391632080078
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1020,4,39.104237,-48.0931510925293,-52.43970489501953,diag_ssm,2,0.01,30.105899810791016
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1030,4,39.091038,-48.08134460449219,-52.44707489013672,diag_ssm,2,0.01,38.32072448730469
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1040,4,39.090935,-48.08615493774414,-52.46037673950195,diag_ssm,2,0.01,31.3155460357666
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1050,4,39.10842,-48.10223007202149,-52.49136734008789,diag_ssm,2,0.01,41.35832214355469
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1060,4,39.125656,-48.10404968261719,-52.51337814331055,diag_ssm,2,0.01,35.168922424316406
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1070,4,39.131607,-48.092384338378906,-52.519134521484375,diag_ssm,2,0.01,39.6241455078125
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1080,4,39.139984,-48.088470458984375,-52.52953720092773,diag_ssm,2,0.01,33.82145690917969
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1090,4,39.16528,-48.09532165527344,-52.573856353759766,diag_ssm,2,0.01,37.43254852294922
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1100,4,39.18682,-48.10271835327149,-52.60630798339844,diag_ssm,2,0.01,34.368743896484375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1110,4,39.189415,-48.091304779052734,-52.60065460205078,diag_ssm,2,0.01,31.174297332763672
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1120,4,39.187027,-48.074974060058594,-52.60305404663086,diag_ssm,2,0.01,36.000091552734375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1130,4,39.19399,-48.06859970092773,-52.617279052734375,diag_ssm,2,0.01,35.71874237060547
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1140,4,39.221867,-48.084842681884766,-52.66178131103516,diag_ssm,2,0.01,37.65288925170898
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1150,4,39.21644,-48.07236862182617,-52.66399765014648,diag_ssm,2,0.01,34.6995964050293
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1160,4,39.210796,-48.0556869506836,-52.65844345092773,diag_ssm,2,0.01,35.63377380371094
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1170,4,39.213863,-48.045806884765625,-52.65657806396485,diag_ssm,2,0.01,37.88985824584961
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1180,4,39.219364,-48.04952239990234,-52.664886474609375,diag_ssm,2,0.01,40.90994644165039
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1190,4,39.227604,-48.05412292480469,-52.68128967285156,diag_ssm,2,0.01,40.012054443359375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1200,4,39.23812,-48.06423568725586,-52.693641662597656,diag_ssm,2,0.01,38.13709259033203
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1210,4,39.24051,-48.04802322387695,-52.70081329345703,diag_ssm,2,0.01,35.3585090637207
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1220,4,39.254223,-48.04972839355469,-52.715797424316406,diag_ssm,2,0.01,39.62589263916016
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1230,4,39.256405,-48.04557800292969,-52.7150764465332,diag_ssm,2,0.01,40.33949279785156
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1240,4,39.277206,-48.05786895751953,-52.73427200317383,diag_ssm,2,0.01,42.55834197998047
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1250,5,39.286533,-48.05282211303711,-52.75585174560547,diag_ssm,2,0.01,37.73759460449219
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1260,5,39.28849,-48.05563354492188,-52.7792854309082,diag_ssm,2,0.01,40.1006965637207
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1270,5,39.300133,-48.069480895996094,-52.81135940551758,diag_ssm,2,0.01,40.3792724609375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1280,5,39.31771,-48.08194732666016,-52.84083557128906,diag_ssm,2,0.01,39.93595886230469
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1290,5,39.331635,-48.080169677734375,-52.86011505126953,diag_ssm,2,0.01,33.01410675048828
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1300,5,39.331882,-48.05842590332031,-52.85496520996094,diag_ssm,2,0.01,38.45870971679688
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1310,5,39.337086,-48.051570892333984,-52.85860824584961,diag_ssm,2,0.01,31.66777229309082
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1320,5,39.33568,-48.055763244628906,-52.86779022216797,diag_ssm,2,0.01,32.29147720336914
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1330,5,39.343903,-48.05630493164063,-52.881290435791016,diag_ssm,2,0.01,37.59293365478516
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1340,5,39.35412,-48.05643844604492,-52.89787673950195,diag_ssm,2,0.01,37.73854446411133
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1350,5,39.375095,-48.0638542175293,-52.92799758911133,diag_ssm,2,0.01,35.21662902832031
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1360,5,39.371456,-48.06161880493164,-52.9381103515625,diag_ssm,2,0.01,36.15660095214844
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1370,5,39.36636,-48.05856704711914,-52.9509391784668,diag_ssm,2,0.01,35.19721984863281
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1380,5,39.35826,-48.051490783691406,-52.94904708862305,diag_ssm,2,0.01,42.26222229003906
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1390,5,39.35389,-48.03813934326172,-52.94435119628906,diag_ssm,2,0.01,32.29472351074219
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1400,5,39.361588,-48.04192352294922,-52.9612922668457,diag_ssm,2,0.01,34.411739349365234
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1410,5,39.38994,-48.057525634765625,-52.9913444519043,diag_ssm,2,0.01,33.89885330200195
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1420,5,39.389828,-48.04202651977539,-52.9886474609375,diag_ssm,2,0.01,32.352352142333984
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1430,5,39.393723,-48.035003662109375,-52.99598693847656,diag_ssm,2,0.01,32.4136962890625
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1440,5,39.383602,-48.0157356262207,-52.99275970458984,diag_ssm,2,0.01,36.99474334716797
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1450,5,39.403282,-48.022499084472656,-53.02033615112305,diag_ssm,2,0.01,37.31726837158203
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1460,5,39.41189,-48.019081115722656,-53.03396987915039,diag_ssm,2,0.01,36.29859924316406
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1470,5,39.406532,-48.00725936889648,-53.0312728881836,diag_ssm,2,0.01,36.75555419921875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1480,5,39.40521,-48.007083892822266,-53.02554321289063,diag_ssm,2,0.01,38.62850570678711
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1490,5,39.409912,-48.01442337036133,-53.039798736572266,diag_ssm,2,0.01,40.58503341674805
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1500,6,39.4137,-48.0037727355957,-53.036869049072266,diag_ssm,2,0.01,32.60009765625
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1510,6,39.408607,-47.99504852294922,-53.04067993164063,diag_ssm,2,0.01,40.54860305786133
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1520,6,39.42641,-48.00434875488281,-53.07558441162109,diag_ssm,2,0.01,35.91057205200195
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1530,6,39.4479,-48.0207633972168,-53.11252975463867,diag_ssm,2,0.01,42.05572509765625
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1540,6,39.463837,-48.02079772949219,-53.13212585449219,diag_ssm,2,0.01,42.77448654174805
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1550,6,39.484463,-48.03322219848633,-53.159786224365234,diag_ssm,2,0.01,35.78907775878906
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1560,6,39.495026,-48.03777313232422,-53.180931091308594,diag_ssm,2,0.01,35.342987060546875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1570,6,39.49176,-48.028316497802734,-53.17579650878906,diag_ssm,2,0.01,35.380653381347656
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1580,6,39.49175,-48.01754760742188,-53.17137145996094,diag_ssm,2,0.01,40.69573974609375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1590,6,39.50087,-48.02027893066406,-53.17979049682617,diag_ssm,2,0.01,40.10591125488281
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1600,6,39.50187,-48.01538848876953,-53.18514251708984,diag_ssm,2,0.01,34.6685791015625
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1610,6,39.505608,-48.0128173828125,-53.1943359375,diag_ssm,2,0.01,35.85258865356445
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1620,6,39.500713,-47.99580764770508,-53.18996047973633,diag_ssm,2,0.01,33.56364440917969
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1630,6,39.50483,-47.983795166015625,-53.19541549682617,diag_ssm,2,0.01,35.94884490966797
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1640,6,39.514194,-47.984188079833984,-53.20996856689453,diag_ssm,2,0.01,38.415626525878906
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1650,6,39.536896,-48.00033950805664,-53.23883438110352,diag_ssm,2,0.01,41.78942108154297
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1660,6,39.523605,-47.9864616394043,-53.225074768066406,diag_ssm,2,0.01,33.059913635253906
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1670,6,39.524822,-47.986663818359375,-53.23852157592773,diag_ssm,2,0.01,33.838191986083984
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1680,6,39.534615,-47.990013122558594,-53.2557487487793,diag_ssm,2,0.01,39.10626983642578
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1690,6,39.544456,-47.99342346191406,-53.26884841918945,diag_ssm,2,0.01,32.16454315185547
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1700,6,39.57062,-48.01229476928711,-53.30144500732422,diag_ssm,2,0.01,36.05446243286133
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1710,6,39.565376,-47.99538040161133,-53.29804611206055,diag_ssm,2,0.01,38.5676155090332
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1720,6,39.550587,-47.97435760498047,-53.27938079833984,diag_ssm,2,0.01,31.516345977783203
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1730,6,39.553284,-47.97515487670898,-53.29065704345703,diag_ssm,2,0.01,36.10493469238281
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1740,6,39.55748,-47.97964477539063,-53.30147171020508,diag_ssm,2,0.01,39.46866607666016
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1750,7,39.572025,-47.98423004150391,-53.31494522094727,diag_ssm,2,0.01,39.27095031738281
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1760,7,39.588833,-47.99184799194336,-53.33781433105469,diag_ssm,2,0.01,39.21031188964844
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1770,7,39.588585,-47.987083435058594,-53.33615493774414,diag_ssm,2,0.01,36.07086944580078
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1780,7,39.591934,-47.98047256469727,-53.3414306640625,diag_ssm,2,0.01,40.07879638671875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1790,7,39.59594,-47.97867584228516,-53.35401153564453,diag_ssm,2,0.01,36.27885437011719
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1800,7,39.608208,-47.9859733581543,-53.37428283691406,diag_ssm,2,0.01,34.28340530395508
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1810,7,39.618664,-47.98596954345703,-53.39040756225586,diag_ssm,2,0.01,32.127708435058594
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1820,7,39.63391,-47.98810577392578,-53.42195129394531,diag_ssm,2,0.01,35.48564147949219
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1830,7,39.640217,-47.99205017089844,-53.44130325317383,diag_ssm,2,0.01,40.17335510253906
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1840,7,39.65287,-47.99271774291992,-53.45937728881836,diag_ssm,2,0.01,30.76850891113281
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1850,7,39.680176,-48.01593399047852,-53.503074645996094,diag_ssm,2,0.01,34.32978820800781
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1860,7,39.71025,-48.043792724609375,-53.55036163330078,diag_ssm,2,0.01,38.22926712036133
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1870,7,39.70988,-48.0463981628418,-53.550418853759766,diag_ssm,2,0.01,43.050575256347656
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1880,7,39.693947,-48.022560119628906,-53.52547454833984,diag_ssm,2,0.01,38.49648666381836
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1890,7,39.6603,-47.985572814941406,-53.47929000854492,diag_ssm,2,0.01,32.67180633544922
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1900,7,39.639465,-47.960968017578125,-53.45548248291016,diag_ssm,2,0.01,35.378509521484375
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1910,7,39.638,-47.94370269775391,-53.44501495361328,diag_ssm,2,0.01,34.765419006347656
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1920,7,39.648186,-47.944068908691406,-53.4482650756836,diag_ssm,2,0.01,32.75702667236328
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1930,7,39.6578,-47.95235061645508,-53.463478088378906,diag_ssm,2,0.01,35.92300796508789
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1940,7,39.668552,-47.96281814575195,-53.48530578613281,diag_ssm,2,0.01,35.58020782470703
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1950,7,39.681618,-47.97662353515625,-53.50899505615234,diag_ssm,2,0.01,40.94544219970703
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1960,7,39.679565,-47.96295928955078,-53.51382064819336,diag_ssm,2,0.01,37.067508697509766
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1970,7,39.68826,-47.96491622924805,-53.53214263916016,diag_ssm,2,0.01,35.95360565185547
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1980,7,39.702576,-47.9757194519043,-53.55411148071289,diag_ssm,2,0.01,31.360469818115234
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,1990,7,39.719875,-47.98845672607422,-53.58125686645508,diag_ssm,2,0.01,37.55083465576172
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2000,8,39.74018,-48.0008430480957,-53.61396789550781,diag_ssm,2,0.01,40.340606689453125
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2010,8,39.75924,-48.0127182006836,-53.63984298706055,diag_ssm,2,0.01,38.59957885742188
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2020,8,39.76252,-48.021934509277344,-53.65774154663086,diag_ssm,2,0.01,35.45274353027344
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2030,8,39.748802,-48.007511138916016,-53.64962005615234,diag_ssm,2,0.01,35.40781784057617
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2040,8,39.739998,-47.9944953918457,-53.63459396362305,diag_ssm,2,0.01,32.938594818115234
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2050,8,39.74341,-47.98845291137695,-53.63352584838867,diag_ssm,2,0.01,41.21321868896485
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2060,8,39.73944,-47.97053146362305,-53.62370681762695,diag_ssm,2,0.01,40.05259704589844
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2070,8,39.749447,-47.97406005859375,-53.63903427124024,diag_ssm,2,0.01,37.41777038574219
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2080,8,39.783497,-47.99285125732422,-53.66896057128906,diag_ssm,2,0.01,40.39079284667969
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2090,8,39.79292,-47.99462127685547,-53.67074203491211,diag_ssm,2,0.01,33.64195251464844
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2100,8,39.7815,-47.98305892944336,-53.65825653076172,diag_ssm,2,0.01,37.17533493041992
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2110,8,39.769943,-47.97214126586914,-53.65552520751953,diag_ssm,2,0.01,34.17589569091797
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2120,8,39.769512,-47.9691047668457,-53.66486740112305,diag_ssm,2,0.01,38.35311126708984
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2130,8,39.76206,-47.9500846862793,-53.66524887084961,diag_ssm,2,0.01,35.85375213623047
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2140,8,39.77839,-47.95930099487305,-53.68681335449219,diag_ssm,2,0.01,38.006141662597656
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2150,8,39.78785,-47.96717071533203,-53.70085144042969,diag_ssm,2,0.01,41.52168273925781
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2160,8,39.788433,-47.96388626098633,-53.70356369018555,diag_ssm,2,0.01,34.2371826171875
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2170,8,39.803154,-47.96692657470703,-53.72462463378906,diag_ssm,2,0.01,34.17101287841797
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2180,8,39.817844,-47.96253204345703,-53.74711227416992,diag_ssm,2,0.01,42.33480453491211
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2190,8,39.816452,-47.952430725097656,-53.74279022216797,diag_ssm,2,0.01,36.49175262451172
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2200,8,39.81032,-47.94155883789063,-53.73660659790039,diag_ssm,2,0.01,37.04342269897461
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2210,8,39.830177,-47.95782470703125,-53.768009185791016,diag_ssm,2,0.01,34.15653991699219
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2220,8,39.854313,-47.97636032104492,-53.81255340576172,diag_ssm,2,0.01,34.76813507080078
04,04,2,1,8,LSA,04.04.SL.2.1.8_LSA,2230,8,39.867413,-47.98855209350586,-53.846290588378906,diag_ssm,2,0.01,34.27021026611328
