form	categorical_judgment
ě A c r O b Z v w R n v g Q G M à d A s G k u v ǎ H f h ú w n Q G F P M ù C	ungrammatical
ò F H á à j ě g F g h T X C R P n ù ě ù l t d ǎ é P H C M b ù O T e ò g N v	ungrammatical
ú v P t f S t p d i i Y O ǔ D l I e h h Y Z i l w i Y á m Q d ó L ě d y k g	ungrammatical
C ě X ǎ ǔ N V ǒ V R y f C e z O m ǔ ú M S n N C W e E ú z F V K b E g Y v i	ungrammatical
E m S D ò ò n w i z t k Y à g W y T W o Z ò G I w F d é p q h l n x b b u E	ungrammatical
H á U J à B K n m Z b x n X s h R ú v G w Z ǒ Y V G a ǎ V X x F ú N S V w S	ungrammatical
J w è E ù J v x D d Q D à X ǔ Q s Z ǔ J z E a B ǔ J V J Y E c S ǔ H é X ù g	ungrammatical
L w à g m è M S h b b c M r g F Q q D I t è W ú J S M O ǔ ò ó z p á X h F T	ungrammatical
O T i S k J Q y W d ó j P V S é p Q y a ó p K c l l ò ǎ C j t c R c M è c y	ungrammatical
Q z A Q k D L N W o g ú G J G A H I e W z ǒ M v W N h w ú o E a C t H e w w	ungrammatical
T à x v I T k ǒ k Q h ò ò ò Q r c ǔ m ó O ú ě ù L U ú o g k M Z d o ě è q y	ungrammatical
W B r à ě é r O r I r v U V u é k n b Y E b c C M s C f v J B r C I Z ǒ n K	ungrammatical
Y u k g D ǎ á b D b ò B T ě m è á o S ǒ J H z B l W ǒ w z x u V C ǎ c e ǔ l	ungrammatical
b K B ó p p x F ù e l ǔ s ě X e G w k R v c X A r d l W C ě f á e H i G o k	ungrammatical
d m k U ú p B Q q C Y I l U S h G Q D i s l K f n ǒ n p E J è ǔ h ǔ á é s G	ungrammatical
g W O P r c t V k o ǔ p j H i M W z n ú b Y I g à j b P ǎ t n o M C M ǔ O ó	ungrammatical
j ǒ v T ó A i ú ú K á t q w q f h r x M v p H o y O f Q l à T K X ú E O é w	ungrammatical
l l ǒ m d H N m X ò O j X c y S F w á b P t k U v ù O u e à ě V e n W m p N	ungrammatical
o P ǎ O n M I p A L S u h N a y ó I I u ú K S Z N f g R x S E è v z f á R j	ungrammatical
r M e é O n à z w L ó Z ǒ ù W I A ù m X t k X q è E O I ú o B k P t à g P T	ungrammatical
u V L g D R é ú F ǎ ě M I f v c R ǒ ú B x O o B J m R b v ě c U D C T E è U	ungrammatical
x X t ù ǎ M D c w l Y x ǒ è l R S Q ò Q h M c a u d X o è f c à ǒ a y Y j à	ungrammatical
ù ù m x a z é q ú A I y U L O v ò j Z u C S O N D g A N ó ǒ ě g l C C ó k a a	grammatical
á X a q ǎ A V U L ò A K A y ě x è N w y N k M J r A ě a a k h I G v d D I X e	grammatical
é A h V J a a N á g a x j ó ú X á Z Q p W q e h J X S ě E à Z j F y r N ò ě V	grammatical
ě g Y S O a P L N S Y u à Y ě p m F E a L ǎ Y r ù ǔ D I h Q R a U k R A z X T	grammatical
ǒ H J a z a n Y U a Y e B g C ó E b à h l L Z K J p z C H D Y i p ǎ J ò W ǔ G	grammatical
B ǒ i J é ě G ó ò D Q W n s W a j y ě Y l N ò ò a k a d d O C H i n A v m j s	grammatical
D m ě A H L v ǒ T Y j R ǒ a O O w x x o Z á C U j P r q G O X g I a a ǒ o U f	grammatical
G ó a Z X p t X i ě k ó ù o à M s à D ǎ y W ě ǒ m n K a n n R ó C r a V x b b	grammatical
I z P ǔ B H ó v a r P s a Z T I R V r K V a ǒ d X r z v H V ó I ǒ B ǎ D n Y u	grammatical
L a k l ě X x w D N L ò ò H k E Q M K h s O a a ě i d f a I Q B ú R ǎ L ǒ h l	grammatical
O g t q ǎ y L a A D E E q j è ò ó a X G a C á c ǒ é é z Q ú ǎ o d g q c x e M	grammatical
R O H C l T h k N ó t n g ù N a E C a q Z E H P y B P V q ò x J Q o Z a k J O	grammatical
T Z ǎ R g Z r ǒ I a D ǎ à V ǔ H O a L D V V a ú o K c v E F v S N g V è V u K	grammatical
W L ǒ O V G O L a S E w a M n T ù l y L o ǒ x ò G a ǔ w I B ò é P f P J d O j	grammatical
Y v à g ě q ú á O a ǒ r I A n A g L w a g h ǒ é J v z m E ù G B Q a ǒ k ǒ p R	grammatical
a ò a a z h i j y O K e t v B r j Y ó J D d h L S Y ó f ǒ ǎ q p Z Z C e Q ě Q	grammatical
a V a p X r r y l a X M M R X é à ǒ V q i L u ǔ ǒ á G é ǔ N e t V P ǔ ǒ m t T	grammatical
a r a ǒ W j è C u ǔ Z a E w E ú E w é ě Z u V v i P w a u ù è V ù S ú P è Q Q	grammatical
h a V a X n ǔ w w P O U ú O a H ǔ b F g i D ǒ ě x s U R Z X P R á Q ǎ j Z F d	grammatical
k C ǎ ù u I r Y ě H à a E g l L x J a E O t u G r a i i w T N r M n w P y d M	grammatical
m a ú E è a E j I ù a Y ě o p N z B ǒ N f ǒ ù W F H á ó m ú é R s R g u D ǎ F	grammatical
p Q k r G G X ǎ O O r ù a ǎ a I a R M G R á P V H è g w l r ó ú o k à f W q ù	grammatical
s C U u J O y R ó W ù g w i T A m a k I a a N J l R S l p c r o b U J d á j G	grammatical
u l V L z S A a g o B l v ǎ t O v v L n ǒ ǒ A j k Z y P ú o a ǒ ǔ é o a N o R	grammatical
x F N i x i w è i A K u R x z I m ò k Y ó g a w G Q Z G N a x o è á j G a L Z	grammatical
ù ù y L A á D U ǒ b E ǎ ù ǎ x w D z ǒ Q s h W g n O e C f i j E è ò H o n u D	ungrammatical
á G q b ú m ò V r á Z a ǎ R à v u d v f J G p w Q M K G z f R g E W J ǎ f m g	ungrammatical
é ó w t ù y W a s o P Q A y u s h ú V V ó ú N s s c J B ǒ ò ě B v f Y i l f ǒ	ungrammatical
ě l N l ǒ ú C ě Z P á b A k o z J S è u M b ò C ǔ N C ǒ o ù h b s ú h F e ǒ W	ungrammatical
ǒ L u A p u O S h è è A S U u s ó p L b B m ǒ p a A i n V g c u P è j ú G O C	ungrammatical
B O D ú é ó v E á F è N G e J á f H l n ě D Z ǒ M Q r d S k z g C ù i i A H n	ungrammatical
E ǎ é E N ó o O ù s ú W D d j M r k T x ù á N J U ǎ e ě O ù é ǎ k g G B D c A	ungrammatical
H ò t s l A j i H S á d T ě I t F A J D v A n p L ò h s á L Q U S m z V w f f	ungrammatical
J q G H ǒ X W U e e g C u x K q R k w s s B m x D G J m N r S i v x d a x ù T	ungrammatical
M E n p D A Z p a j k t b ě S f f v á u e E q b g C g ě L t C w j t u B e Z L	ungrammatical
O r ò W l E n i Q é è a Y á ó P L á P w w L w w f d r X z ǔ N g y ǒ c n v b f	ungrammatical
R I ě à Y x C O Y á q u U B M Q K C Q K Q b q d s h O d J c é H O z u U t v ó	ungrammatical
T n J E k p B Q v d R H M j L S C ù G X á G q v q H v è V ò m Z á s n Z Z Z g	ungrammatical
W K a v o x u K ú R P c ù j ú c ǒ g v O à E y S k J O á X ǔ r o N Y q E e b l	ungrammatical
Y q M e D ǎ d A a ǎ v I V i I t à ǎ ó J I u b a è V e m o C Y C q k Z á ù r A	ungrammatical
b P n o é r z G ǔ Q f I D i R á q x U A v ě G x à w M F F d ǔ I B Z G j O r W	ungrammatical
e G J K f G J R P N O V s Q d g Y f l S D t d R y Z x t B g c G B á l t x ě c	ungrammatical
g m z t ò n K T t Q é D f R O N V t M è c ù V n l B y ú D l Y n Y ù K H B O ǔ	ungrammatical
j g M ǎ V x b g V X H D b t I O e A O ǒ w è T g ú P v é K Q I A B U b y r s c	ungrammatical
l w r ǎ o á B f V ǎ C R r Q M ú N à Q G r s h e h q L v p G v m Z L U j ě N Y	ungrammatical
o é ó G n ǔ H L G v ú z ú j ǔ U H è Y I é F ě ó p v m ó K ǎ n R V D z ǔ A j y	ungrammatical
q Z Z D P z p L ǎ o G B è x p à é G p t a i a B o Z S J o c B x H h O à ǔ Z Q	ungrammatical
s j D t L q A F g T e L R G q Z a m P o ó R T o m V R J à j n F m ù ù o à V ǎ	ungrammatical
v E C t C v L p U g G m b k l A t d A D S C o O r X S m G ò m H q A m ú ǒ x V	ungrammatical
x c I o f Q y k Q X ù r K X O á Q g ó a é A y m ò ò H t T y Q O z B ǎ k k ó k	ungrammatical
ù ù F P p T y U w W t Y H C ù a a Y w Z ǒ r L q à G x n E p á m q ò H L Q w y a	grammatical
á o U à a a W à o Q s F z U w E n ǔ P ò S ú D E a l c ǔ V ǒ h ě s S A ù k J ǔ h	grammatical
é B ù K z o g N m n U x v ò a C v a J x i g é á k ú ǎ v é g a i é a U d S b P d	grammatical
ó ó P Y K s Q G ú ò n p ǒ S F p ó à q s s J w D R a x L a F M a y è F u J A U p	grammatical
ú ǎ ǒ T ǒ a p n t u L k a a ò W Q s N X ò X Y I H O ǒ l i f z J P ú U n h q L h	grammatical
B X J I z a ǎ E x a r w a á i o W c J W A e T v R n Q k t h p ě V ò d U L R Z ǔ	grammatical
E ǔ s M K J R H O T T G ǎ P Y ò a H S t M a h B S i j x x o a g n ǔ p g O Z c ě	grammatical
G a S O ǒ S B O a s w q N Y J y ò K r ù ú o ě a ǎ b s n t Q c h W I K t W M e Y	grammatical
I z y Q C G Z T ú B G ú ǔ W D h o Y é h é a k j R j S K y w u E L q a m C q a I	grammatical
L a ó A J G m K O w ǒ L s ó ò Q ù a C z è t V T ǒ a n c ǎ u c j w ǒ ó ě d x Q r	grammatical
O D M v a F ú ǔ G Y W ó J C ù I x m ù a g a ǎ W m b u C Y T p a M R Y C y Y G n	grammatical
Q y N a S k o z J q y é n a K K q a M H H ǔ v ě á i H E m é e é ǒ ú a h W r ò ǒ	grammatical
T W m s i a Z ě l g U ě m Q ě y O N g m y R H ú x D r J a h z a B w j ǒ l A ò ǒ	grammatical
W Z N ò u ǒ A C x p q A H u u à i Q a g I a x a T ú d p f S W J B è ǔ x V x T W	grammatical
Z I a Z a z j m E w a b O l P P é è C k ò L y à Z p à Z X ú y G W G I W ǎ D F ǎ	grammatical
a C a ó y k I Q p ǒ B Q q X è ǎ E G A A ǒ è a l ǎ e G G T B d L Y C f b ú P ǔ l	grammatical
a Y a l i W Q P A o w S ǎ w a è g V ǎ è ǒ j F K x B H P Y ǔ ě B Q q k L ò w B Y	grammatical
a t Z D n N m ú a z ě à h q a ò q s X h R Y f J w H ò è c Z y n B t ǔ à L S B h	grammatical
i G ǒ ǔ L Z l P N t ó K p è a D Q u ě p Q x q W x t u F B ó a X u O s E a z j H	grammatical
l Z a r a j F K è v p A ǒ è r g r j T ù v a L x ò T t Q M S R b n X D P O R Q t	grammatical
n z A a n a O u B O D H y K x w a E ǎ D g é ǎ F Z a P d ú d á O w G b P L v y r	grammatical
q L ú n C E w x ó I q a E a ǎ w J O U R R z a x A P F V l e h h h V F l X G Q F	grammatical
s a z T G A I a X w ě a X J c b o M e M t n p l Z G b o o á H N N k ú m ǒ b W è	grammatical
v H R z a w A I a u a ù g á ó z g M x B ě ǒ P S q c y P ó P t ù e M J ǎ l n t d	grammatical
x g F t j o ò p a G p A t Z N á g L á a i ù H è D i F h p v j Q K a é q H ù W r	grammatical
ù á s e à w S ǒ F z G F X w ú y E f h é p ó f U M t F r ù m é x Z Y ú ǔ K o Q R	ungrammatical
á s A q h m H s ě M v g B ǔ Y Z ǔ F P C N w P H ǔ è p V O i T i M Z c Q á c b ó	ungrammatical
é f P p i i a h j é S u r f R p ú ù q ě j c ǒ N u e h u R ù h ǒ i X L q g U c B	ungrammatical
ó é u l h C i c B i F p è J j é m f A n X v M N o P o r I Z c é j T u a P S é c	ungrammatical
ǒ a ǎ é P é t N é W M S F L ǒ a W B j S X H A y z E B g u Z G o ù N g ù P r ǎ g	ungrammatical
B P R f e ù ě b N ó B ǎ q ǔ o w e w W F ě Q F e d J ǒ T á è x x Q Y ǔ X Z o L q	ungrammatical
E L f Q X G k ǎ k t w O à V D P o f O à ú j Q n á E a ó u J o ó U z ó V á d F S	ungrammatical
G Y ě O B ò w U O N V Z p I O t q P F y H T P p W á q m L ǒ o C j Y ú l u é A o	ungrammatical
I W a ò s y u m b H E a T N I o ó u h W ù M d N i T h n l d Q r g c ě l K e ě j	ungrammatical
L R k B h H F h t d r n á e z Y c X U M ǔ H P E à z I u X a D M Z M K Q B b Q e	ungrammatical
N S R ǔ f O e u M Y l z ǔ F ǎ s S W a Q r g t o B n x I o ó h t U ò ù X ě y T Z	ungrammatical
P p g á u j à v w E è á C Y Y S H G b x n H ě j i l D l h E é W F ù à è Q l u y	ungrammatical
S d t y n v F L x ò R ò d A è O U è ó m A f X é ó I l U U ú N S ù S l á j g ǔ X	ungrammatical
V H l h ú ǔ L U f U V B ù O ú ò P à D X q v u ò y ó N C w B Q ǒ á j V n ǎ z q z	ungrammatical
Y ù Z l f n ù e é s s b V y q ǒ U I ǔ N ǎ ǎ P w p d N è T c H ò u g o G j Z h P	ungrammatical
a U t W w i K G X p h s v A u n u i B U x Q R O C y ó H I B U ó X U Z ò u A t f	ungrammatical
c W é O d ǒ ó x D j W V h O h U E D q m ě ě g C p I ǔ M Z G V n y Q b L C Z l E	ungrammatical
e z O D y w z F L C ě l g G I u ǔ V ù u S k G l x Y B Y Q k h ù z Z N g s i D w	ungrammatical
h ě m c k ù ú J b E Z e E F ě W é á ě D P E à t i ǒ V G e ě P x h P A f Z P J é	ungrammatical
k E O g Y s G I e g t I J á á t d E L T ě p s E ù l F J ǔ ǎ V U T ú G f i ù d i	ungrammatical
n é i y R P ě V n f f n c ǔ O ó P F t ú B G L s t D g N Q c y h ò T h k à h q S	ungrammatical
p g Z m H u k s b J T l X z ò H V à q Q P K E e t c O ǔ P r i h g b w Y f j l v	ungrammatical
s A B m u t g ú W e I X A è V A i Q ú F y C L q x ě l y ò è K d à ò è ù ǔ F k x	ungrammatical
u b e w T ǔ x ǔ à X p w g d l R ó P H u X v U Y f o z o V J è R t E h F ù d n k	ungrammatical
x S F y a k K ó Y f ó M M t à s X p a á F c d W h T q f é ó o y ě W C ǎ A I b m	ungrammatical
ù ǔ F N a a a B l ě m L M b O J y k J H e k W f Z p u U U D s z ǔ J c k g à a v ǒ	grammatical
á T ǒ ǔ ó M ǔ Y m D a J H j X z ǎ ě K P à R á ú ù D v ù w a h w h t T y è á K a s	grammatical
é M W Z ú P S Z a ò ù i C s h a j M G l m a L t M á è d f b t y ò T x f W Y D ò F	grammatical
ě m á E m a z ǒ U ò á a D i L E Y ó l M ó ú ú ě w ù T F a g ǔ q Z O c v l B o I v	grammatical
ǒ N U y V a Z E ù L A h ú K é U m a j L p B ǔ Y x a m k o c E s Q a X O o W ǎ t K	grammatical
B à h B é M S H p P a a ò a ó y z g ó A Y s è K A O p w C A C r a D P V p c ù Q P	grammatical
D P J w à ú Q ù ó V U A a ó a h g ò J y h L a I U M è ó X S ú k w à D G è e B F u	grammatical
G ě ò M E A z ù ù a B t T ě a O a ǎ K J J r N L ǒ Q O I k b a H t é G L q L H n R	grammatical
I D Q B a g r s h è p D i D M U á R á à w a J L q ǔ a ù d t r R m F q y ǔ ǒ à b p	grammatical
L ǎ G B R à O v J R k R ò a T é x M L a a z j z c ó V M A ǔ H g T B E ǒ b x R l z	grammatical
N o D n K L p p á y J ú á q l ú z p ǎ m H á L k H a R T Z a a D k B O ě è f W M Y	grammatical
Q k Z Q a a N M a w è K q ó z P C B a A ǎ H G d j z J R ě N m N J G v F Z ó H ǔ S	grammatical
T V P Y k á N ǔ P t m y K P j N ò R m a a h x v I Z G R a W ǔ K A d m V S x H n k	grammatical
V a B ǎ H H i R V ǎ ǎ F a p é Y á I n u K S K M U Q S P a ó ǒ c h v j E W ǔ z s ǔ	grammatical
Y è C Y r Q T m u I ě s i m é N ǔ o S B ě k a v a v w t U R y ǒ C r y P O é u D a	grammatical
a ǎ a h Q a B s P ǎ I á ò g x á q W X H J X d d M x ǔ v H w I n r w d B l s a f F	grammatical
a N x v Q a C a y H s b l ǔ o ó ě ǔ L R G J i o K d G K O S P n ǎ s M e L s k j e	grammatical
a o s E T ǔ P a O O S a L I á t è l U L u X ǒ L ó ě Q K á t ú U J b ǎ ě f g W N a	grammatical
h S i p N M y E B U a r W p o T s ǔ ě j a R U u ú m a A T O ǒ Q C ò M c A E J e y	grammatical
j l ǒ a C a ǒ ò ǒ ě a è w f l q c p á r e ǔ b n é p y á à C i C e p n q h E u è W	grammatical
m a K u R D K z x v h é è a v B G ò U ǒ ó W ǒ x a a J w L K r è N y ě H d è C Z Y	grammatical
p á i x N J q r a à Q g è X r q O x y g a ó u v E è V ù L a Z O v ó i à u ǒ Y ú o	grammatical
r z G é S Z r H r ú E F è y ú U z B á J a D ǒ s a I ǎ J L á j p a à é c x H S B X	grammatical
u k ǔ V a l a F N I s ò X é B H M O a n ó v k O à Q W J e ú d w á O ù Z B o q t E	grammatical
x K R J ǔ P ǎ r I I ǔ A S Y G è G S Y p g ǒ E J J a i V I a W D a i é M O ò b x r	grammatical
ù à C P ǒ è ú b ò H c O B a N P c l t ǎ W n è m B n è E B p s ó à B D e a à n á E	ungrammatical
á R E D b z x p P ò ǔ à Q x Q á A W t i ě G R J é B f ǔ a n y Z ǒ L J ù m v x z A	ungrammatical
é ǔ t h H M E x á ǔ ù è c p s à Q R é x ò V D ǒ f r p Z Y g w c V u R r d H K D x	ungrammatical
ě X S P i è ú ò l r o u s T g G ǔ W j V M l O t à ò ò Y ó ó à u S R E U Q M S i ò	ungrammatical
ò y z t ù I K W ǒ Q R x ǎ r l C G ù r i i d ó F w E v M L á b V o o W w h n I s n	ungrammatical
A U D é n ú F j b è C D ǒ è a u G m i Q a Z B G z R t l K y U g T ò q ǒ N y W ǔ à	ungrammatical
D é q N C m ó E W j I c w X f ǎ O Y m X u O s A n t x b j J G C i M U è V o ó ǒ I	ungrammatical
F Y P r G u t h ǎ n S r é v c w a R w O L Q r Y o ǎ ǔ C c u h t C a ǒ q n Z M ě n	ungrammatical
I ǔ ǎ B l N ò r b a z l I j h O n ǒ o n k á d J m h G u a a w f C x R Z A F ó é ù	ungrammatical
K q á g F Q a Z w c c f t Z t è v U E U ó Y u d p J O ě ǎ g e r R h N c p I ǎ c ú	ungrammatical
N h z t L ò q j g à w è u é U d y V ě k d q Q o ǒ n X K A m h ù b ù P P r b w i à	ungrammatical
P n j j c H D t é ó H è A a c ò Y R w M M p V A è z F j j t ú F A K p F t O ò H Z	ungrammatical
S g n T u R S W é C d ǎ z ǒ H E z q é V G n K N ǔ T F h S S B á u f s L è P W è Q	ungrammatical
V à ò ú X R n ó Q p i D V ǎ b ó ó ú r O F g i c è à n L b o l Y ú ó c ò C O j m Q	ungrammatical
X Y u Z c k o M J g F D o ú V X B é M T q f C s K O M v W f v è M l u ò B R f k é	ungrammatical
a à w S E W ó b L u e ǎ ě K X c G A ě G s G ú E C H ǎ R K P é B ǎ k E O l A j o M	ungrammatical
b y m h ú u k H A w S B G N h l Z l á c j n a X C t j j G s A U A N G T q ó à ú s	ungrammatical
e S Y B F h G v g à o ò è ǎ C t r s S m q u ǒ F L b S ǒ b v O y j r n L N t x V m	ungrammatical
h f D P p ě n l y s P W V q n i ǔ ě x M O V j ě ǔ A e J F z Y p s Z j m n a X i N	ungrammatical
k h P S H S n à T Q c f à L y h D á C r i ě p o X z z r a P U b G F d R I o K G t	ungrammatical
n L à Z I h ù N Q D è e z k é I ó r r n C h D Z i ò a y ǔ e l I F c J ǒ ǒ J ǎ V g	ungrammatical
p g P ǔ w X è j o y ǎ ǒ s n I R O ù B q O à b à v n v ó ǔ u t A a P D h E i b T q	ungrammatical
s ò H l ě m f I ó w T s w Q V m y à ǒ L g l T l S C B d u b é q H A I t g B V ú f	ungrammatical
u j l J ǒ B a j E ù T v g Y q é m p g N a è F p c ǔ é D m Y ě A z n e r k s S G C	ungrammatical
x O M X M L f L ě B F C j f c è i Q n S V Z w H I T ú u D m u è S n d ò I B é v a	ungrammatical
ù ǎ j M ǔ u S a B I p a a b H ǒ J q h ě s k ò e L A C O e ú k ě h G ǒ p T t n f X ǔ	grammatical
á a Q ú ò S B ǒ X L X t V T q a a R à O E è a ǒ G e P ú H m ǒ P G w Y x i D u i g S	grammatical
é O v g Q V F K x g a M V l n U v i a h K R a M i E ě u I ó B é K ǎ X N m Z k á o f	grammatical
ó è è T C i J S a é S ù j è J F q t M N r N I z l A z ò ǒ ě o m ó P a ù L X r a N G	grammatical
ǒ k O a w l E a k Z Z h j m T o à ó y á Z r a t m m Y O S ǔ B ú z z è U K l X f L ě	grammatical
B ě E D T ò p Y l a m k a k H ú p a y D Y G W a C g ǔ j ó e x Y C A à i m V N o t u	grammatical
D a G q E Z K M y ǒ g r X r w p j H r a Y E a é ù G w é L C t u T ǎ K d P M U ù v à	grammatical
G è X O a x R a O B ù O P Z P Z s L o R a X q C ǒ ě o H n t k r A W B ú j V H G I ó	grammatical
I s W y a y y U a ò n è V v S K r ǒ L V q A a Y s C H B M d b X y P F Y S a I è W h	grammatical
L K R J Z I n X x p J ǔ n j U ó x D L é a t è a i a c W q F Y i ò U N Y E X ǎ W ú ě	grammatical
N a p I é i I F F ó g a a Q ó m q y ú p D p è u s è á K r I R q h é Y I w x Z T y m	grammatical
Q D u x l l ú o T F t D a a ù à M Q ò z I v P é V F u P H i u A r i ǎ S m O x à a L	grammatical
S m z k a N i ò P è T X a W t S ù g k Z a V ó b m p b ù l O B C M a ù ǒ A à d m o p	grammatical
U t R ú h a s ǒ g K y n a a N Y r ó q T O á F ě n c è z E I V V R ě V H j U w Z ǒ N	grammatical
X W N V é a a N H a a e b d R ù ó i c l ě l e B ó y Y ě W K b B S K Q p R F ú i J D	grammatical
a á v L ú P u X a h I y s t ò ú á Q w n E S K S k N p K t k ǒ D N W g a J h y d Q q	grammatical
a O n a k S S L D o E E C I V S u k U m t A r n X W a S m f f S à T W l y ǒ e w ě v	grammatical
a g l u A ù w s G i A A o C h D P ó A à G ó M ú I p j N á I a V w a B è y ù h f B u	grammatical
g C D u P W H k ǎ ò p y W P Z à O I m E a w Q Q z g t V K a l O W z l y F m i O a ǔ	grammatical
i o Z y h è a ò j A Y O à ó T a m R j q h T m Z Z F Q G w Y P a Z ù m ò D S è M x d	grammatical
l W w a T X L S S j a ě W ǔ Z u E l M R ò ǎ n L Y r k ú x ó a ǒ y Y s V z j E W B é	grammatical
o T i o t F ò r U Y à T y a X á B h F D ě w j g g a Z G ǔ L a ǔ D k L N P ǎ w D H H	grammatical
s ù D t o A A ú m V ě z A é u p W Z F s N l J j Z U ě X F n a ě a a m P p è X W t D	grammatical
u V B p P t J a ò T B g o O K é n á D l ó ǒ z u i t F é q Z J r t F a ě ú V a s o à	grammatical
x ò I i N ú l k L a w J J a z z U A N a ǎ p Q r G A c N á F j N l V ǔ o Q U v P h R	grammatical
ù ù L g i c f Q P ó Z x I y W O c F d b ú D q F ò ǒ q R H o i l ó M ó U Q M m q L á	ungrammatical
á f s E ǒ G R Z á I ǎ V é l à P k a v s a d R d l ù E K è Y o R W n Q k ě T ó b m W	ungrammatical
ǎ v S M n á d m ò b m u á U l X D c à y ǎ t n O z ó à e h P G F ò j x l a ú d g G R	ungrammatical
ě G ě ǎ N c w ù ǔ L Y T j V m k U ù u O l q H ù l ǎ o ǔ C G m i ǔ V r O V ǎ t g W n	ungrammatical
ò j M L o E p F r Y o w a ò è y W i d l x w W B B Y l ù s w I J g G R s N Y J U U c	ungrammatical
ú r p ò J ó s B G à ǒ X h o a g y ù M L w s H N Q ě u y X u ǎ q y ú l ù n l U g M q	ungrammatical
C S S O F I W ǔ L X X q D b ǎ R q R ò C ǒ s ǒ O Z ǒ m ǎ V ǔ à o ǔ N ǒ l d C n u S h	ungrammatical
F C X i b f b j D ǎ ó r E è B X a M K w ó j H x c o j B B N Y t O U E a o V s q è P	ungrammatical
